station,valid,p01m,wxcodes
IJD,2023-01-09 13:52,0.00,BR
IJD,2023-01-09 14:52,0.00,M
IJD,2023-01-09 15:52,0.00,M
IJD,2023-01-09 16:52,0.00,M
IJD,2023-01-09 17:52,0.00,M
IJD,2023-01-09 18:52,0.00,M
IJD,2023-01-09 19:52,0.00,M
IJD,2023-01-09 20:52,0.00,M
IJD,2023-01-09 21:52,0.00,M
IJD,2023-01-09 22:52,0.00,M
IJD,2023-01-09 23:52,0.00,M
IJD,2023-01-10 00:52,0.00,M
IJD,2023-01-10 01:52,0.00,M
IJD,2023-01-10 02:52,0.00,M
IJD,2023-01-10 03:52,0.00,M
IJD,2023-01-10 04:52,0.00,M
IJD,2023-01-10 05:52,0.00,M
IJD,2023-01-10 06:52,0.00,M
IJD,2023-01-10 07:52,0.00,M
IJD,2023-01-10 08:52,0.00,M
IJD,2023-01-10 09:52,0.00,M
IJD,2023-01-10 10:52,0.00,M
IJD,2023-01-10 11:52,0.00,M
IJD,2023-01-10 12:52,0.00,M
IJD,2023-01-10 13:52,0.00,M
IJD,2023-01-10 14:52,0.00,M
IJD,2023-01-10 15:52,0.00,M
IJD,2023-01-10 16:52,0.00,M
IJD,2023-01-10 17:52,0.00,M
IJD,2023-01-10 18:52,0.00,M
IJD,2023-01-10 19:52,0.00,M
IJD,2023-01-10 20:52,0.00,M
IJD,2023-01-10 21:52,0.00,M
IJD,2023-01-10 22:52,0.00,M
IJD,2023-01-10 23:52,0.00,M
IJD,2023-01-11 00:52,0.00,M
IJD,2023-01-11 01:52,0.00,M
IJD,2023-01-11 02:52,0.00,M
IJD,2023-01-11 03:52,0.00,M
IJD,2023-01-11 04:52,0.00,M
IJD,2023-01-11 05:52,0.00,M
IJD,2023-01-11 06:52,0.00,M
IJD,2023-01-11 07:52,0.00,M
IJD,2023-01-11 08:52,0.00,M
IJD,2023-01-11 09:52,0.00,M
IJD,2023-01-11 10:52,0.00,M
IJD,2023-01-11 11:52,0.00,M
IJD,2023-01-11 12:52,0.00,M
IJD,2023-01-11 13:52,0.00,M
IJD,2023-01-11 14:52,0.00,M
IJD,2023-01-11 15:52,0.00,M
IJD,2023-01-11 16:52,0.00,M
IJD,2023-01-11 17:52,0.00,M
IJD,2023-01-11 18:52,0.00,M
IJD,2023-01-11 19:52,0.00,M
IJD,2023-01-11 20:52,0.00,M
IJD,2023-01-11 21:52,0.00,M
IJD,2023-01-11 22:52,0.00,M
IJD,2023-01-11 23:52,0.00,M
IJD,2023-01-12 00:52,0.00,M
IJD,2023-01-12 01:52,0.00,M
IJD,2023-01-12 02:52,0.00,M
IJD,2023-01-12 03:52,0.00,M
IJD,2023-01-12 04:52,0.00,M
IJD,2023-01-12 05:52,0.00,M
IJD,2023-01-12 06:52,0.00,M
IJD,2023-01-12 07:26,0.00,M
IJD,2023-01-12 07:52,0.00,M
IJD,2023-01-12 08:52,0.00,M
IJD,2023-01-12 09:52,0.00,M
IJD,2023-01-12 10:52,0.00,M
IJD,2023-01-12 11:00,0.00,M
IJD,2023-01-12 11:28,0.00,M
IJD,2023-01-12 11:52,0.00,M
IJD,2023-01-12 12:03,0.00,M
IJD,2023-01-12 12:52,0.00,M
IJD,2023-01-12 13:52,T,M
IJD,2023-01-12 14:52,T,-RA
IJD,2023-01-12 15:27,T,-RA BR
IJD,2023-01-12 15:52,T,-RA
IJD,2023-01-12 16:32,T,-RA BR
IJD,2023-01-12 16:45,T,BR
IJD,2023-01-12 16:52,T,BR
IJD,2023-01-12 17:33,T,M
IJD,2023-01-12 17:52,T,-RA BR
IJD,2023-01-12 18:26,T,BR
IJD,2023-01-12 18:52,T,BR
IJD,2023-01-12 19:11,0.00,BR
IJD,2023-01-12 19:19,0.00,BR
IJD,2023-01-12 19:52,T,BR
IJD,2023-01-12 20:23,T,BR
IJD,2023-01-12 20:45,T,BR
IJD,2023-01-12 20:52,T,BR
IJD,2023-01-12 21:13,0.00,BR
IJD,2023-01-12 21:52,0.00,BR
IJD,2023-01-12 22:34,0.00,M
IJD,2023-01-12 22:43,0.00,M
IJD,2023-01-12 22:52,0.00,M
IJD,2023-01-12 23:23,T,-RA
IJD,2023-01-12 23:52,T,-RA BR
IJD,2023-01-13 00:23,0.25,-RA BR
IJD,2023-01-13 00:52,1.02,RA BR
IJD,2023-01-13 01:52,3.30,RA BR
IJD,2023-01-13 02:35,3.30,+RA BR
IJD,2023-01-13 02:49,3.81,-RA BR
IJD,2023-01-13 02:52,4.06,RA BR
IJD,2023-01-13 03:00,T,-RA BR
IJD,2023-01-13 03:07,0.51,RA BR
IJD,2023-01-13 03:48,3.05,-RA
IJD,2023-01-13 03:52,3.05,-RA
IJD,2023-01-13 04:35,T,-RA
IJD,2023-01-13 04:52,T,-RA
IJD,2023-01-13 05:52,0.25,M
IJD,2023-01-13 06:52,T,-RA
IJD,2023-01-13 07:52,1.27,RA BR
IJD,2023-01-13 08:02,2.54,+RA BR
IJD,2023-01-13 08:14,2.79,-RA
IJD,2023-01-13 08:42,2.79,-RA
IJD,2023-01-13 08:52,2.79,-RA
IJD,2023-01-13 09:52,T,M
IJD,2023-01-13 10:52,0.00,M
IJD,2023-01-13 11:26,0.00,M
IJD,2023-01-13 11:52,0.00,M
IJD,2023-01-13 12:52,T,-RA
IJD,2023-01-13 13:23,0.25,-RA BR
IJD,2023-01-13 13:52,0.25,-RA
IJD,2023-01-13 14:52,T,M
IJD,2023-01-13 15:04,T,-RA
IJD,2023-01-13 15:43,T,M
IJD,2023-01-13 15:52,T,M
IJD,2023-01-13 16:33,T,-RA BR
IJD,2023-01-13 16:52,T,M
IJD,2023-01-13 17:02,0.00,BR
IJD,2023-01-13 17:12,0.00,BR
IJD,2023-01-13 17:52,0.00,M
IJD,2023-01-13 18:52,0.00,M
IJD,2023-01-13 19:10,0.00,M
IJD,2023-01-13 19:52,0.00,M
IJD,2023-01-13 20:52,0.00,M
IJD,2023-01-13 21:52,T,-RA BR
IJD,2023-01-13 22:05,T,M
IJD,2023-01-13 22:39,T,M
IJD,2023-01-13 22:52,T,M
IJD,2023-01-13 23:08,0.00,M
IJD,2023-01-13 23:52,0.00,M
IJD,2023-01-14 00:52,0.00,M
IJD,2023-01-14 01:52,0.00,M
IJD,2023-01-14 02:52,0.00,M
IJD,2023-01-14 03:49,0.00,M
IJD,2023-01-14 03:52,0.00,M
IJD,2023-01-14 04:52,0.00,M
IJD,2023-01-14 05:39,0.00,M
IJD,2023-01-14 05:52,0.00,M
IJD,2023-01-14 06:09,0.00,M
IJD,2023-01-14 06:52,0.00,M
IJD,2023-01-14 07:52,T,-RA
IJD,2023-01-14 08:52,T,M
IJD,2023-01-14 09:20,T,UP
IJD,2023-01-14 09:52,T,M
IJD,2023-01-14 10:52,0.00,M
IJD,2023-01-14 11:52,0.00,BR
IJD,2023-01-14 12:52,0.00,BR
IJD,2023-01-14 13:33,0.00,M
IJD,2023-01-14 13:52,0.00,M
IJD,2023-01-14 14:52,0.00,M
IJD,2023-01-14 15:52,0.00,M
IJD,2023-01-14 16:52,0.00,M
IJD,2023-01-14 17:52,T,M
IJD,2023-01-14 18:52,T,-SN BR
IJD,2023-01-14 19:52,T,M
IJD,2023-01-14 20:04,0.00,M
IJD,2023-01-14 20:52,0.00,M
IJD,2023-01-14 20:59,0.00,M
IJD,2023-01-14 21:52,0.00,M
IJD,2023-01-14 22:21,0.00,M
IJD,2023-01-14 22:45,0.00,M
IJD,2023-01-14 22:52,0.00,M
IJD,2023-01-14 23:39,0.00,M
IJD,2023-01-14 23:52,0.00,M
IJD,2023-01-15 00:52,0.00,M
IJD,2023-01-15 01:52,0.00,M
IJD,2023-01-15 02:52,0.00,M
IJD,2023-01-15 03:52,0.00,M
IJD,2023-01-15 04:52,0.00,M
IJD,2023-01-15 05:40,0.00,M
IJD,2023-01-15 05:52,0.00,M
IJD,2023-01-15 06:52,0.00,M
IJD,2023-01-15 07:08,0.00,M
IJD,2023-01-15 07:16,0.00,M
IJD,2023-01-15 07:30,0.00,M
IJD,2023-01-15 07:52,0.00,M
IJD,2023-01-15 08:36,0.00,M
IJD,2023-01-15 08:52,0.00,M
IJD,2023-01-15 09:52,0.00,M
IJD,2023-01-15 10:52,0.00,M
IJD,2023-01-15 11:52,0.00,M
IJD,2023-01-15 12:52,0.00,M
IJD,2023-01-15 13:52,0.00,M
IJD,2023-01-15 14:52,0.00,M
IJD,2023-01-15 15:52,0.00,M
IJD,2023-01-15 16:52,0.00,M
IJD,2023-01-15 17:52,0.00,M
IJD,2023-01-15 18:52,0.00,M
IJD,2023-01-15 19:52,0.00,M
IJD,2023-01-15 20:52,0.00,M
IJD,2023-01-15 21:52,0.00,M
IJD,2023-01-15 22:52,0.00,M
IJD,2023-01-15 23:52,0.00,M
IJD,2023-01-16 00:52,0.00,M
IJD,2023-01-16 01:52,0.00,M
IJD,2023-01-16 02:52,0.00,M
IJD,2023-01-16 03:52,0.00,M
IJD,2023-01-16 04:52,0.00,M
IJD,2023-01-16 05:52,0.00,M
IJD,2023-01-16 06:07,0.00,M
IJD,2023-01-16 06:52,0.00,M
IJD,2023-01-16 07:52,0.00,M
IJD,2023-01-16 08:52,0.00,M
IJD,2023-01-16 09:52,0.00,M
IJD,2023-01-16 10:52,0.00,M
IJD,2023-01-16 11:52,0.00,M
IJD,2023-01-16 12:50,T,UP
IJD,2023-01-16 12:52,T,UP
IJD,2023-01-16 13:29,T,UP
IJD,2023-01-16 13:47,T,UP
IJD,2023-01-16 13:52,T,UP
IJD,2023-01-16 14:52,T,M
IJD,2023-01-16 15:52,0.00,M
IJD,2023-01-16 16:52,0.00,M
IJD,2023-01-16 17:52,0.00,M
IJD,2023-01-16 18:52,0.00,M
IJD,2023-01-16 19:52,0.00,M
IJD,2023-01-16 20:52,0.00,M
IJD,2023-01-16 21:52,0.00,M
IJD,2023-01-16 22:52,0.00,M
IJD,2023-01-16 23:52,0.00,M
IJD,2023-01-17 00:52,0.00,M
IJD,2023-01-17 01:52,0.00,M
IJD,2023-01-17 02:52,0.00,M
IJD,2023-01-17 03:52,0.00,M
IJD,2023-01-17 04:52,0.00,M
IJD,2023-01-17 05:52,0.00,M
IJD,2023-01-17 06:52,0.00,M
IJD,2023-01-17 07:52,0.00,M
IJD,2023-01-17 08:52,0.00,M
IJD,2023-01-17 09:52,0.00,M
IJD,2023-01-17 10:52,0.00,M
IJD,2023-01-17 11:52,0.00,M
IJD,2023-01-17 12:52,0.00,M
IJD,2023-01-17 13:52,0.00,M
IJD,2023-01-17 14:52,0.00,M
IJD,2023-01-17 15:52,0.00,M
IJD,2023-01-17 16:52,0.00,M
IJD,2023-01-17 17:52,0.00,M
IJD,2023-01-17 18:52,0.00,M
IJD,2023-01-17 19:52,0.00,M
IJD,2023-01-17 20:52,0.00,M
IJD,2023-01-17 21:52,0.00,M
IJD,2023-01-17 22:52,T,M
IJD,2023-01-17 23:52,T,M
IJD,2023-01-18 00:52,0.00,M
IJD,2023-01-18 01:08,0.00,M
IJD,2023-01-18 01:52,0.00,M
IJD,2023-01-18 02:52,0.00,M
IJD,2023-01-18 03:33,0.00,M
IJD,2023-01-18 03:52,0.00,M
IJD,2023-01-18 04:52,0.00,M
IJD,2023-01-18 05:52,0.00,M
IJD,2023-01-18 06:52,0.00,M
IJD,2023-01-18 07:52,0.00,M
IJD,2023-01-18 08:52,0.00,M
IJD,2023-01-18 09:52,0.00,M
IJD,2023-01-18 10:52,0.00,M
IJD,2023-01-18 11:03,0.00,M
IJD,2023-01-18 11:52,0.00,M
IJD,2023-01-18 12:52,0.00,M
IJD,2023-01-18 13:52,0.00,M
IJD,2023-01-18 14:52,0.00,M
IJD,2023-01-18 15:52,0.00,M
IJD,2023-01-18 16:52,0.00,M
IJD,2023-01-18 17:52,0.00,M
IJD,2023-01-18 18:52,0.00,M
IJD,2023-01-18 19:52,0.00,M
IJD,2023-01-18 20:52,0.00,M
IJD,2023-01-18 21:52,0.00,M
IJD,2023-01-18 22:52,0.00,M
IJD,2023-01-18 23:52,0.00,M
IJD,2023-01-19 00:52,0.00,M
IJD,2023-01-19 01:52,0.00,M
IJD,2023-01-19 02:26,0.00,M
IJD,2023-01-19 02:52,0.00,M
IJD,2023-01-19 03:52,0.00,M
IJD,2023-01-19 04:52,0.00,M
IJD,2023-01-19 05:02,0.00,M
IJD,2023-01-19 05:52,0.00,M
IJD,2023-01-19 06:52,0.00,M
IJD,2023-01-19 07:52,0.00,M
IJD,2023-01-19 08:52,0.00,M
IJD,2023-01-19 09:52,0.00,M
IJD,2023-01-19 10:52,0.00,M
IJD,2023-01-19 11:52,0.00,M
IJD,2023-01-19 12:52,0.00,M
IJD,2023-01-19 13:52,0.00,M
IJD,2023-01-19 14:52,0.00,M
IJD,2023-01-19 15:52,0.00,M
IJD,2023-01-19 16:52,0.00,M
IJD,2023-01-19 17:52,0.00,M
IJD,2023-01-19 18:52,T,-RA
IJD,2023-01-19 19:52,1.02,RA BR
IJD,2023-01-19 20:07,0.76,RA BR
IJD,2023-01-19 20:23,1.52,RA BR
IJD,2023-01-19 20:32,1.78,RA BR
IJD,2023-01-19 20:52,2.29,-RA BR
IJD,2023-01-19 21:07,0.25,-RA BR
IJD,2023-01-19 21:52,1.02,RA BR
IJD,2023-01-19 22:11,0.25,-RA
IJD,2023-01-19 22:39,0.25,-RA
IJD,2023-01-19 22:52,0.25,-RA
IJD,2023-01-19 23:52,0.25,-RA BR
IJD,2023-01-20 00:52,1.02,-RA BR
IJD,2023-01-20 01:52,0.25,BR
IJD,2023-01-20 02:13,1.02,RA BR
IJD,2023-01-20 02:21,1.27,-RA BR
IJD,2023-01-20 02:52,2.54,-RA BR
IJD,2023-01-20 03:52,2.54,VCTS -RA BR
IJD,2023-01-20 04:06,1.27,+RA BR
IJD,2023-01-20 04:39,5.33,+RA BR
IJD,2023-01-20 04:52,7.11,+RA BR
IJD,2023-01-20 05:15,1.27,-RA BR
IJD,2023-01-20 05:31,1.52,-RA BR
IJD,2023-01-20 05:52,1.52,-RA
IJD,2023-01-20 06:39,T,M
IJD,2023-01-20 06:52,T,M
IJD,2023-01-20 07:52,0.00,M
IJD,2023-01-20 08:52,0.00,M
IJD,2023-01-20 09:52,0.00,M
IJD,2023-01-20 10:52,0.00,M
IJD,2023-01-20 11:52,0.00,M
IJD,2023-01-20 12:52,0.00,M
IJD,2023-01-20 13:52,0.00,M
IJD,2023-01-20 14:30,0.00,BR
IJD,2023-01-20 14:38,0.00,BR
IJD,2023-01-20 14:52,0.00,BR
IJD,2023-01-20 15:05,0.00,M
IJD,2023-01-20 15:52,0.00,M
IJD,2023-01-20 16:17,0.00,M
IJD,2023-01-20 16:52,0.00,M
IJD,2023-01-20 17:01,0.00,M
IJD,2023-01-20 17:14,T,M
IJD,2023-01-20 17:21,T,-RA
IJD,2023-01-20 17:52,T,-RA
IJD,2023-01-20 18:11,T,-RA
IJD,2023-01-20 18:19,T,-RA
IJD,2023-01-20 18:38,T,-RA
IJD,2023-01-20 18:52,T,-RA BR
IJD,2023-01-20 19:06,T,-RA BR
IJD,2023-01-20 19:52,T,-RA
IJD,2023-01-20 20:18,T,M
IJD,2023-01-20 20:52,T,M
IJD,2023-01-20 21:03,T,-RA
IJD,2023-01-20 21:12,T,-RA BR
IJD,2023-01-20 21:52,T,M
IJD,2023-01-20 22:02,0.00,M
IJD,2023-01-20 22:15,0.00,M
IJD,2023-01-20 22:50,0.00,M
IJD,2023-01-20 22:52,0.00,M
IJD,2023-01-20 23:52,0.00,M
IJD,2023-01-21 00:13,0.00,M
IJD,2023-01-21 00:52,0.00,M
IJD,2023-01-21 01:11,T,-RA BR
IJD,2023-01-21 01:18,T,-RA BR
IJD,2023-01-21 01:52,T,M
IJD,2023-01-21 02:52,0.00,BR
IJD,2023-01-21 03:43,0.00,M
IJD,2023-01-21 03:52,0.00,M
IJD,2023-01-21 04:52,0.00,M
IJD,2023-01-21 05:52,0.00,M
IJD,2023-01-21 06:52,0.00,M
IJD,2023-01-21 07:30,0.00,M
IJD,2023-01-21 07:52,0.00,M
IJD,2023-01-21 08:52,0.00,M
IJD,2023-01-21 09:40,0.00,M
IJD,2023-01-21 09:52,T,M
IJD,2023-01-21 10:22,T,-SN BR
IJD,2023-01-21 10:52,T,-SN BR
IJD,2023-01-21 11:52,T,M
IJD,2023-01-21 12:05,0.00,M
IJD,2023-01-21 12:52,0.00,M
IJD,2023-01-21 13:01,0.00,M
IJD,2023-01-21 13:19,0.00,M
IJD,2023-01-21 13:36,0.00,M
IJD,2023-01-21 13:52,0.00,M
IJD,2023-01-21 14:06,0.00,M
IJD,2023-01-21 14:52,0.00,M
IJD,2023-01-21 15:52,0.00,M
IJD,2023-01-21 16:09,T,-SN
IJD,2023-01-21 16:52,T,M
IJD,2023-01-21 17:26,0.00,M
IJD,2023-01-21 17:52,0.00,M
IJD,2023-01-21 18:03,0.00,M
IJD,2023-01-21 18:52,0.00,M
IJD,2023-01-21 19:52,0.00,M
IJD,2023-01-21 20:52,0.00,M
IJD,2023-01-21 21:52,0.00,M
IJD,2023-01-21 22:52,0.00,M
IJD,2023-01-21 23:52,0.00,M
IJD,2023-01-22 00:52,0.00,M
IJD,2023-01-22 01:52,0.00,M
IJD,2023-01-22 02:52,0.00,M
IJD,2023-01-22 03:52,0.00,M
IJD,2023-01-22 04:52,0.00,M
IJD,2023-01-22 05:52,0.00,M
IJD,2023-01-22 06:52,0.00,M
IJD,2023-01-22 07:52,0.00,M
IJD,2023-01-22 08:52,0.00,M
IJD,2023-01-22 09:52,0.00,M
IJD,2023-01-22 10:52,0.00,M
IJD,2023-01-22 11:52,0.00,M
IJD,2023-01-22 12:52,0.00,M
IJD,2023-01-22 13:52,0.00,M
IJD,2023-01-22 14:52,0.00,M
IJD,2023-01-22 15:19,0.00,M
IJD,2023-01-22 15:52,0.00,M
IJD,2023-01-22 16:52,0.00,M
IJD,2023-01-22 17:52,0.00,M
IJD,2023-01-22 18:52,0.00,M
IJD,2023-01-22 19:52,0.00,M
IJD,2023-01-22 20:28,0.00,M
IJD,2023-01-22 20:52,0.00,M
IJD,2023-01-22 21:18,0.00,M
IJD,2023-01-22 21:52,0.00,M
IJD,2023-01-22 22:06,0.00,M
IJD,2023-01-22 22:52,T,-RA
IJD,2023-01-22 23:52,T,-RA
IJD,2023-01-23 00:06,T,-RA
IJD,2023-01-23 00:52,T,-RA
IJD,2023-01-23 01:52,2.03,RA BR
IJD,2023-01-23 02:52,0.76,RA BR
IJD,2023-01-23 03:52,0.76,-RA
IJD,2023-01-23 04:52,0.76,-RA BR
IJD,2023-01-23 05:52,0.51,-RA BR
IJD,2023-01-23 06:52,1.27,-RA BR
IJD,2023-01-23 07:52,2.54,RA BR
IJD,2023-01-23 08:52,1.27,-RA
IJD,2023-01-23 09:52,0.25,M
IJD,2023-01-23 10:01,T,-RA
IJD,2023-01-23 10:25,T,-RA BR
IJD,2023-01-23 10:52,T,-RA BR
IJD,2023-01-23 11:27,T,-RA BR
IJD,2023-01-23 11:52,0.25,-RA BR
IJD,2023-01-23 12:04,T,-RA BR
IJD,2023-01-23 12:52,T,-RA BR
IJD,2023-01-23 13:12,T,-RA BR
IJD,2023-01-23 13:26,T,-RA BR
IJD,2023-01-23 13:52,T,BR
IJD,2023-01-23 14:01,T,UP BR
IJD,2023-01-23 14:17,T,BR
IJD,2023-01-23 14:36,T,BR
IJD,2023-01-23 14:52,T,-RA BR
IJD,2023-01-23 15:06,T,-RA BR
IJD,2023-01-23 15:14,T,-RA BR
IJD,2023-01-23 15:22,T,UP BR
IJD,2023-01-23 15:39,T,BR
IJD,2023-01-23 15:52,T,BR
IJD,2023-01-23 16:05,T,-RA BR
IJD,2023-01-23 16:19,T,-RA BR
IJD,2023-01-23 16:37,T,-RA BR
IJD,2023-01-23 16:45,T,-RA BR
IJD,2023-01-23 16:52,T,-RA BR
IJD,2023-01-23 17:01,T,-RA BR
IJD,2023-01-23 17:12,T,-RA BR
IJD,2023-01-23 17:20,T,-RA BR
IJD,2023-01-23 17:25,T,-RA BR
IJD,2023-01-23 17:32,T,-RA BR
IJD,2023-01-23 17:43,T,-RA BR
IJD,2023-01-23 17:52,T,-RA BR
IJD,2023-01-23 18:08,0.25,-RA BR
IJD,2023-01-23 18:30,0.51,-SN BR
IJD,2023-01-23 18:45,0.76,-SN BR
IJD,2023-01-23 18:52,0.76,-SN BR
IJD,2023-01-23 19:02,T,-SN BR
IJD,2023-01-23 19:09,T,-SN BR
IJD,2023-01-23 19:17,T,-SN BR
IJD,2023-01-23 19:19,T,-SN BR
IJD,2023-01-23 19:24,T,-SN BR
IJD,2023-01-23 19:34,0.25,-SN BR
IJD,2023-01-23 19:45,0.25,-SN BR
IJD,2023-01-23 19:52,0.25,-SN BR
IJD,2023-01-23 19:59,T,-SN BR
IJD,2023-01-23 20:07,0.25,-SN BR
IJD,2023-01-23 20:15,0.25,-SN BR
IJD,2023-01-23 20:23,0.25,-SN BR
IJD,2023-01-23 20:31,0.25,-SN BR
IJD,2023-01-23 20:52,0.25,-SN BR
IJD,2023-01-23 21:00,T,-SN BR
IJD,2023-01-23 21:15,T,-SN BR
IJD,2023-01-23 21:47,T,M
IJD,2023-01-23 21:52,T,M
IJD,2023-01-23 22:15,T,-SN BR
IJD,2023-01-23 22:26,T,-SN BR
IJD,2023-01-23 22:33,T,-SN BR
IJD,2023-01-23 22:38,T,-SN BR
IJD,2023-01-23 22:52,T,-SN BR
IJD,2023-01-23 23:01,T,-SN BR
IJD,2023-01-23 23:13,T,-SN BR
IJD,2023-01-23 23:26,T,-SN BR
IJD,2023-01-23 23:48,T,-SN BR
IJD,2023-01-24 00:05,T,M
IJD,2023-01-24 00:52,T,M
IJD,2023-01-24 01:52,0.00,M
IJD,2023-01-24 02:34,0.00,M
IJD,2023-01-24 02:52,0.00,M
IJD,2023-01-24 03:52,0.00,M
IJD,2023-01-24 04:52,0.00,M
IJD,2023-01-24 05:43,0.00,M
IJD,2023-01-24 05:52,0.00,M
IJD,2023-01-24 06:52,0.00,M
IJD,2023-01-24 07:52,0.00,M
IJD,2023-01-24 08:52,0.00,M
IJD,2023-01-24 09:52,0.00,M
IJD,2023-01-24 10:52,0.00,M
IJD,2023-01-24 11:52,0.00,M
IJD,2023-01-24 12:52,0.00,M
IJD,2023-01-24 13:52,0.00,M
IJD,2023-01-24 14:52,0.00,M
IJD,2023-01-24 15:52,0.00,M
IJD,2023-01-24 16:52,0.00,M
IJD,2023-01-24 17:52,0.00,M
IJD,2023-01-24 18:52,0.00,M
IJD,2023-01-24 19:52,0.00,M
IJD,2023-01-24 20:52,0.00,M
IJD,2023-01-24 21:52,0.00,M
IJD,2023-01-24 22:52,0.00,M
IJD,2023-01-24 23:52,0.00,M
IJD,2023-01-25 00:52,0.00,M
IJD,2023-01-25 01:52,0.00,M
IJD,2023-01-25 02:52,0.00,M
IJD,2023-01-25 03:52,0.00,M
IJD,2023-01-25 04:52,0.00,M
IJD,2023-01-25 05:52,0.00,M
IJD,2023-01-25 06:52,0.00,M
IJD,2023-01-25 07:52,0.00,M
IJD,2023-01-25 08:52,0.00,M
IJD,2023-01-25 09:52,0.00,M
IJD,2023-01-25 10:52,0.00,M
IJD,2023-01-25 11:52,0.00,M
IJD,2023-01-25 12:52,0.00,M
IJD,2023-01-25 13:52,0.00,M
IJD,2023-01-25 14:52,0.00,M
IJD,2023-01-25 15:52,0.00,M
IJD,2023-01-25 16:52,T,M
IJD,2023-01-25 17:52,0.00,M
IJD,2023-01-25 18:52,0.00,M
IJD,2023-01-25 19:52,0.00,M
IJD,2023-01-25 20:52,T,-SN
IJD,2023-01-25 20:56,T,-SN
IJD,2023-01-25 21:06,T,-SN
IJD,2023-01-25 21:17,T,-SN BR
IJD,2023-01-25 21:29,T,-SN BR
IJD,2023-01-25 21:35,T,-SN BR
IJD,2023-01-25 21:52,T,M
IJD,2023-01-25 22:28,T,UP
IJD,2023-01-25 22:52,T,M
IJD,2023-01-25 23:49,0.00,M
IJD,2023-01-25 23:52,0.00,M
IJD,2023-01-26 00:52,T,-RA
IJD,2023-01-26 01:52,0.76,-RA
IJD,2023-01-26 02:52,1.02,RA BR
IJD,2023-01-26 03:52,4.57,+RA BR
IJD,2023-01-26 04:04,1.27,RA BR
IJD,2023-01-26 04:17,2.29,+RA BR
IJD,2023-01-26 04:22,2.79,+RA BR
IJD,2023-01-26 04:52,4.83,RA BR
IJD,2023-01-26 04:59,0.51,RA BR
IJD,2023-01-26 05:26,1.78,-RA BR
IJD,2023-01-26 05:52,4.06,RA BR
IJD,2023-01-26 06:11,1.78,+RA BR
IJD,2023-01-26 06:18,2.54,RA BR
IJD,2023-01-26 06:37,4.83,+RA BR
IJD,2023-01-26 06:52,5.59,RA BR
IJD,2023-01-26 07:01,0.25,-RA
IJD,2023-01-26 07:52,4.06,RA BR
IJD,2023-01-26 08:52,1.27,-RA
IJD,2023-01-26 09:52,1.27,-RA BR
IJD,2023-01-26 10:52,0.51,-RA
IJD,2023-01-26 10:57,T,-RA
IJD,2023-01-26 11:52,T,M
IJD,2023-01-26 12:08,0.00,M
IJD,2023-01-26 12:30,0.00,M
IJD,2023-01-26 12:52,0.00,M
IJD,2023-01-26 13:35,0.00,M
IJD,2023-01-26 13:52,0.00,M
IJD,2023-01-26 14:25,0.00,M
IJD,2023-01-26 14:52,0.00,M
IJD,2023-01-26 15:39,0.00,M
IJD,2023-01-26 15:52,0.00,M
IJD,2023-01-26 16:52,0.00,M
IJD,2023-01-26 17:52,0.00,M
IJD,2023-01-26 18:52,0.00,M
IJD,2023-01-26 19:52,0.00,M
IJD,2023-01-26 20:52,0.00,M
IJD,2023-01-26 21:52,0.00,M
IJD,2023-01-26 22:52,0.00,M
IJD,2023-01-26 23:52,0.00,M
IJD,2023-01-27 00:52,0.00,M
IJD,2023-01-27 01:52,0.00,M
IJD,2023-01-27 02:52,0.00,M
IJD,2023-01-27 03:52,0.00,M
IJD,2023-01-27 04:52,0.00,M
IJD,2023-01-27 05:52,0.00,M
IJD,2023-01-27 06:52,0.00,M
IJD,2023-01-27 07:52,0.00,M
IJD,2023-01-27 08:52,0.00,M
IJD,2023-01-27 09:52,0.00,M
IJD,2023-01-27 10:52,0.00,M
IJD,2023-01-27 11:52,0.00,M
IJD,2023-01-27 12:52,0.00,M
IJD,2023-01-27 13:52,0.00,M
IJD,2023-01-27 14:52,0.00,M
IJD,2023-01-27 15:52,0.00,M
IJD,2023-01-27 16:52,0.00,M
IJD,2023-01-27 17:52,0.00,M
IJD,2023-01-27 18:52,0.00,M
IJD,2023-01-27 19:52,0.00,M
IJD,2023-01-27 20:52,0.00,M
IJD,2023-01-27 21:52,0.00,M
IJD,2023-01-27 22:52,T,M
IJD,2023-01-27 23:52,0.00,M
IJD,2023-01-28 00:52,0.00,M
IJD,2023-01-28 01:52,0.00,M
IJD,2023-01-28 02:52,0.00,M
IJD,2023-01-28 03:52,0.00,M
IJD,2023-01-28 04:52,0.00,M
IJD,2023-01-28 05:52,0.00,M
IJD,2023-01-28 06:52,0.00,M
IJD,2023-01-28 07:52,0.00,M
IJD,2023-01-28 08:52,0.00,M
IJD,2023-01-28 09:52,0.00,M
IJD,2023-01-28 10:52,0.00,M
IJD,2023-01-28 11:52,0.00,M
IJD,2023-01-28 12:52,0.00,M
IJD,2023-01-28 13:52,0.00,M
IJD,2023-01-28 14:52,0.00,M
IJD,2023-01-28 15:52,0.00,M
IJD,2023-01-28 16:52,0.00,M
IJD,2023-01-28 17:52,0.00,M
IJD,2023-01-28 18:52,0.00,M
IJD,2023-01-28 19:52,0.00,M
IJD,2023-01-28 20:52,0.00,M
IJD,2023-01-28 21:52,0.00,M
IJD,2023-01-28 22:52,0.00,M
