station,valid,p01m,wxcodes
IJD,2021-02-01 15:38,T,-SN BR
IJD,2021-02-01 15:52,T,-SN BR
IJD,2021-02-01 16:39,T,-SN
IJD,2021-02-01 16:50,T,-SN
IJD,2021-02-01 16:52,T,-SN
IJD,2021-02-01 16:54,T,-SN
IJD,2021-02-01 17:03,T,-SN
IJD,2021-02-01 17:52,T,-SN
IJD,2021-02-01 18:08,T,-SN BR
IJD,2021-02-01 18:23,T,-SN BR
IJD,2021-02-01 18:39,T,-SN BR
IJD,2021-02-01 18:52,T,-SN BR
IJD,2021-02-01 19:09,T,-SN BR
IJD,2021-02-01 19:42,T,-SN BR
IJD,2021-02-01 19:52,T,-SN BR
IJD,2021-02-01 20:28,T,-SN BR
IJD,2021-02-01 20:52,T,SN FZFG
IJD,2021-02-01 20:58,T,SN FZFG
IJD,2021-02-01 21:08,T,SN FZFG
IJD,2021-02-01 21:52,T,SN FZFG
IJD,2021-02-01 22:05,T,-SN BR
IJD,2021-02-01 22:32,T,-SN BR
IJD,2021-02-01 22:52,T,-SN BR
IJD,2021-02-01 23:19,T,-SN BR
IJD,2021-02-01 23:34,T,-SN BR
IJD,2021-02-01 23:52,T,-SN BR
IJD,2021-02-02 00:52,0.51,SN FZFG
IJD,2021-02-02 01:52,0.25,-SN BR
IJD,2021-02-02 02:24,T,-SN BR
IJD,2021-02-02 02:52,T,-SN BR
IJD,2021-02-02 03:22,T,-SN BR
IJD,2021-02-02 03:41,T,-SN BR
IJD,2021-02-02 03:52,T,-SN BR
IJD,2021-02-02 04:03,T,-SN BR
IJD,2021-02-02 04:16,T,-SN BR
IJD,2021-02-02 04:39,T,-SN BR
IJD,2021-02-02 04:48,T,-SN BR
IJD,2021-02-02 04:52,T,-SN BR
IJD,2021-02-02 04:59,T,-SN BR
IJD,2021-02-02 05:06,T,-SN BR
IJD,2021-02-02 05:22,T,-SN BR
IJD,2021-02-02 05:38,T,-SN BR
IJD,2021-02-02 05:52,T,-SN BR
IJD,2021-02-02 06:07,T,-SN BR
IJD,2021-02-02 06:28,T,-SN BR
IJD,2021-02-02 06:37,T,-SN BR
IJD,2021-02-02 06:52,T,-SN BR
IJD,2021-02-02 07:05,T,-SN BR
IJD,2021-02-02 07:11,T,-SN BR
IJD,2021-02-02 07:27,T,-SN BR
IJD,2021-02-02 07:39,T,-SN BR
IJD,2021-02-02 07:52,T,-SN BR
IJD,2021-02-02 08:09,T,-SN BR
IJD,2021-02-02 08:22,T,-SN BR
IJD,2021-02-02 08:52,T,BR
IJD,2021-02-02 09:52,0.00,M
IJD,2021-02-02 10:52,0.00,M
IJD,2021-02-02 11:52,T,M
IJD,2021-02-02 12:52,0.00,M
IJD,2021-02-02 13:52,0.00,M
IJD,2021-02-02 14:52,0.00,M
IJD,2021-02-02 15:52,0.00,M
IJD,2021-02-02 16:52,0.00,M
IJD,2021-02-02 17:52,0.00,M
IJD,2021-02-02 18:52,0.00,M
IJD,2021-02-02 19:52,0.00,M
IJD,2021-02-02 20:52,0.00,M
IJD,2021-02-02 21:52,0.00,M
IJD,2021-02-02 22:52,0.00,M
IJD,2021-02-02 23:52,0.00,M
IJD,2021-02-03 00:52,0.00,M
IJD,2021-02-03 01:52,0.00,M
IJD,2021-02-03 02:52,T,-SN
IJD,2021-02-03 03:52,T,-SN BR
IJD,2021-02-03 04:06,T,-SN BR
IJD,2021-02-03 04:18,T,-SN BR
IJD,2021-02-03 04:31,T,-SN BR
IJD,2021-02-03 04:38,T,-SN BR
IJD,2021-02-03 04:52,T,-SN BR
IJD,2021-02-03 05:04,T,-SN BR
IJD,2021-02-03 05:52,T,M
IJD,2021-02-03 06:39,0.00,M
IJD,2021-02-03 06:52,0.00,M
IJD,2021-02-03 07:08,0.00,M
IJD,2021-02-03 07:52,0.00,M
IJD,2021-02-03 08:52,0.00,M
IJD,2021-02-03 09:08,0.00,M
IJD,2021-02-03 09:29,0.00,M
IJD,2021-02-03 09:52,0.00,M
IJD,2021-02-03 10:52,0.00,M
IJD,2021-02-03 11:52,0.00,M
IJD,2021-02-03 12:06,0.00,M
IJD,2021-02-03 12:52,0.00,M
IJD,2021-02-03 13:00,0.00,M
IJD,2021-02-03 13:07,0.00,M
IJD,2021-02-03 13:52,0.00,M
IJD,2021-02-03 14:35,0.00,M
IJD,2021-02-03 14:52,0.00,M
IJD,2021-02-03 15:52,0.00,M
IJD,2021-02-03 16:52,0.00,M
IJD,2021-02-03 17:52,0.00,M
IJD,2021-02-03 18:15,0.00,M
IJD,2021-02-03 18:52,0.00,M
IJD,2021-02-03 19:52,0.00,M
IJD,2021-02-03 20:52,0.00,M
IJD,2021-02-03 21:52,0.00,M
IJD,2021-02-03 22:52,0.00,M
IJD,2021-02-03 23:52,0.00,M
IJD,2021-02-04 00:52,0.00,M
IJD,2021-02-04 01:52,0.00,M
IJD,2021-02-04 02:52,0.00,M
IJD,2021-02-04 03:52,T,M
IJD,2021-02-04 04:52,0.00,M
IJD,2021-02-04 05:52,0.00,M
IJD,2021-02-04 06:52,0.00,M
IJD,2021-02-04 07:52,0.00,M
IJD,2021-02-04 08:52,0.00,M
IJD,2021-02-04 09:52,0.00,M
IJD,2021-02-04 10:52,0.00,M
IJD,2021-02-04 11:52,0.00,M
IJD,2021-02-04 12:52,0.00,M
IJD,2021-02-04 13:52,0.00,M
IJD,2021-02-04 14:52,0.00,M
IJD,2021-02-04 15:52,0.00,M
IJD,2021-02-04 16:52,0.00,M
IJD,2021-02-04 17:52,0.00,M
IJD,2021-02-04 18:52,0.00,M
IJD,2021-02-04 19:52,0.00,M
IJD,2021-02-04 20:52,0.00,M
IJD,2021-02-04 21:52,0.00,M
IJD,2021-02-04 22:52,0.00,M
IJD,2021-02-04 23:52,0.00,M
IJD,2021-02-05 00:52,0.00,M
IJD,2021-02-05 01:52,0.00,M
IJD,2021-02-05 02:52,0.00,M
IJD,2021-02-05 03:52,0.00,BR
IJD,2021-02-05 04:05,0.00,M
IJD,2021-02-05 04:52,0.00,M
IJD,2021-02-05 05:52,0.00,M
IJD,2021-02-05 06:52,0.00,M
IJD,2021-02-05 07:52,0.00,M
IJD,2021-02-05 08:52,0.00,M
IJD,2021-02-05 09:52,0.00,M
IJD,2021-02-05 10:52,0.00,M
IJD,2021-02-05 11:52,0.00,M
IJD,2021-02-05 12:52,T,-SN BR
IJD,2021-02-05 12:59,T,M
IJD,2021-02-05 13:52,T,M
IJD,2021-02-05 14:52,T,M
IJD,2021-02-05 15:52,T,-RA
IJD,2021-02-05 16:06,T,-RA
IJD,2021-02-05 16:52,T,M
IJD,2021-02-05 17:47,T,M
IJD,2021-02-05 17:52,T,M
IJD,2021-02-05 18:07,0.00,M
IJD,2021-02-05 18:52,0.00,M
IJD,2021-02-05 19:52,0.00,M
IJD,2021-02-05 20:52,0.00,M
IJD,2021-02-05 21:52,0.00,M
IJD,2021-02-05 22:31,0.00,M
IJD,2021-02-05 22:52,0.00,M
IJD,2021-02-05 23:52,0.00,BR
IJD,2021-02-06 00:42,0.00,BR
IJD,2021-02-06 00:52,0.00,BR
IJD,2021-02-06 00:59,0.00,BR
IJD,2021-02-06 01:04,0.00,BR
IJD,2021-02-06 01:11,0.00,BR
IJD,2021-02-06 01:20,0.00,BR
IJD,2021-02-06 01:30,0.00,BR
IJD,2021-02-06 01:52,0.00,BR
IJD,2021-02-06 02:01,0.00,BR
IJD,2021-02-06 02:04,0.00,BR
IJD,2021-02-06 02:22,0.00,FZFG
IJD,2021-02-06 02:38,0.00,FZFG
IJD,2021-02-06 02:52,0.00,FZFG
IJD,2021-02-06 03:21,0.00,FZFG
IJD,2021-02-06 03:52,0.00,FZFG
IJD,2021-02-06 04:03,0.00,FZFG
IJD,2021-02-06 04:17,0.00,FZFG
IJD,2021-02-06 04:30,0.00,FZFG
IJD,2021-02-06 04:52,0.00,FZFG
IJD,2021-02-06 05:02,0.00,FZFG
IJD,2021-02-06 05:09,0.00,BR
IJD,2021-02-06 05:13,0.00,BR
IJD,2021-02-06 05:20,0.00,BR
IJD,2021-02-06 05:52,0.00,M
IJD,2021-02-06 06:52,0.00,M
IJD,2021-02-06 07:52,0.00,M
IJD,2021-02-06 08:52,0.00,M
IJD,2021-02-06 09:52,0.00,M
IJD,2021-02-06 10:52,0.00,M
IJD,2021-02-06 11:52,0.00,M
IJD,2021-02-06 12:52,0.00,M
IJD,2021-02-06 13:52,0.00,M
IJD,2021-02-06 14:52,0.00,M
IJD,2021-02-06 15:52,0.00,M
IJD,2021-02-06 16:52,0.00,M
IJD,2021-02-06 17:52,0.00,M
IJD,2021-02-06 18:52,0.00,M
IJD,2021-02-06 19:52,0.00,M
IJD,2021-02-06 20:52,0.00,M
IJD,2021-02-06 21:52,0.00,M
IJD,2021-02-06 22:52,0.00,M
IJD,2021-02-06 23:52,0.00,M
IJD,2021-02-07 00:52,0.00,M
IJD,2021-02-07 01:52,0.00,M
IJD,2021-02-07 02:52,0.00,M
IJD,2021-02-07 03:52,0.00,M
IJD,2021-02-07 04:52,0.00,M
IJD,2021-02-07 05:52,0.00,M
IJD,2021-02-07 06:52,0.00,M
IJD,2021-02-07 07:52,0.00,M
IJD,2021-02-07 08:52,0.00,M
IJD,2021-02-07 09:52,0.00,M
IJD,2021-02-07 10:52,0.00,M
IJD,2021-02-07 11:52,0.00,M
IJD,2021-02-07 12:52,0.00,M
IJD,2021-02-07 13:52,0.00,M
IJD,2021-02-07 14:52,0.00,M
IJD,2021-02-07 15:45,T,-SN
IJD,2021-02-07 15:49,T,-SN
IJD,2021-02-07 15:52,T,-SN
IJD,2021-02-07 16:06,T,SN
IJD,2021-02-07 16:15,T,SN FZFG
IJD,2021-02-07 16:23,0.25,SN FZFG
IJD,2021-02-07 16:31,0.25,SN FZFG
IJD,2021-02-07 16:52,0.51,SN FZFG
IJD,2021-02-07 17:35,0.25,-SN BR
IJD,2021-02-07 17:52,0.51,SN FZFG
IJD,2021-02-07 18:07,0.25,+SN FZFG
IJD,2021-02-07 18:16,0.51,SN FZFG
IJD,2021-02-07 18:52,1.02,SN FZFG
IJD,2021-02-07 18:59,T,-SN BR
IJD,2021-02-07 19:52,1.02,+SN FZFG
IJD,2021-02-07 20:19,1.02,SN FZFG
IJD,2021-02-07 20:28,1.27,SN FZFG
IJD,2021-02-07 20:48,1.78,SN FZFG
IJD,2021-02-07 20:52,1.78,SN FZFG
IJD,2021-02-07 21:07,0.51,SN FZFG
IJD,2021-02-07 21:52,1.27,-SN BR
IJD,2021-02-07 22:02,T,-SN BR
IJD,2021-02-07 22:20,0.25,-SN BR
IJD,2021-02-07 22:44,0.25,-SN BR
IJD,2021-02-07 22:52,0.25,-SN BR
IJD,2021-02-07 23:23,T,-SN BR
IJD,2021-02-07 23:52,T,M
IJD,2021-02-08 00:52,0.00,M
IJD,2021-02-08 01:52,0.00,M
IJD,2021-02-08 02:52,0.00,M
IJD,2021-02-08 03:27,0.00,M
IJD,2021-02-08 03:52,0.00,M
IJD,2021-02-08 04:08,0.00,M
IJD,2021-02-08 04:52,0.00,M
IJD,2021-02-08 05:52,0.00,M
IJD,2021-02-08 06:52,0.00,M
IJD,2021-02-08 07:52,0.00,M
IJD,2021-02-08 08:52,0.00,M
IJD,2021-02-08 09:52,0.00,M
IJD,2021-02-08 10:52,0.00,M
IJD,2021-02-08 11:52,0.00,M
IJD,2021-02-08 12:52,0.00,M
IJD,2021-02-08 13:52,0.00,M
IJD,2021-02-08 14:52,0.00,M
IJD,2021-02-08 15:52,0.00,M
IJD,2021-02-08 16:52,0.00,M
IJD,2021-02-08 17:52,0.00,M
IJD,2021-02-08 18:52,0.00,M
IJD,2021-02-08 19:52,0.00,M
IJD,2021-02-08 20:52,0.00,M
IJD,2021-02-08 21:52,0.00,M
IJD,2021-02-08 22:52,0.00,M
IJD,2021-02-08 23:52,0.00,M
IJD,2021-02-09 00:52,0.00,M
IJD,2021-02-09 01:52,0.00,M
IJD,2021-02-09 02:52,0.00,M
IJD,2021-02-09 03:52,0.00,M
IJD,2021-02-09 04:52,0.00,M
IJD,2021-02-09 05:52,0.00,M
IJD,2021-02-09 06:52,0.00,M
IJD,2021-02-09 07:52,0.00,M
IJD,2021-02-09 08:52,0.00,M
IJD,2021-02-09 09:52,0.00,M
IJD,2021-02-09 10:52,0.00,M
IJD,2021-02-09 11:52,0.00,M
IJD,2021-02-09 12:52,0.00,M
IJD,2021-02-09 13:49,T,-SN
IJD,2021-02-09 13:52,T,-SN
IJD,2021-02-09 14:47,T,-SN BR
IJD,2021-02-09 14:52,T,-SN BR
IJD,2021-02-09 15:20,T,-SN BR
IJD,2021-02-09 15:52,0.25,-SN BR
IJD,2021-02-09 15:59,T,-SN BR
IJD,2021-02-09 16:19,T,-SN BR
IJD,2021-02-09 16:34,T,-SN BR
IJD,2021-02-09 16:52,T,M
IJD,2021-02-09 17:52,0.00,M
IJD,2021-02-09 18:12,T,UP BR
IJD,2021-02-09 18:20,T,UP BR
IJD,2021-02-09 18:27,T,-FZRA BR
IJD,2021-02-09 18:47,T,-SN BR
IJD,2021-02-09 18:52,T,-SN BR
IJD,2021-02-09 19:01,T,-SN BR
IJD,2021-02-09 19:09,T,-SN BR
IJD,2021-02-09 19:31,T,-SN BR
IJD,2021-02-09 19:38,T,-SN BR
IJD,2021-02-09 19:46,T,-SN BR
IJD,2021-02-09 19:52,T,-SN BR
IJD,2021-02-09 20:20,T,-SN BR
IJD,2021-02-09 20:31,T,-SN BR
IJD,2021-02-09 20:50,T,-SN BR
IJD,2021-02-09 20:52,T,-SN BR
IJD,2021-02-09 21:05,T,-SN BR
IJD,2021-02-09 21:12,T,-SN BR
IJD,2021-02-09 21:21,T,BR
IJD,2021-02-09 21:52,T,-SN BR
IJD,2021-02-09 22:01,T,-SN BR
IJD,2021-02-09 22:14,T,-SN BR
IJD,2021-02-09 22:52,T,BR
IJD,2021-02-09 23:52,0.00,M
IJD,2021-02-10 00:52,0.00,M
IJD,2021-02-10 01:52,0.00,M
IJD,2021-02-10 02:52,0.00,M
IJD,2021-02-10 03:52,0.00,M
IJD,2021-02-10 04:09,0.00,M
IJD,2021-02-10 04:52,0.00,M
IJD,2021-02-10 05:52,0.00,M
IJD,2021-02-10 06:52,0.00,BR
IJD,2021-02-10 06:58,0.00,BR
IJD,2021-02-10 07:06,0.00,BR
IJD,2021-02-10 07:10,0.00,FZFG
IJD,2021-02-10 07:28,0.00,FZFG
IJD,2021-02-10 07:35,0.00,FZFG
IJD,2021-02-10 07:44,0.00,BR
IJD,2021-02-10 07:52,0.00,BR
IJD,2021-02-10 07:55,0.00,BR
IJD,2021-02-10 08:28,0.00,BR
IJD,2021-02-10 08:44,0.00,BR
IJD,2021-02-10 08:52,0.00,M
IJD,2021-02-10 09:07,0.00,M
IJD,2021-02-10 09:26,0.00,M
IJD,2021-02-10 09:52,0.00,BR
IJD,2021-02-10 10:33,0.00,BR
IJD,2021-02-10 10:46,0.00,BR
IJD,2021-02-10 10:52,0.00,BR
IJD,2021-02-10 11:52,0.00,BR
IJD,2021-02-10 12:52,0.00,M
IJD,2021-02-10 13:52,0.00,M
IJD,2021-02-10 14:52,0.00,M
IJD,2021-02-10 15:52,0.00,M
IJD,2021-02-10 16:52,0.00,M
IJD,2021-02-10 17:52,0.00,M
IJD,2021-02-10 18:52,0.00,M
IJD,2021-02-10 19:52,0.00,M
IJD,2021-02-10 20:52,0.00,M
IJD,2021-02-10 21:52,0.00,M
IJD,2021-02-10 22:52,0.00,M
IJD,2021-02-10 23:52,0.00,M
IJD,2021-02-11 00:52,0.00,M
IJD,2021-02-11 01:52,0.00,M
IJD,2021-02-11 02:52,0.00,M
IJD,2021-02-11 03:52,0.00,M
IJD,2021-02-11 04:52,0.00,M
IJD,2021-02-11 05:52,0.00,M
IJD,2021-02-11 06:52,0.00,M
IJD,2021-02-11 07:52,T,-SN
IJD,2021-02-11 08:18,T,-SN BR
IJD,2021-02-11 08:26,T,-SN BR
IJD,2021-02-11 08:37,T,-SN BR
IJD,2021-02-11 08:52,T,-SN BR
IJD,2021-02-11 08:59,T,-SN BR
IJD,2021-02-11 09:47,T,-SN BR
IJD,2021-02-11 09:52,T,-SN BR
IJD,2021-02-11 10:52,T,BR
IJD,2021-02-11 11:52,0.00,M
IJD,2021-02-11 12:52,0.00,M
IJD,2021-02-11 13:52,0.00,M
IJD,2021-02-11 14:52,0.00,M
IJD,2021-02-11 15:52,0.00,M
IJD,2021-02-11 16:52,0.00,M
IJD,2021-02-11 17:52,0.00,M
IJD,2021-02-11 18:52,0.00,M
IJD,2021-02-11 19:52,0.00,M
IJD,2021-02-11 20:52,0.00,M
IJD,2021-02-11 21:52,0.00,M
IJD,2021-02-11 22:52,0.00,M
IJD,2021-02-11 23:52,0.00,M
IJD,2021-02-12 00:52,0.00,M
IJD,2021-02-12 01:52,0.00,M
IJD,2021-02-12 02:52,0.00,M
IJD,2021-02-12 03:52,0.00,M
IJD,2021-02-12 04:52,0.00,M
IJD,2021-02-12 05:52,0.00,M
IJD,2021-02-12 06:52,0.00,M
IJD,2021-02-12 07:52,0.00,M
IJD,2021-02-12 08:52,0.00,M
IJD,2021-02-12 09:52,0.00,M
IJD,2021-02-12 10:52,0.00,M
IJD,2021-02-12 11:52,0.00,M
IJD,2021-02-12 12:52,0.00,M
IJD,2021-02-12 13:52,0.00,M
IJD,2021-02-12 14:52,0.00,M
IJD,2021-02-12 15:52,0.00,M
IJD,2021-02-12 16:52,0.00,M
IJD,2021-02-12 17:52,0.00,M
IJD,2021-02-12 18:52,0.00,M
IJD,2021-02-12 19:52,0.00,M
IJD,2021-02-12 20:52,0.00,M
IJD,2021-02-12 21:52,0.00,M
IJD,2021-02-12 22:52,0.00,M
IJD,2021-02-12 23:52,0.00,M
IJD,2021-02-13 00:52,0.00,M
IJD,2021-02-13 01:52,0.00,M
IJD,2021-02-13 02:52,0.00,M
IJD,2021-02-13 03:52,0.00,M
IJD,2021-02-13 04:52,0.00,M
IJD,2021-02-13 05:52,0.00,M
IJD,2021-02-13 06:52,0.00,M
IJD,2021-02-13 07:52,0.00,M
IJD,2021-02-13 08:52,0.00,M
IJD,2021-02-13 09:52,0.00,M
IJD,2021-02-13 10:52,0.00,M
IJD,2021-02-13 11:52,0.00,M
IJD,2021-02-13 12:52,0.00,M
IJD,2021-02-13 13:52,0.00,M
IJD,2021-02-13 14:52,0.00,M
IJD,2021-02-13 15:52,0.00,M
IJD,2021-02-13 16:52,0.00,M
IJD,2021-02-13 17:52,0.00,M
IJD,2021-02-13 18:52,0.00,M
IJD,2021-02-13 19:52,0.00,M
IJD,2021-02-13 20:52,0.00,M
IJD,2021-02-13 21:52,0.00,M
IJD,2021-02-13 22:52,0.00,M
IJD,2021-02-13 23:52,0.00,M
IJD,2021-02-14 00:52,0.00,M
IJD,2021-02-14 01:52,0.00,M
IJD,2021-02-14 02:52,0.00,M
IJD,2021-02-14 03:52,T,M
IJD,2021-02-14 04:52,0.00,M
IJD,2021-02-14 05:52,0.00,M
IJD,2021-02-14 06:52,0.00,M
IJD,2021-02-14 07:35,0.00,M
IJD,2021-02-14 07:44,0.00,M
IJD,2021-02-14 07:52,0.00,M
IJD,2021-02-14 08:31,0.00,M
IJD,2021-02-14 08:52,0.00,M
IJD,2021-02-14 09:27,0.00,M
IJD,2021-02-14 09:35,0.00,M
IJD,2021-02-14 09:52,0.00,M
IJD,2021-02-14 10:23,0.00,M
IJD,2021-02-14 10:52,0.00,M
IJD,2021-02-14 11:01,0.00,M
IJD,2021-02-14 11:52,0.00,M
IJD,2021-02-14 12:42,0.00,M
IJD,2021-02-14 12:52,0.00,M
IJD,2021-02-14 13:52,0.00,M
IJD,2021-02-14 14:52,0.00,M
IJD,2021-02-14 15:52,0.00,M
IJD,2021-02-14 16:04,0.00,M
IJD,2021-02-14 16:41,0.00,M
IJD,2021-02-14 16:52,0.00,M
IJD,2021-02-14 17:52,0.00,M
IJD,2021-02-14 18:02,0.00,M
IJD,2021-02-14 18:42,0.00,M
IJD,2021-02-14 18:52,0.00,M
IJD,2021-02-14 19:01,0.00,M
IJD,2021-02-14 19:52,0.00,M
IJD,2021-02-14 20:52,0.00,M
IJD,2021-02-14 21:52,0.00,M
IJD,2021-02-14 22:52,0.00,M
IJD,2021-02-14 23:52,0.00,M
IJD,2021-02-15 00:52,0.00,M
IJD,2021-02-15 01:52,0.00,M
IJD,2021-02-15 02:52,0.00,M
IJD,2021-02-15 03:52,0.00,M
IJD,2021-02-15 04:52,0.00,M
IJD,2021-02-15 05:52,0.00,M
IJD,2021-02-15 06:52,0.00,M
IJD,2021-02-15 07:52,0.00,M
IJD,2021-02-15 08:52,0.00,M
IJD,2021-02-15 09:52,0.00,M
IJD,2021-02-15 10:52,0.00,M
IJD,2021-02-15 11:45,0.00,M
IJD,2021-02-15 11:52,0.00,M
IJD,2021-02-15 12:52,0.00,M
IJD,2021-02-15 13:52,0.00,M
IJD,2021-02-15 14:52,0.00,M
IJD,2021-02-15 15:52,T,M
IJD,2021-02-15 16:52,T,M
IJD,2021-02-15 17:52,0.00,M
IJD,2021-02-15 18:52,0.00,M
IJD,2021-02-15 19:52,T,M
IJD,2021-02-15 20:33,0.00,BR
IJD,2021-02-15 20:42,0.00,BR
IJD,2021-02-15 20:52,0.00,BR
IJD,2021-02-15 21:30,0.00,BR
IJD,2021-02-15 21:39,0.00,BR
IJD,2021-02-15 21:50,0.00,BR
IJD,2021-02-15 21:52,0.00,BR
IJD,2021-02-15 22:11,0.00,BR
IJD,2021-02-15 22:18,0.00,BR
IJD,2021-02-15 22:25,0.00,BR
IJD,2021-02-15 22:36,0.00,BR
IJD,2021-02-15 22:52,0.00,M
IJD,2021-02-15 23:52,0.00,BR
IJD,2021-02-15 23:59,0.00,BR
IJD,2021-02-16 00:52,0.00,BR
IJD,2021-02-16 01:52,0.00,M
IJD,2021-02-16 02:52,0.00,M
IJD,2021-02-16 03:52,0.00,M
IJD,2021-02-16 04:52,0.00,BR
IJD,2021-02-16 04:59,0.00,BR
IJD,2021-02-16 05:10,0.00,BR
IJD,2021-02-16 05:19,0.00,BR
IJD,2021-02-16 05:52,0.00,BR
IJD,2021-02-16 06:39,0.00,BR
IJD,2021-02-16 06:52,0.00,BR
IJD,2021-02-16 07:02,0.00,BR
IJD,2021-02-16 07:17,0.00,BR
IJD,2021-02-16 07:24,T,-FZRA BR
IJD,2021-02-16 07:45,T,BR
IJD,2021-02-16 07:52,T,-FZRA BR
IJD,2021-02-16 08:01,T,BR
IJD,2021-02-16 08:12,T,BR
IJD,2021-02-16 08:31,0.25,-RA BR
IJD,2021-02-16 08:44,0.51,-RA BR
IJD,2021-02-16 08:52,0.76,-RA BR
IJD,2021-02-16 09:52,1.78,+RA BR
IJD,2021-02-16 10:52,2.54,RA BR
IJD,2021-02-16 11:10,1.78,+RA BR
IJD,2021-02-16 11:18,2.54,RA BR
IJD,2021-02-16 11:52,5.08,RA BR
IJD,2021-02-16 12:10,T,UP BR
IJD,2021-02-16 12:40,0.51,RA BR
IJD,2021-02-16 12:52,1.02,RA BR
IJD,2021-02-16 13:37,3.56,RA BR
IJD,2021-02-16 13:52,4.32,RA FG
IJD,2021-02-16 14:00,0.25,-RA BR
IJD,2021-02-16 14:09,0.25,-RA BR
IJD,2021-02-16 14:31,0.51,-RA BR
IJD,2021-02-16 14:52,0.76,BR
IJD,2021-02-16 14:59,0.00,BR
IJD,2021-02-16 15:08,0.00,BR
IJD,2021-02-16 15:31,0.00,BR
IJD,2021-02-16 15:47,0.00,BR
IJD,2021-02-16 15:52,0.00,BR
IJD,2021-02-16 16:08,0.00,BR
IJD,2021-02-16 16:24,0.00,BR
IJD,2021-02-16 16:52,0.00,BR
IJD,2021-02-16 17:03,0.00,BR
IJD,2021-02-16 17:47,0.00,BR
IJD,2021-02-16 17:52,0.00,BR
IJD,2021-02-16 18:14,0.00,M
IJD,2021-02-16 18:36,0.00,M
IJD,2021-02-16 18:52,0.00,M
IJD,2021-02-16 19:52,0.00,M
IJD,2021-02-16 20:05,0.00,M
IJD,2021-02-16 20:52,0.00,M
IJD,2021-02-16 21:52,0.00,M
IJD,2021-02-16 22:52,0.00,M
IJD,2021-02-16 23:52,0.00,M
IJD,2021-02-17 00:52,0.00,M
IJD,2021-02-17 01:29,0.00,M
IJD,2021-02-17 01:52,0.00,M
IJD,2021-02-17 02:30,0.00,M
IJD,2021-02-17 02:52,0.00,M
IJD,2021-02-17 03:52,0.00,M
IJD,2021-02-17 04:52,0.00,M
IJD,2021-02-17 05:52,0.00,M
IJD,2021-02-17 06:52,0.00,M
IJD,2021-02-17 07:52,0.00,M
IJD,2021-02-17 08:52,0.00,M
IJD,2021-02-17 09:52,0.00,M
IJD,2021-02-17 10:52,0.00,M
IJD,2021-02-17 11:52,0.00,M
IJD,2021-02-17 12:52,0.00,M
IJD,2021-02-17 13:52,0.00,M
IJD,2021-02-17 14:52,0.00,M
IJD,2021-02-17 15:52,0.00,M
IJD,2021-02-17 16:52,0.00,M
IJD,2021-02-17 17:52,0.00,M
IJD,2021-02-17 18:52,0.00,M
IJD,2021-02-17 19:52,0.00,M
IJD,2021-02-17 20:52,0.00,M
IJD,2021-02-17 21:52,0.00,M
IJD,2021-02-17 22:52,0.00,M
IJD,2021-02-17 23:52,0.00,M
IJD,2021-02-18 00:52,0.00,M
IJD,2021-02-18 01:52,0.00,M
IJD,2021-02-18 02:52,0.00,M
IJD,2021-02-18 03:52,0.00,M
IJD,2021-02-18 04:52,0.00,M
IJD,2021-02-18 05:52,0.00,M
IJD,2021-02-18 06:52,0.00,M
IJD,2021-02-18 07:52,0.00,M
IJD,2021-02-18 08:52,0.00,M
IJD,2021-02-18 09:52,T,-SN
IJD,2021-02-18 09:59,T,-SN
IJD,2021-02-18 10:07,T,-SN
IJD,2021-02-18 10:16,T,-SN BR
IJD,2021-02-18 10:33,T,-SN BR
IJD,2021-02-18 10:40,T,-SN BR
IJD,2021-02-18 10:52,T,M
IJD,2021-02-18 11:52,0.00,M
IJD,2021-02-18 12:52,0.00,M
IJD,2021-02-18 13:52,0.00,M
IJD,2021-02-18 14:52,0.00,M
IJD,2021-02-18 15:52,0.00,M
IJD,2021-02-18 16:52,0.00,M
IJD,2021-02-18 17:52,T,-SN
IJD,2021-02-18 18:02,T,-SN
IJD,2021-02-18 18:14,T,-SN
IJD,2021-02-18 18:24,T,-SN
IJD,2021-02-18 18:31,T,SN
IJD,2021-02-18 18:43,0.25,SN FZFG
IJD,2021-02-18 18:52,0.25,SN FZFG
IJD,2021-02-18 19:06,T,-SN BR
IJD,2021-02-18 19:17,T,-SN BR
IJD,2021-02-18 19:27,T,-SN
IJD,2021-02-18 19:43,T,-SN BR
IJD,2021-02-18 19:52,T,-SN BR
IJD,2021-02-18 20:39,T,M
IJD,2021-02-18 20:52,T,UP
IJD,2021-02-18 21:44,T,-SN
IJD,2021-02-18 21:52,T,-SN
IJD,2021-02-18 22:14,T,-SN
IJD,2021-02-18 22:52,T,-SN
IJD,2021-02-18 23:29,T,-SN BR
IJD,2021-02-18 23:45,T,-SN BR
IJD,2021-02-18 23:52,T,-SN BR
IJD,2021-02-19 00:52,T,BR
IJD,2021-02-19 01:52,0.00,M
IJD,2021-02-19 02:25,0.00,M
IJD,2021-02-19 02:52,0.00,M
IJD,2021-02-19 03:44,T,-SN BR
IJD,2021-02-19 03:52,T,-SN BR
IJD,2021-02-19 04:02,T,-SN BR
IJD,2021-02-19 04:22,T,-SN BR
IJD,2021-02-19 04:36,T,BR
IJD,2021-02-19 04:52,T,M
IJD,2021-02-19 05:07,0.00,M
IJD,2021-02-19 05:52,0.00,BR
IJD,2021-02-19 06:52,0.00,BR
IJD,2021-02-19 07:30,0.00,BR
