station,valid,p01m,wxcodes
OXC,2021-01-16 00:51,0.00,M
OXC,2021-01-16 01:51,0.00,M
OXC,2021-01-16 02:51,0.00,M
OXC,2021-01-16 03:51,T,-RA
OXC,2021-01-16 04:51,4.32,UP BR
OXC,2021-01-16 05:49,2.03,-RA
OXC,2021-01-16 05:58,0.51,RA
OXC,2021-01-16 06:18,0.51,-RA
OXC,2021-01-16 06:33,0.76,-RA
OXC,2021-01-16 06:51,1.27,RA
OXC,2021-01-16 07:13,0.76,-RA BR
OXC,2021-01-16 07:51,1.78,-RA BR
OXC,2021-01-16 08:51,0.51,RA
OXC,2021-01-16 09:51,3.30,-RA
OXC,2021-01-16 10:51,1.27,RA
OXC,2021-01-16 11:51,3.56,RA
OXC,2021-01-16 12:51,2.29,-RA
OXC,2021-01-16 13:51,T,-RA
OXC,2021-01-16 14:49,0.51,-RA BR
OXC,2021-01-16 14:51,0.51,-RA BR
OXC,2021-01-16 15:01,0.25,-RA BR
OXC,2021-01-16 15:18,0.25,-RA BR
OXC,2021-01-16 15:51,0.51,BR
OXC,2021-01-16 16:51,0.00,BR
OXC,2021-01-16 17:47,0.00,BR
OXC,2021-01-16 17:51,0.00,BR
OXC,2021-01-16 18:48,0.00,M
OXC,2021-01-16 18:51,0.00,M
OXC,2021-01-16 19:51,0.00,M
OXC,2021-01-16 20:51,0.00,M
OXC,2021-01-16 21:51,T,M
OXC,2021-01-16 22:51,0.00,M
OXC,2021-01-16 23:51,T,-RA
OXC,2021-01-17 00:51,T,M
OXC,2021-01-17 01:51,0.00,M
OXC,2021-01-17 02:51,0.00,M
OXC,2021-01-17 03:51,0.00,M
OXC,2021-01-17 04:51,0.00,M
OXC,2021-01-17 05:51,0.00,M
OXC,2021-01-17 06:51,0.00,M
OXC,2021-01-17 07:51,0.00,M
OXC,2021-01-17 08:51,0.00,M
OXC,2021-01-17 09:51,0.00,M
OXC,2021-01-17 10:51,0.00,M
OXC,2021-01-17 11:51,0.00,M
OXC,2021-01-17 12:51,0.00,M
OXC,2021-01-17 13:51,0.00,M
OXC,2021-01-17 14:51,0.00,M
OXC,2021-01-17 15:51,0.00,M
OXC,2021-01-17 16:51,0.00,M
OXC,2021-01-17 17:51,0.00,M
OXC,2021-01-17 18:51,0.00,M
OXC,2021-01-17 19:51,0.00,M
OXC,2021-01-17 20:51,0.00,M
OXC,2021-01-17 21:51,0.00,M
OXC,2021-01-17 22:51,0.00,M
OXC,2021-01-17 23:51,0.00,M
OXC,2021-01-18 00:51,0.00,M
OXC,2021-01-18 01:51,0.00,M
OXC,2021-01-18 02:51,0.00,M
OXC,2021-01-18 03:51,0.00,M
OXC,2021-01-18 04:51,0.00,M
OXC,2021-01-18 05:51,0.00,M
OXC,2021-01-18 06:51,0.00,M
OXC,2021-01-18 07:51,0.00,M
OXC,2021-01-18 08:51,0.00,M
OXC,2021-01-18 09:51,0.00,M
OXC,2021-01-18 10:51,0.00,M
OXC,2021-01-18 11:51,0.00,M
OXC,2021-01-18 12:51,0.00,M
OXC,2021-01-18 13:51,0.00,M
OXC,2021-01-18 14:51,0.00,M
OXC,2021-01-18 15:51,0.00,M
OXC,2021-01-18 16:51,0.00,M
OXC,2021-01-18 17:51,0.00,M
OXC,2021-01-18 18:51,0.00,M
OXC,2021-01-18 19:51,0.00,M
OXC,2021-01-18 20:51,0.00,M
OXC,2021-01-18 21:51,0.00,M
OXC,2021-01-18 22:51,0.00,M
OXC,2021-01-18 23:51,0.00,M
OXC,2021-01-19 00:51,0.00,M
OXC,2021-01-19 01:51,0.00,M
OXC,2021-01-19 02:51,0.00,M
OXC,2021-01-19 03:51,0.00,M
OXC,2021-01-19 04:51,0.00,M
OXC,2021-01-19 05:51,0.00,M
OXC,2021-01-19 06:51,0.00,M
OXC,2021-01-19 07:51,0.00,M
OXC,2021-01-19 08:51,0.00,M
OXC,2021-01-19 09:51,0.00,M
OXC,2021-01-19 10:51,0.00,M
OXC,2021-01-19 11:51,0.00,M
OXC,2021-01-19 12:51,0.00,M
OXC,2021-01-19 13:51,0.00,M
OXC,2021-01-19 14:51,0.00,M
OXC,2021-01-19 15:51,0.00,M
OXC,2021-01-19 16:51,0.00,M
OXC,2021-01-19 17:51,0.00,M
OXC,2021-01-19 18:51,T,M
OXC,2021-01-19 19:51,0.00,M
OXC,2021-01-19 20:51,0.00,M
OXC,2021-01-19 21:51,0.00,M
OXC,2021-01-19 22:51,0.00,M
OXC,2021-01-19 23:51,0.00,M
OXC,2021-01-20 00:51,0.00,M
OXC,2021-01-20 01:51,0.00,M
OXC,2021-01-20 02:51,0.00,M
OXC,2021-01-20 03:51,0.00,M
OXC,2021-01-20 04:51,0.00,M
OXC,2021-01-20 05:51,0.00,M
OXC,2021-01-20 06:51,0.00,M
OXC,2021-01-20 07:51,0.00,M
OXC,2021-01-20 08:51,0.00,M
OXC,2021-01-20 09:51,0.00,M
OXC,2021-01-20 10:51,T,-SN
OXC,2021-01-20 11:51,T,-SN BR
OXC,2021-01-20 12:51,T,M
OXC,2021-01-20 13:51,0.00,M
OXC,2021-01-20 14:51,0.00,M
OXC,2021-01-20 15:13,0.00,M
OXC,2021-01-20 15:51,0.00,M
OXC,2021-01-20 16:51,0.00,M
OXC,2021-01-20 17:51,0.00,M
OXC,2021-01-20 18:51,0.00,M
OXC,2021-01-20 19:29,T,-SN
OXC,2021-01-20 19:51,T,M
OXC,2021-01-20 20:33,T,-SN BR
OXC,2021-01-20 20:48,T,M
OXC,2021-01-20 20:51,T,M
OXC,2021-01-20 21:51,T,M
OXC,2021-01-20 22:51,T,M
OXC,2021-01-20 23:51,0.00,M
OXC,2021-01-21 00:51,0.00,M
OXC,2021-01-21 01:51,0.00,M
OXC,2021-01-21 02:51,0.00,M
OXC,2021-01-21 03:51,0.00,M
OXC,2021-01-21 04:51,0.00,M
OXC,2021-01-21 05:51,0.00,M
OXC,2021-01-21 06:51,0.00,M
OXC,2021-01-21 07:51,0.00,M
OXC,2021-01-21 08:51,0.00,M
OXC,2021-01-21 09:51,0.00,M
OXC,2021-01-21 10:51,0.00,M
OXC,2021-01-21 11:51,0.00,M
OXC,2021-01-21 12:51,0.00,M
OXC,2021-01-21 13:51,0.00,M
OXC,2021-01-21 14:51,0.00,M
OXC,2021-01-21 15:51,0.00,M
OXC,2021-01-21 16:51,0.00,M
OXC,2021-01-21 17:51,0.00,M
OXC,2021-01-21 18:51,0.00,M
OXC,2021-01-21 19:51,0.00,M
OXC,2021-01-21 20:51,0.00,M
OXC,2021-01-21 21:51,0.00,M
OXC,2021-01-21 22:51,0.00,M
OXC,2021-01-21 23:51,0.00,M
OXC,2021-01-22 00:51,0.00,M
OXC,2021-01-22 01:51,0.00,M
OXC,2021-01-22 02:51,0.00,M
OXC,2021-01-22 03:51,0.00,M
OXC,2021-01-22 04:51,0.00,M
OXC,2021-01-22 05:51,0.00,M
OXC,2021-01-22 06:51,0.00,M
OXC,2021-01-22 07:51,0.00,M
OXC,2021-01-22 08:51,0.00,M
OXC,2021-01-22 09:51,0.00,M
OXC,2021-01-22 10:51,0.00,M
OXC,2021-01-22 11:51,0.00,M
OXC,2021-01-22 12:51,0.00,M
OXC,2021-01-22 13:51,0.00,M
OXC,2021-01-22 14:51,0.00,M
OXC,2021-01-22 15:51,0.00,M
OXC,2021-01-22 16:51,0.00,M
OXC,2021-01-22 17:51,0.00,M
OXC,2021-01-22 18:51,0.00,M
OXC,2021-01-22 19:51,0.00,M
OXC,2021-01-22 20:51,0.00,M
OXC,2021-01-22 21:51,0.00,M
OXC,2021-01-22 22:51,0.00,M
OXC,2021-01-22 23:51,0.00,M
OXC,2021-01-23 00:51,0.00,M
OXC,2021-01-23 01:51,0.00,M
OXC,2021-01-23 02:51,0.00,M
OXC,2021-01-23 03:51,0.00,M
OXC,2021-01-23 04:51,0.00,M
OXC,2021-01-23 05:51,0.00,M
OXC,2021-01-23 06:51,0.00,M
OXC,2021-01-23 07:51,0.00,M
OXC,2021-01-23 08:51,0.00,M
OXC,2021-01-23 09:51,0.00,M
OXC,2021-01-23 10:51,0.00,M
OXC,2021-01-23 11:51,0.00,M
OXC,2021-01-23 12:51,0.00,M
OXC,2021-01-23 13:51,0.00,M
OXC,2021-01-23 14:51,T,-SN
OXC,2021-01-23 15:19,T,-SN
OXC,2021-01-23 15:31,T,-SN
OXC,2021-01-23 15:51,T,-SN
OXC,2021-01-23 16:51,T,M
OXC,2021-01-23 17:51,0.00,M
OXC,2021-01-23 18:51,0.00,M
OXC,2021-01-23 19:51,0.00,M
OXC,2021-01-23 20:51,0.00,M
OXC,2021-01-23 21:51,0.00,M
OXC,2021-01-23 22:51,0.00,M
OXC,2021-01-23 23:51,0.00,M
OXC,2021-01-24 00:51,0.00,M
OXC,2021-01-24 01:51,0.00,M
OXC,2021-01-24 02:51,0.00,M
OXC,2021-01-24 03:51,0.00,M
OXC,2021-01-24 04:51,0.00,M
OXC,2021-01-24 05:51,0.00,M
OXC,2021-01-24 06:51,0.00,M
OXC,2021-01-24 07:51,0.00,M
OXC,2021-01-24 08:51,0.00,M
OXC,2021-01-24 09:51,0.00,M
OXC,2021-01-24 10:51,0.00,M
OXC,2021-01-24 11:51,0.00,M
OXC,2021-01-24 12:51,0.00,M
OXC,2021-01-24 13:51,0.00,M
OXC,2021-01-24 14:51,0.00,M
OXC,2021-01-24 15:51,0.00,M
OXC,2021-01-24 16:51,0.00,M
OXC,2021-01-24 17:51,0.00,M
OXC,2021-01-24 18:51,0.00,M
OXC,2021-01-24 19:51,0.00,M
OXC,2021-01-24 20:51,0.00,M
OXC,2021-01-24 21:51,0.00,M
OXC,2021-01-24 22:51,0.00,M
OXC,2021-01-24 23:51,0.00,M
OXC,2021-01-25 00:51,0.00,M
OXC,2021-01-25 01:51,0.00,M
OXC,2021-01-25 02:51,0.00,M
OXC,2021-01-25 03:51,0.00,M
OXC,2021-01-25 04:51,0.00,M
OXC,2021-01-25 05:51,0.00,M
OXC,2021-01-25 06:51,0.00,M
OXC,2021-01-25 07:51,0.00,M
OXC,2021-01-25 08:51,0.00,M
OXC,2021-01-25 09:51,0.00,M
OXC,2021-01-25 10:51,0.00,M
OXC,2021-01-25 11:51,0.00,M
OXC,2021-01-25 12:51,0.00,M
OXC,2021-01-25 13:51,0.00,M
OXC,2021-01-25 14:51,0.00,M
OXC,2021-01-25 15:51,0.00,M
OXC,2021-01-25 16:51,0.00,M
OXC,2021-01-25 17:51,0.00,M
OXC,2021-01-25 18:51,0.00,M
OXC,2021-01-25 19:51,0.00,M
OXC,2021-01-25 20:51,0.00,M
OXC,2021-01-25 21:51,0.00,M
OXC,2021-01-25 22:51,0.00,M
OXC,2021-01-25 23:51,0.00,M
OXC,2021-01-26 00:51,0.00,M
OXC,2021-01-26 01:51,0.00,M
OXC,2021-01-26 02:51,0.00,M
OXC,2021-01-26 04:51,0.00,M
OXC,2021-01-26 05:51,0.00,M
OXC,2021-01-26 06:51,0.00,M
OXC,2021-01-26 07:51,0.00,M
OXC,2021-01-26 08:51,0.00,M
OXC,2021-01-26 09:51,0.00,M
OXC,2021-01-26 10:51,0.00,M
OXC,2021-01-26 11:51,0.00,M
OXC,2021-01-26 12:51,0.00,M
OXC,2021-01-26 13:51,0.00,M
OXC,2021-01-26 14:51,0.00,M
OXC,2021-01-26 15:51,0.00,M
OXC,2021-01-26 16:51,0.00,M
OXC,2021-01-26 17:51,T,-SN BR
OXC,2021-01-26 18:51,0.25,-SN BR
OXC,2021-01-26 19:51,0.51,-SN BR
OXC,2021-01-26 19:53,T,-SN BR
OXC,2021-01-26 20:51,0.25,-SN BR
OXC,2021-01-26 21:26,T,-SN BR
OXC,2021-01-26 21:34,T,-SN BR
OXC,2021-01-26 21:51,T,-SN BR
OXC,2021-01-26 21:56,T,-SN
OXC,2021-01-26 22:51,0.51,-SN BR
OXC,2021-01-26 22:54,T,-SN BR
OXC,2021-01-26 23:04,T,-SN BR
OXC,2021-01-26 23:41,T,-SN BR
OXC,2021-01-26 23:51,T,-SN BR
OXC,2021-01-26 23:58,0.25,-SN BR
OXC,2021-01-27 00:06,0.25,-SN BR
OXC,2021-01-27 00:36,0.25,-SN BR
OXC,2021-01-27 00:51,0.25,-SN BR
OXC,2021-01-27 00:58,T,-SN BR
OXC,2021-01-27 01:29,T,-SN BR
OXC,2021-01-27 01:42,T,-SN BR
OXC,2021-01-27 01:49,T,-SN BR
OXC,2021-01-27 01:51,T,-SN BR
OXC,2021-01-27 02:19,T,-SN BR
OXC,2021-01-27 02:38,T,-SN BR
OXC,2021-01-27 02:48,T,-SN BR
OXC,2021-01-27 02:49,T,-SN BR
OXC,2021-01-27 02:59,T,-SN BR
OXC,2021-01-27 03:13,T,-SN BR
OXC,2021-01-27 03:27,T,-SN BR
OXC,2021-01-27 03:51,T,-SN
OXC,2021-01-27 04:19,T,-SN
OXC,2021-01-27 04:51,T,-SN
OXC,2021-01-27 05:21,T,-SN BR
OXC,2021-01-27 05:51,0.25,-SN BR
OXC,2021-01-27 06:29,0.25,-SN BR
OXC,2021-01-27 06:37,0.25,-SN BR
OXC,2021-01-27 06:49,0.25,-SN BR
OXC,2021-01-27 06:51,0.25,-SN BR
OXC,2021-01-27 07:51,T,-SN BR
OXC,2021-01-27 08:02,T,-SN BR
OXC,2021-01-27 08:24,T,-SN BR
OXC,2021-01-27 08:32,T,-SN BR
OXC,2021-01-27 08:51,T,-SN BR
OXC,2021-01-27 09:51,T,-SN BR
OXC,2021-01-27 10:51,0.25,-SN BR
OXC,2021-01-27 11:51,T,-SN
OXC,2021-01-27 12:51,T,-SN
OXC,2021-01-27 13:51,T,M
OXC,2021-01-27 14:43,0.00,M
OXC,2021-01-27 14:51,0.00,M
OXC,2021-01-27 15:51,T,-SN
OXC,2021-01-27 16:51,T,M
OXC,2021-01-27 17:51,T,M
OXC,2021-01-27 18:51,T,M
OXC,2021-01-27 19:51,0.00,M
OXC,2021-01-27 20:51,0.00,M
OXC,2021-01-27 21:51,0.00,M
OXC,2021-01-27 22:51,0.00,M
OXC,2021-01-27 23:51,0.00,M
OXC,2021-01-28 00:51,0.00,M
OXC,2021-01-28 01:51,0.00,M
OXC,2021-01-28 02:51,0.00,M
OXC,2021-01-28 03:13,0.00,M
OXC,2021-01-28 03:51,0.00,M
OXC,2021-01-28 04:46,0.00,M
OXC,2021-01-28 04:51,0.00,M
OXC,2021-01-28 05:51,0.00,M
OXC,2021-01-28 06:51,0.00,M
OXC,2021-01-28 07:51,0.00,M
OXC,2021-01-28 08:51,0.00,M
OXC,2021-01-28 09:51,0.00,M
OXC,2021-01-28 10:51,0.00,M
OXC,2021-01-28 11:51,0.00,M
OXC,2021-01-28 12:51,0.00,M
OXC,2021-01-28 13:51,0.00,M
OXC,2021-01-28 14:51,0.00,M
OXC,2021-01-28 15:51,0.00,M
OXC,2021-01-28 16:51,0.00,M
OXC,2021-01-28 17:51,0.00,M
OXC,2021-01-28 18:51,0.00,M
OXC,2021-01-28 19:51,0.00,M
OXC,2021-01-28 20:51,0.00,M
OXC,2021-01-28 21:51,T,M
OXC,2021-01-28 22:51,0.00,M
OXC,2021-01-28 23:51,0.00,M
OXC,2021-01-29 00:51,0.00,M
OXC,2021-01-29 01:51,0.00,M
OXC,2021-01-29 02:51,0.00,M
OXC,2021-01-29 03:51,0.00,M
OXC,2021-01-29 04:51,0.00,M
OXC,2021-01-29 05:51,0.00,M
OXC,2021-01-29 06:51,0.00,M
OXC,2021-01-29 07:51,0.00,M
OXC,2021-01-29 08:51,T,-SN
OXC,2021-01-29 09:04,T,-SN BR
OXC,2021-01-29 09:39,T,-SN BR
OXC,2021-01-29 09:51,T,-SN BR
OXC,2021-01-29 10:04,T,-SN
OXC,2021-01-29 10:51,T,M
OXC,2021-01-29 11:51,0.00,M
OXC,2021-01-29 12:51,0.00,M
OXC,2021-01-29 13:47,T,HZ
OXC,2021-01-29 13:51,T,-SN
OXC,2021-01-29 14:26,T,-SN
OXC,2021-01-29 14:43,T,BLSN
OXC,2021-01-29 14:51,T,BLSN
OXC,2021-01-29 14:58,0.00,BLSN
OXC,2021-01-29 15:51,0.00,BLSN
OXC,2021-01-29 16:51,0.00,BLSN
OXC,2021-01-29 17:51,0.00,M
OXC,2021-01-29 18:51,0.00,M
OXC,2021-01-29 19:51,0.00,M
OXC,2021-01-29 20:51,0.00,M
OXC,2021-01-29 21:51,0.00,M
OXC,2021-01-29 22:51,0.00,M
OXC,2021-01-29 23:51,0.00,M
OXC,2021-01-30 00:51,0.00,M
OXC,2021-01-30 01:51,0.00,M
OXC,2021-01-30 02:51,0.00,M
OXC,2021-01-30 03:51,0.00,M
OXC,2021-01-30 04:51,0.00,M
OXC,2021-01-30 05:51,0.00,M
OXC,2021-01-30 06:51,0.00,M
OXC,2021-01-30 07:51,0.00,M
OXC,2021-01-30 08:51,0.00,M
OXC,2021-01-30 09:51,0.00,M
OXC,2021-01-30 10:51,0.00,M
OXC,2021-01-30 11:51,0.00,M
OXC,2021-01-30 12:51,0.00,M
OXC,2021-01-30 13:51,0.00,M
OXC,2021-01-30 14:51,0.00,M
OXC,2021-01-30 15:51,0.00,M
OXC,2021-01-30 16:51,0.00,M
OXC,2021-01-30 17:51,0.00,M
OXC,2021-01-30 18:51,0.00,M
OXC,2021-01-30 19:51,0.00,M
OXC,2021-01-30 20:51,0.00,M
OXC,2021-01-30 21:51,0.00,M
OXC,2021-01-30 22:51,0.00,M
OXC,2021-01-30 23:51,0.00,M
OXC,2021-01-31 00:51,0.00,M
OXC,2021-01-31 01:51,0.00,M
OXC,2021-01-31 02:51,0.00,M
OXC,2021-01-31 03:51,0.00,M
OXC,2021-01-31 04:51,0.00,M
OXC,2021-01-31 05:51,0.00,M
OXC,2021-01-31 06:51,0.00,M
OXC,2021-01-31 07:51,0.00,M
OXC,2021-01-31 08:51,0.00,M
OXC,2021-01-31 09:51,0.00,M
OXC,2021-01-31 10:51,0.00,M
OXC,2021-01-31 11:51,0.00,M
OXC,2021-01-31 12:51,0.00,M
OXC,2021-01-31 13:51,0.00,M
OXC,2021-01-31 14:51,0.00,M
OXC,2021-01-31 15:51,0.00,M
OXC,2021-01-31 16:51,0.00,M
OXC,2021-01-31 17:51,0.00,M
OXC,2021-01-31 18:51,0.00,M
OXC,2021-01-31 19:51,0.00,M
OXC,2021-01-31 20:51,0.00,M
OXC,2021-01-31 21:51,0.00,M
OXC,2021-01-31 22:51,0.00,M
OXC,2021-01-31 23:51,0.00,M
OXC,2021-02-01 00:51,0.00,M
OXC,2021-02-01 01:51,0.00,M
OXC,2021-02-01 02:51,0.00,M
OXC,2021-02-01 03:51,0.00,M
OXC,2021-02-01 04:36,0.00,M
OXC,2021-02-01 04:51,0.00,M
OXC,2021-02-01 05:13,0.00,M
OXC,2021-02-01 05:51,T,-SN BR
OXC,2021-02-01 06:12,T,-SN
OXC,2021-02-01 06:51,T,-SN BR
OXC,2021-02-01 07:12,T,-SN BR
OXC,2021-02-01 07:21,T,-SN BR
OXC,2021-02-01 07:51,T,-SN BR
OXC,2021-02-01 07:59,T,-SN BR
OXC,2021-02-01 08:17,T,-SN BR
OXC,2021-02-01 08:32,T,-SN BR
OXC,2021-02-01 08:51,T,-SN BR
OXC,2021-02-01 09:14,T,-SN BR
OXC,2021-02-01 09:26,T,-SN BR
OXC,2021-02-01 09:51,T,-SN BR
OXC,2021-02-01 10:19,T,-SN BR
OXC,2021-02-01 10:49,T,-SN BR
OXC,2021-02-01 10:51,T,-SN BR
OXC,2021-02-01 11:07,T,-SN BR
OXC,2021-02-01 11:09,T,-SN BR
OXC,2021-02-01 11:31,T,-SN BR
OXC,2021-02-01 11:51,T,-SN BR
OXC,2021-02-01 12:47,0.25,-SN BR
OXC,2021-02-01 12:51,0.25,-SN BR
OXC,2021-02-01 13:51,T,-SN BR
OXC,2021-02-01 14:44,T,-SN BR
OXC,2021-02-01 14:51,T,-SN BR
OXC,2021-02-01 15:02,T,-SN BR
OXC,2021-02-01 15:06,T,-SN BR
OXC,2021-02-01 15:51,T,-SN FZFG
OXC,2021-02-01 16:51,T,SN FZFG
OXC,2021-02-01 17:51,T,+SN FZFG
OXC,2021-02-01 18:51,0.25,+SN FZFG
OXC,2021-02-01 19:51,0.25,+SN FZFG
OXC,2021-02-01 20:51,0.25,SN FZFG
OXC,2021-02-01 21:51,0.51,+SN FZFG
OXC,2021-02-01 22:51,0.25,+SN FZFG
OXC,2021-02-01 23:51,1.02,+SN FZFG
OXC,2021-02-02 00:51,0.51,+SN FZFG
OXC,2021-02-02 01:51,0.51,SN FZFG
OXC,2021-02-02 02:51,1.27,SN FZFG
OXC,2021-02-02 03:31,0.51,-SN BR
OXC,2021-02-02 03:51,0.51,-SN BR
OXC,2021-02-02 04:03,T,-SN BR
OXC,2021-02-02 04:19,0.25,-SN BR
OXC,2021-02-02 04:51,0.25,-SN BR
OXC,2021-02-02 05:51,0.25,-SN BR
OXC,2021-02-02 06:51,T,-SN BR
OXC,2021-02-02 07:21,T,-SN BR
OXC,2021-02-02 07:40,T,-SN BR
OXC,2021-02-02 07:51,T,-SN BR
OXC,2021-02-02 08:18,T,-SN BR
OXC,2021-02-02 08:51,T,-SN BR
OXC,2021-02-02 09:01,T,UP BR
OXC,2021-02-02 09:51,T,UP BR
OXC,2021-02-02 10:51,T,UP BR
OXC,2021-02-02 11:51,T,-SN
OXC,2021-02-02 12:51,T,M
OXC,2021-02-02 13:51,0.00,M
OXC,2021-02-02 14:51,T,-SN BR
OXC,2021-02-02 14:58,T,-SN BR
OXC,2021-02-02 15:51,0.25,-SN BR
OXC,2021-02-02 16:51,0.25,BR
OXC,2021-02-02 17:51,T,M
OXC,2021-02-02 18:51,0.00,M
OXC,2021-02-02 19:51,T,-SN BR
OXC,2021-02-02 20:51,T,M
OXC,2021-02-02 21:51,T,M
OXC,2021-02-02 22:51,T,-SN BR
OXC,2021-02-02 23:07,T,-SN BR
OXC,2021-02-02 23:36,T,-SN BR
OXC,2021-02-02 23:51,T,-SN BR
OXC,2021-02-03 00:13,T,-SN BR
OXC,2021-02-03 00:51,T,-SN BR
OXC,2021-02-03 01:01,T,-SN BR
OXC,2021-02-03 01:13,T,-SN BR
OXC,2021-02-03 01:39,T,-SN BR
OXC,2021-02-03 01:51,T,-SN
OXC,2021-02-03 02:51,T,M
OXC,2021-02-03 03:51,0.00,M
OXC,2021-02-03 04:23,T,M
OXC,2021-02-03 04:51,T,-SN
OXC,2021-02-03 05:13,T,-SN
OXC,2021-02-03 05:51,T,-SN BR
OXC,2021-02-03 06:51,T,M
OXC,2021-02-03 07:51,0.00,M
OXC,2021-02-03 08:17,0.00,M
OXC,2021-02-03 08:38,0.00,M
OXC,2021-02-03 08:51,0.00,M
OXC,2021-02-03 09:51,T,-SN BR
OXC,2021-02-03 10:51,T,-SN
OXC,2021-02-03 11:51,T,-SN
OXC,2021-02-03 12:29,T,-SN BR
OXC,2021-02-03 12:51,T,-SN BR
OXC,2021-02-03 13:51,T,-SN BR
OXC,2021-02-03 14:13,T,-SN
OXC,2021-02-03 14:51,T,M
OXC,2021-02-03 15:51,0.00,M
OXC,2021-02-03 16:51,0.00,M
OXC,2021-02-03 17:51,0.00,M
OXC,2021-02-03 18:51,0.00,M
OXC,2021-02-03 19:51,0.00,M
OXC,2021-02-03 20:51,0.00,M
OXC,2021-02-03 21:51,0.00,M
OXC,2021-02-03 22:51,T,-SN
OXC,2021-02-03 23:51,T,-SN
OXC,2021-02-04 00:51,T,-SN
OXC,2021-02-04 01:51,T,-SN
OXC,2021-02-04 02:51,T,-SN BR
OXC,2021-02-04 03:51,T,-SN
OXC,2021-02-04 04:51,T,M
OXC,2021-02-04 05:51,0.00,M
OXC,2021-02-04 06:51,0.00,M
OXC,2021-02-04 07:51,0.00,M
OXC,2021-02-04 08:51,0.00,M
OXC,2021-02-04 09:51,0.00,M
OXC,2021-02-04 10:51,0.00,M
OXC,2021-02-04 11:51,0.00,M
OXC,2021-02-04 12:51,0.00,M
OXC,2021-02-04 13:51,0.00,M
OXC,2021-02-04 14:51,0.00,M
OXC,2021-02-04 15:51,0.00,M
OXC,2021-02-04 16:51,0.00,M
OXC,2021-02-04 17:51,0.00,M
OXC,2021-02-04 18:51,0.00,M
OXC,2021-02-04 19:51,0.00,M
OXC,2021-02-04 20:51,0.00,M
OXC,2021-02-04 21:51,0.00,M
OXC,2021-02-04 22:51,0.00,M
OXC,2021-02-04 23:51,0.00,M
OXC,2021-02-05 00:51,0.00,M
OXC,2021-02-05 01:51,0.00,M
OXC,2021-02-05 02:51,0.00,M
OXC,2021-02-05 03:51,0.00,M
OXC,2021-02-05 04:51,0.00,M
OXC,2021-02-05 05:51,0.00,M
OXC,2021-02-05 06:51,0.00,M
OXC,2021-02-05 07:51,0.00,M
OXC,2021-02-05 08:51,0.00,M
OXC,2021-02-05 09:51,0.00,M
OXC,2021-02-05 10:51,0.00,M
OXC,2021-02-05 11:51,0.00,M
OXC,2021-02-05 12:51,0.00,M
OXC,2021-02-05 13:51,0.00,M
OXC,2021-02-05 14:16,T,-SN BR
OXC,2021-02-05 14:51,0.25,-RA
OXC,2021-02-05 15:51,0.25,-RA
OXC,2021-02-05 16:51,T,M
OXC,2021-02-05 17:43,0.00,M
OXC,2021-02-05 17:51,0.00,M
OXC,2021-02-05 18:51,0.00,M
OXC,2021-02-05 19:51,0.00,M
OXC,2021-02-05 20:03,0.00,M
OXC,2021-02-05 20:51,0.00,M
OXC,2021-02-05 21:51,0.00,M
OXC,2021-02-05 22:51,0.00,M
OXC,2021-02-05 23:51,0.00,M
OXC,2021-02-06 00:51,0.00,M
OXC,2021-02-06 01:51,0.00,M
OXC,2021-02-06 02:51,0.00,M
OXC,2021-02-06 03:51,0.00,M
OXC,2021-02-06 04:51,0.00,M
OXC,2021-02-06 05:51,0.00,M
OXC,2021-02-06 06:51,0.00,M
OXC,2021-02-06 07:51,0.00,M
OXC,2021-02-06 08:51,0.00,M
OXC,2021-02-06 09:51,0.00,M
OXC,2021-02-06 10:51,0.00,M
OXC,2021-02-06 11:51,0.00,M
OXC,2021-02-06 12:51,0.00,M
OXC,2021-02-06 13:51,0.00,M
OXC,2021-02-06 14:51,0.00,M
OXC,2021-02-06 15:51,0.00,M
OXC,2021-02-06 16:51,0.00,M
OXC,2021-02-06 17:51,0.00,M
OXC,2021-02-06 18:51,0.00,M
OXC,2021-02-06 19:51,0.00,M
OXC,2021-02-06 20:51,0.00,M
OXC,2021-02-06 21:51,0.00,M
OXC,2021-02-06 22:51,0.00,M
OXC,2021-02-06 23:51,0.00,M
OXC,2021-02-07 00:51,0.00,M
OXC,2021-02-07 01:51,0.00,M
OXC,2021-02-07 02:51,0.00,M
OXC,2021-02-07 03:51,0.00,M
OXC,2021-02-07 04:51,0.00,M
OXC,2021-02-07 05:51,0.00,M
OXC,2021-02-07 06:51,0.00,M
OXC,2021-02-07 07:51,0.00,M
OXC,2021-02-07 08:51,0.00,M
OXC,2021-02-07 09:51,0.00,M
OXC,2021-02-07 10:51,0.00,M
OXC,2021-02-07 11:51,0.00,M
OXC,2021-02-07 12:51,0.00,M
OXC,2021-02-07 13:51,0.00,M
OXC,2021-02-07 14:51,T,-SN
OXC,2021-02-07 14:59,T,-SN
OXC,2021-02-07 15:07,T,-SN
OXC,2021-02-07 15:17,T,SN FZFG
OXC,2021-02-07 15:51,T,-SN BR
OXC,2021-02-07 16:51,T,SN FZFG
OXC,2021-02-07 17:51,T,-SN FZFG
OXC,2021-02-07 18:51,T,+SN FZFG
OXC,2021-02-07 19:51,T,SN FZFG
OXC,2021-02-07 20:51,0.25,-SN BR
OXC,2021-02-07 21:51,T,-SN BR
OXC,2021-02-07 22:51,T,M
OXC,2021-02-07 23:51,0.00,M
