station,valid,p01m,wxcodes
HFD,2020-12-01 00:48,0.76,-RA
HFD,2020-12-01 00:53,0.76,-RA
HFD,2020-12-01 01:53,1.02,M
HFD,2020-12-01 02:53,0.25,-RA
HFD,2020-12-01 03:53,T,M
HFD,2020-12-01 04:30,0.00,M
HFD,2020-12-01 04:53,0.00,M
HFD,2020-12-01 05:53,0.00,M
HFD,2020-12-01 06:33,0.00,M
HFD,2020-12-01 06:53,0.00,M
HFD,2020-12-01 07:53,0.00,M
HFD,2020-12-01 08:51,0.00,M
HFD,2020-12-01 08:53,0.00,M
HFD,2020-12-01 09:53,0.00,M
HFD,2020-12-01 10:53,0.00,M
HFD,2020-12-01 11:53,0.00,M
HFD,2020-12-01 12:53,0.00,M
HFD,2020-12-01 13:53,0.00,M
HFD,2020-12-01 14:53,T,M
HFD,2020-12-01 15:35,0.00,M
HFD,2020-12-01 15:51,0.00,M
HFD,2020-12-01 15:53,0.00,M
HFD,2020-12-01 16:53,0.00,M
HFD,2020-12-01 17:53,0.00,M
HFD,2020-12-01 18:53,0.00,M
HFD,2020-12-01 19:53,0.00,M
HFD,2020-12-01 20:53,0.00,M
HFD,2020-12-01 21:53,0.00,M
HFD,2020-12-01 22:53,0.00,M
HFD,2020-12-01 23:53,0.00,M
HFD,2020-12-02 00:53,0.00,M
HFD,2020-12-02 01:53,0.00,M
HFD,2020-12-02 02:53,0.00,M
HFD,2020-12-02 03:53,0.00,M
HFD,2020-12-02 04:53,0.00,M
HFD,2020-12-02 05:53,0.00,M
HFD,2020-12-02 06:53,0.00,M
HFD,2020-12-02 07:53,0.00,M
HFD,2020-12-02 08:53,0.00,M
HFD,2020-12-02 09:53,0.00,M
HFD,2020-12-02 10:53,0.00,M
HFD,2020-12-02 11:53,0.00,M
HFD,2020-12-02 12:53,0.00,M
HFD,2020-12-02 13:53,0.00,M
HFD,2020-12-02 14:53,0.00,M
HFD,2020-12-02 15:53,0.00,M
HFD,2020-12-02 16:53,0.00,M
HFD,2020-12-02 17:53,0.00,M
HFD,2020-12-02 18:53,0.00,M
HFD,2020-12-02 19:53,0.00,M
HFD,2020-12-02 20:53,0.00,M
HFD,2020-12-02 21:53,0.00,M
HFD,2020-12-02 22:53,0.00,M
HFD,2020-12-02 23:53,0.00,M
HFD,2020-12-03 00:53,0.00,M
HFD,2020-12-03 01:53,0.00,M
HFD,2020-12-03 02:53,0.00,M
HFD,2020-12-03 03:53,0.00,M
HFD,2020-12-03 04:53,0.00,M
HFD,2020-12-03 05:53,0.00,M
HFD,2020-12-03 06:53,0.00,M
HFD,2020-12-03 07:53,0.00,M
HFD,2020-12-03 08:53,0.00,M
HFD,2020-12-03 09:53,0.00,M
HFD,2020-12-03 10:53,0.00,M
HFD,2020-12-03 11:53,0.00,M
HFD,2020-12-03 12:53,0.00,M
HFD,2020-12-03 13:53,0.00,M
HFD,2020-12-03 14:53,0.00,M
HFD,2020-12-03 15:53,0.00,M
HFD,2020-12-03 16:53,0.00,M
HFD,2020-12-03 17:53,0.00,M
HFD,2020-12-03 18:53,0.00,M
HFD,2020-12-03 19:53,0.00,M
HFD,2020-12-03 20:53,0.00,M
HFD,2020-12-03 21:53,0.00,M
HFD,2020-12-03 22:53,0.00,M
HFD,2020-12-03 23:53,0.00,M
HFD,2020-12-04 00:53,0.00,M
HFD,2020-12-04 01:53,0.00,M
HFD,2020-12-04 02:53,0.00,M
HFD,2020-12-04 03:53,0.00,M
HFD,2020-12-04 04:53,0.00,M
HFD,2020-12-04 05:53,0.00,M
HFD,2020-12-04 06:53,0.00,M
HFD,2020-12-04 07:53,0.00,M
HFD,2020-12-04 08:53,0.00,M
HFD,2020-12-04 09:53,0.00,M
HFD,2020-12-04 10:53,0.00,M
HFD,2020-12-04 11:53,0.00,M
HFD,2020-12-04 12:53,0.00,M
HFD,2020-12-04 13:53,0.00,M
HFD,2020-12-04 14:53,0.00,M
HFD,2020-12-04 15:53,0.00,M
HFD,2020-12-04 16:53,0.00,M
HFD,2020-12-04 17:53,0.00,M
HFD,2020-12-04 18:53,0.00,M
HFD,2020-12-04 19:53,0.00,M
HFD,2020-12-04 20:53,0.00,M
HFD,2020-12-04 21:53,0.00,M
HFD,2020-12-04 22:53,0.00,M
HFD,2020-12-04 23:53,0.25,-RA
HFD,2020-12-05 00:53,1.02,-RA
HFD,2020-12-05 01:53,0.76,-RA BR
HFD,2020-12-05 02:53,0.51,-RA
HFD,2020-12-05 03:53,0.51,-RA
HFD,2020-12-05 04:09,T,-RA BR
HFD,2020-12-05 04:53,0.25,-RA BR
HFD,2020-12-05 05:53,T,-RA BR
HFD,2020-12-05 06:53,0.25,M
HFD,2020-12-05 07:53,0.25,-RA BR
HFD,2020-12-05 08:53,0.76,-RA BR
HFD,2020-12-05 09:19,0.76,RA BR
HFD,2020-12-05 09:36,1.52,RA BR
HFD,2020-12-05 09:53,2.03,RA BR
HFD,2020-12-05 10:04,0.76,RA BR
HFD,2020-12-05 10:30,2.29,RA BR
HFD,2020-12-05 10:53,3.81,RA BR
HFD,2020-12-05 11:07,1.27,RA BR
HFD,2020-12-05 11:53,3.81,RA BR
HFD,2020-12-05 12:17,1.78,RA BR
HFD,2020-12-05 12:53,6.86,+RA BR
HFD,2020-12-05 13:11,2.54,+RA BR
HFD,2020-12-05 13:15,2.79,RA
HFD,2020-12-05 13:19,3.56,RA BR
HFD,2020-12-05 13:29,4.57,RA BR
HFD,2020-12-05 13:37,5.08,RA BR
HFD,2020-12-05 13:53,6.60,+RA BR
HFD,2020-12-05 14:11,1.52,RA BR
HFD,2020-12-05 14:17,2.79,+RA BR
HFD,2020-12-05 14:24,3.30,RA BR
HFD,2020-12-05 14:53,4.83,RA BR
HFD,2020-12-05 15:32,2.79,RA BR
HFD,2020-12-05 15:53,4.32,RA BR
HFD,2020-12-05 16:16,1.78,-SN BR
HFD,2020-12-05 16:25,2.29,-SN BR
HFD,2020-12-05 16:53,4.32,-SN BR
HFD,2020-12-05 17:28,1.78,-SN BR
HFD,2020-12-05 17:37,2.29,-SN BR
HFD,2020-12-05 17:53,3.05,-SN BR
HFD,2020-12-05 18:00,0.25,-SN BR
HFD,2020-12-05 18:07,0.51,-SN BR
HFD,2020-12-05 18:53,1.78,RA BR
HFD,2020-12-05 19:53,2.79,RA BR
HFD,2020-12-05 20:00,0.25,RA BR
HFD,2020-12-05 20:53,1.52,-RA BR
HFD,2020-12-05 21:53,0.25,-RA
HFD,2020-12-05 22:53,T,-RA
HFD,2020-12-05 23:53,T,M
HFD,2020-12-06 00:53,0.00,M
HFD,2020-12-06 01:53,0.00,M
HFD,2020-12-06 02:53,0.00,M
HFD,2020-12-06 03:53,0.00,M
HFD,2020-12-06 04:53,0.00,M
HFD,2020-12-06 05:53,0.00,M
HFD,2020-12-06 06:53,0.00,M
HFD,2020-12-06 07:53,0.00,M
HFD,2020-12-06 08:53,0.00,M
HFD,2020-12-06 09:53,0.00,M
HFD,2020-12-06 10:53,0.00,M
HFD,2020-12-06 11:53,0.00,M
HFD,2020-12-06 12:53,0.00,M
HFD,2020-12-06 13:53,0.00,M
HFD,2020-12-06 14:53,0.00,M
HFD,2020-12-06 15:53,0.00,M
HFD,2020-12-06 16:53,0.00,M
HFD,2020-12-06 17:53,0.00,M
HFD,2020-12-06 18:53,0.00,M
HFD,2020-12-06 19:53,0.00,M
HFD,2020-12-06 20:53,0.00,M
HFD,2020-12-06 21:53,0.00,M
HFD,2020-12-06 22:53,0.00,M
HFD,2020-12-06 23:53,0.00,M
HFD,2020-12-07 00:53,0.00,M
HFD,2020-12-07 01:53,0.00,M
HFD,2020-12-07 02:53,0.00,M
HFD,2020-12-07 03:53,0.00,M
HFD,2020-12-07 04:53,0.00,M
HFD,2020-12-07 05:53,0.00,M
HFD,2020-12-07 06:53,0.00,M
HFD,2020-12-07 07:53,0.00,M
HFD,2020-12-07 08:53,0.00,M
HFD,2020-12-07 09:53,0.00,M
HFD,2020-12-07 10:53,0.00,M
HFD,2020-12-07 11:53,0.00,M
HFD,2020-12-07 12:53,0.00,M
HFD,2020-12-07 13:53,0.00,M
HFD,2020-12-07 14:53,0.00,M
HFD,2020-12-07 15:53,0.00,M
HFD,2020-12-07 16:53,0.00,M
HFD,2020-12-07 17:53,0.00,M
HFD,2020-12-07 18:53,0.00,M
HFD,2020-12-07 19:53,0.00,M
HFD,2020-12-07 20:53,0.00,M
HFD,2020-12-07 21:53,0.00,M
HFD,2020-12-07 22:53,0.00,M
HFD,2020-12-07 23:53,0.00,M
HFD,2020-12-08 00:53,0.00,M
HFD,2020-12-08 01:53,0.00,M
HFD,2020-12-08 02:53,0.00,M
HFD,2020-12-08 03:53,0.00,M
HFD,2020-12-08 04:53,0.00,M
HFD,2020-12-08 06:51,0.00,M
HFD,2020-12-08 07:53,0.00,M
HFD,2020-12-08 08:24,0.00,M
HFD,2020-12-08 08:53,0.00,M
HFD,2020-12-08 09:53,0.00,M
HFD,2020-12-08 10:53,0.00,M
HFD,2020-12-08 11:53,0.00,M
HFD,2020-12-08 12:53,0.00,M
HFD,2020-12-08 13:53,0.00,M
HFD,2020-12-08 14:53,0.00,M
HFD,2020-12-08 15:53,0.00,M
HFD,2020-12-08 16:39,0.00,M
HFD,2020-12-08 16:53,0.00,M
HFD,2020-12-08 17:05,0.00,M
HFD,2020-12-08 17:53,0.00,M
HFD,2020-12-08 18:53,0.00,M
HFD,2020-12-08 19:53,0.00,M
HFD,2020-12-08 20:53,0.00,M
HFD,2020-12-08 21:53,0.00,M
HFD,2020-12-08 22:53,0.00,M
HFD,2020-12-08 23:18,0.00,M
HFD,2020-12-08 23:53,0.00,M
HFD,2020-12-09 00:53,0.00,M
HFD,2020-12-09 01:53,0.00,M
HFD,2020-12-09 02:53,0.00,M
HFD,2020-12-09 03:37,0.00,M
HFD,2020-12-09 03:53,0.00,M
HFD,2020-12-09 04:53,0.00,M
HFD,2020-12-09 05:53,0.00,M
HFD,2020-12-09 06:53,0.00,M
HFD,2020-12-09 07:53,0.00,M
HFD,2020-12-09 08:53,0.00,M
HFD,2020-12-09 09:53,0.00,M
HFD,2020-12-09 10:53,0.00,M
HFD,2020-12-09 11:53,0.00,M
HFD,2020-12-09 12:53,0.00,M
HFD,2020-12-09 13:53,0.00,M
HFD,2020-12-09 14:53,0.00,M
HFD,2020-12-09 15:53,0.00,M
HFD,2020-12-09 16:53,0.00,M
HFD,2020-12-09 17:53,0.00,M
HFD,2020-12-09 18:53,0.00,M
HFD,2020-12-09 19:53,0.00,M
HFD,2020-12-09 20:53,T,M
HFD,2020-12-09 21:38,0.00,M
HFD,2020-12-09 21:53,0.00,M
HFD,2020-12-09 22:53,0.00,M
HFD,2020-12-09 23:53,0.00,M
HFD,2020-12-10 00:53,0.00,M
HFD,2020-12-10 01:53,0.00,M
HFD,2020-12-10 02:53,0.00,M
HFD,2020-12-10 03:53,0.00,M
HFD,2020-12-10 04:53,0.00,M
HFD,2020-12-10 05:53,0.00,M
HFD,2020-12-10 06:53,0.00,M
HFD,2020-12-10 07:53,0.00,M
HFD,2020-12-10 08:53,0.00,M
HFD,2020-12-10 09:01,0.00,M
HFD,2020-12-10 09:23,0.00,M
HFD,2020-12-10 09:53,0.00,M
HFD,2020-12-10 10:53,0.00,M
HFD,2020-12-10 11:53,0.00,M
HFD,2020-12-10 12:53,0.00,M
HFD,2020-12-10 13:53,0.00,M
HFD,2020-12-10 14:53,0.00,M
HFD,2020-12-10 15:53,0.00,M
HFD,2020-12-10 16:53,0.00,M
HFD,2020-12-10 17:53,0.00,M
HFD,2020-12-10 18:53,0.00,M
HFD,2020-12-10 19:53,0.00,M
HFD,2020-12-10 20:53,0.00,M
HFD,2020-12-10 21:53,0.00,M
HFD,2020-12-10 22:53,0.00,M
HFD,2020-12-10 23:53,0.00,M
HFD,2020-12-11 00:53,0.00,M
HFD,2020-12-11 01:53,0.00,M
HFD,2020-12-11 02:53,0.00,M
HFD,2020-12-11 03:53,0.00,M
HFD,2020-12-11 04:53,0.00,M
HFD,2020-12-11 05:53,0.00,M
HFD,2020-12-11 06:53,0.00,M
HFD,2020-12-11 07:53,0.00,M
HFD,2020-12-11 08:53,0.00,BR
HFD,2020-12-11 09:53,0.00,BR
HFD,2020-12-11 10:53,0.00,BR
HFD,2020-12-11 11:25,0.00,BR
HFD,2020-12-11 11:37,0.00,BR
HFD,2020-12-11 11:41,0.00,M
HFD,2020-12-11 11:53,0.00,M
HFD,2020-12-11 12:53,0.00,M
HFD,2020-12-11 13:53,0.00,M
HFD,2020-12-11 14:53,0.00,M
HFD,2020-12-11 15:53,0.00,M
HFD,2020-12-11 16:53,0.00,M
HFD,2020-12-11 17:53,0.00,M
HFD,2020-12-11 18:53,0.00,M
HFD,2020-12-11 19:53,0.00,M
HFD,2020-12-11 20:53,0.00,M
HFD,2020-12-11 21:53,0.00,M
HFD,2020-12-11 22:53,0.00,M
HFD,2020-12-11 23:53,0.00,M
HFD,2020-12-12 00:53,0.00,BR
HFD,2020-12-12 01:53,0.00,BR
HFD,2020-12-12 02:53,0.00,BR
HFD,2020-12-12 03:53,0.00,BR
HFD,2020-12-12 04:53,0.00,BR
HFD,2020-12-12 05:41,0.00,BR
HFD,2020-12-12 05:49,0.00,FG
HFD,2020-12-12 05:53,0.00,FG
HFD,2020-12-12 06:13,0.00,BR
HFD,2020-12-12 06:20,0.00,FG
HFD,2020-12-12 06:38,0.00,BR
HFD,2020-12-12 06:51,0.00,BR
HFD,2020-12-12 06:53,0.00,BR
HFD,2020-12-12 07:02,0.00,BR
HFD,2020-12-12 07:11,0.00,BR
HFD,2020-12-12 07:38,0.00,FG
HFD,2020-12-12 07:53,0.00,FG
HFD,2020-12-12 08:41,0.00,FG
HFD,2020-12-12 08:53,0.00,FG
HFD,2020-12-12 09:34,0.00,FG
HFD,2020-12-12 09:53,0.00,FG
HFD,2020-12-12 10:53,0.00,FG
HFD,2020-12-12 11:53,0.00,FG
HFD,2020-12-12 12:53,0.00,FG
HFD,2020-12-12 13:22,0.00,BR
HFD,2020-12-12 13:53,0.00,BR
HFD,2020-12-12 14:10,0.00,BR
HFD,2020-12-12 14:53,0.00,BR
HFD,2020-12-12 15:23,0.00,BR
HFD,2020-12-12 15:48,0.00,BR
HFD,2020-12-12 15:53,0.00,BR
HFD,2020-12-12 16:13,0.00,BR
HFD,2020-12-12 16:22,T,-RA BR
HFD,2020-12-12 16:53,0.76,-RA BR
HFD,2020-12-12 17:53,T,-RA BR
HFD,2020-12-12 18:12,1.27,+RA BR
HFD,2020-12-12 18:53,3.56,-RA BR
HFD,2020-12-12 19:33,T,BR
HFD,2020-12-12 19:53,T,BR
HFD,2020-12-12 20:05,0.00,BR
HFD,2020-12-12 20:48,T,BR
HFD,2020-12-12 20:53,T,BR
HFD,2020-12-12 21:53,0.51,-RA BR
HFD,2020-12-12 22:53,0.25,BR
HFD,2020-12-12 23:53,0.00,BR
HFD,2020-12-13 00:04,0.00,BR
HFD,2020-12-13 00:16,0.00,BR
HFD,2020-12-13 00:27,0.00,BR
HFD,2020-12-13 00:53,0.00,BR
HFD,2020-12-13 01:15,0.00,BR
HFD,2020-12-13 01:34,0.00,BR
HFD,2020-12-13 01:53,0.00,BR
HFD,2020-12-13 02:19,0.00,BR
HFD,2020-12-13 02:40,0.00,BR
HFD,2020-12-13 02:53,0.00,BR
HFD,2020-12-13 03:22,0.00,BR
HFD,2020-12-13 03:53,0.00,BR
HFD,2020-12-13 04:26,0.00,BR
HFD,2020-12-13 04:53,0.00,FG
HFD,2020-12-13 05:53,0.00,FG
HFD,2020-12-13 06:39,0.00,FG
HFD,2020-12-13 06:53,0.00,FG
HFD,2020-12-13 07:53,0.00,FG
HFD,2020-12-13 08:44,0.00,FG
HFD,2020-12-13 08:53,0.00,FG
HFD,2020-12-13 09:05,0.00,FG
HFD,2020-12-13 09:53,0.00,FG
HFD,2020-12-13 10:53,0.00,FG
HFD,2020-12-13 11:53,0.00,FG
HFD,2020-12-13 12:53,0.00,FG
HFD,2020-12-13 13:53,0.00,FG
HFD,2020-12-13 14:42,0.00,BR
HFD,2020-12-13 14:46,0.00,BR
HFD,2020-12-13 14:53,0.00,BR
HFD,2020-12-13 15:53,0.00,M
HFD,2020-12-13 16:53,0.00,M
HFD,2020-12-13 17:53,0.00,M
HFD,2020-12-13 18:53,0.00,M
HFD,2020-12-13 19:53,0.00,M
HFD,2020-12-13 20:53,0.00,M
HFD,2020-12-13 21:53,0.00,M
HFD,2020-12-13 22:53,0.00,M
HFD,2020-12-13 23:53,0.00,M
HFD,2020-12-14 00:53,0.00,M
HFD,2020-12-14 01:53,0.00,M
HFD,2020-12-14 02:53,0.00,M
HFD,2020-12-14 03:53,0.00,M
HFD,2020-12-14 04:53,0.00,M
HFD,2020-12-14 05:53,0.00,M
HFD,2020-12-14 06:53,0.00,M
HFD,2020-12-14 07:53,0.00,M
HFD,2020-12-14 08:53,0.00,M
HFD,2020-12-14 09:53,0.00,M
HFD,2020-12-14 10:53,0.00,M
HFD,2020-12-14 11:53,0.00,M
HFD,2020-12-14 12:53,T,-PL HZ
HFD,2020-12-14 13:00,T,-RA
HFD,2020-12-14 13:53,T,M
HFD,2020-12-14 14:53,0.25,-RA
HFD,2020-12-14 15:53,0.25,-RA
HFD,2020-12-14 16:53,0.25,UP
HFD,2020-12-14 17:35,0.25,-RA
HFD,2020-12-14 17:53,0.25,-SN BR
HFD,2020-12-14 18:40,0.25,-SN
HFD,2020-12-14 18:53,0.25,-RASN
HFD,2020-12-14 19:12,T,-RASN
HFD,2020-12-14 19:19,T,-RASN
HFD,2020-12-14 19:50,T,-RASN
HFD,2020-12-14 19:53,0.25,-RASN BR
HFD,2020-12-14 20:32,0.25,UP
HFD,2020-12-14 20:40,0.25,-RA
HFD,2020-12-14 20:53,0.25,-RA
HFD,2020-12-14 21:42,T,M
HFD,2020-12-14 21:53,T,M
HFD,2020-12-14 22:53,0.00,M
HFD,2020-12-14 23:53,0.00,M
HFD,2020-12-15 00:53,0.00,M
HFD,2020-12-15 01:53,0.00,M
HFD,2020-12-15 02:53,0.00,M
HFD,2020-12-15 03:53,0.00,M
HFD,2020-12-15 04:53,0.00,M
HFD,2020-12-15 05:53,0.00,M
HFD,2020-12-15 06:53,0.00,M
HFD,2020-12-15 07:53,0.00,M
HFD,2020-12-15 08:53,0.00,M
HFD,2020-12-15 09:53,0.00,M
HFD,2020-12-15 10:53,0.00,M
HFD,2020-12-15 11:53,0.00,M
HFD,2020-12-15 12:53,0.00,M
HFD,2020-12-15 13:53,0.00,M
HFD,2020-12-15 14:53,0.00,M
HFD,2020-12-15 15:53,0.00,M
HFD,2020-12-15 16:53,0.00,M
HFD,2020-12-15 17:53,0.00,M
HFD,2020-12-15 18:53,0.00,M
HFD,2020-12-15 19:53,0.00,M
HFD,2020-12-15 20:53,0.00,M
HFD,2020-12-15 21:53,0.00,M
HFD,2020-12-15 22:53,0.00,M
HFD,2020-12-15 23:53,0.00,M
HFD,2020-12-16 00:53,0.00,M
HFD,2020-12-16 01:53,0.00,M
HFD,2020-12-16 02:53,0.00,M
HFD,2020-12-16 03:53,0.00,M
HFD,2020-12-16 04:53,0.00,M
HFD,2020-12-16 05:53,0.00,M
HFD,2020-12-16 06:53,0.00,M
HFD,2020-12-16 07:53,0.00,M
HFD,2020-12-16 08:53,0.00,M
HFD,2020-12-16 09:53,0.00,M
HFD,2020-12-16 10:53,0.00,M
HFD,2020-12-16 11:53,0.00,M
HFD,2020-12-16 12:53,0.00,M
HFD,2020-12-16 13:53,0.00,M
HFD,2020-12-16 14:53,0.00,M
HFD,2020-12-16 15:53,0.00,M
HFD,2020-12-16 16:53,0.00,M
HFD,2020-12-16 17:53,0.00,M
HFD,2020-12-16 18:53,0.00,M
HFD,2020-12-16 19:53,0.00,M
HFD,2020-12-16 20:53,0.00,M
HFD,2020-12-16 21:53,0.00,M
HFD,2020-12-16 22:53,0.00,M
HFD,2020-12-16 23:53,0.00,M
HFD,2020-12-17 00:35,T,-SN
HFD,2020-12-17 00:42,T,-SN
HFD,2020-12-17 00:53,T,-SN
HFD,2020-12-17 01:53,T,-SN
HFD,2020-12-17 02:09,0.25,-SN
HFD,2020-12-17 02:32,0.51,SN FZFG
HFD,2020-12-17 02:53,1.02,+SN FZFG
HFD,2020-12-17 03:06,0.25,+SN FZFG
HFD,2020-12-17 03:13,0.51,+SN FZFG
HFD,2020-12-17 03:24,0.51,+SN FZFG
HFD,2020-12-17 03:32,0.76,+SN FZFG
HFD,2020-12-17 03:53,1.02,SN FZFG
HFD,2020-12-17 04:05,T,SN FZFG
HFD,2020-12-17 04:17,0.25,SN FZFG
HFD,2020-12-17 04:51,0.76,+SN FZFG
HFD,2020-12-17 04:53,1.02,+SN FZFG
HFD,2020-12-17 05:53,1.52,FZFG
HFD,2020-12-17 06:29,0.76,FZFG
HFD,2020-12-17 06:53,0.76,FZFG
HFD,2020-12-17 07:03,0.00,FZFG
HFD,2020-12-17 07:31,0.00,BR
HFD,2020-12-17 07:41,0.00,BR
HFD,2020-12-17 07:53,0.00,BR
HFD,2020-12-17 08:53,0.00,BR
HFD,2020-12-17 09:02,0.00,BR
HFD,2020-12-17 09:28,0.00,FZFG
HFD,2020-12-17 09:53,0.00,FZFG
HFD,2020-12-17 10:53,0.00,FZFG
HFD,2020-12-17 11:53,0.00,FZFG
HFD,2020-12-17 12:04,0.00,BR
HFD,2020-12-17 12:16,0.00,BR
HFD,2020-12-17 12:28,0.00,FZFG
HFD,2020-12-17 12:53,0.00,FZFG
HFD,2020-12-17 13:24,0.00,FZFG
HFD,2020-12-17 13:34,0.00,FZFG
HFD,2020-12-17 13:53,0.00,FZFG
HFD,2020-12-17 14:53,0.00,HZ
HFD,2020-12-17 15:29,0.00,HZ
HFD,2020-12-17 15:50,0.00,HZ
HFD,2020-12-17 15:53,0.00,HZ
HFD,2020-12-17 16:15,0.00,HZ
HFD,2020-12-17 16:26,0.00,HZ
HFD,2020-12-17 16:42,0.00,HZ
HFD,2020-12-17 16:44,0.00,HZ
HFD,2020-12-17 16:53,0.00,HZ
HFD,2020-12-17 17:14,T,-SN
HFD,2020-12-17 17:28,T,-SN
HFD,2020-12-17 17:39,T,-SN
HFD,2020-12-17 17:53,T,HZ
HFD,2020-12-17 18:53,T,M
HFD,2020-12-17 19:53,0.00,M
HFD,2020-12-17 20:53,0.00,M
HFD,2020-12-17 21:48,0.00,M
HFD,2020-12-17 21:53,0.00,M
HFD,2020-12-17 22:53,0.00,M
HFD,2020-12-17 23:53,0.00,M
HFD,2020-12-18 00:04,0.00,M
HFD,2020-12-18 00:53,0.00,M
HFD,2020-12-18 01:53,0.00,M
HFD,2020-12-18 02:53,0.00,M
HFD,2020-12-18 03:53,0.00,M
HFD,2020-12-18 04:53,0.00,M
HFD,2020-12-18 05:53,0.00,M
HFD,2020-12-18 06:53,0.00,M
HFD,2020-12-18 07:53,0.00,M
HFD,2020-12-18 08:53,0.00,M
HFD,2020-12-18 09:53,0.00,M
HFD,2020-12-18 10:53,0.00,M
HFD,2020-12-18 11:53,0.00,M
HFD,2020-12-18 12:53,0.00,M
HFD,2020-12-18 13:53,0.00,M
HFD,2020-12-18 14:53,0.00,M
HFD,2020-12-18 15:53,0.00,M
HFD,2020-12-18 16:53,0.00,M
HFD,2020-12-18 17:53,0.00,M
HFD,2020-12-18 18:53,0.00,M
HFD,2020-12-18 19:53,0.00,M
HFD,2020-12-18 20:53,0.00,M
HFD,2020-12-18 21:53,0.00,M
HFD,2020-12-18 22:53,0.00,M
HFD,2020-12-18 23:53,0.00,M
HFD,2020-12-19 00:53,0.00,M
HFD,2020-12-19 01:53,0.00,M
HFD,2020-12-19 02:53,0.00,M
HFD,2020-12-19 03:53,0.00,M
HFD,2020-12-19 04:53,0.00,M
HFD,2020-12-19 05:53,0.00,M
HFD,2020-12-19 06:53,0.00,M
HFD,2020-12-19 07:53,0.00,HZ
HFD,2020-12-19 08:53,0.00,M
HFD,2020-12-19 09:53,0.00,HZ
HFD,2020-12-19 10:53,0.00,M
HFD,2020-12-19 10:57,0.00,M
HFD,2020-12-19 11:53,0.00,M
HFD,2020-12-19 12:20,0.00,BR
HFD,2020-12-19 12:42,0.00,BR
HFD,2020-12-19 12:53,0.00,BR
HFD,2020-12-19 13:53,0.00,M
HFD,2020-12-19 14:53,0.00,M
HFD,2020-12-19 15:53,0.00,M
HFD,2020-12-19 16:53,0.00,M
HFD,2020-12-19 17:53,0.00,M
HFD,2020-12-19 18:53,0.00,M
HFD,2020-12-19 19:53,0.00,M
HFD,2020-12-19 20:53,0.00,M
HFD,2020-12-19 21:53,0.00,M
HFD,2020-12-19 22:53,0.00,M
HFD,2020-12-19 23:53,0.00,M
HFD,2020-12-20 00:53,0.00,M
HFD,2020-12-20 01:53,0.00,M
HFD,2020-12-20 02:53,0.00,M
HFD,2020-12-20 03:53,0.00,M
HFD,2020-12-20 04:53,0.00,M
HFD,2020-12-20 05:53,0.00,M
HFD,2020-12-20 06:53,0.00,M
HFD,2020-12-20 07:53,0.00,M
HFD,2020-12-20 08:53,0.00,M
HFD,2020-12-20 09:53,0.00,M
HFD,2020-12-20 10:53,0.00,M
HFD,2020-12-20 11:53,0.00,M
HFD,2020-12-20 12:53,0.00,M
HFD,2020-12-20 13:53,0.00,M
HFD,2020-12-20 14:53,0.00,M
HFD,2020-12-20 15:53,0.00,M
HFD,2020-12-20 16:53,0.00,M
HFD,2020-12-20 17:53,T,-SN
HFD,2020-12-20 18:04,T,-SN
HFD,2020-12-20 18:21,T,-SN
HFD,2020-12-20 18:53,0.25,SN FZFG
HFD,2020-12-20 19:06,0.25,SN FZFG
HFD,2020-12-20 19:23,0.76,SN FZFG
HFD,2020-12-20 19:35,1.02,SN FZFG
HFD,2020-12-20 19:53,1.02,-SN BR
HFD,2020-12-20 20:08,T,-SN BR
HFD,2020-12-20 20:22,0.25,-SN BR
HFD,2020-12-20 20:31,0.25,-SN BR
HFD,2020-12-20 20:47,0.25,-SN BR
HFD,2020-12-20 20:51,0.25,-SN BR
HFD,2020-12-20 20:53,0.25,-SN BR
HFD,2020-12-20 21:05,T,-SN BR
HFD,2020-12-20 21:15,T,-SN BR
HFD,2020-12-20 21:31,T,BR
HFD,2020-12-20 21:53,T,BR
HFD,2020-12-20 22:36,0.00,BR
HFD,2020-12-20 22:43,0.00,BR
HFD,2020-12-20 22:53,0.00,BR
HFD,2020-12-20 23:05,0.00,BR
HFD,2020-12-20 23:21,0.00,BR
HFD,2020-12-20 23:53,0.00,BR
HFD,2020-12-21 00:06,0.00,BR
HFD,2020-12-21 00:14,0.00,BR
HFD,2020-12-21 00:53,0.00,BR
HFD,2020-12-21 01:53,0.00,BR
HFD,2020-12-21 02:41,0.00,BR
HFD,2020-12-21 02:53,0.00,BR
HFD,2020-12-21 03:15,0.00,BR
HFD,2020-12-21 03:26,0.00,BR
HFD,2020-12-21 03:43,0.00,BR
HFD,2020-12-21 03:53,0.00,FG
HFD,2020-12-21 04:53,0.00,FG
HFD,2020-12-21 05:53,0.00,FG
HFD,2020-12-21 06:53,0.00,FG
HFD,2020-12-21 07:28,0.00,FG
HFD,2020-12-21 07:42,0.00,FG
HFD,2020-12-21 07:53,0.00,FG
HFD,2020-12-21 08:12,0.00,FG
HFD,2020-12-21 08:53,0.00,FG
HFD,2020-12-21 09:53,0.00,FG
HFD,2020-12-21 10:53,0.00,FG
HFD,2020-12-21 11:53,0.00,FG
HFD,2020-12-21 12:53,0.00,FG
HFD,2020-12-21 13:53,0.00,FG
HFD,2020-12-21 14:29,0.00,BR
HFD,2020-12-21 14:53,0.00,BR
HFD,2020-12-21 15:23,0.00,BR
HFD,2020-12-21 15:42,0.00,BR
