station,valid,p01m,wxcodes
AFN,2022-01-02 13:52,0.51,BR
AFN,2022-01-02 13:59,0.00,BR
AFN,2022-01-02 14:03,0.00,BR
AFN,2022-01-02 14:31,0.00,BR
AFN,2022-01-02 14:42,0.00,BR
AFN,2022-01-02 14:52,0.00,BR
AFN,2022-01-02 14:59,0.00,BR
AFN,2022-01-02 15:09,0.00,BR
AFN,2022-01-02 15:21,0.00,BR
AFN,2022-01-02 15:48,0.00,BR
AFN,2022-01-02 15:52,0.00,BR
AFN,2022-01-02 15:59,0.00,BR
AFN,2022-01-02 16:06,T,-RA BR
AFN,2022-01-02 16:16,T,BR
AFN,2022-01-02 16:52,T,M
AFN,2022-01-02 17:01,0.00,BR
AFN,2022-01-02 17:35,0.00,M
AFN,2022-01-02 17:52,0.00,BR
AFN,2022-01-02 18:24,0.00,M
AFN,2022-01-02 18:39,0.00,M
AFN,2022-01-02 18:52,0.00,M
AFN,2022-01-02 19:52,0.00,M
AFN,2022-01-02 20:04,0.00,M
AFN,2022-01-02 20:47,0.00,M
AFN,2022-01-02 20:52,0.00,M
AFN,2022-01-02 21:27,0.00,M
AFN,2022-01-02 21:39,0.00,M
AFN,2022-01-02 21:52,0.00,M
AFN,2022-01-02 22:07,0.00,M
AFN,2022-01-02 22:36,0.00,M
AFN,2022-01-02 22:52,0.00,M
AFN,2022-01-02 23:52,0.00,M
AFN,2022-01-03 00:28,0.00,M
AFN,2022-01-03 00:52,0.00,M
AFN,2022-01-03 01:52,0.00,M
AFN,2022-01-03 02:00,0.00,M
AFN,2022-01-03 02:52,0.00,M
AFN,2022-01-03 03:52,0.00,M
AFN,2022-01-03 04:52,0.00,M
AFN,2022-01-03 05:52,0.00,M
AFN,2022-01-03 06:14,0.00,M
AFN,2022-01-03 06:45,0.00,M
AFN,2022-01-03 06:52,0.00,M
AFN,2022-01-03 07:52,0.00,M
AFN,2022-01-03 08:52,0.00,M
AFN,2022-01-03 09:52,0.00,M
AFN,2022-01-03 10:52,0.00,M
AFN,2022-01-03 11:52,0.00,M
AFN,2022-01-03 12:52,0.00,M
AFN,2022-01-03 13:52,0.00,M
AFN,2022-01-03 14:52,0.00,M
AFN,2022-01-03 15:52,0.00,M
AFN,2022-01-03 16:52,0.00,M
AFN,2022-01-03 17:52,0.00,M
AFN,2022-01-03 18:52,0.00,M
AFN,2022-01-03 19:52,0.00,M
AFN,2022-01-03 20:52,0.00,M
AFN,2022-01-03 21:52,0.00,M
AFN,2022-01-03 22:52,0.00,M
AFN,2022-01-03 23:52,0.00,M
AFN,2022-01-04 00:52,0.00,M
AFN,2022-01-04 01:52,0.00,M
AFN,2022-01-04 02:52,0.00,M
AFN,2022-01-04 03:52,0.00,M
AFN,2022-01-04 04:52,0.00,M
AFN,2022-01-04 05:52,0.00,M
AFN,2022-01-04 06:52,0.00,M
AFN,2022-01-04 07:52,0.00,M
AFN,2022-01-04 08:52,0.00,M
AFN,2022-01-04 09:52,0.00,M
AFN,2022-01-04 10:52,0.00,M
AFN,2022-01-04 11:52,0.00,M
AFN,2022-01-04 12:52,0.00,M
AFN,2022-01-04 13:52,0.00,M
AFN,2022-01-04 14:52,0.00,M
AFN,2022-01-04 15:52,0.00,M
AFN,2022-01-04 16:52,0.00,M
AFN,2022-01-04 17:52,0.00,M
AFN,2022-01-04 18:52,0.00,M
AFN,2022-01-04 19:52,0.00,M
AFN,2022-01-04 20:52,0.00,M
AFN,2022-01-04 21:52,0.00,M
AFN,2022-01-04 22:52,0.00,M
AFN,2022-01-04 23:52,0.00,M
AFN,2022-01-05 00:52,0.00,M
AFN,2022-01-05 01:52,0.00,M
AFN,2022-01-05 02:52,0.00,M
AFN,2022-01-05 03:52,0.00,M
AFN,2022-01-05 04:52,0.00,M
AFN,2022-01-05 05:52,0.00,M
AFN,2022-01-05 06:52,0.00,M
AFN,2022-01-05 07:52,0.00,M
AFN,2022-01-05 08:52,0.00,M
AFN,2022-01-05 09:52,0.00,M
AFN,2022-01-05 10:38,0.00,M
AFN,2022-01-05 10:52,0.00,M
AFN,2022-01-05 11:52,0.00,M
AFN,2022-01-05 12:52,0.00,M
AFN,2022-01-05 13:20,0.00,BR
AFN,2022-01-05 13:27,0.00,BR
AFN,2022-01-05 13:36,T,-FZRA BR
AFN,2022-01-05 13:52,T,-FZRA BR
AFN,2022-01-05 14:07,0.25,-SN BR
AFN,2022-01-05 14:15,0.51,UP BR
AFN,2022-01-05 14:32,0.51,-FZRA BR
AFN,2022-01-05 14:52,1.02,-FZRA BR
AFN,2022-01-05 15:06,0.25,FZRA BR
AFN,2022-01-05 15:18,0.51,-FZRA
AFN,2022-01-05 15:24,0.51,M
AFN,2022-01-05 15:39,0.51,M
AFN,2022-01-05 15:52,0.51,M
AFN,2022-01-05 16:05,0.00,M
AFN,2022-01-05 16:24,0.00,M
AFN,2022-01-05 16:52,0.25,M
AFN,2022-01-05 17:02,0.00,M
AFN,2022-01-05 17:16,0.00,M
AFN,2022-01-05 17:52,T,-RA
AFN,2022-01-05 18:43,T,M
AFN,2022-01-05 18:52,T,M
AFN,2022-01-05 19:24,0.00,M
AFN,2022-01-05 19:52,0.00,M
AFN,2022-01-05 20:17,0.00,M
AFN,2022-01-05 20:52,0.00,M
AFN,2022-01-05 21:29,0.00,M
AFN,2022-01-05 21:52,0.00,M
AFN,2022-01-05 22:19,0.00,M
AFN,2022-01-05 22:52,0.00,M
AFN,2022-01-05 23:52,0.00,M
AFN,2022-01-06 00:01,0.00,M
AFN,2022-01-06 00:52,0.00,M
AFN,2022-01-06 01:52,0.00,M
AFN,2022-01-06 02:52,0.00,M
AFN,2022-01-06 03:24,0.00,M
AFN,2022-01-06 03:52,0.00,M
AFN,2022-01-06 04:52,0.00,M
AFN,2022-01-06 05:31,0.00,M
AFN,2022-01-06 05:52,0.00,M
AFN,2022-01-06 06:41,0.00,M
AFN,2022-01-06 06:52,0.00,M
AFN,2022-01-06 07:52,0.00,BR
AFN,2022-01-06 08:28,0.00,BR
AFN,2022-01-06 08:39,0.00,BR
AFN,2022-01-06 08:52,0.00,BR
AFN,2022-01-06 09:02,0.00,BR
AFN,2022-01-06 09:49,0.00,BR
AFN,2022-01-06 09:52,0.00,BR
AFN,2022-01-06 10:45,0.00,M
AFN,2022-01-06 10:52,0.00,M
AFN,2022-01-06 11:09,0.00,M
AFN,2022-01-06 11:52,0.00,M
AFN,2022-01-06 12:52,0.00,M
AFN,2022-01-06 13:52,0.00,M
AFN,2022-01-06 14:52,0.00,M
AFN,2022-01-06 15:52,0.00,M
AFN,2022-01-06 16:52,0.00,M
AFN,2022-01-06 17:52,0.00,M
AFN,2022-01-06 18:52,0.00,M
AFN,2022-01-06 19:52,0.00,M
AFN,2022-01-06 20:52,0.00,M
AFN,2022-01-06 21:52,0.00,M
AFN,2022-01-06 22:52,0.00,M
AFN,2022-01-06 23:52,0.00,M
AFN,2022-01-07 00:52,0.00,M
AFN,2022-01-07 01:52,0.00,M
AFN,2022-01-07 02:52,0.00,M
AFN,2022-01-07 03:52,0.00,M
AFN,2022-01-07 04:52,0.00,M
AFN,2022-01-07 05:52,0.00,M
AFN,2022-01-07 06:52,0.00,M
AFN,2022-01-07 07:52,0.00,M
AFN,2022-01-07 08:32,T,-SN
AFN,2022-01-07 08:40,T,-SN
AFN,2022-01-07 08:52,0.25,-SN
AFN,2022-01-07 09:08,0.25,-SN BR
AFN,2022-01-07 09:19,0.25,-SN BR
AFN,2022-01-07 09:52,1.02,-SN BR
AFN,2022-01-07 10:11,0.25,-SN BR
AFN,2022-01-07 10:33,0.76,-SN BR
AFN,2022-01-07 10:52,0.76,-SN BR
AFN,2022-01-07 11:03,0.25,-SN BR
AFN,2022-01-07 11:21,0.51,-SN BR
AFN,2022-01-07 11:28,0.51,-SN BR
AFN,2022-01-07 11:37,0.76,-SN BR
AFN,2022-01-07 11:52,1.02,-SN BR
AFN,2022-01-07 12:18,0.76,-SN BR
AFN,2022-01-07 12:31,1.02,-SN BR
AFN,2022-01-07 12:52,1.27,SN FZFG
AFN,2022-01-07 13:52,1.27,SN FZFG
AFN,2022-01-07 14:05,0.25,SN FZFG
AFN,2022-01-07 14:21,0.51,SN FZFG
AFN,2022-01-07 14:52,0.76,-SN BR
AFN,2022-01-07 15:01,T,-SN BR
AFN,2022-01-07 15:12,0.25,-SN
AFN,2022-01-07 15:20,0.25,-SN BR
AFN,2022-01-07 15:52,0.25,-SN BR
AFN,2022-01-07 16:00,T,-SN BR
AFN,2022-01-07 16:10,T,-SN
AFN,2022-01-07 16:20,0.25,-SN BR
AFN,2022-01-07 16:32,0.25,-SN
AFN,2022-01-07 16:49,0.25,-SN
AFN,2022-01-07 16:52,0.25,-SN
AFN,2022-01-07 16:59,T,-SN
AFN,2022-01-07 17:10,T,-SN
AFN,2022-01-07 17:32,T,-SN
AFN,2022-01-07 17:42,T,-SN
AFN,2022-01-07 17:52,T,-SN
AFN,2022-01-07 18:03,T,-SN
AFN,2022-01-07 18:11,T,-SN
AFN,2022-01-07 18:52,T,-SN
AFN,2022-01-07 19:52,T,M
AFN,2022-01-07 20:52,T,M
AFN,2022-01-07 21:13,0.00,M
AFN,2022-01-07 21:39,0.00,M
AFN,2022-01-07 21:52,T,-SN
AFN,2022-01-07 22:06,T,-SN
AFN,2022-01-07 22:11,T,-SN
AFN,2022-01-07 22:20,T,-SN
AFN,2022-01-07 22:29,T,-SN
AFN,2022-01-07 22:52,T,M
AFN,2022-01-07 23:52,0.00,M
AFN,2022-01-08 00:52,T,-SN
AFN,2022-01-08 00:55,T,-SN
AFN,2022-01-08 01:01,T,-SN
AFN,2022-01-08 01:09,T,-SN
AFN,2022-01-08 01:13,T,-SN
AFN,2022-01-08 01:15,T,-SN
AFN,2022-01-08 01:24,T,M
AFN,2022-01-08 01:52,T,-SN
AFN,2022-01-08 02:52,T,M
AFN,2022-01-08 03:52,0.00,M
AFN,2022-01-08 04:52,0.00,M
AFN,2022-01-08 05:52,0.00,M
AFN,2022-01-08 06:18,0.00,M
AFN,2022-01-08 06:32,0.00,M
AFN,2022-01-08 06:52,0.00,M
AFN,2022-01-08 07:52,0.00,M
AFN,2022-01-08 08:52,0.00,M
AFN,2022-01-08 09:52,0.00,M
AFN,2022-01-08 10:52,0.00,M
AFN,2022-01-08 11:52,0.00,M
AFN,2022-01-08 12:52,0.00,M
AFN,2022-01-08 13:52,0.00,M
AFN,2022-01-08 14:52,0.00,M
AFN,2022-01-08 15:52,0.00,M
AFN,2022-01-08 16:52,0.00,M
AFN,2022-01-08 17:52,0.00,M
AFN,2022-01-08 18:52,0.00,M
AFN,2022-01-08 19:52,0.00,M
AFN,2022-01-08 20:52,0.00,M
AFN,2022-01-08 21:52,0.00,M
AFN,2022-01-08 22:52,0.00,M
AFN,2022-01-08 23:52,0.00,M
AFN,2022-01-09 00:52,0.00,M
AFN,2022-01-09 01:52,0.00,M
AFN,2022-01-09 02:52,0.00,M
AFN,2022-01-09 03:52,0.00,M
AFN,2022-01-09 04:52,0.00,M
AFN,2022-01-09 05:52,0.00,M
AFN,2022-01-09 06:52,0.00,M
AFN,2022-01-09 07:52,0.00,M
AFN,2022-01-09 08:52,0.00,M
AFN,2022-01-09 09:52,0.00,M
AFN,2022-01-09 10:52,0.00,M
AFN,2022-01-09 11:52,0.00,M
AFN,2022-01-09 12:52,T,UP
AFN,2022-01-09 13:52,T,M
AFN,2022-01-09 14:52,T,M
AFN,2022-01-09 15:42,0.25,-FZRA
AFN,2022-01-09 15:52,0.51,-FZRA
AFN,2022-01-09 16:52,1.27,-FZRA
AFN,2022-01-09 17:42,0.76,-FZRA
AFN,2022-01-09 17:49,1.02,-FZRA
AFN,2022-01-09 17:52,1.02,-FZRA
AFN,2022-01-09 18:42,0.25,M
AFN,2022-01-09 18:52,0.25,M
AFN,2022-01-09 19:52,0.00,M
AFN,2022-01-09 20:24,T,UP
AFN,2022-01-09 20:52,T,M
AFN,2022-01-09 21:36,0.00,M
AFN,2022-01-09 21:52,0.00,M
AFN,2022-01-09 22:52,0.00,M
AFN,2022-01-09 23:52,0.00,M
AFN,2022-01-10 00:25,0.00,M
AFN,2022-01-10 00:52,0.00,M
AFN,2022-01-10 01:29,0.00,M
AFN,2022-01-10 01:52,0.00,M
AFN,2022-01-10 02:05,0.00,BR
AFN,2022-01-10 02:52,T,M
AFN,2022-01-10 03:02,0.00,M
AFN,2022-01-10 03:19,0.00,M
AFN,2022-01-10 03:26,0.00,M
AFN,2022-01-10 03:38,T,-SN BR
AFN,2022-01-10 03:52,T,M
AFN,2022-01-10 04:52,0.00,M
AFN,2022-01-10 05:52,0.00,M
AFN,2022-01-10 06:52,T,-SN
AFN,2022-01-10 07:52,T,M
AFN,2022-01-10 08:52,0.00,M
AFN,2022-01-10 09:52,0.00,M
AFN,2022-01-10 10:52,0.00,M
AFN,2022-01-10 11:52,0.00,M
AFN,2022-01-10 12:52,0.00,M
AFN,2022-01-10 13:52,0.00,M
AFN,2022-01-10 14:52,0.00,M
AFN,2022-01-10 15:52,0.00,M
AFN,2022-01-10 16:52,0.00,M
AFN,2022-01-10 17:52,0.00,M
AFN,2022-01-10 18:52,0.00,M
AFN,2022-01-10 19:52,T,-SN
AFN,2022-01-10 20:52,T,M
AFN,2022-01-10 21:06,T,-SN
AFN,2022-01-10 21:14,T,M
AFN,2022-01-10 21:52,T,M
AFN,2022-01-10 22:52,0.00,M
AFN,2022-01-10 23:52,0.00,M
AFN,2022-01-11 00:52,0.00,M
AFN,2022-01-11 01:52,0.00,M
AFN,2022-01-11 02:52,0.00,M
AFN,2022-01-11 03:52,0.00,M
AFN,2022-01-11 04:52,0.00,M
AFN,2022-01-11 05:10,T,-SN
AFN,2022-01-11 05:17,T,-SN
AFN,2022-01-11 05:22,T,-SN
AFN,2022-01-11 05:35,0.25,SN
AFN,2022-01-11 05:52,0.76,SN
AFN,2022-01-11 06:07,0.25,-SN
AFN,2022-01-11 06:24,0.25,-SN
AFN,2022-01-11 06:34,0.51,-SN BR
AFN,2022-01-11 06:47,0.76,+SN
AFN,2022-01-11 06:52,0.76,SN
AFN,2022-01-11 06:56,T,-SN
AFN,2022-01-11 06:58,T,-SN
AFN,2022-01-11 07:06,T,-SN
AFN,2022-01-11 07:22,T,M
AFN,2022-01-11 07:52,T,M
AFN,2022-01-11 08:52,0.00,M
AFN,2022-01-11 09:12,0.00,M
AFN,2022-01-11 09:33,0.00,M
AFN,2022-01-11 09:52,T,-SN
AFN,2022-01-11 10:52,T,M
AFN,2022-01-11 11:52,0.00,M
AFN,2022-01-11 12:52,0.00,M
AFN,2022-01-11 13:52,0.00,M
AFN,2022-01-11 14:52,0.00,M
AFN,2022-01-11 15:52,0.00,M
AFN,2022-01-11 16:52,0.00,M
AFN,2022-01-11 17:52,0.00,M
AFN,2022-01-11 18:52,0.00,M
AFN,2022-01-11 19:52,0.00,M
AFN,2022-01-11 20:52,0.00,M
AFN,2022-01-11 21:52,0.00,M
AFN,2022-01-11 22:52,0.00,M
AFN,2022-01-11 23:52,0.00,M
AFN,2022-01-12 00:52,0.00,M
AFN,2022-01-12 01:52,0.00,M
AFN,2022-01-12 02:52,0.00,M
AFN,2022-01-12 03:52,0.00,M
AFN,2022-01-12 04:52,0.00,M
AFN,2022-01-12 05:52,0.00,M
AFN,2022-01-12 06:52,0.00,M
AFN,2022-01-12 07:52,0.00,M
AFN,2022-01-12 08:52,0.00,M
AFN,2022-01-12 09:52,0.00,M
AFN,2022-01-12 10:52,0.00,M
AFN,2022-01-12 11:52,0.00,M
AFN,2022-01-12 12:52,0.00,M
AFN,2022-01-12 13:52,0.00,M
AFN,2022-01-12 14:52,0.00,M
AFN,2022-01-12 15:52,0.00,M
AFN,2022-01-12 16:52,0.00,M
AFN,2022-01-12 17:52,0.00,M
AFN,2022-01-12 18:52,0.00,M
AFN,2022-01-12 19:52,0.00,M
AFN,2022-01-12 20:02,0.00,M
AFN,2022-01-12 20:44,0.00,M
AFN,2022-01-12 20:52,0.00,M
AFN,2022-01-12 21:52,0.00,M
AFN,2022-01-12 22:33,0.00,M
AFN,2022-01-12 22:52,0.00,M
AFN,2022-01-12 23:52,0.00,M
AFN,2022-01-13 00:52,0.00,M
AFN,2022-01-13 01:27,0.00,M
AFN,2022-01-13 01:52,0.00,M
AFN,2022-01-13 02:52,0.00,M
AFN,2022-01-13 03:52,0.00,M
AFN,2022-01-13 04:52,0.00,M
AFN,2022-01-13 05:52,0.00,M
AFN,2022-01-13 06:52,0.00,M
AFN,2022-01-13 07:52,0.00,M
AFN,2022-01-13 08:52,0.00,M
AFN,2022-01-13 09:52,0.00,M
AFN,2022-01-13 10:52,0.00,M
AFN,2022-01-13 11:52,0.00,M
AFN,2022-01-13 12:52,T,-SN
AFN,2022-01-13 13:52,T,M
AFN,2022-01-13 14:52,0.00,M
AFN,2022-01-13 15:22,0.00,M
AFN,2022-01-13 15:52,0.00,M
AFN,2022-01-13 16:43,0.00,M
AFN,2022-01-13 16:52,0.00,M
AFN,2022-01-13 17:52,0.00,M
AFN,2022-01-13 18:52,0.00,M
AFN,2022-01-13 19:20,0.00,M
AFN,2022-01-13 19:43,0.00,M
AFN,2022-01-13 19:52,0.00,M
AFN,2022-01-13 20:52,0.00,M
AFN,2022-01-13 21:52,0.00,M
AFN,2022-01-13 22:52,0.00,M
AFN,2022-01-13 23:52,0.00,M
AFN,2022-01-14 00:52,0.00,M
AFN,2022-01-14 01:52,0.00,M
AFN,2022-01-14 02:52,0.00,M
AFN,2022-01-14 03:52,0.00,M
AFN,2022-01-14 04:52,0.00,M
AFN,2022-01-14 05:52,0.00,M
AFN,2022-01-14 06:52,0.00,M
AFN,2022-01-14 07:04,0.00,M
AFN,2022-01-14 07:14,0.00,M
AFN,2022-01-14 07:39,0.00,M
AFN,2022-01-14 07:52,0.00,M
AFN,2022-01-14 08:07,0.00,M
AFN,2022-01-14 08:42,0.00,M
AFN,2022-01-14 08:52,0.00,M
AFN,2022-01-14 09:26,0.00,M
AFN,2022-01-14 09:40,0.00,M
AFN,2022-01-14 09:52,0.00,M
AFN,2022-01-14 10:18,0.00,M
AFN,2022-01-14 10:52,0.00,M
AFN,2022-01-14 11:52,0.00,M
AFN,2022-01-14 12:52,0.00,M
AFN,2022-01-14 13:52,0.00,M
AFN,2022-01-14 14:52,0.00,M
AFN,2022-01-14 15:52,0.00,M
AFN,2022-01-14 16:52,0.00,M
AFN,2022-01-14 17:52,0.00,M
AFN,2022-01-14 18:52,0.00,M
AFN,2022-01-14 19:52,0.00,M
AFN,2022-01-14 20:52,0.00,M
AFN,2022-01-14 21:52,0.00,M
AFN,2022-01-14 22:52,0.00,M
AFN,2022-01-14 23:52,0.00,M
AFN,2022-01-15 00:52,0.00,M
AFN,2022-01-15 01:52,0.00,M
AFN,2022-01-15 02:52,0.00,M
AFN,2022-01-15 03:52,0.00,M
AFN,2022-01-15 04:52,0.00,M
AFN,2022-01-15 05:52,0.00,M
AFN,2022-01-15 06:52,0.00,M
AFN,2022-01-15 07:52,0.00,M
AFN,2022-01-15 08:52,0.00,M
AFN,2022-01-15 09:52,0.00,M
AFN,2022-01-15 10:52,0.00,M
AFN,2022-01-15 11:52,0.00,M
AFN,2022-01-15 12:52,0.00,M
AFN,2022-01-15 13:52,0.00,M
AFN,2022-01-15 14:52,0.00,M
AFN,2022-01-15 15:52,0.00,M
AFN,2022-01-15 16:52,0.00,M
AFN,2022-01-15 17:52,0.00,M
AFN,2022-01-15 18:52,0.00,M
AFN,2022-01-15 19:52,0.00,M
AFN,2022-01-15 20:52,0.00,M
AFN,2022-01-15 21:52,0.00,M
AFN,2022-01-15 22:52,0.00,M
AFN,2022-01-15 23:52,0.00,M
AFN,2022-01-16 00:52,0.00,M
AFN,2022-01-16 01:52,0.00,M
AFN,2022-01-16 02:52,0.00,M
AFN,2022-01-16 03:52,0.00,M
AFN,2022-01-16 04:52,0.00,M
AFN,2022-01-16 05:52,0.00,M
AFN,2022-01-16 06:52,0.00,M
AFN,2022-01-16 07:52,0.00,M
AFN,2022-01-16 08:52,0.00,M
AFN,2022-01-16 09:52,0.00,M
AFN,2022-01-16 10:52,0.00,M
AFN,2022-01-16 11:52,0.00,M
AFN,2022-01-16 12:52,0.00,M
AFN,2022-01-16 13:52,0.00,M
AFN,2022-01-16 14:52,0.00,M
AFN,2022-01-16 15:52,0.00,M
AFN,2022-01-16 16:52,0.00,M
AFN,2022-01-16 17:52,0.00,M
AFN,2022-01-16 18:52,0.00,M
AFN,2022-01-16 19:52,0.00,M
AFN,2022-01-16 20:52,0.00,M
AFN,2022-01-16 21:52,0.00,M
AFN,2022-01-16 22:52,0.00,M
AFN,2022-01-16 23:52,0.00,M
AFN,2022-01-17 00:52,0.00,M
AFN,2022-01-17 01:25,0.00,M
AFN,2022-01-17 01:52,0.00,M
AFN,2022-01-17 02:09,0.00,M
AFN,2022-01-17 02:18,0.00,M
AFN,2022-01-17 02:52,0.00,M
AFN,2022-01-17 03:52,0.00,M
AFN,2022-01-17 04:52,0.00,M
AFN,2022-01-17 05:52,0.00,M
AFN,2022-01-17 06:41,T,-SN
AFN,2022-01-17 06:47,T,-SN
AFN,2022-01-17 06:52,T,-SN
AFN,2022-01-17 06:57,T,-SN
AFN,2022-01-17 07:08,0.25,-SN BR
AFN,2022-01-17 07:22,0.51,-SN BR
AFN,2022-01-17 07:52,0.76,SN FZFG
AFN,2022-01-17 08:49,2.03,SN FZFG
AFN,2022-01-17 08:52,2.29,SN FZFG
AFN,2022-01-17 09:18,1.52,SN FZFG
AFN,2022-01-17 09:23,1.78,SN FZFG
AFN,2022-01-17 09:33,2.79,SN FZFG
AFN,2022-01-17 09:52,4.32,+SN FZFG
AFN,2022-01-17 10:11,1.02,SN FZFG
AFN,2022-01-17 10:30,2.54,+SN FZFG
AFN,2022-01-17 10:52,4.32,+SN FZFG
AFN,2022-01-17 11:12,1.52,SN FZFG
AFN,2022-01-17 11:26,2.54,SN FG
AFN,2022-01-17 11:52,4.83,SN FG
AFN,2022-01-17 12:06,1.27,SN FG
AFN,2022-01-17 12:18,2.03,-SN BR
AFN,2022-01-17 12:34,3.30,-SN BR
AFN,2022-01-17 12:47,4.32,-SN BR
AFN,2022-01-17 12:52,4.57,-SN BR
AFN,2022-01-17 12:57,0.25,-SN BR
AFN,2022-01-17 13:11,1.02,-SN BR
AFN,2022-01-17 13:22,1.78,-SN BR
AFN,2022-01-17 13:35,2.54,-SN BR
AFN,2022-01-17 13:42,3.05,-SN BR
AFN,2022-01-17 13:52,3.56,-SN BR
AFN,2022-01-17 14:17,2.79,-SN BR
AFN,2022-01-17 14:23,3.05,-SN BR
AFN,2022-01-17 14:50,4.57,RA BR
AFN,2022-01-17 14:52,4.83,RA BR
AFN,2022-01-17 14:55,T,RA BR
AFN,2022-01-17 15:02,0.25,-RA BR
AFN,2022-01-17 15:07,0.25,-RA BR
AFN,2022-01-17 15:21,0.51,-RA BR
AFN,2022-01-17 15:26,1.02,RA BR
AFN,2022-01-17 15:30,1.52,RA BR
AFN,2022-01-17 15:42,2.79,RA BR
AFN,2022-01-17 15:52,3.30,RA BR
AFN,2022-01-17 15:59,0.25,-RA BR
AFN,2022-01-17 16:17,1.02,-RA BR
AFN,2022-01-17 16:19,1.02,-RA BR
AFN,2022-01-17 16:52,1.78,M
AFN,2022-01-17 17:02,0.00,M
AFN,2022-01-17 17:47,T,M
AFN,2022-01-17 17:52,T,M
AFN,2022-01-17 18:50,T,M
AFN,2022-01-17 18:52,T,M
AFN,2022-01-17 19:42,0.00,M
AFN,2022-01-17 19:52,0.00,M
AFN,2022-01-17 20:52,0.00,M
AFN,2022-01-17 21:41,0.00,M
AFN,2022-01-17 21:52,T,-SN
AFN,2022-01-17 22:04,T,-SN BR
AFN,2022-01-17 22:52,T,M
AFN,2022-01-17 23:13,0.00,M
AFN,2022-01-17 23:52,0.00,M
AFN,2022-01-18 00:03,0.00,M
AFN,2022-01-18 00:52,0.00,M
AFN,2022-01-18 01:49,0.00,M
AFN,2022-01-18 01:52,T,-SN
AFN,2022-01-18 02:00,T,-SN BR
AFN,2022-01-18 02:05,0.25,-SN BR
AFN,2022-01-18 02:10,0.25,-SN BR
AFN,2022-01-18 02:52,0.25,M
AFN,2022-01-18 03:52,0.00,M
AFN,2022-01-18 04:52,0.00,M
AFN,2022-01-18 05:29,T,-SN
AFN,2022-01-18 05:52,T,-SN
AFN,2022-01-18 06:52,T,M
AFN,2022-01-18 07:52,0.00,M
AFN,2022-01-18 08:52,0.00,M
AFN,2022-01-18 09:52,0.00,M
AFN,2022-01-18 10:52,0.00,M
AFN,2022-01-18 11:45,0.00,M
AFN,2022-01-18 11:52,0.00,M
AFN,2022-01-18 12:52,0.00,M
AFN,2022-01-18 13:52,0.00,M
AFN,2022-01-18 14:52,0.00,M
AFN,2022-01-18 15:52,0.00,M
AFN,2022-01-18 16:52,0.00,M
AFN,2022-01-18 17:52,0.00,M
AFN,2022-01-18 18:52,0.00,M
AFN,2022-01-18 19:52,0.00,M
AFN,2022-01-18 20:52,0.00,M
AFN,2022-01-18 21:52,0.00,M
AFN,2022-01-18 22:52,0.00,M
AFN,2022-01-18 23:52,0.00,M
AFN,2022-01-19 00:52,0.00,M
AFN,2022-01-19 01:52,0.00,M
AFN,2022-01-19 02:52,0.00,M
AFN,2022-01-19 03:52,0.00,M
AFN,2022-01-19 04:52,0.00,M
AFN,2022-01-19 05:52,0.00,M
AFN,2022-01-19 06:52,0.00,M
AFN,2022-01-19 07:52,0.00,M
AFN,2022-01-19 08:52,0.00,M
AFN,2022-01-19 09:52,0.00,M
AFN,2022-01-19 10:52,0.00,M
AFN,2022-01-19 11:52,0.00,M
AFN,2022-01-19 12:52,0.00,M
AFN,2022-01-19 13:52,0.00,M
AFN,2022-01-19 14:52,0.00,M
AFN,2022-01-19 15:52,0.00,M
AFN,2022-01-19 16:52,0.00,M
AFN,2022-01-19 17:52,0.00,M
AFN,2022-01-19 18:52,0.00,M
AFN,2022-01-19 19:52,0.00,M
AFN,2022-01-19 20:52,0.00,M
AFN,2022-01-19 21:52,0.00,M
AFN,2022-01-19 22:52,0.00,M
AFN,2022-01-19 23:52,0.00,M
AFN,2022-01-20 00:52,0.00,M
AFN,2022-01-20 01:52,0.00,M
AFN,2022-01-20 02:52,0.00,M
AFN,2022-01-20 03:52,0.00,M
AFN,2022-01-20 04:52,0.00,M
AFN,2022-01-20 05:52,0.00,M
AFN,2022-01-20 06:52,0.00,M
AFN,2022-01-20 07:52,0.00,M
AFN,2022-01-20 08:52,T,-SN
AFN,2022-01-20 09:22,T,-SN
AFN,2022-01-20 09:44,T,-SN BR
AFN,2022-01-20 09:52,T,-SN BR
AFN,2022-01-20 10:10,T,-SN BR
AFN,2022-01-20 10:52,T,M
AFN,2022-01-20 11:52,0.00,M
AFN,2022-01-20 12:52,0.00,M
AFN,2022-01-20 13:52,0.00,M
AFN,2022-01-20 14:52,0.00,M
AFN,2022-01-20 15:52,0.00,M
AFN,2022-01-20 16:52,0.00,M
AFN,2022-01-20 17:52,0.00,M
AFN,2022-01-20 18:52,0.00,M
AFN,2022-01-20 19:52,0.00,M
AFN,2022-01-20 20:52,0.00,M
AFN,2022-01-20 21:52,0.00,M
AFN,2022-01-20 22:52,0.00,M
AFN,2022-01-20 23:52,0.00,M
AFN,2022-01-21 00:52,0.00,M
AFN,2022-01-21 01:52,0.00,M
AFN,2022-01-21 02:52,0.00,M
AFN,2022-01-21 03:52,0.00,M
AFN,2022-01-21 04:52,0.00,M
AFN,2022-01-21 05:52,0.00,M
AFN,2022-01-21 06:52,0.00,M
AFN,2022-01-21 07:52,0.00,M
AFN,2022-01-21 08:52,0.00,M
AFN,2022-01-21 09:52,0.00,M
