station,valid,p01m,wxcodes
LEB,2022-01-02 09:27,0.00,BR
LEB,2022-01-02 09:51,T,-RA BR
LEB,2022-01-02 09:53,T,-RA BR
LEB,2022-01-02 10:02,T,-RA BR
LEB,2022-01-02 10:41,1.02,-RA BR
LEB,2022-01-02 10:53,1.02,BR
LEB,2022-01-02 11:42,0.76,-RA BR
LEB,2022-01-02 11:53,1.02,-RA BR
LEB,2022-01-02 12:53,0.51,BR
LEB,2022-01-02 13:53,0.51,-RA BR
LEB,2022-01-02 14:08,T,-RA BR
LEB,2022-01-02 14:26,0.25,-RA BR
LEB,2022-01-02 14:45,0.51,-RA BR
LEB,2022-01-02 14:53,0.51,-RA BR
LEB,2022-01-02 15:53,0.51,BR
LEB,2022-01-02 16:49,0.00,BR
LEB,2022-01-02 16:53,0.00,BR
LEB,2022-01-02 17:53,0.00,HZ
LEB,2022-01-02 18:00,0.00,BR
LEB,2022-01-02 18:53,0.00,HZ
LEB,2022-01-02 19:53,0.00,M
LEB,2022-01-02 20:53,0.00,M
LEB,2022-01-02 21:53,0.00,M
LEB,2022-01-02 22:02,0.00,M
LEB,2022-01-02 22:16,0.00,M
LEB,2022-01-02 22:23,0.00,M
LEB,2022-01-02 22:53,0.00,M
LEB,2022-01-02 23:34,0.00,M
LEB,2022-01-02 23:53,0.00,M
LEB,2022-01-03 00:53,0.00,M
LEB,2022-01-03 01:53,0.00,M
LEB,2022-01-03 02:53,0.00,M
LEB,2022-01-03 03:53,0.00,M
LEB,2022-01-03 04:53,0.00,M
LEB,2022-01-03 05:28,0.00,M
LEB,2022-01-03 05:53,0.00,M
LEB,2022-01-03 06:09,0.00,M
LEB,2022-01-03 06:53,0.00,M
LEB,2022-01-03 07:53,0.00,M
LEB,2022-01-03 08:53,0.00,M
LEB,2022-01-03 09:53,0.00,M
LEB,2022-01-03 10:53,0.00,M
LEB,2022-01-03 11:53,0.00,M
LEB,2022-01-03 12:53,0.00,M
LEB,2022-01-03 13:53,0.00,M
LEB,2022-01-03 14:53,0.00,M
LEB,2022-01-03 15:53,0.00,M
LEB,2022-01-03 16:53,0.00,M
LEB,2022-01-03 17:53,0.00,M
LEB,2022-01-03 18:53,0.00,M
LEB,2022-01-03 19:53,0.00,M
LEB,2022-01-03 20:53,0.00,M
LEB,2022-01-03 21:53,0.00,M
LEB,2022-01-03 22:53,0.00,M
LEB,2022-01-03 23:53,0.00,M
LEB,2022-01-04 00:53,0.00,M
LEB,2022-01-04 01:53,0.00,M
LEB,2022-01-04 02:53,0.00,M
LEB,2022-01-04 03:53,0.00,M
LEB,2022-01-04 04:53,0.00,M
LEB,2022-01-04 05:53,0.00,M
LEB,2022-01-04 06:53,0.00,M
LEB,2022-01-04 07:53,0.00,M
LEB,2022-01-04 08:53,0.00,M
LEB,2022-01-04 09:53,0.00,M
LEB,2022-01-04 10:53,0.00,M
LEB,2022-01-04 11:53,0.00,M
LEB,2022-01-04 12:53,0.00,M
LEB,2022-01-04 13:53,0.00,M
LEB,2022-01-04 14:53,0.00,M
LEB,2022-01-04 15:53,0.00,M
LEB,2022-01-04 16:53,0.00,M
LEB,2022-01-04 17:53,0.00,M
LEB,2022-01-04 18:53,0.00,M
LEB,2022-01-04 19:53,0.00,M
LEB,2022-01-04 20:53,0.00,M
LEB,2022-01-04 21:53,0.00,M
LEB,2022-01-04 22:00,0.00,M
LEB,2022-01-04 22:24,0.00,M
LEB,2022-01-04 22:53,0.00,M
LEB,2022-01-04 23:53,0.00,M
LEB,2022-01-05 00:53,0.00,M
LEB,2022-01-05 01:53,0.00,M
LEB,2022-01-05 02:53,0.00,M
LEB,2022-01-05 03:53,0.00,M
LEB,2022-01-05 04:53,0.00,M
LEB,2022-01-05 05:53,0.00,M
LEB,2022-01-05 06:53,0.00,M
LEB,2022-01-05 07:53,0.00,M
LEB,2022-01-05 08:53,0.00,M
LEB,2022-01-05 09:53,0.00,M
LEB,2022-01-05 10:53,0.00,M
LEB,2022-01-05 11:53,0.00,M
LEB,2022-01-05 12:53,0.00,M
LEB,2022-01-05 13:53,0.00,M
LEB,2022-01-05 14:53,0.00,M
LEB,2022-01-05 15:53,T,-SN
LEB,2022-01-05 16:53,T,M
LEB,2022-01-05 17:53,0.00,M
LEB,2022-01-05 18:53,0.00,M
LEB,2022-01-05 19:53,0.00,M
LEB,2022-01-05 20:53,0.00,M
LEB,2022-01-05 21:53,0.00,M
LEB,2022-01-05 22:53,0.00,M
LEB,2022-01-05 23:06,0.00,M
LEB,2022-01-05 23:40,0.00,M
LEB,2022-01-05 23:53,0.00,M
LEB,2022-01-06 00:53,0.00,M
LEB,2022-01-06 01:53,0.00,M
LEB,2022-01-06 02:53,0.00,M
LEB,2022-01-06 03:53,0.00,M
LEB,2022-01-06 04:53,0.00,M
LEB,2022-01-06 05:53,0.00,M
LEB,2022-01-06 06:53,0.00,M
LEB,2022-01-06 07:53,0.00,BR
LEB,2022-01-06 08:53,0.00,BR
LEB,2022-01-06 09:10,0.00,BR
LEB,2022-01-06 09:27,T,-SN BR
LEB,2022-01-06 09:44,T,-SN
LEB,2022-01-06 09:53,T,-SN
LEB,2022-01-06 10:04,T,-SN
LEB,2022-01-06 10:15,T,M
LEB,2022-01-06 10:53,T,M
LEB,2022-01-06 11:53,0.00,M
LEB,2022-01-06 12:53,0.00,M
LEB,2022-01-06 13:53,0.00,M
LEB,2022-01-06 14:53,0.00,M
LEB,2022-01-06 15:53,0.00,M
LEB,2022-01-06 16:53,0.00,M
LEB,2022-01-06 17:53,0.00,M
LEB,2022-01-06 18:53,0.00,M
LEB,2022-01-06 19:53,0.00,M
LEB,2022-01-06 20:53,0.00,M
LEB,2022-01-06 21:53,0.00,M
LEB,2022-01-06 22:53,0.00,M
LEB,2022-01-06 23:53,0.00,M
LEB,2022-01-07 00:53,0.00,M
LEB,2022-01-07 01:53,0.00,M
LEB,2022-01-07 02:53,0.00,M
LEB,2022-01-07 03:53,0.00,M
LEB,2022-01-07 04:53,0.00,M
LEB,2022-01-07 05:53,0.00,M
LEB,2022-01-07 06:53,0.00,M
LEB,2022-01-07 07:53,0.00,M
LEB,2022-01-07 08:53,0.00,M
LEB,2022-01-07 09:53,T,-SN
LEB,2022-01-07 10:12,T,-SN
LEB,2022-01-07 10:28,T,-SN
LEB,2022-01-07 10:48,0.25,-SN
LEB,2022-01-07 10:53,0.25,-SN
LEB,2022-01-07 11:09,T,-SN
LEB,2022-01-07 11:48,0.51,-SN
LEB,2022-01-07 11:53,0.51,-SN
LEB,2022-01-07 12:00,0.25,-SN BR
LEB,2022-01-07 12:43,0.76,-SN BR
LEB,2022-01-07 12:53,1.02,SN FZFG
LEB,2022-01-07 13:44,0.76,-SN FZFG
LEB,2022-01-07 13:53,1.02,-SN BR
LEB,2022-01-07 14:53,0.51,-SN
LEB,2022-01-07 15:53,0.76,-SN BR
LEB,2022-01-07 16:17,0.25,-SN
LEB,2022-01-07 16:29,0.25,-SN
LEB,2022-01-07 16:39,0.25,-SN
LEB,2022-01-07 16:53,0.25,-SN
LEB,2022-01-07 17:21,T,-SN
LEB,2022-01-07 17:50,T,HZ
LEB,2022-01-07 17:53,T,HZ
LEB,2022-01-07 18:24,T,-SN
LEB,2022-01-07 18:46,T,-SN
LEB,2022-01-07 18:53,T,HZ
LEB,2022-01-07 19:02,0.00,HZ
LEB,2022-01-07 19:08,T,-SN
LEB,2022-01-07 19:36,T,HZ
LEB,2022-01-07 19:53,T,M
LEB,2022-01-07 20:06,0.00,M
LEB,2022-01-07 20:53,0.00,M
LEB,2022-01-07 21:43,0.00,M
LEB,2022-01-07 21:53,0.00,M
LEB,2022-01-07 22:06,0.00,M
LEB,2022-01-07 22:53,0.00,M
LEB,2022-01-07 23:49,T,-SN
LEB,2022-01-07 23:53,T,-SN
LEB,2022-01-08 00:24,T,M
LEB,2022-01-08 00:53,T,M
LEB,2022-01-08 01:32,0.00,M
LEB,2022-01-08 01:53,0.00,M
LEB,2022-01-08 02:53,0.00,M
LEB,2022-01-08 03:28,0.00,M
LEB,2022-01-08 03:53,0.00,M
LEB,2022-01-08 04:25,0.00,M
LEB,2022-01-08 04:53,0.00,M
LEB,2022-01-08 05:53,0.00,M
LEB,2022-01-08 06:40,0.00,M
LEB,2022-01-08 06:53,0.00,M
LEB,2022-01-08 07:04,0.00,M
LEB,2022-01-08 07:53,0.00,M
LEB,2022-01-08 08:53,0.00,M
LEB,2022-01-08 09:53,0.00,M
LEB,2022-01-08 10:34,0.00,HZ
LEB,2022-01-08 10:43,0.00,HZ
LEB,2022-01-08 10:53,0.00,M
LEB,2022-01-08 11:53,0.00,M
LEB,2022-01-08 12:53,0.00,M
LEB,2022-01-08 13:53,0.00,M
LEB,2022-01-08 14:53,0.00,M
LEB,2022-01-08 15:53,0.00,M
LEB,2022-01-08 16:53,0.00,M
LEB,2022-01-08 17:53,0.00,M
LEB,2022-01-08 18:53,0.00,M
LEB,2022-01-08 19:53,0.00,M
LEB,2022-01-08 20:53,0.00,M
LEB,2022-01-08 21:53,0.00,M
LEB,2022-01-08 22:53,0.00,M
LEB,2022-01-08 23:53,0.00,M
LEB,2022-01-09 00:53,0.00,M
LEB,2022-01-09 01:53,0.00,M
LEB,2022-01-09 02:53,0.00,M
LEB,2022-01-09 03:53,0.00,M
LEB,2022-01-09 04:53,0.00,M
LEB,2022-01-09 05:53,0.00,M
LEB,2022-01-09 06:53,0.00,M
LEB,2022-01-09 07:53,0.00,M
LEB,2022-01-09 08:53,0.00,M
LEB,2022-01-09 09:53,0.00,M
LEB,2022-01-09 10:53,0.00,M
LEB,2022-01-09 11:53,0.00,M
LEB,2022-01-09 12:53,T,-RA
LEB,2022-01-09 13:53,T,M
LEB,2022-01-09 14:53,0.00,M
LEB,2022-01-09 15:53,T,-RA
LEB,2022-01-09 16:53,T,-RA
LEB,2022-01-09 17:53,T,-RA
LEB,2022-01-09 18:18,T,-RA
LEB,2022-01-09 18:53,T,-RA
LEB,2022-01-09 19:27,T,-RA
LEB,2022-01-09 19:42,T,-RA
LEB,2022-01-09 19:53,T,-RA
LEB,2022-01-09 20:44,T,-RA
LEB,2022-01-09 20:53,T,-RA
LEB,2022-01-09 21:19,T,M
LEB,2022-01-09 21:53,T,M
LEB,2022-01-09 22:03,0.00,M
LEB,2022-01-09 22:18,0.00,M
LEB,2022-01-09 22:53,0.00,M
LEB,2022-01-09 23:53,0.00,M
LEB,2022-01-10 00:31,0.00,M
LEB,2022-01-10 00:40,0.00,M
LEB,2022-01-10 00:53,0.00,M
LEB,2022-01-10 01:10,0.00,M
LEB,2022-01-10 01:53,0.00,M
LEB,2022-01-10 02:36,T,-RA
LEB,2022-01-10 02:43,T,M
LEB,2022-01-10 02:53,T,M
LEB,2022-01-10 03:20,0.00,M
LEB,2022-01-10 03:28,0.00,M
LEB,2022-01-10 03:53,0.00,M
LEB,2022-01-10 04:53,0.00,M
LEB,2022-01-10 05:53,0.00,M
LEB,2022-01-10 06:53,0.00,M
LEB,2022-01-10 07:53,0.00,M
LEB,2022-01-10 08:53,0.00,M
LEB,2022-01-10 09:53,0.00,M
LEB,2022-01-10 10:53,0.00,M
LEB,2022-01-10 11:53,0.00,M
LEB,2022-01-10 12:53,0.00,M
LEB,2022-01-10 13:53,0.00,M
LEB,2022-01-10 14:53,0.00,M
LEB,2022-01-10 15:53,0.00,M
LEB,2022-01-10 16:53,0.00,M
LEB,2022-01-10 17:53,0.00,M
LEB,2022-01-10 18:53,T,M
LEB,2022-01-10 19:53,T,M
LEB,2022-01-10 20:53,0.00,M
LEB,2022-01-10 21:53,0.00,M
LEB,2022-01-10 22:53,0.00,M
LEB,2022-01-10 23:53,0.00,M
LEB,2022-01-11 00:09,T,-SN
LEB,2022-01-11 00:53,T,HZ
LEB,2022-01-11 01:42,0.00,HZ
LEB,2022-01-11 01:53,T,-SN
LEB,2022-01-11 02:07,T,-SN
LEB,2022-01-11 02:31,T,-SN
LEB,2022-01-11 02:38,T,-SN
LEB,2022-01-11 02:48,T,-SN
LEB,2022-01-11 02:53,T,-SN
LEB,2022-01-11 03:04,T,-SN
LEB,2022-01-11 03:15,T,-SN
LEB,2022-01-11 03:27,T,HZ
LEB,2022-01-11 03:53,T,M
LEB,2022-01-11 04:53,0.00,M
LEB,2022-01-11 05:53,0.00,M
LEB,2022-01-11 06:20,0.00,M
LEB,2022-01-11 06:53,0.00,M
LEB,2022-01-11 07:53,0.00,M
LEB,2022-01-11 08:53,0.00,M
LEB,2022-01-11 09:53,0.00,M
LEB,2022-01-11 10:53,0.00,M
LEB,2022-01-11 11:53,0.00,M
LEB,2022-01-11 12:53,0.00,M
LEB,2022-01-11 13:53,0.00,M
LEB,2022-01-11 14:53,0.00,M
LEB,2022-01-11 15:53,0.00,M
LEB,2022-01-11 16:53,0.00,M
LEB,2022-01-11 17:53,0.00,M
LEB,2022-01-11 18:53,0.00,M
LEB,2022-01-11 19:53,0.00,M
LEB,2022-01-11 20:53,0.00,M
LEB,2022-01-11 21:53,0.00,M
LEB,2022-01-11 22:53,0.00,M
LEB,2022-01-11 23:53,0.00,M
LEB,2022-01-12 00:53,0.00,M
LEB,2022-01-12 01:53,0.00,M
LEB,2022-01-12 02:53,0.00,M
LEB,2022-01-12 03:53,0.00,M
LEB,2022-01-12 04:53,0.00,M
LEB,2022-01-12 05:53,0.00,M
LEB,2022-01-12 06:53,0.00,M
LEB,2022-01-12 07:53,0.00,M
LEB,2022-01-12 08:53,0.00,M
LEB,2022-01-12 09:53,0.00,M
LEB,2022-01-12 10:53,0.00,M
LEB,2022-01-12 11:53,0.00,M
LEB,2022-01-12 12:53,0.00,M
LEB,2022-01-12 13:53,0.00,M
LEB,2022-01-12 14:53,0.00,M
LEB,2022-01-12 15:53,0.00,M
LEB,2022-01-12 16:53,0.00,M
LEB,2022-01-12 17:53,0.00,M
LEB,2022-01-12 18:53,0.00,M
LEB,2022-01-12 19:53,0.00,M
LEB,2022-01-12 20:53,0.00,M
LEB,2022-01-12 21:53,0.00,M
LEB,2022-01-12 22:53,0.00,M
LEB,2022-01-12 23:13,0.00,M
LEB,2022-01-12 23:53,0.00,M
LEB,2022-01-13 00:30,0.00,M
LEB,2022-01-13 00:53,0.00,M
LEB,2022-01-13 01:53,0.00,M
LEB,2022-01-13 02:53,0.00,M
LEB,2022-01-13 03:37,0.00,M
LEB,2022-01-13 03:53,0.00,M
LEB,2022-01-13 04:09,0.00,M
LEB,2022-01-13 04:25,0.00,M
LEB,2022-01-13 04:36,0.00,M
LEB,2022-01-13 04:53,0.00,M
LEB,2022-01-13 05:53,0.00,M
LEB,2022-01-13 06:04,0.00,M
LEB,2022-01-13 06:53,0.00,M
LEB,2022-01-13 07:53,0.00,M
LEB,2022-01-13 08:26,0.00,M
LEB,2022-01-13 08:44,0.00,M
LEB,2022-01-13 08:53,0.00,M
LEB,2022-01-13 09:09,0.00,M
LEB,2022-01-13 09:53,0.00,M
LEB,2022-01-13 10:09,0.00,M
LEB,2022-01-13 10:53,0.00,M
LEB,2022-01-13 11:03,0.00,M
LEB,2022-01-13 11:53,0.00,M
LEB,2022-01-13 12:53,0.00,HZ
LEB,2022-01-13 13:19,0.00,M
LEB,2022-01-13 13:49,0.00,M
LEB,2022-01-13 13:53,0.00,M
LEB,2022-01-13 14:53,0.00,M
LEB,2022-01-13 15:53,0.00,M
LEB,2022-01-13 16:53,0.00,M
LEB,2022-01-13 17:53,0.00,M
LEB,2022-01-13 18:53,0.00,M
LEB,2022-01-13 19:53,0.00,M
LEB,2022-01-13 20:53,0.00,M
LEB,2022-01-13 21:53,0.00,M
LEB,2022-01-13 22:53,0.00,M
LEB,2022-01-13 23:53,0.00,M
LEB,2022-01-14 00:53,0.00,M
LEB,2022-01-14 01:53,0.00,M
LEB,2022-01-14 02:53,0.00,M
LEB,2022-01-14 03:53,0.00,M
LEB,2022-01-14 04:53,0.00,M
LEB,2022-01-14 05:53,0.00,M
LEB,2022-01-14 06:53,0.00,M
LEB,2022-01-14 07:53,0.00,M
LEB,2022-01-14 08:53,0.00,M
LEB,2022-01-14 09:53,0.00,M
LEB,2022-01-14 10:53,0.00,M
LEB,2022-01-14 11:53,0.00,M
LEB,2022-01-14 12:53,0.00,M
LEB,2022-01-14 13:53,0.00,M
LEB,2022-01-14 14:53,0.00,M
LEB,2022-01-14 15:53,0.00,M
LEB,2022-01-14 16:53,0.00,M
LEB,2022-01-14 17:53,0.00,M
LEB,2022-01-14 18:53,0.00,M
LEB,2022-01-14 19:00,0.00,M
LEB,2022-01-14 19:53,0.00,M
LEB,2022-01-14 20:53,0.00,M
LEB,2022-01-14 21:53,0.00,M
LEB,2022-01-14 22:53,0.00,M
LEB,2022-01-14 23:53,0.00,M
LEB,2022-01-15 00:53,0.00,M
LEB,2022-01-15 01:53,0.00,M
LEB,2022-01-15 02:53,0.00,M
LEB,2022-01-15 03:53,0.00,M
LEB,2022-01-15 04:53,0.00,M
LEB,2022-01-15 05:53,0.00,M
LEB,2022-01-15 06:53,0.00,M
LEB,2022-01-15 07:53,0.00,M
LEB,2022-01-15 08:53,0.00,M
LEB,2022-01-15 09:53,0.00,M
LEB,2022-01-15 10:53,0.00,M
LEB,2022-01-15 11:53,0.00,M
LEB,2022-01-15 12:53,0.00,M
LEB,2022-01-15 13:53,0.00,M
LEB,2022-01-15 14:53,0.00,M
LEB,2022-01-15 15:53,0.00,M
LEB,2022-01-15 16:53,0.00,M
LEB,2022-01-15 17:53,0.00,M
LEB,2022-01-15 18:53,0.00,M
LEB,2022-01-15 19:53,0.00,M
LEB,2022-01-15 20:53,0.00,M
LEB,2022-01-15 21:53,0.00,M
LEB,2022-01-15 22:53,0.00,M
LEB,2022-01-15 23:53,0.00,M
LEB,2022-01-16 00:53,0.00,M
LEB,2022-01-16 01:53,0.00,M
LEB,2022-01-16 02:53,0.00,M
LEB,2022-01-16 03:53,0.00,M
LEB,2022-01-16 04:53,0.00,M
LEB,2022-01-16 05:53,0.00,M
LEB,2022-01-16 06:53,0.00,M
LEB,2022-01-16 07:53,0.00,M
LEB,2022-01-16 08:53,0.00,M
LEB,2022-01-16 09:53,0.00,M
LEB,2022-01-16 10:53,0.00,M
LEB,2022-01-16 11:53,0.00,M
LEB,2022-01-16 12:53,0.00,M
LEB,2022-01-16 13:53,0.00,M
LEB,2022-01-16 14:53,0.00,M
LEB,2022-01-16 15:53,0.00,M
LEB,2022-01-16 16:53,0.00,M
LEB,2022-01-16 17:53,0.00,M
LEB,2022-01-16 18:53,0.00,M
LEB,2022-01-16 19:53,0.00,M
LEB,2022-01-16 20:53,0.00,M
LEB,2022-01-16 21:53,0.00,M
LEB,2022-01-16 22:53,0.00,M
LEB,2022-01-16 23:53,0.00,M
LEB,2022-01-17 00:53,0.00,M
LEB,2022-01-17 01:53,0.00,M
LEB,2022-01-17 02:53,0.00,M
LEB,2022-01-17 03:06,0.00,M
LEB,2022-01-17 03:42,0.00,M
LEB,2022-01-17 03:53,0.00,M
LEB,2022-01-17 04:20,0.00,M
LEB,2022-01-17 04:53,0.00,M
LEB,2022-01-17 05:53,0.00,HZ
LEB,2022-01-17 06:17,T,-SN
LEB,2022-01-17 06:53,T,-SN
LEB,2022-01-17 07:08,T,-SN
LEB,2022-01-17 07:15,T,-SN
LEB,2022-01-17 07:53,T,M
LEB,2022-01-17 08:14,T,-SN
LEB,2022-01-17 08:36,0.25,-SN
LEB,2022-01-17 08:53,0.25,-SN
LEB,2022-01-17 09:11,0.25,-SN
LEB,2022-01-17 09:33,0.25,-SN BR
LEB,2022-01-17 09:50,0.25,-SN
LEB,2022-01-17 09:53,0.25,-SN
LEB,2022-01-17 10:04,0.25,-SN BR
LEB,2022-01-17 10:09,0.25,-SN
LEB,2022-01-17 10:26,0.51,-SN
LEB,2022-01-17 10:53,1.27,SN
LEB,2022-01-17 11:22,0.76,SN FZFG
LEB,2022-01-17 11:29,1.02,+SN
LEB,2022-01-17 11:53,2.03,+SN FZFG
LEB,2022-01-17 12:18,0.76,SN
LEB,2022-01-17 12:44,1.52,SN
LEB,2022-01-17 12:53,1.78,+SN
LEB,2022-01-17 13:26,0.76,SN
LEB,2022-01-17 13:45,1.02,-SN
LEB,2022-01-17 13:53,1.02,-SN
LEB,2022-01-17 14:00,T,-SN
LEB,2022-01-17 14:24,0.76,SN
LEB,2022-01-17 14:34,0.76,-SN
LEB,2022-01-17 14:53,1.52,SN
LEB,2022-01-17 15:03,0.51,+SN
LEB,2022-01-17 15:31,1.78,SN FG
LEB,2022-01-17 15:50,2.29,-SN BR
LEB,2022-01-17 15:53,2.29,-SN BR
LEB,2022-01-17 16:06,0.25,-SN BR
LEB,2022-01-17 16:13,0.51,-SN BR
LEB,2022-01-17 16:21,1.02,SN FG
LEB,2022-01-17 16:29,1.27,SN FG
LEB,2022-01-17 16:36,1.27,-SN BR
LEB,2022-01-17 16:53,1.78,-SN BR
LEB,2022-01-17 17:04,0.51,SN FG
LEB,2022-01-17 17:14,1.27,+SN FG
LEB,2022-01-17 17:48,3.05,-SN BR
LEB,2022-01-17 17:53,3.05,-SN BR
LEB,2022-01-17 18:00,T,-SN BR
LEB,2022-01-17 18:11,T,-SN BR
LEB,2022-01-17 18:24,T,BR
LEB,2022-01-17 18:41,T,BR
LEB,2022-01-17 18:53,T,BR
LEB,2022-01-17 18:56,0.00,BR
LEB,2022-01-17 19:04,0.00,BR
LEB,2022-01-17 19:19,0.00,HZ
LEB,2022-01-17 19:53,0.00,HZ
LEB,2022-01-17 20:20,0.00,M
LEB,2022-01-17 20:29,0.00,M
LEB,2022-01-17 20:38,0.00,M
LEB,2022-01-17 20:53,0.00,M
LEB,2022-01-17 21:53,0.00,M
LEB,2022-01-17 22:05,0.00,M
LEB,2022-01-17 22:17,0.00,M
LEB,2022-01-17 22:26,0.00,M
LEB,2022-01-17 22:53,0.00,M
LEB,2022-01-17 23:03,0.00,M
LEB,2022-01-17 23:53,0.00,M
LEB,2022-01-18 00:53,0.00,M
LEB,2022-01-18 01:53,0.00,M
LEB,2022-01-18 02:53,0.00,M
LEB,2022-01-18 03:53,0.00,M
LEB,2022-01-18 04:53,0.00,M
LEB,2022-01-18 05:53,0.00,M
LEB,2022-01-18 06:53,0.00,M
LEB,2022-01-18 07:53,0.00,M
LEB,2022-01-18 08:53,0.00,M
LEB,2022-01-18 09:27,0.00,M
LEB,2022-01-18 09:53,0.00,M
LEB,2022-01-18 10:05,0.00,M
LEB,2022-01-18 10:53,0.00,M
LEB,2022-01-18 11:17,T,-SN
LEB,2022-01-18 11:41,T,-SN
LEB,2022-01-18 11:53,T,-SN
LEB,2022-01-18 12:19,T,M
LEB,2022-01-18 12:44,T,M
LEB,2022-01-18 12:53,T,M
LEB,2022-01-18 13:14,0.00,M
LEB,2022-01-18 13:45,0.00,M
LEB,2022-01-18 13:53,0.00,M
LEB,2022-01-18 14:53,0.00,M
LEB,2022-01-18 15:44,0.00,M
LEB,2022-01-18 15:53,0.00,M
LEB,2022-01-18 16:53,0.00,M
LEB,2022-01-18 17:53,0.00,M
LEB,2022-01-18 18:53,0.00,M
LEB,2022-01-18 19:53,0.00,M
LEB,2022-01-18 20:53,0.00,M
LEB,2022-01-18 21:53,0.00,M
LEB,2022-01-18 22:53,0.00,M
LEB,2022-01-18 23:53,0.00,M
LEB,2022-01-19 00:53,0.00,M
LEB,2022-01-19 01:53,0.00,M
LEB,2022-01-19 02:53,0.00,M
LEB,2022-01-19 03:53,0.00,M
LEB,2022-01-19 04:53,0.00,M
LEB,2022-01-19 05:53,0.00,M
LEB,2022-01-19 06:53,0.00,M
LEB,2022-01-19 07:53,0.00,M
LEB,2022-01-19 08:53,0.00,M
LEB,2022-01-19 09:53,0.00,M
LEB,2022-01-19 10:53,0.00,M
LEB,2022-01-19 11:53,0.00,M
LEB,2022-01-19 12:53,0.00,M
LEB,2022-01-19 13:53,0.00,M
LEB,2022-01-19 14:53,0.00,M
LEB,2022-01-19 15:53,0.00,M
LEB,2022-01-19 16:53,0.00,M
LEB,2022-01-19 17:53,0.00,M
LEB,2022-01-19 18:53,0.00,M
LEB,2022-01-19 19:53,0.00,M
LEB,2022-01-19 20:53,0.00,M
LEB,2022-01-19 21:53,0.00,M
LEB,2022-01-19 22:53,0.00,M
LEB,2022-01-19 23:53,0.00,M
LEB,2022-01-20 00:53,0.00,M
LEB,2022-01-20 01:53,0.00,M
LEB,2022-01-20 02:53,0.00,M
LEB,2022-01-20 03:53,0.00,M
LEB,2022-01-20 04:53,0.00,M
LEB,2022-01-20 05:53,0.00,M
LEB,2022-01-20 06:53,0.00,M
LEB,2022-01-20 07:53,0.00,M
LEB,2022-01-20 08:53,0.00,M
LEB,2022-01-20 09:53,0.00,M
LEB,2022-01-20 10:53,0.00,M
LEB,2022-01-20 11:53,0.00,M
LEB,2022-01-20 12:53,0.00,M
LEB,2022-01-20 13:53,0.00,M
LEB,2022-01-20 14:53,0.00,M
LEB,2022-01-20 15:53,0.00,M
LEB,2022-01-20 16:53,0.00,M
LEB,2022-01-20 17:53,0.00,M
LEB,2022-01-20 18:53,0.00,M
LEB,2022-01-20 19:53,0.00,M
LEB,2022-01-20 20:53,0.00,M
LEB,2022-01-20 21:53,0.00,M
LEB,2022-01-20 22:53,0.00,M
LEB,2022-01-20 23:53,0.00,M
LEB,2022-01-21 00:53,0.00,M
LEB,2022-01-21 01:53,0.00,M
LEB,2022-01-21 02:53,0.00,M
LEB,2022-01-21 03:53,0.00,M
LEB,2022-01-21 04:53,0.00,M
LEB,2022-01-21 05:53,0.00,M
LEB,2022-01-21 06:53,0.00,M
LEB,2022-01-21 07:53,0.00,M
LEB,2022-01-21 08:53,0.00,M
LEB,2022-01-21 09:53,0.00,M
LEB,2022-01-21 10:53,0.00,M
LEB,2022-01-21 11:53,0.00,M
LEB,2022-01-21 12:53,0.00,M
LEB,2022-01-21 13:53,0.00,M
LEB,2022-01-21 14:53,0.00,M
LEB,2022-01-21 15:53,0.00,M
LEB,2022-01-21 16:53,0.00,M
LEB,2022-01-21 17:53,0.00,M
LEB,2022-01-21 18:53,0.00,M
LEB,2022-01-21 19:53,0.00,M
LEB,2022-01-21 20:53,0.00,M
LEB,2022-01-21 21:53,0.00,M
LEB,2022-01-21 22:53,0.00,M
LEB,2022-01-21 23:53,0.00,M
LEB,2022-01-22 00:53,0.00,M
LEB,2022-01-22 01:53,0.00,M
LEB,2022-01-22 02:53,0.00,M
LEB,2022-01-22 03:53,0.00,M
LEB,2022-01-22 04:53,0.00,M
LEB,2022-01-22 05:53,0.00,M
LEB,2022-01-22 06:53,0.00,M
LEB,2022-01-22 07:01,0.00,HZ
LEB,2022-01-22 07:04,0.00,HZ
LEB,2022-01-22 07:11,0.00,HZ
LEB,2022-01-22 07:53,0.00,M
LEB,2022-01-22 08:35,0.00,HZ
LEB,2022-01-22 08:38,0.00,HZ
LEB,2022-01-22 08:45,0.00,HZ
LEB,2022-01-22 08:53,0.00,HZ
LEB,2022-01-22 09:44,0.00,HZ
LEB,2022-01-22 09:53,0.00,HZ
LEB,2022-01-22 10:16,0.00,HZ
LEB,2022-01-22 10:35,0.00,HZ
LEB,2022-01-22 10:45,0.00,HZ
LEB,2022-01-22 10:53,0.00,M
LEB,2022-01-22 11:53,0.00,M
LEB,2022-01-22 12:53,0.00,M
LEB,2022-01-22 13:53,0.00,M
LEB,2022-01-22 14:53,0.00,M
LEB,2022-01-22 15:53,0.00,HZ
LEB,2022-01-22 16:53,0.00,M
LEB,2022-01-22 17:53,0.00,M
LEB,2022-01-22 18:53,0.00,M
LEB,2022-01-22 19:53,0.00,M
LEB,2022-01-22 20:53,0.00,M
LEB,2022-01-22 21:53,0.00,M
LEB,2022-01-22 22:53,0.00,M
LEB,2022-01-22 23:53,0.00,M
