station,valid,p01m,wxcodes
AFN,2021-01-27 10:59,T,-SN BR
AFN,2021-01-27 11:12,0.25,-SN BR
AFN,2021-01-27 11:31,0.51,-SN BR
AFN,2021-01-27 11:44,0.51,-SN BR
AFN,2021-01-27 11:52,0.51,-SN BR
AFN,2021-01-27 12:13,0.25,-SN BR
AFN,2021-01-27 12:48,0.25,-SN BR
AFN,2021-01-27 12:52,0.25,-SN BR
AFN,2021-01-27 12:58,T,-SN BR
AFN,2021-01-27 13:08,T,-SN BR
AFN,2021-01-27 13:21,T,-SN BR
AFN,2021-01-27 13:30,T,-SN BR
AFN,2021-01-27 13:49,T,-SN BR
AFN,2021-01-27 13:50,T,-SN BR
AFN,2021-01-27 14:04,T,-SN
AFN,2021-01-27 14:16,T,BR
AFN,2021-01-27 14:40,T,M
AFN,2021-01-27 14:52,T,M
AFN,2021-01-27 15:38,0.00,M
AFN,2021-01-27 15:45,0.00,M
AFN,2021-01-27 15:52,0.00,M
AFN,2021-01-27 16:04,0.00,M
AFN,2021-01-27 16:47,0.00,M
AFN,2021-01-27 16:52,0.00,M
AFN,2021-01-27 17:05,0.00,M
AFN,2021-01-27 17:52,0.00,M
AFN,2021-01-27 18:18,0.00,M
AFN,2021-01-27 18:39,0.00,M
AFN,2021-01-27 18:52,0.00,M
AFN,2021-01-27 19:20,0.00,M
AFN,2021-01-27 19:52,0.00,M
AFN,2021-01-27 20:37,0.00,M
AFN,2021-01-27 20:52,0.00,M
AFN,2021-01-27 21:52,0.00,M
AFN,2021-01-27 22:52,0.00,M
AFN,2021-01-27 23:05,0.00,M
AFN,2021-01-27 23:52,0.00,M
AFN,2021-01-28 00:07,0.00,M
AFN,2021-01-28 00:52,0.00,M
AFN,2021-01-28 01:52,0.00,M
AFN,2021-01-28 02:52,0.00,M
AFN,2021-01-28 03:52,0.00,M
AFN,2021-01-28 04:52,0.00,M
AFN,2021-01-28 05:52,0.00,M
AFN,2021-01-28 06:52,0.00,M
AFN,2021-01-28 07:52,0.00,M
AFN,2021-01-28 08:52,0.00,M
AFN,2021-01-28 09:52,0.00,M
AFN,2021-01-28 10:52,0.00,M
AFN,2021-01-28 11:52,0.00,M
AFN,2021-01-28 12:52,0.00,M
AFN,2021-01-28 13:52,0.00,M
AFN,2021-01-28 14:52,0.00,M
AFN,2021-01-28 15:52,0.00,M
AFN,2021-01-28 16:52,0.00,M
AFN,2021-01-28 17:52,0.00,M
AFN,2021-01-28 18:52,0.00,M
AFN,2021-01-28 19:31,0.00,M
AFN,2021-01-28 19:52,0.00,M
AFN,2021-01-28 20:52,0.00,M
AFN,2021-01-28 21:52,0.00,M
AFN,2021-01-28 22:52,0.00,M
AFN,2021-01-28 23:52,0.00,M
AFN,2021-01-29 00:52,0.00,M
AFN,2021-01-29 01:52,0.00,M
AFN,2021-01-29 02:52,0.00,M
AFN,2021-01-29 03:52,0.00,M
AFN,2021-01-29 04:52,0.00,M
AFN,2021-01-29 05:52,0.00,M
AFN,2021-01-29 06:52,0.00,M
AFN,2021-01-29 07:52,0.00,M
AFN,2021-01-29 08:06,0.00,M
AFN,2021-01-29 08:20,0.00,M
AFN,2021-01-29 08:52,0.00,M
AFN,2021-01-29 09:52,0.00,M
AFN,2021-01-29 10:52,0.00,M
AFN,2021-01-29 11:52,0.00,M
AFN,2021-01-29 12:52,0.00,M
AFN,2021-01-29 13:52,0.00,M
AFN,2021-01-29 14:52,0.00,M
AFN,2021-01-29 15:52,0.00,M
AFN,2021-01-29 16:52,0.00,M
AFN,2021-01-29 17:52,0.00,M
AFN,2021-01-29 18:52,0.00,M
AFN,2021-01-29 19:52,0.00,M
AFN,2021-01-29 20:52,0.00,M
AFN,2021-01-29 21:52,0.00,M
AFN,2021-01-29 22:52,0.00,M
AFN,2021-01-29 23:52,0.00,M
AFN,2021-01-30 00:52,0.00,M
AFN,2021-01-30 01:52,0.00,M
AFN,2021-01-30 02:52,0.00,M
AFN,2021-01-30 03:52,0.00,M
AFN,2021-01-30 04:52,0.00,M
AFN,2021-01-30 05:52,0.00,M
AFN,2021-01-30 06:52,0.00,M
AFN,2021-01-30 07:52,0.00,M
AFN,2021-01-30 08:52,0.00,M
AFN,2021-01-30 09:52,0.00,M
AFN,2021-01-30 10:52,0.00,M
AFN,2021-01-30 11:52,0.00,M
AFN,2021-01-30 12:52,0.00,M
AFN,2021-01-30 13:52,0.00,M
AFN,2021-01-30 14:52,0.00,M
AFN,2021-01-30 15:52,0.00,M
AFN,2021-01-30 16:52,0.00,M
AFN,2021-01-30 17:52,0.00,M
AFN,2021-01-30 18:52,0.00,M
AFN,2021-01-30 19:52,0.00,M
AFN,2021-01-30 20:52,0.00,M
AFN,2021-01-30 21:52,0.00,M
AFN,2021-01-30 22:52,0.00,M
AFN,2021-01-30 23:52,0.00,M
AFN,2021-01-31 00:52,0.00,M
AFN,2021-01-31 01:52,0.00,M
AFN,2021-01-31 02:52,0.00,M
AFN,2021-01-31 03:52,0.00,M
AFN,2021-01-31 04:52,0.00,M
AFN,2021-01-31 05:52,0.00,M
AFN,2021-01-31 06:52,0.00,M
AFN,2021-01-31 07:52,0.00,M
AFN,2021-01-31 08:52,0.00,M
AFN,2021-01-31 09:52,0.00,M
AFN,2021-01-31 10:52,0.00,M
AFN,2021-01-31 11:52,0.00,M
AFN,2021-01-31 12:52,0.00,M
AFN,2021-01-31 13:52,0.00,M
AFN,2021-01-31 14:52,0.00,M
AFN,2021-01-31 15:52,0.00,M
AFN,2021-01-31 16:52,0.00,M
AFN,2021-01-31 17:52,0.00,M
AFN,2021-01-31 18:52,0.00,M
AFN,2021-01-31 19:52,0.00,M
AFN,2021-01-31 20:52,0.00,M
AFN,2021-01-31 21:52,0.00,M
AFN,2021-01-31 22:52,0.00,M
AFN,2021-01-31 23:52,0.00,M
AFN,2021-02-01 00:52,0.00,M
AFN,2021-02-01 01:52,0.00,M
AFN,2021-02-01 02:52,0.00,M
AFN,2021-02-01 03:52,0.00,M
AFN,2021-02-01 04:52,0.00,M
AFN,2021-02-01 05:52,0.00,M
AFN,2021-02-01 06:52,0.00,M
AFN,2021-02-01 07:52,0.00,M
AFN,2021-02-01 08:05,0.00,M
AFN,2021-02-01 08:30,0.00,M
AFN,2021-02-01 08:52,0.00,M
AFN,2021-02-01 09:52,0.00,M
AFN,2021-02-01 10:32,0.00,M
AFN,2021-02-01 10:52,0.00,M
AFN,2021-02-01 11:52,0.00,M
AFN,2021-02-01 12:52,0.00,M
AFN,2021-02-01 13:52,0.00,M
AFN,2021-02-01 14:27,0.00,M
AFN,2021-02-01 14:52,0.00,M
AFN,2021-02-01 15:21,0.00,M
AFN,2021-02-01 15:52,0.00,M
AFN,2021-02-01 16:52,0.00,M
AFN,2021-02-01 17:52,T,-SN
AFN,2021-02-01 18:52,T,-SN
AFN,2021-02-01 19:10,T,-SN
AFN,2021-02-01 19:52,T,M
AFN,2021-02-01 20:36,T,-SN
AFN,2021-02-01 20:40,T,-SN
AFN,2021-02-01 20:48,T,SN
AFN,2021-02-01 20:52,0.25,SN
AFN,2021-02-01 20:56,T,SN FZFG
AFN,2021-02-01 21:52,2.03,SN FZFG
AFN,2021-02-01 22:24,1.27,+SN FZFG
AFN,2021-02-01 22:52,2.54,SN FZFG
AFN,2021-02-01 23:47,2.29,SN FZFG
AFN,2021-02-01 23:52,2.29,SN FZFG
AFN,2021-02-02 00:30,1.52,+SN FZFG
AFN,2021-02-02 00:52,2.29,+SN FZFG
AFN,2021-02-02 01:03,0.25,SN FZFG
AFN,2021-02-02 01:24,1.27,+SN FZFG
AFN,2021-02-02 01:52,2.03,SN FZFG
AFN,2021-02-02 02:52,2.03,SN FZFG
AFN,2021-02-02 03:20,1.02,+SN FZFG
AFN,2021-02-02 03:43,1.78,SN FZFG
AFN,2021-02-02 03:52,1.78,SN FZFG
AFN,2021-02-02 04:03,0.51,+SN FZFG
AFN,2021-02-02 04:17,0.76,SN FZFG
AFN,2021-02-02 04:52,1.52,SN FZFG
AFN,2021-02-02 05:52,1.52,-SN BR
AFN,2021-02-02 06:04,0.25,-SN BR
AFN,2021-02-02 06:09,0.25,-SN BR
AFN,2021-02-02 06:16,0.25,-SN BR
AFN,2021-02-02 06:23,0.51,-SN BR
AFN,2021-02-02 06:52,1.02,SN FZFG
AFN,2021-02-02 07:52,1.02,-SN BR
AFN,2021-02-02 08:08,0.25,-SN BR
AFN,2021-02-02 08:31,0.25,-SN BR
AFN,2021-02-02 08:52,0.51,-SN BR
AFN,2021-02-02 09:03,T,-SN BR
AFN,2021-02-02 09:21,0.25,-SN BR
AFN,2021-02-02 09:52,0.51,-SN BR
AFN,2021-02-02 09:54,T,-SN BR
AFN,2021-02-02 10:29,0.25,-SN BR
AFN,2021-02-02 10:48,0.51,-SN BR
AFN,2021-02-02 10:52,0.51,-SN BR
AFN,2021-02-02 11:00,T,-SN BR
AFN,2021-02-02 11:10,T,-SN BR
AFN,2021-02-02 11:28,T,-SN BR
AFN,2021-02-02 11:52,T,UP BR
AFN,2021-02-02 12:52,T,M
AFN,2021-02-02 13:52,0.00,BR
AFN,2021-02-02 14:02,0.00,BR
AFN,2021-02-02 14:20,0.00,BR
AFN,2021-02-02 14:31,0.00,BR
AFN,2021-02-02 14:52,0.00,BR
AFN,2021-02-02 15:03,0.00,BR
AFN,2021-02-02 15:32,0.00,BR
AFN,2021-02-02 15:40,0.00,BR
AFN,2021-02-02 15:52,0.00,BR
AFN,2021-02-02 16:12,0.25,UP BR
AFN,2021-02-02 16:23,0.25,-FZRA BR
AFN,2021-02-02 16:52,0.25,BR
AFN,2021-02-02 17:23,0.00,BR
AFN,2021-02-02 17:31,0.00,BR
AFN,2021-02-02 17:52,0.00,BR
AFN,2021-02-02 18:05,0.00,BR
AFN,2021-02-02 18:38,0.00,BR
AFN,2021-02-02 18:52,0.00,BR
AFN,2021-02-02 19:52,0.00,BR
AFN,2021-02-02 20:30,T,-SN BR
AFN,2021-02-02 20:36,T,-SN BR
AFN,2021-02-02 20:52,T,-SN BR
AFN,2021-02-02 21:17,T,-SN BR
AFN,2021-02-02 21:19,T,-SN BR
AFN,2021-02-02 21:52,T,-SN BR
AFN,2021-02-02 21:59,T,-SN BR
AFN,2021-02-02 22:13,T,BR
AFN,2021-02-02 22:52,T,BR
AFN,2021-02-02 23:00,0.00,BR
AFN,2021-02-02 23:52,0.00,M
AFN,2021-02-03 00:52,0.00,BR
AFN,2021-02-03 01:20,0.00,BR
AFN,2021-02-03 01:47,0.00,BR
AFN,2021-02-03 01:52,0.00,BR
AFN,2021-02-03 02:11,0.00,M
AFN,2021-02-03 02:42,0.00,M
AFN,2021-02-03 02:52,0.00,M
AFN,2021-02-03 03:23,0.00,M
AFN,2021-02-03 03:52,0.00,M
AFN,2021-02-03 04:35,0.00,M
AFN,2021-02-03 04:52,0.00,M
AFN,2021-02-03 05:02,0.00,M
AFN,2021-02-03 05:42,0.00,M
AFN,2021-02-03 05:52,0.00,M
AFN,2021-02-03 06:44,0.00,M
AFN,2021-02-03 06:52,0.00,M
AFN,2021-02-03 07:52,0.00,M
AFN,2021-02-03 08:52,0.00,M
AFN,2021-02-03 09:52,0.00,M
AFN,2021-02-03 10:52,0.00,M
AFN,2021-02-03 11:52,0.00,M
AFN,2021-02-03 12:52,0.00,M
AFN,2021-02-03 13:52,0.00,M
AFN,2021-02-03 14:48,0.00,M
AFN,2021-02-03 14:52,0.00,M
AFN,2021-02-03 15:52,0.00,M
AFN,2021-02-03 16:52,0.00,M
AFN,2021-02-03 17:52,0.00,M
AFN,2021-02-03 18:52,0.00,M
AFN,2021-02-03 19:52,0.00,M
AFN,2021-02-03 20:52,0.00,M
AFN,2021-02-03 21:52,0.00,M
AFN,2021-02-03 22:52,0.00,M
AFN,2021-02-03 23:52,0.00,M
AFN,2021-02-04 00:52,0.00,M
AFN,2021-02-04 01:19,0.00,M
AFN,2021-02-04 01:30,0.00,M
AFN,2021-02-04 01:42,0.00,M
AFN,2021-02-04 01:52,0.00,M
AFN,2021-02-04 02:10,0.00,M
AFN,2021-02-04 02:52,T,-SN
AFN,2021-02-04 03:52,T,M
AFN,2021-02-04 04:52,T,-SN
AFN,2021-02-04 05:52,T,-SN
AFN,2021-02-04 06:52,T,M
AFN,2021-02-04 07:52,0.00,M
AFN,2021-02-04 08:23,0.00,M
AFN,2021-02-04 08:52,0.00,M
AFN,2021-02-04 09:52,0.00,M
AFN,2021-02-04 10:41,0.00,M
AFN,2021-02-04 10:52,0.00,M
AFN,2021-02-04 11:13,0.00,M
AFN,2021-02-04 11:52,0.00,M
AFN,2021-02-04 12:18,0.00,M
AFN,2021-02-04 12:52,0.00,M
AFN,2021-02-04 13:52,0.00,M
AFN,2021-02-04 14:19,0.00,M
AFN,2021-02-04 14:52,0.00,M
AFN,2021-02-04 15:52,0.00,M
AFN,2021-02-04 16:52,0.00,M
AFN,2021-02-04 17:52,0.00,M
AFN,2021-02-04 18:52,0.00,M
AFN,2021-02-04 19:37,0.00,M
AFN,2021-02-04 19:52,0.00,M
AFN,2021-02-04 20:52,0.00,M
AFN,2021-02-04 21:52,0.00,M
AFN,2021-02-04 22:52,0.00,M
AFN,2021-02-04 23:52,0.00,M
AFN,2021-02-05 00:52,0.00,M
AFN,2021-02-05 01:52,0.00,M
AFN,2021-02-05 02:52,0.00,M
AFN,2021-02-05 03:52,0.00,M
AFN,2021-02-05 04:52,0.00,M
AFN,2021-02-05 05:52,0.00,M
AFN,2021-02-05 06:52,0.00,M
AFN,2021-02-05 07:52,0.00,M
AFN,2021-02-05 08:52,0.00,M
AFN,2021-02-05 09:52,0.00,M
AFN,2021-02-05 10:52,0.00,M
AFN,2021-02-05 11:52,0.00,M
AFN,2021-02-05 12:52,T,M
AFN,2021-02-05 13:25,T,-SN BR
AFN,2021-02-05 13:33,T,-SN BR
AFN,2021-02-05 13:38,T,-SN BR
AFN,2021-02-05 13:52,T,-SN BR
AFN,2021-02-05 13:57,T,-SN BR
AFN,2021-02-05 14:15,T,-SN BR
AFN,2021-02-05 14:17,T,-SN BR
AFN,2021-02-05 14:21,0.25,-SN BR
AFN,2021-02-05 14:30,0.25,-SN BR
AFN,2021-02-05 14:42,0.25,-SN BR
AFN,2021-02-05 14:49,0.25,-SN BR
AFN,2021-02-05 14:52,0.25,-SN BR
AFN,2021-02-05 14:59,T,-SN BR
AFN,2021-02-05 15:10,0.25,-SN BR
AFN,2021-02-05 15:16,0.25,-SN BR
AFN,2021-02-05 15:25,0.25,-SN BR
AFN,2021-02-05 15:36,0.25,M
AFN,2021-02-05 15:43,0.25,M
AFN,2021-02-05 15:50,0.25,M
AFN,2021-02-05 15:52,0.25,M
AFN,2021-02-05 16:28,T,-SN BR
AFN,2021-02-05 16:39,T,-SN BR
AFN,2021-02-05 16:50,T,-SN BR
AFN,2021-02-05 16:52,T,-SN BR
AFN,2021-02-05 17:01,T,-SN BR
AFN,2021-02-05 17:52,T,M
AFN,2021-02-05 18:09,0.00,M
AFN,2021-02-05 18:52,0.00,M
AFN,2021-02-05 19:52,0.00,M
AFN,2021-02-05 20:04,0.00,M
AFN,2021-02-05 20:18,0.00,M
AFN,2021-02-05 20:27,0.00,M
AFN,2021-02-05 20:41,0.00,M
AFN,2021-02-05 20:52,0.00,M
AFN,2021-02-05 21:52,0.00,M
AFN,2021-02-05 22:52,0.00,M
AFN,2021-02-05 23:52,0.00,M
AFN,2021-02-06 00:52,0.00,M
AFN,2021-02-06 01:12,0.00,M
AFN,2021-02-06 01:46,0.00,BR
AFN,2021-02-06 01:52,0.00,BR
AFN,2021-02-06 02:00,0.00,FZFG
AFN,2021-02-06 02:07,0.00,FZFG
AFN,2021-02-06 02:20,0.00,BR
AFN,2021-02-06 02:25,0.00,BR
AFN,2021-02-06 02:33,0.00,FZFG
AFN,2021-02-06 02:52,0.00,FZFG
AFN,2021-02-06 03:44,0.00,FZFG
AFN,2021-02-06 03:52,0.00,BR
AFN,2021-02-06 03:54,0.00,BR
AFN,2021-02-06 04:01,0.00,BR
AFN,2021-02-06 04:52,0.00,BR
AFN,2021-02-06 04:59,0.00,BR
AFN,2021-02-06 05:15,0.00,BR
AFN,2021-02-06 05:29,0.00,BR
AFN,2021-02-06 05:47,0.00,BR
AFN,2021-02-06 05:52,0.00,FZFG
AFN,2021-02-06 06:00,0.00,FZFG
AFN,2021-02-06 06:30,0.00,BR
AFN,2021-02-06 06:34,0.00,BR
AFN,2021-02-06 06:41,0.00,M
AFN,2021-02-06 06:52,0.00,BR
AFN,2021-02-06 07:52,0.00,M
AFN,2021-02-06 08:52,0.00,M
AFN,2021-02-06 09:52,0.00,M
AFN,2021-02-06 10:52,0.00,M
AFN,2021-02-06 11:52,0.00,M
AFN,2021-02-06 12:52,0.00,M
AFN,2021-02-06 13:52,0.00,M
AFN,2021-02-06 14:52,0.00,M
AFN,2021-02-06 15:52,0.00,M
AFN,2021-02-06 16:52,0.00,M
AFN,2021-02-06 17:52,0.00,M
AFN,2021-02-06 18:52,0.00,M
AFN,2021-02-06 19:52,0.00,M
AFN,2021-02-06 20:52,0.00,M
AFN,2021-02-06 21:52,0.00,M
AFN,2021-02-06 22:52,0.00,M
AFN,2021-02-06 23:52,0.00,M
AFN,2021-02-07 00:52,0.00,M
AFN,2021-02-07 01:52,0.00,M
AFN,2021-02-07 02:52,0.00,M
AFN,2021-02-07 03:52,0.00,M
AFN,2021-02-07 04:52,0.00,M
AFN,2021-02-07 05:52,0.00,M
AFN,2021-02-07 06:52,0.00,M
AFN,2021-02-07 07:52,0.00,M
AFN,2021-02-07 08:52,0.00,M
AFN,2021-02-07 09:52,0.00,M
AFN,2021-02-07 10:52,0.00,M
AFN,2021-02-07 11:52,0.00,M
AFN,2021-02-07 12:52,0.00,M
AFN,2021-02-07 13:52,0.00,M
AFN,2021-02-07 14:52,0.00,M
AFN,2021-02-07 15:52,T,-SN
AFN,2021-02-07 16:11,T,-SN
AFN,2021-02-07 16:20,T,-SN
AFN,2021-02-07 16:34,T,-SN
AFN,2021-02-07 16:52,0.25,-SN BR
AFN,2021-02-07 17:23,0.51,SN FZFG
AFN,2021-02-07 17:36,0.51,-SN
AFN,2021-02-07 17:52,0.76,-SN BR
AFN,2021-02-07 18:00,T,-SN
AFN,2021-02-07 18:25,0.25,-SN BR
AFN,2021-02-07 18:36,0.25,-SN
AFN,2021-02-07 18:52,0.25,-SN BR
AFN,2021-02-07 19:03,0.25,-SN BR
AFN,2021-02-07 19:19,0.51,SN FZFG
AFN,2021-02-07 19:52,1.27,SN FZFG
AFN,2021-02-07 20:37,0.76,-SN BR
AFN,2021-02-07 20:48,1.02,SN FZFG
AFN,2021-02-07 20:52,1.02,SN FZFG
AFN,2021-02-07 21:22,0.51,-SN BR
AFN,2021-02-07 21:48,0.76,-SN BR
AFN,2021-02-07 21:52,0.76,-SN BR
AFN,2021-02-07 22:12,T,-SN BR
AFN,2021-02-07 22:22,0.25,-SN BR
AFN,2021-02-07 22:42,0.25,-SN BR
AFN,2021-02-07 22:49,0.25,-SN BR
AFN,2021-02-07 22:52,0.25,-SN BR
AFN,2021-02-07 22:59,T,-SN BR
AFN,2021-02-07 23:23,0.25,-SN BR
AFN,2021-02-07 23:45,0.25,-SN BR
AFN,2021-02-07 23:52,0.25,-SN BR
AFN,2021-02-08 00:52,T,M
AFN,2021-02-08 01:06,0.00,M
AFN,2021-02-08 01:52,0.00,M
AFN,2021-02-08 02:17,0.00,M
AFN,2021-02-08 02:52,0.00,M
AFN,2021-02-08 03:37,0.00,M
AFN,2021-02-08 03:52,0.00,M
AFN,2021-02-08 04:52,T,M
AFN,2021-02-08 05:32,0.00,M
AFN,2021-02-08 05:52,0.00,M
AFN,2021-02-08 06:52,0.00,M
AFN,2021-02-08 07:52,0.00,M
AFN,2021-02-08 08:52,0.00,M
AFN,2021-02-08 09:52,0.00,M
AFN,2021-02-08 10:52,0.00,M
AFN,2021-02-08 11:52,0.00,M
AFN,2021-02-08 12:52,0.00,M
AFN,2021-02-08 13:52,0.00,M
AFN,2021-02-08 14:52,0.00,M
AFN,2021-02-08 15:52,0.00,M
AFN,2021-02-08 16:52,0.00,M
AFN,2021-02-08 17:52,0.00,M
AFN,2021-02-08 18:52,0.00,M
AFN,2021-02-08 19:52,0.00,M
AFN,2021-02-08 20:52,0.00,M
AFN,2021-02-08 21:52,0.00,M
AFN,2021-02-08 22:52,0.00,M
AFN,2021-02-08 23:52,0.00,M
AFN,2021-02-09 00:52,0.00,M
AFN,2021-02-09 01:52,0.00,M
AFN,2021-02-09 02:52,0.00,M
AFN,2021-02-09 03:52,0.00,M
AFN,2021-02-09 04:52,0.00,M
AFN,2021-02-09 05:52,0.00,M
AFN,2021-02-09 06:52,0.00,M
AFN,2021-02-09 07:04,T,-SN
AFN,2021-02-09 07:13,T,-SN
AFN,2021-02-09 07:39,T,-SN
AFN,2021-02-09 07:50,T,-SN
AFN,2021-02-09 07:52,T,-SN
AFN,2021-02-09 08:05,T,-SN
AFN,2021-02-09 08:52,T,M
AFN,2021-02-09 09:24,T,-SN
AFN,2021-02-09 09:52,T,-SN BR
AFN,2021-02-09 09:59,T,-SN BR
AFN,2021-02-09 10:52,T,BR
AFN,2021-02-09 11:52,0.00,M
AFN,2021-02-09 12:52,0.00,M
AFN,2021-02-09 13:52,0.00,M
AFN,2021-02-09 14:52,T,-SN
AFN,2021-02-09 14:59,T,-SN
AFN,2021-02-09 15:17,T,-SN
AFN,2021-02-09 15:27,0.25,-SN
AFN,2021-02-09 15:36,0.25,-SN
AFN,2021-02-09 15:52,0.25,-SN
AFN,2021-02-09 15:59,0.25,-SN
AFN,2021-02-09 16:25,0.25,-SN BR
AFN,2021-02-09 16:36,0.51,-SN
AFN,2021-02-09 16:45,0.51,-SN
AFN,2021-02-09 16:52,0.51,-SN
AFN,2021-02-09 17:23,0.25,-SN
AFN,2021-02-09 17:37,0.51,-SN BR
AFN,2021-02-09 17:44,0.51,-SN BR
AFN,2021-02-09 17:52,0.51,-SN BR
AFN,2021-02-09 18:08,0.25,-SN BR
AFN,2021-02-09 18:17,0.25,-SN
AFN,2021-02-09 18:25,0.25,-SN
AFN,2021-02-09 18:52,0.51,-SN
AFN,2021-02-09 19:18,0.25,-SN
AFN,2021-02-09 19:27,0.25,-SN
AFN,2021-02-09 19:44,0.51,-SN
AFN,2021-02-09 19:52,0.51,-SN
AFN,2021-02-09 20:01,T,-SN
AFN,2021-02-09 20:08,T,-SN
AFN,2021-02-09 20:16,T,-SN
AFN,2021-02-09 20:29,T,-SN
AFN,2021-02-09 20:37,T,-SN
AFN,2021-02-09 20:52,T,-SN
AFN,2021-02-09 21:00,T,-SN
AFN,2021-02-09 21:09,T,-SN
AFN,2021-02-09 21:21,T,-SN
AFN,2021-02-09 21:35,0.25,-SN
AFN,2021-02-09 21:52,0.25,-SN
AFN,2021-02-09 22:01,T,-SN BR
AFN,2021-02-09 22:13,T,-SN BR
AFN,2021-02-09 22:20,T,-SN BR
AFN,2021-02-09 22:25,T,-SN BR
AFN,2021-02-09 22:31,T,-SN BR
AFN,2021-02-09 22:52,T,-SN BR
AFN,2021-02-09 23:26,T,BR
AFN,2021-02-09 23:52,T,M
AFN,2021-02-10 00:34,0.00,M
AFN,2021-02-10 00:52,0.00,M
AFN,2021-02-10 01:00,0.00,M
AFN,2021-02-10 01:52,0.00,M
AFN,2021-02-10 02:52,0.00,M
AFN,2021-02-10 03:06,0.00,M
AFN,2021-02-10 03:34,0.00,M
AFN,2021-02-10 03:45,0.00,M
AFN,2021-02-10 03:52,0.00,M
AFN,2021-02-10 04:35,0.00,M
AFN,2021-02-10 04:52,0.00,M
AFN,2021-02-10 05:52,0.00,M
AFN,2021-02-10 06:52,0.00,M
AFN,2021-02-10 07:52,0.00,M
AFN,2021-02-10 08:52,0.00,M
AFN,2021-02-10 09:52,0.00,M
AFN,2021-02-10 10:52,0.00,M
AFN,2021-02-10 11:52,0.00,M
AFN,2021-02-10 12:52,0.00,M
AFN,2021-02-10 13:52,0.00,M
AFN,2021-02-10 14:52,0.00,M
AFN,2021-02-10 15:52,0.00,M
AFN,2021-02-10 16:52,0.00,M
AFN,2021-02-10 17:52,0.00,M
AFN,2021-02-10 18:52,0.00,M
AFN,2021-02-10 19:52,0.00,M
AFN,2021-02-10 20:52,0.00,M
AFN,2021-02-10 21:52,0.00,M
AFN,2021-02-10 22:52,0.00,M
AFN,2021-02-10 23:52,0.00,M
AFN,2021-02-11 00:52,0.00,M
AFN,2021-02-11 01:52,0.00,M
AFN,2021-02-11 02:52,0.00,M
AFN,2021-02-11 03:52,0.00,M
AFN,2021-02-11 04:52,0.00,M
AFN,2021-02-11 05:52,0.00,M
AFN,2021-02-11 06:52,0.00,M
AFN,2021-02-11 07:52,0.00,M
AFN,2021-02-11 08:52,0.00,M
AFN,2021-02-11 09:52,0.00,M
AFN,2021-02-11 10:52,0.00,M
AFN,2021-02-11 11:52,0.00,M
AFN,2021-02-11 12:52,0.00,M
AFN,2021-02-11 13:52,0.00,M
AFN,2021-02-11 14:52,0.00,M
AFN,2021-02-11 15:52,0.00,M
AFN,2021-02-11 16:52,0.00,M
AFN,2021-02-11 17:52,0.00,M
AFN,2021-02-11 18:52,0.00,M
AFN,2021-02-11 19:52,0.00,M
AFN,2021-02-11 20:52,0.00,M
AFN,2021-02-11 21:52,0.00,M
AFN,2021-02-11 22:52,0.00,M
AFN,2021-02-11 23:52,0.00,M
AFN,2021-02-12 00:52,0.00,M
AFN,2021-02-12 01:52,0.00,M
AFN,2021-02-12 02:52,0.00,M
AFN,2021-02-12 03:52,0.00,M
AFN,2021-02-12 04:52,0.00,M
AFN,2021-02-12 05:52,0.00,M
AFN,2021-02-12 06:52,0.00,M
AFN,2021-02-12 07:52,0.00,M
AFN,2021-02-12 08:52,0.00,M
AFN,2021-02-12 09:52,0.00,M
AFN,2021-02-12 10:52,0.00,M
AFN,2021-02-12 11:52,0.00,M
AFN,2021-02-12 12:52,0.00,M
AFN,2021-02-12 13:52,0.00,M
AFN,2021-02-12 14:52,0.00,M
AFN,2021-02-12 15:52,0.00,M
AFN,2021-02-12 16:52,0.00,M
AFN,2021-02-12 17:52,0.00,M
AFN,2021-02-12 18:52,0.00,M
AFN,2021-02-12 19:52,0.00,M
AFN,2021-02-12 20:52,0.00,M
AFN,2021-02-12 21:52,0.00,M
AFN,2021-02-12 22:52,0.00,M
AFN,2021-02-12 23:52,0.00,M
AFN,2021-02-13 00:52,0.00,M
AFN,2021-02-13 01:52,0.00,M
AFN,2021-02-13 02:52,0.00,M
AFN,2021-02-13 03:52,0.00,M
AFN,2021-02-13 04:52,0.00,M
AFN,2021-02-13 05:52,0.00,M
AFN,2021-02-13 06:52,0.00,M
AFN,2021-02-13 07:52,0.00,M
AFN,2021-02-13 08:52,0.00,M
AFN,2021-02-13 09:52,0.00,M
AFN,2021-02-13 10:52,0.00,M
AFN,2021-02-13 11:52,0.00,M
AFN,2021-02-13 12:52,0.00,M
AFN,2021-02-13 13:52,0.00,M
AFN,2021-02-13 14:52,0.00,M
AFN,2021-02-13 15:52,0.00,M
AFN,2021-02-13 16:52,0.00,M
AFN,2021-02-13 17:52,0.00,M
AFN,2021-02-13 18:52,0.00,M
AFN,2021-02-13 19:52,0.00,M
AFN,2021-02-13 20:52,0.00,M
AFN,2021-02-13 21:52,0.00,M
AFN,2021-02-13 22:52,0.00,M
AFN,2021-02-13 23:52,0.00,M
AFN,2021-02-14 00:52,0.00,M
AFN,2021-02-14 01:52,0.00,M
AFN,2021-02-14 02:52,0.00,M
AFN,2021-02-14 03:52,0.00,M
AFN,2021-02-14 04:52,0.00,M
AFN,2021-02-14 05:52,0.00,M
AFN,2021-02-14 06:52,0.00,M
