station,valid,p01m,wxcodes
LCI,2022-01-27 00:56,0.00,M
LCI,2022-01-27 01:56,0.00,M
LCI,2022-01-27 02:56,0.00,M
LCI,2022-01-27 03:56,0.00,M
LCI,2022-01-27 04:56,0.00,M
LCI,2022-01-27 05:56,0.00,M
LCI,2022-01-27 06:56,0.00,M
LCI,2022-01-27 07:56,0.00,M
LCI,2022-01-27 08:56,0.00,M
LCI,2022-01-27 09:56,0.00,M
LCI,2022-01-27 10:56,0.00,M
LCI,2022-01-27 11:56,0.00,M
LCI,2022-01-27 12:56,0.00,M
LCI,2022-01-27 13:56,0.00,M
LCI,2022-01-27 14:56,0.00,M
LCI,2022-01-27 15:56,0.00,M
LCI,2022-01-27 16:56,0.00,M
LCI,2022-01-27 17:56,0.00,M
LCI,2022-01-27 18:56,0.00,M
LCI,2022-01-27 19:56,0.00,M
LCI,2022-01-27 20:56,0.00,M
LCI,2022-01-27 21:56,0.00,M
LCI,2022-01-27 22:56,0.00,M
LCI,2022-01-27 23:56,0.00,M
LCI,2022-01-28 00:56,0.00,M
LCI,2022-01-28 01:56,0.00,M
LCI,2022-01-28 02:56,0.00,M
LCI,2022-01-28 03:56,0.00,M
LCI,2022-01-28 04:56,0.00,M
LCI,2022-01-28 05:56,T,M
LCI,2022-01-28 06:56,0.00,M
LCI,2022-01-28 07:56,0.00,M
LCI,2022-01-28 08:56,0.00,M
LCI,2022-01-28 09:56,0.00,M
LCI,2022-01-28 10:56,0.00,M
LCI,2022-01-28 11:56,0.00,M
LCI,2022-01-28 12:56,0.00,M
LCI,2022-01-28 13:56,0.00,M
LCI,2022-01-28 14:56,0.00,M
LCI,2022-01-28 15:56,0.00,M
LCI,2022-01-28 16:56,0.00,M
LCI,2022-01-28 17:56,0.00,M
LCI,2022-01-28 18:56,0.00,M
LCI,2022-01-28 19:56,0.00,M
LCI,2022-01-28 20:56,0.00,M
LCI,2022-01-28 21:56,0.00,M
LCI,2022-01-28 22:56,0.00,M
LCI,2022-01-28 23:56,0.00,M
LCI,2022-01-29 00:56,0.00,M
LCI,2022-01-29 01:56,0.00,M
LCI,2022-01-29 02:56,0.00,M
LCI,2022-01-29 03:56,0.00,M
LCI,2022-01-29 04:56,0.00,M
LCI,2022-01-29 05:56,0.00,M
LCI,2022-01-29 06:56,0.00,M
LCI,2022-01-29 07:56,T,M
LCI,2022-01-29 08:56,0.00,M
LCI,2022-01-29 09:56,0.00,M
LCI,2022-01-29 10:56,T,M
LCI,2022-01-29 11:56,T,-SN
LCI,2022-01-29 12:56,T,-SN
LCI,2022-01-29 13:19,T,-SN
LCI,2022-01-29 13:38,T,-SN
LCI,2022-01-29 13:56,T,-SN
LCI,2022-01-29 14:26,T,-SN
LCI,2022-01-29 14:56,T,-SN
LCI,2022-01-29 15:18,T,-SN
LCI,2022-01-29 15:25,T,-SN
LCI,2022-01-29 15:56,T,-SN
LCI,2022-01-29 16:04,T,-SN
LCI,2022-01-29 16:09,T,-SN
LCI,2022-01-29 16:32,T,-SN
LCI,2022-01-29 16:39,T,SN
LCI,2022-01-29 16:56,T,SN FZFG
LCI,2022-01-29 17:54,T,-SN BR
LCI,2022-01-29 17:56,T,-SN BR
LCI,2022-01-29 18:09,T,SN FZFG
LCI,2022-01-29 18:56,T,SN FZFG
LCI,2022-01-29 19:56,T,-SN BR
LCI,2022-01-29 20:17,T,SN FZFG
LCI,2022-01-29 20:56,T,SN FZFG
LCI,2022-01-29 21:37,T,-SN BR
LCI,2022-01-29 21:46,T,SN
LCI,2022-01-29 21:56,T,SN FZFG
LCI,2022-01-29 22:04,T,+SN FZFG
LCI,2022-01-29 22:25,T,SN FZFG
LCI,2022-01-29 22:48,T,SN FZFG
LCI,2022-01-29 22:56,T,SN FZFG
LCI,2022-01-29 23:14,T,-SN BR
LCI,2022-01-29 23:36,T,SN FZFG
LCI,2022-01-29 23:56,T,SN FZFG
LCI,2022-01-30 00:56,T,SN FZFG
LCI,2022-01-30 01:23,T,-SN
LCI,2022-01-30 01:39,T,-SN
LCI,2022-01-30 01:50,T,-SN
LCI,2022-01-30 01:56,T,-SN
LCI,2022-01-30 02:06,T,-SN
LCI,2022-01-30 02:24,T,-SN
LCI,2022-01-30 02:48,T,-SN
LCI,2022-01-30 02:56,T,-SN
LCI,2022-01-30 03:31,T,-SN
LCI,2022-01-30 03:56,T,-SN
LCI,2022-01-30 04:17,T,-SN
LCI,2022-01-30 04:56,T,M
LCI,2022-01-30 05:56,T,-SN
LCI,2022-01-30 06:56,T,-SN
LCI,2022-01-30 07:56,T,-SN
LCI,2022-01-30 08:56,T,M
LCI,2022-01-30 09:56,0.00,M
LCI,2022-01-30 10:56,T,M
LCI,2022-01-30 11:56,0.00,M
LCI,2022-01-30 12:09,0.00,HZ
LCI,2022-01-30 12:19,T,-SN
LCI,2022-01-30 12:56,T,M
LCI,2022-01-30 13:56,T,M
LCI,2022-01-30 14:56,0.00,M
LCI,2022-01-30 15:56,0.00,M
LCI,2022-01-30 16:56,0.00,M
LCI,2022-01-30 17:56,T,M
LCI,2022-01-30 18:56,0.00,M
LCI,2022-01-30 19:56,0.00,M
LCI,2022-01-30 20:56,0.00,M
LCI,2022-01-30 21:56,0.00,M
LCI,2022-01-30 22:56,0.00,M
LCI,2022-01-30 23:56,0.00,M
LCI,2022-01-31 00:56,0.00,M
LCI,2022-01-31 01:56,0.00,M
LCI,2022-01-31 02:56,0.00,M
LCI,2022-01-31 03:56,0.00,M
LCI,2022-01-31 04:56,0.00,M
LCI,2022-01-31 05:56,0.00,M
LCI,2022-01-31 06:56,0.00,M
LCI,2022-01-31 07:56,0.00,M
LCI,2022-01-31 08:56,0.00,M
LCI,2022-01-31 09:56,0.00,M
LCI,2022-01-31 10:56,0.00,M
LCI,2022-01-31 11:56,0.00,M
LCI,2022-01-31 12:56,0.00,M
LCI,2022-01-31 13:56,0.00,M
LCI,2022-01-31 14:56,0.00,M
LCI,2022-01-31 15:56,0.00,M
LCI,2022-01-31 16:56,0.00,M
LCI,2022-01-31 17:56,0.00,M
LCI,2022-01-31 18:56,0.00,M
LCI,2022-01-31 19:56,0.00,M
LCI,2022-01-31 20:56,0.00,M
LCI,2022-01-31 21:56,0.00,M
LCI,2022-01-31 22:56,0.00,M
LCI,2022-01-31 23:56,0.00,M
LCI,2022-02-01 00:56,0.00,M
LCI,2022-02-01 01:56,0.00,M
LCI,2022-02-01 02:56,0.00,M
LCI,2022-02-01 03:56,0.00,M
LCI,2022-02-01 04:56,0.00,M
LCI,2022-02-01 05:56,0.00,M
LCI,2022-02-01 06:56,0.00,M
LCI,2022-02-01 07:56,0.00,M
LCI,2022-02-01 08:56,0.00,M
LCI,2022-02-01 09:56,0.00,M
LCI,2022-02-01 10:56,0.00,M
LCI,2022-02-01 11:56,0.00,M
LCI,2022-02-01 12:56,0.00,M
LCI,2022-02-01 13:56,0.00,M
LCI,2022-02-01 14:56,0.00,M
LCI,2022-02-01 15:56,0.00,M
LCI,2022-02-01 16:56,0.00,M
LCI,2022-02-01 17:56,0.00,M
LCI,2022-02-01 18:56,0.00,M
LCI,2022-02-01 19:56,0.00,M
LCI,2022-02-01 20:56,0.00,M
LCI,2022-02-01 21:56,0.00,M
LCI,2022-02-01 22:21,0.00,M
LCI,2022-02-01 22:56,0.00,M
LCI,2022-02-01 23:56,0.00,M
LCI,2022-02-02 00:56,0.00,M
LCI,2022-02-02 01:56,0.00,M
LCI,2022-02-02 02:29,0.00,M
LCI,2022-02-02 02:56,0.00,M
LCI,2022-02-02 03:56,0.00,M
LCI,2022-02-02 04:56,0.00,M
LCI,2022-02-02 05:33,0.00,M
LCI,2022-02-02 05:56,0.00,M
LCI,2022-02-02 06:15,0.00,M
LCI,2022-02-02 06:41,0.00,M
LCI,2022-02-02 06:56,0.00,M
LCI,2022-02-02 07:15,0.00,M
LCI,2022-02-02 07:56,0.00,M
LCI,2022-02-02 08:56,0.00,M
LCI,2022-02-02 09:56,0.00,M
LCI,2022-02-02 10:56,0.00,M
LCI,2022-02-02 11:56,0.00,M
LCI,2022-02-02 12:56,0.00,M
LCI,2022-02-02 13:56,0.00,M
LCI,2022-02-02 14:56,T,M
LCI,2022-02-02 15:56,0.00,M
LCI,2022-02-02 16:56,0.00,M
LCI,2022-02-02 17:56,0.00,M
LCI,2022-02-02 18:15,0.00,M
LCI,2022-02-02 18:56,0.00,M
LCI,2022-02-02 19:56,0.00,M
LCI,2022-02-02 20:33,0.00,M
LCI,2022-02-02 20:56,0.00,M
LCI,2022-02-02 21:56,0.00,M
LCI,2022-02-02 22:56,0.00,M
LCI,2022-02-02 23:56,0.00,M
LCI,2022-02-03 00:56,0.00,M
LCI,2022-02-03 01:11,0.00,M
LCI,2022-02-03 01:56,0.00,M
LCI,2022-02-03 02:56,0.00,M
LCI,2022-02-03 03:56,0.00,M
LCI,2022-02-03 04:29,0.00,M
LCI,2022-02-03 04:56,0.00,M
LCI,2022-02-03 05:56,0.00,M
LCI,2022-02-03 06:56,0.00,M
LCI,2022-02-03 07:56,0.00,M
LCI,2022-02-03 08:56,0.00,M
LCI,2022-02-03 09:56,0.00,M
LCI,2022-02-03 10:56,T,UP
LCI,2022-02-03 11:56,T,-RA
LCI,2022-02-03 12:56,T,M
LCI,2022-02-03 13:56,0.00,M
LCI,2022-02-03 14:56,0.00,M
LCI,2022-02-03 15:56,0.00,M
LCI,2022-02-03 16:56,0.00,M
LCI,2022-02-03 17:56,T,-RA
LCI,2022-02-03 18:56,0.25,-RA
LCI,2022-02-03 19:56,T,-RA
LCI,2022-02-03 20:56,0.51,-RA
LCI,2022-02-03 21:25,0.25,-RA BR
LCI,2022-02-03 21:32,0.25,-RA FG
LCI,2022-02-03 21:47,0.25,-RA
LCI,2022-02-03 21:56,0.51,-RA
LCI,2022-02-03 22:40,0.51,-RA
LCI,2022-02-03 22:56,1.02,-RA
LCI,2022-02-03 23:08,0.25,-RA
LCI,2022-02-03 23:24,0.51,-RA
LCI,2022-02-03 23:35,0.76,-RA
LCI,2022-02-03 23:37,0.76,-RA
LCI,2022-02-03 23:56,1.02,-RA
LCI,2022-02-04 00:04,0.25,-RA
LCI,2022-02-04 00:27,0.51,-RA
LCI,2022-02-04 00:33,0.76,-RA
LCI,2022-02-04 00:49,1.02,-RA
LCI,2022-02-04 00:56,1.02,-RA
LCI,2022-02-04 01:17,1.02,RA
LCI,2022-02-04 01:31,1.78,RA
LCI,2022-02-04 01:54,3.05,RA
LCI,2022-02-04 01:56,3.05,RA
LCI,2022-02-04 02:10,0.76,RA
LCI,2022-02-04 02:49,2.79,RA
LCI,2022-02-04 02:56,3.05,-SN
LCI,2022-02-04 03:13,0.51,-RA
LCI,2022-02-04 03:56,2.29,UP BR
LCI,2022-02-04 04:26,1.02,UP BR
LCI,2022-02-04 04:56,2.29,-RA
LCI,2022-02-04 05:08,0.51,RA BR
LCI,2022-02-04 05:30,0.76,-RA
LCI,2022-02-04 05:56,1.78,RA BR
LCI,2022-02-04 06:09,0.51,RA BR
LCI,2022-02-04 06:49,2.03,UP
LCI,2022-02-04 06:56,2.29,RA BR
LCI,2022-02-04 07:08,0.51,-RA BR
LCI,2022-02-04 07:31,1.78,-SN BR
LCI,2022-02-04 07:43,2.29,-SN BR
LCI,2022-02-04 07:56,2.79,UP BR
LCI,2022-02-04 08:56,2.29,-SN BR
LCI,2022-02-04 09:10,0.51,-SN BR
LCI,2022-02-04 09:28,1.52,-SN BR
LCI,2022-02-04 09:56,2.29,-SN BR
LCI,2022-02-04 10:56,1.27,-SN BR
LCI,2022-02-04 11:19,0.25,-SN BR
LCI,2022-02-04 11:32,0.25,-SN BR
LCI,2022-02-04 11:56,0.51,-SN BR
LCI,2022-02-04 12:14,T,-SN BR
LCI,2022-02-04 12:44,T,-SN BR
LCI,2022-02-04 12:56,T,-SN BR
LCI,2022-02-04 13:56,T,-SN BR
LCI,2022-02-04 14:13,T,-SN BR
LCI,2022-02-04 14:19,0.25,SN FZFG
LCI,2022-02-04 14:26,0.25,-SN BR
LCI,2022-02-04 14:39,0.25,-SN BR
LCI,2022-02-04 14:42,0.25,-SN BR
LCI,2022-02-04 14:56,0.25,-SN BR
LCI,2022-02-04 15:03,T,-SN BR
LCI,2022-02-04 15:09,T,-SN BR
LCI,2022-02-04 15:56,0.25,-SN BR
LCI,2022-02-04 16:56,T,-SN BR
LCI,2022-02-04 17:32,T,-SN
LCI,2022-02-04 17:56,0.25,-SN BR
LCI,2022-02-04 18:56,T,-SN
LCI,2022-02-04 19:49,T,-SN BR
LCI,2022-02-04 19:56,T,-SN BR
LCI,2022-02-04 20:05,T,-SN BR
LCI,2022-02-04 20:31,T,-SN BR
LCI,2022-02-04 20:56,T,-SN BR
LCI,2022-02-04 21:13,0.25,-SN BR
LCI,2022-02-04 21:26,0.25,-SN BR
LCI,2022-02-04 21:56,0.25,-SN BR
LCI,2022-02-04 22:24,T,-SN BR
LCI,2022-02-04 22:48,T,-SN BR
LCI,2022-02-04 22:56,T,-SN BR
LCI,2022-02-04 23:00,T,-SN BR
LCI,2022-02-04 23:11,T,-SN BR
LCI,2022-02-04 23:56,T,-SN BR
LCI,2022-02-05 00:33,T,-SN BR
LCI,2022-02-05 00:41,T,-SN BR
LCI,2022-02-05 00:53,T,-SN BR
LCI,2022-02-05 00:56,T,-SN BR
LCI,2022-02-05 01:53,T,-SN
LCI,2022-02-05 01:56,T,-SN
LCI,2022-02-05 02:56,T,-SN
LCI,2022-02-05 03:56,T,M
LCI,2022-02-05 04:11,0.25,M
LCI,2022-02-05 04:56,0.25,M
LCI,2022-02-05 05:56,0.00,M
LCI,2022-02-05 07:09,T,-SN
LCI,2022-02-05 07:31,T,-SN
LCI,2022-02-05 07:56,T,-SN
LCI,2022-02-05 08:18,T,-SN
LCI,2022-02-05 08:56,T,-SN
LCI,2022-02-05 09:56,T,M
LCI,2022-02-05 10:56,0.00,M
LCI,2022-02-05 11:56,0.00,M
LCI,2022-02-05 12:56,0.00,M
LCI,2022-02-05 13:56,0.00,M
LCI,2022-02-05 14:56,0.00,M
LCI,2022-02-05 15:46,0.00,M
LCI,2022-02-05 15:56,0.00,M
LCI,2022-02-05 16:56,0.00,M
LCI,2022-02-05 17:56,0.00,M
LCI,2022-02-05 18:56,0.00,M
LCI,2022-02-05 19:56,0.00,M
LCI,2022-02-05 20:56,0.00,M
LCI,2022-02-05 21:56,0.00,M
LCI,2022-02-05 22:56,0.00,M
LCI,2022-02-05 23:56,0.00,M
LCI,2022-02-06 00:56,0.00,M
LCI,2022-02-06 01:56,0.00,M
LCI,2022-02-06 02:56,0.00,M
LCI,2022-02-06 03:56,0.00,M
LCI,2022-02-06 04:56,0.00,M
LCI,2022-02-06 05:56,0.00,M
LCI,2022-02-06 06:56,0.00,M
LCI,2022-02-06 07:56,0.00,M
LCI,2022-02-06 08:56,0.00,M
LCI,2022-02-06 09:56,0.00,M
LCI,2022-02-06 10:56,0.00,M
LCI,2022-02-06 11:56,0.00,M
LCI,2022-02-06 12:56,0.00,M
LCI,2022-02-06 13:56,0.00,M
LCI,2022-02-06 14:56,0.00,M
LCI,2022-02-06 15:56,0.00,M
LCI,2022-02-06 16:56,0.00,M
LCI,2022-02-06 17:56,0.00,M
LCI,2022-02-06 18:56,0.00,M
LCI,2022-02-06 19:56,0.00,M
LCI,2022-02-06 20:56,0.00,M
LCI,2022-02-06 21:56,0.00,M
LCI,2022-02-06 22:56,0.00,M
LCI,2022-02-06 23:56,0.00,M
LCI,2022-02-07 00:56,0.00,M
LCI,2022-02-07 01:56,0.00,M
LCI,2022-02-07 02:56,0.00,M
LCI,2022-02-07 03:56,0.00,M
LCI,2022-02-07 04:56,0.00,M
LCI,2022-02-07 05:56,0.00,M
LCI,2022-02-07 06:56,0.00,M
LCI,2022-02-07 07:08,0.00,M
LCI,2022-02-07 07:56,0.00,M
LCI,2022-02-07 08:56,0.00,M
LCI,2022-02-07 09:56,0.00,M
LCI,2022-02-07 10:56,0.00,M
LCI,2022-02-07 11:56,0.00,M
LCI,2022-02-07 12:56,0.00,M
LCI,2022-02-07 13:56,0.00,M
LCI,2022-02-07 14:56,0.00,M
LCI,2022-02-07 15:56,T,M
LCI,2022-02-07 16:56,0.00,HZ
LCI,2022-02-07 17:10,T,-SN
LCI,2022-02-07 17:56,T,M
LCI,2022-02-07 18:56,0.00,M
LCI,2022-02-07 19:49,T,-SN BR
LCI,2022-02-07 19:56,T,-SN BR
LCI,2022-02-07 20:13,T,-SN BR
LCI,2022-02-07 20:24,T,-SN BR
LCI,2022-02-07 20:35,T,-SN BR
LCI,2022-02-07 20:56,T,-SN BR
LCI,2022-02-07 21:14,T,-SN BR
LCI,2022-02-07 21:27,T,-SN BR
LCI,2022-02-07 21:56,T,-SN BR
LCI,2022-02-07 22:10,0.25,-SN BR
LCI,2022-02-07 22:16,0.25,-SN BR
LCI,2022-02-07 22:31,0.25,-SN BR
LCI,2022-02-07 22:56,0.51,-SN BR
LCI,2022-02-07 23:03,T,-SN BR
LCI,2022-02-07 23:19,0.25,-SN BR
LCI,2022-02-07 23:43,0.25,-SN BR
LCI,2022-02-07 23:56,0.25,-SN BR
LCI,2022-02-08 00:16,T,-SN BR
LCI,2022-02-08 00:24,0.25,-SN BR
LCI,2022-02-08 00:27,0.25,-SN BR
LCI,2022-02-08 00:34,0.25,-SN BR
LCI,2022-02-08 00:43,0.51,-SN BR
LCI,2022-02-08 00:56,0.51,-SN BR
LCI,2022-02-08 01:31,0.51,-SN BR
LCI,2022-02-08 01:54,0.76,-SN BR
LCI,2022-02-08 01:56,0.76,-SN BR
LCI,2022-02-08 02:25,0.25,-SN BR
LCI,2022-02-08 02:56,0.51,-SN BR
LCI,2022-02-08 03:05,T,-SN BR
LCI,2022-02-08 03:12,T,-SN BR
LCI,2022-02-08 03:28,0.25,-SN BR
LCI,2022-02-08 03:40,0.25,-SN BR
LCI,2022-02-08 03:56,0.51,-SN BR
LCI,2022-02-08 04:10,0.25,-SN BR
LCI,2022-02-08 04:56,1.02,-SN BR
LCI,2022-02-08 05:23,0.76,-SN BR
LCI,2022-02-08 05:27,1.02,-SN BR
LCI,2022-02-08 05:44,1.27,-SN BR
LCI,2022-02-08 05:54,1.52,-SN BR
LCI,2022-02-08 07:30,0.51,-SN BR
LCI,2022-02-08 07:43,0.51,-SN BR
LCI,2022-02-08 08:01,T,-SN BR
LCI,2022-02-08 09:56,0.51,-SN BR
LCI,2022-02-08 10:56,T,-RA
LCI,2022-02-08 11:52,0.25,UP BR
LCI,2022-02-08 11:56,0.25,UP BR
LCI,2022-02-08 12:09,0.25,UP BR
LCI,2022-02-08 12:45,0.76,-RA BR
LCI,2022-02-08 12:46,0.76,-RA BR
LCI,2022-02-08 12:54,1.02,-RA BR
LCI,2022-02-08 12:56,1.02,-RA BR
LCI,2022-02-08 13:08,0.25,-RA BR
LCI,2022-02-08 13:33,0.51,-SN BR
LCI,2022-02-08 13:56,0.51,UP BR
LCI,2022-02-08 14:54,0.51,UP BR
LCI,2022-02-08 14:56,0.51,UP BR
LCI,2022-02-08 15:08,T,UP BR
LCI,2022-02-08 15:29,0.25,-SN BR
LCI,2022-02-08 15:49,0.51,UP BR
LCI,2022-02-08 15:56,0.51,UP BR
LCI,2022-02-08 16:56,0.51,-RA
LCI,2022-02-08 17:23,T,M
LCI,2022-02-08 17:31,T,M
LCI,2022-02-08 17:56,T,M
LCI,2022-02-08 18:56,0.00,M
LCI,2022-02-08 19:39,0.00,M
LCI,2022-02-08 19:56,0.00,M
LCI,2022-02-08 20:22,0.00,M
LCI,2022-02-08 20:56,0.00,M
LCI,2022-02-08 21:56,0.00,M
LCI,2022-02-08 22:27,0.00,M
LCI,2022-02-08 22:56,0.00,M
LCI,2022-02-08 23:56,0.00,M
LCI,2022-02-09 00:56,T,M
LCI,2022-02-09 01:56,0.00,M
LCI,2022-02-09 02:41,0.00,M
LCI,2022-02-09 02:56,0.00,M
LCI,2022-02-09 03:56,0.00,M
LCI,2022-02-09 04:56,0.00,M
LCI,2022-02-09 05:56,0.00,M
LCI,2022-02-09 06:56,0.00,M
LCI,2022-02-09 07:56,0.00,M
LCI,2022-02-09 08:56,0.00,M
LCI,2022-02-09 09:56,0.00,M
LCI,2022-02-09 10:56,0.00,M
LCI,2022-02-09 11:56,0.00,M
LCI,2022-02-09 12:56,0.00,M
LCI,2022-02-09 13:56,0.00,M
LCI,2022-02-09 14:56,0.00,M
LCI,2022-02-09 15:56,0.00,M
LCI,2022-02-09 16:56,0.00,M
LCI,2022-02-09 17:56,0.00,M
LCI,2022-02-09 18:56,0.00,M
LCI,2022-02-09 19:56,0.00,M
LCI,2022-02-09 20:56,0.00,M
LCI,2022-02-09 21:56,0.00,M
LCI,2022-02-09 22:56,0.00,M
LCI,2022-02-09 23:56,0.00,M
LCI,2022-02-10 00:56,0.00,M
LCI,2022-02-10 01:56,0.00,M
LCI,2022-02-10 02:56,0.00,M
LCI,2022-02-10 03:56,0.00,M
LCI,2022-02-10 04:56,0.00,M
LCI,2022-02-10 05:56,0.00,M
LCI,2022-02-10 06:56,0.00,M
LCI,2022-02-10 07:56,0.00,M
LCI,2022-02-10 08:56,0.00,M
LCI,2022-02-10 09:56,0.00,M
LCI,2022-02-10 10:56,0.00,M
LCI,2022-02-10 11:56,0.00,M
LCI,2022-02-10 12:56,T,M
LCI,2022-02-10 14:46,T,M
LCI,2022-02-10 14:56,T,M
LCI,2022-02-10 15:20,0.00,M
LCI,2022-02-10 15:56,0.00,M
LCI,2022-02-10 16:56,0.00,M
LCI,2022-02-10 17:56,0.00,M
LCI,2022-02-10 18:12,0.00,M
LCI,2022-02-10 18:56,T,M
LCI,2022-02-10 19:56,T,-RA
LCI,2022-02-10 20:46,1.78,M
LCI,2022-02-10 20:56,1.78,M
LCI,2022-02-10 21:56,0.00,M
LCI,2022-02-10 22:56,0.00,M
LCI,2022-02-10 23:56,0.00,M
LCI,2022-02-11 00:56,0.00,M
LCI,2022-02-11 01:56,0.00,M
LCI,2022-02-11 02:56,0.00,M
LCI,2022-02-11 03:56,0.00,M
LCI,2022-02-11 04:56,0.00,M
LCI,2022-02-11 05:56,0.00,M
LCI,2022-02-11 06:56,0.00,M
LCI,2022-02-11 07:56,0.00,M
LCI,2022-02-11 08:56,0.00,M
LCI,2022-02-11 09:56,0.00,M
LCI,2022-02-11 10:56,0.00,M
LCI,2022-02-11 11:56,0.00,M
LCI,2022-02-11 12:56,0.00,M
LCI,2022-02-11 13:56,0.00,M
LCI,2022-02-11 14:56,0.00,M
LCI,2022-02-11 15:56,0.00,M
LCI,2022-02-11 16:56,0.00,M
LCI,2022-02-11 18:56,0.00,M
LCI,2022-02-11 19:56,0.00,M
LCI,2022-02-11 20:56,0.00,M
LCI,2022-02-11 21:56,0.00,M
LCI,2022-02-11 22:56,0.00,M
LCI,2022-02-11 23:56,0.00,M
LCI,2022-02-12 00:56,0.00,M
LCI,2022-02-12 01:56,0.00,M
LCI,2022-02-12 02:56,0.00,M
LCI,2022-02-12 03:56,0.00,M
LCI,2022-02-12 04:56,0.00,M
LCI,2022-02-12 05:56,0.00,M
LCI,2022-02-12 06:56,0.00,M
LCI,2022-02-12 07:56,0.00,M
LCI,2022-02-12 08:56,0.00,M
LCI,2022-02-12 09:56,0.00,M
LCI,2022-02-12 10:56,0.00,M
LCI,2022-02-12 11:56,0.00,M
LCI,2022-02-12 13:56,0.00,M
LCI,2022-02-12 14:56,0.00,M
LCI,2022-02-12 15:56,0.00,M
LCI,2022-02-12 16:56,0.00,M
LCI,2022-02-12 17:56,0.00,M
LCI,2022-02-12 18:56,0.00,M
LCI,2022-02-12 19:56,0.00,M
LCI,2022-02-12 20:56,0.00,M
LCI,2022-02-12 21:56,0.00,M
LCI,2022-02-12 22:56,0.00,M
LCI,2022-02-12 23:56,0.00,M
LCI,2022-02-13 00:56,0.00,M
LCI,2022-02-13 01:56,0.00,M
LCI,2022-02-13 02:56,0.00,M
LCI,2022-02-13 03:56,0.00,M
LCI,2022-02-13 04:56,0.00,M
LCI,2022-02-13 05:56,0.00,M
LCI,2022-02-13 06:56,0.00,M
LCI,2022-02-13 07:56,0.00,M
LCI,2022-02-13 08:56,0.00,M
LCI,2022-02-13 09:56,0.00,M
LCI,2022-02-13 10:56,0.00,M
LCI,2022-02-13 11:56,0.00,M
LCI,2022-02-13 12:56,0.00,M
LCI,2022-02-13 13:56,0.00,M
LCI,2022-02-13 14:56,0.00,M
LCI,2022-02-13 15:56,0.00,M
LCI,2022-02-13 16:56,0.00,M
LCI,2022-02-13 17:56,0.00,M
LCI,2022-02-13 18:56,0.00,M
LCI,2022-02-13 19:56,0.00,M
LCI,2022-02-13 20:56,0.00,M
LCI,2022-02-13 21:56,0.00,M
LCI,2022-02-13 22:56,0.00,M
LCI,2022-02-13 23:56,0.00,M
LCI,2022-02-14 00:56,0.00,M
LCI,2022-02-14 01:56,0.00,M
LCI,2022-02-14 02:51,0.00,M
LCI,2022-02-14 02:56,0.00,M
LCI,2022-02-14 03:16,0.00,M
LCI,2022-02-14 03:56,0.00,M
LCI,2022-02-14 04:56,0.00,M
LCI,2022-02-14 05:56,0.00,M
LCI,2022-02-14 06:56,0.00,M
LCI,2022-02-14 07:56,0.00,M
LCI,2022-02-14 08:56,0.00,M
LCI,2022-02-14 09:56,T,M
LCI,2022-02-14 10:56,T,-SN
LCI,2022-02-14 11:56,T,-SN
LCI,2022-02-14 12:56,T,-SN
LCI,2022-02-14 13:56,T,M
LCI,2022-02-14 14:56,0.00,M
LCI,2022-02-14 15:56,0.00,M
LCI,2022-02-14 16:56,0.00,M
LCI,2022-02-14 17:56,0.00,M
LCI,2022-02-14 18:56,0.00,M
LCI,2022-02-14 19:56,0.00,M
LCI,2022-02-14 20:56,0.00,M
LCI,2022-02-14 21:56,0.00,M
LCI,2022-02-14 22:56,0.00,M
LCI,2022-02-14 23:56,0.00,M
LCI,2022-02-15 00:56,0.00,M
LCI,2022-02-15 01:56,0.00,M
LCI,2022-02-15 02:56,0.00,M
LCI,2022-02-15 03:56,0.00,M
LCI,2022-02-15 04:56,0.00,M
LCI,2022-02-15 05:56,0.00,M
LCI,2022-02-15 06:56,0.00,M
LCI,2022-02-15 07:56,0.00,M
LCI,2022-02-15 08:56,0.00,M
LCI,2022-02-15 09:56,0.00,M
LCI,2022-02-15 10:56,0.00,M
LCI,2022-02-15 11:56,0.00,M
LCI,2022-02-15 12:56,0.00,M
LCI,2022-02-15 13:56,0.00,M
LCI,2022-02-15 14:56,0.00,M
LCI,2022-02-15 15:56,0.00,M
LCI,2022-02-15 16:56,0.00,M
LCI,2022-02-15 17:56,0.00,M
LCI,2022-02-15 18:56,0.00,M
LCI,2022-02-15 19:56,0.00,M
LCI,2022-02-15 20:56,0.00,M
LCI,2022-02-15 21:56,0.00,M
LCI,2022-02-15 22:56,0.00,M
LCI,2022-02-15 23:56,0.00,M
LCI,2022-02-16 00:56,0.00,M
LCI,2022-02-16 01:56,0.00,M
LCI,2022-02-16 02:56,0.00,M
LCI,2022-02-16 03:56,0.00,M
LCI,2022-02-16 04:56,0.00,M
LCI,2022-02-16 05:56,0.00,M
LCI,2022-02-16 06:56,0.00,M
LCI,2022-02-16 07:56,0.00,M
LCI,2022-02-16 08:56,0.00,M
LCI,2022-02-16 09:56,0.00,M
LCI,2022-02-16 10:56,0.00,M
LCI,2022-02-16 11:56,0.00,M
LCI,2022-02-16 12:56,0.00,M
LCI,2022-02-16 13:56,0.00,M
LCI,2022-02-16 14:56,0.00,M
LCI,2022-02-16 15:56,0.00,M
LCI,2022-02-16 16:56,0.00,M
LCI,2022-02-16 17:56,0.00,M
LCI,2022-02-16 18:56,0.00,M
LCI,2022-02-16 19:56,0.00,M
