station,valid,p01m,wxcodes
BML,2021-01-28 04:24,T,-SN BR
BML,2021-01-28 04:52,0.25,-SN BR
BML,2021-01-28 05:12,T,-SN BR
BML,2021-01-28 05:25,T,-SN
BML,2021-01-28 05:52,T,-SN
BML,2021-01-28 06:52,T,-SN
BML,2021-01-28 07:52,T,-SN
BML,2021-01-28 08:52,T,-SN BR
BML,2021-01-28 09:52,T,M
BML,2021-01-28 10:52,T,M
BML,2021-01-28 11:52,T,M
BML,2021-01-28 12:52,T,HZ
BML,2021-01-28 13:26,T,-SN
BML,2021-01-28 13:52,T,-SN
BML,2021-01-28 13:56,T,-SN
BML,2021-01-28 14:03,T,-SN
BML,2021-01-28 14:17,T,-SN
BML,2021-01-28 14:44,T,-SN
BML,2021-01-28 14:52,T,-SN
BML,2021-01-28 15:52,T,M
BML,2021-01-28 16:19,0.00,M
BML,2021-01-28 16:52,0.00,M
BML,2021-01-28 17:52,0.00,M
BML,2021-01-28 18:52,0.00,M
BML,2021-01-28 19:20,0.00,M
BML,2021-01-28 19:52,T,-SN
BML,2021-01-28 20:52,T,-SN
BML,2021-01-28 21:52,T,M
BML,2021-01-28 22:52,0.00,M
BML,2021-01-28 23:52,0.00,M
BML,2021-01-29 00:22,0.00,M
BML,2021-01-29 00:37,0.00,M
BML,2021-01-29 00:52,0.00,M
BML,2021-01-29 01:41,0.00,M
BML,2021-01-29 01:52,0.00,M
BML,2021-01-29 02:05,T,-SN
BML,2021-01-29 02:52,T,-SN
BML,2021-01-29 03:52,T,-SN
BML,2021-01-29 04:52,T,-SN
BML,2021-01-29 05:52,T,-SN
BML,2021-01-29 06:07,T,-SN
BML,2021-01-29 06:35,T,-SN
BML,2021-01-29 06:47,T,-SN
BML,2021-01-29 06:52,T,-SN
BML,2021-01-29 07:09,T,-SN
BML,2021-01-29 07:33,T,-SN
BML,2021-01-29 07:52,T,-SN
BML,2021-01-29 08:19,T,-SN
BML,2021-01-29 08:52,T,-SN
BML,2021-01-29 09:10,T,-SN
BML,2021-01-29 09:25,T,-SN
BML,2021-01-29 09:32,T,-SN
BML,2021-01-29 09:52,T,-SN
BML,2021-01-29 10:10,T,-SN
BML,2021-01-29 10:21,T,-SN
BML,2021-01-29 10:52,T,-SN
BML,2021-01-29 11:01,T,-SN
BML,2021-01-29 11:52,T,UP
BML,2021-01-29 12:52,T,M
BML,2021-01-29 13:52,T,UP
BML,2021-01-29 14:52,T,M
BML,2021-01-29 15:52,T,UP
BML,2021-01-29 16:52,T,M
BML,2021-01-29 17:52,0.00,M
BML,2021-01-29 18:52,0.00,M
BML,2021-01-29 19:52,0.00,M
BML,2021-01-29 20:52,0.00,M
BML,2021-01-29 21:52,0.00,M
BML,2021-01-29 22:52,0.00,M
BML,2021-01-29 23:52,0.00,M
BML,2021-01-30 00:52,0.00,M
BML,2021-01-30 01:52,0.00,M
BML,2021-01-30 02:52,0.00,M
BML,2021-01-30 03:39,0.00,M
BML,2021-01-30 03:52,0.00,M
BML,2021-01-30 04:52,0.00,M
BML,2021-01-30 05:05,0.00,M
BML,2021-01-30 05:29,0.00,M
BML,2021-01-30 05:52,0.00,M
BML,2021-01-30 06:32,0.00,HZ
BML,2021-01-30 06:52,T,-SN
BML,2021-01-30 07:01,T,-SN
BML,2021-01-30 07:10,T,-SN
BML,2021-01-30 07:28,T,-SN
BML,2021-01-30 07:52,T,-SN
BML,2021-01-30 08:01,T,-SN
BML,2021-01-30 08:09,T,-SN
BML,2021-01-30 08:25,T,-SN
BML,2021-01-30 08:42,T,HZ
BML,2021-01-30 08:52,T,-SN
BML,2021-01-30 09:52,T,HZ
BML,2021-01-30 10:35,T,-SN
BML,2021-01-30 10:52,T,-SN
BML,2021-01-30 10:59,T,-SN
BML,2021-01-30 11:10,T,-SN
BML,2021-01-30 11:18,T,-SN
BML,2021-01-30 11:52,T,-SN
BML,2021-01-30 12:17,T,-SN
BML,2021-01-30 12:31,T,-SN
BML,2021-01-30 12:44,T,-SN
BML,2021-01-30 12:52,T,-SN
BML,2021-01-30 13:05,T,-SN
BML,2021-01-30 13:14,T,HZ
BML,2021-01-30 13:52,T,HZ
BML,2021-01-30 14:52,0.00,M
BML,2021-01-30 15:36,0.00,M
BML,2021-01-30 15:52,0.00,M
BML,2021-01-30 16:38,0.00,M
BML,2021-01-30 16:47,0.00,M
BML,2021-01-30 16:52,0.00,M
BML,2021-01-30 17:18,0.00,M
BML,2021-01-30 17:43,0.00,M
BML,2021-01-30 17:52,0.00,M
BML,2021-01-30 18:52,0.00,M
BML,2021-01-30 19:52,0.00,M
BML,2021-01-30 20:52,0.00,M
BML,2021-01-30 21:22,0.00,M
BML,2021-01-30 21:52,0.00,M
BML,2021-01-30 22:13,0.00,M
BML,2021-01-30 22:52,0.00,M
BML,2021-01-30 23:52,0.00,M
BML,2021-01-31 00:52,0.00,M
BML,2021-01-31 01:52,0.00,M
BML,2021-01-31 02:52,0.00,M
BML,2021-01-31 03:52,0.00,M
BML,2021-01-31 04:52,0.00,M
BML,2021-01-31 05:52,0.00,M
BML,2021-01-31 06:52,0.00,M
BML,2021-01-31 07:52,0.00,M
BML,2021-01-31 08:52,0.00,M
BML,2021-01-31 09:52,0.00,M
BML,2021-01-31 10:52,0.00,M
BML,2021-01-31 11:52,0.00,M
BML,2021-01-31 12:52,0.00,M
BML,2021-01-31 13:52,0.00,M
BML,2021-01-31 14:52,0.00,M
BML,2021-01-31 15:52,0.00,M
BML,2021-01-31 16:52,0.00,M
BML,2021-01-31 17:52,0.00,M
BML,2021-01-31 18:52,0.00,M
BML,2021-01-31 19:52,0.00,M
BML,2021-01-31 20:52,0.00,M
BML,2021-01-31 21:52,0.00,M
BML,2021-01-31 22:52,0.00,M
BML,2021-01-31 23:52,0.00,M
BML,2021-02-01 00:52,0.00,M
BML,2021-02-01 01:52,0.00,M
BML,2021-02-01 02:52,0.00,M
BML,2021-02-01 03:52,0.00,M
BML,2021-02-01 04:52,0.00,M
BML,2021-02-01 05:52,0.00,M
BML,2021-02-01 06:52,0.00,M
BML,2021-02-01 07:52,0.00,M
BML,2021-02-01 08:52,0.00,M
BML,2021-02-01 09:52,0.00,M
BML,2021-02-01 10:52,0.00,M
BML,2021-02-01 11:52,0.00,M
BML,2021-02-01 12:52,0.00,M
BML,2021-02-01 13:52,0.00,M
BML,2021-02-01 14:52,0.00,M
BML,2021-02-01 15:52,0.00,M
BML,2021-02-01 16:52,0.00,M
BML,2021-02-01 17:52,0.00,M
BML,2021-02-01 18:52,0.00,M
BML,2021-02-01 19:52,0.00,M
BML,2021-02-01 20:52,0.00,M
BML,2021-02-01 21:07,0.00,M
BML,2021-02-01 21:52,0.00,M
BML,2021-02-01 22:52,0.00,M
BML,2021-02-01 23:52,0.00,M
BML,2021-02-02 00:52,0.00,M
BML,2021-02-02 01:05,0.00,M
BML,2021-02-02 01:16,0.00,M
BML,2021-02-02 01:52,0.00,M
BML,2021-02-02 02:52,T,M
BML,2021-02-02 03:52,0.00,M
BML,2021-02-02 04:37,T,-SN
BML,2021-02-02 04:52,T,-SN
BML,2021-02-02 05:26,T,-SN
BML,2021-02-02 05:43,T,-SN
BML,2021-02-02 05:52,T,-SN
BML,2021-02-02 06:04,T,-SN
BML,2021-02-02 06:11,T,-SN
BML,2021-02-02 06:52,0.51,-SN
BML,2021-02-02 06:57,T,-SN
BML,2021-02-02 07:30,T,-SN
BML,2021-02-02 07:52,T,-SN
BML,2021-02-02 08:41,T,-SN BR
BML,2021-02-02 08:48,T,-SN BR
BML,2021-02-02 08:52,T,-SN BR
BML,2021-02-02 09:00,T,-SN BR
BML,2021-02-02 09:20,0.51,-SN BR
BML,2021-02-02 09:32,0.51,-SN BR
BML,2021-02-02 09:38,0.51,-SN BR
BML,2021-02-02 09:52,0.76,-SN BR
BML,2021-02-02 10:29,0.51,-SN BR
BML,2021-02-02 10:36,0.51,-SN BR
BML,2021-02-02 10:52,0.51,-SN BR
BML,2021-02-02 11:48,1.02,-SN BR
BML,2021-02-02 11:52,1.02,-SN BR
BML,2021-02-02 11:59,T,-SN BR
BML,2021-02-02 12:20,T,-SN BR
BML,2021-02-02 12:43,0.25,-SN BR
BML,2021-02-02 12:52,0.25,SN FZFG
BML,2021-02-02 13:52,0.76,SN FZFG
BML,2021-02-02 14:31,0.51,SN FZFG
BML,2021-02-02 14:38,0.76,SN FZFG
BML,2021-02-02 14:52,1.02,SN FZFG
BML,2021-02-02 15:34,0.76,SN FZFG
BML,2021-02-02 15:52,1.02,SN FZFG
BML,2021-02-02 16:52,2.03,-SN FZFG
BML,2021-02-02 17:06,T,-SN FZFG
BML,2021-02-02 17:14,0.51,SN FZFG
BML,2021-02-02 17:52,1.78,SN FZFG
BML,2021-02-02 18:52,1.78,SN FZFG
BML,2021-02-02 19:01,T,SN FZFG
BML,2021-02-02 19:33,0.76,SN FZFG
BML,2021-02-02 19:52,1.27,+SN FZFG
BML,2021-02-02 20:09,0.51,SN FZFG
BML,2021-02-02 20:22,0.51,-SN BR
BML,2021-02-02 20:52,0.51,-SN BR
BML,2021-02-02 21:23,0.25,-SN BR
BML,2021-02-02 21:52,0.25,-SN BR
BML,2021-02-02 22:04,T,-SN BR
BML,2021-02-02 22:52,0.51,-SN BR
BML,2021-02-02 23:11,0.25,-SN BR
BML,2021-02-02 23:39,0.25,-SN BR
BML,2021-02-02 23:52,0.51,-SN BR
BML,2021-02-03 00:05,T,-SN BR
BML,2021-02-03 00:25,T,-SN BR
BML,2021-02-03 00:52,T,-SN BR
BML,2021-02-03 01:01,T,-SN BR
BML,2021-02-03 01:31,T,-SN BR
BML,2021-02-03 01:52,T,-SN BR
BML,2021-02-03 02:32,T,M
BML,2021-02-03 02:52,T,M
BML,2021-02-03 03:05,0.00,M
BML,2021-02-03 03:18,0.00,M
BML,2021-02-03 03:48,0.00,M
BML,2021-02-03 03:52,0.00,M
BML,2021-02-03 04:28,0.00,M
BML,2021-02-03 04:52,0.00,M
BML,2021-02-03 05:52,0.00,M
BML,2021-02-03 06:52,0.00,M
BML,2021-02-03 07:52,0.00,M
BML,2021-02-03 08:52,0.00,M
BML,2021-02-03 09:52,0.00,M
BML,2021-02-03 10:52,0.00,M
BML,2021-02-03 11:52,0.00,M
BML,2021-02-03 12:52,0.00,M
BML,2021-02-03 13:52,0.00,M
BML,2021-02-03 14:52,0.00,M
BML,2021-02-03 15:52,0.00,M
BML,2021-02-03 16:52,0.00,M
BML,2021-02-03 17:52,0.00,M
BML,2021-02-03 18:52,T,UP
BML,2021-02-03 19:52,T,M
BML,2021-02-03 20:52,0.00,M
BML,2021-02-03 21:52,0.00,M
BML,2021-02-03 22:52,0.00,M
BML,2021-02-03 23:52,0.00,M
BML,2021-02-04 00:52,0.00,M
BML,2021-02-04 01:52,0.00,M
BML,2021-02-04 02:52,0.00,M
BML,2021-02-04 03:52,T,M
BML,2021-02-04 04:52,0.00,M
BML,2021-02-04 05:52,0.00,M
BML,2021-02-04 06:52,0.00,M
BML,2021-02-04 07:52,0.00,M
BML,2021-02-04 08:52,0.00,M
BML,2021-02-04 09:52,0.00,M
BML,2021-02-04 10:52,0.00,M
BML,2021-02-04 11:26,0.00,M
BML,2021-02-04 11:45,0.00,M
BML,2021-02-04 11:52,0.00,M
BML,2021-02-04 12:52,0.00,M
BML,2021-02-04 13:52,0.00,M
BML,2021-02-04 14:44,T,UP
BML,2021-02-04 14:52,T,-SN
BML,2021-02-04 15:14,T,UP
BML,2021-02-04 15:24,T,UP
BML,2021-02-04 15:52,T,UP
BML,2021-02-04 16:22,T,M
BML,2021-02-04 16:52,T,M
BML,2021-02-04 17:52,T,M
BML,2021-02-04 18:52,0.00,M
BML,2021-02-04 19:52,0.00,M
BML,2021-02-04 20:52,0.00,M
BML,2021-02-04 21:52,0.00,M
BML,2021-02-04 22:52,0.00,M
BML,2021-02-04 23:52,0.00,M
BML,2021-02-05 00:31,0.00,M
BML,2021-02-05 00:52,0.00,M
BML,2021-02-05 01:52,0.00,M
BML,2021-02-05 02:52,0.00,M
BML,2021-02-05 03:10,0.00,M
BML,2021-02-05 03:52,0.00,M
BML,2021-02-05 04:52,0.00,M
BML,2021-02-05 05:52,0.00,M
BML,2021-02-05 06:52,0.00,M
BML,2021-02-05 07:52,0.00,M
BML,2021-02-05 08:52,0.00,M
BML,2021-02-05 09:52,0.00,M
BML,2021-02-05 10:52,0.00,M
BML,2021-02-05 11:52,0.00,M
BML,2021-02-05 12:52,0.00,M
BML,2021-02-05 13:52,0.00,M
BML,2021-02-05 14:52,0.00,M
BML,2021-02-05 15:52,0.00,M
BML,2021-02-05 16:52,T,HZ
BML,2021-02-05 17:18,T,-SN BR
BML,2021-02-05 17:32,T,-SN BR
BML,2021-02-05 17:52,T,-SN
BML,2021-02-05 17:59,T,-SN
BML,2021-02-05 18:52,T,-SN
BML,2021-02-05 19:52,T,M
BML,2021-02-05 20:12,0.00,M
BML,2021-02-05 20:52,0.00,M
BML,2021-02-05 21:25,0.00,M
BML,2021-02-05 21:52,0.00,M
BML,2021-02-05 22:52,0.00,M
BML,2021-02-05 23:52,0.00,M
BML,2021-02-06 00:32,0.00,BR
BML,2021-02-06 00:34,0.00,BR
BML,2021-02-06 00:44,0.00,FZFG
BML,2021-02-06 00:52,0.00,FZFG
BML,2021-02-06 00:59,0.00,BR
BML,2021-02-06 01:02,0.00,BR
BML,2021-02-06 01:04,0.00,BR
BML,2021-02-06 01:17,0.00,BR
BML,2021-02-06 01:19,0.00,BR
BML,2021-02-06 01:27,0.00,BR
BML,2021-02-06 01:35,0.00,BR
BML,2021-02-06 01:49,0.00,M
BML,2021-02-06 01:52,0.00,M
BML,2021-02-06 02:07,0.00,BR
BML,2021-02-06 02:09,0.00,BR
BML,2021-02-06 02:40,0.00,BR
BML,2021-02-06 02:47,0.00,M
BML,2021-02-06 02:52,0.00,M
BML,2021-02-06 03:41,0.00,BR
BML,2021-02-06 03:43,0.00,BR
BML,2021-02-06 03:52,0.00,FZFG
BML,2021-02-06 04:12,0.00,BR
BML,2021-02-06 04:19,0.00,BR
BML,2021-02-06 04:27,0.00,BR
BML,2021-02-06 04:48,T,UP BR
BML,2021-02-06 04:52,T,UP BR
BML,2021-02-06 05:02,T,BR
BML,2021-02-06 05:06,T,BR
BML,2021-02-06 05:30,T,-SN FZFG
BML,2021-02-06 05:38,T,-SN BR
BML,2021-02-06 05:52,T,-SN BR
BML,2021-02-06 06:01,T,-SN BR
BML,2021-02-06 06:22,T,-SN BR
BML,2021-02-06 06:29,T,-SN BR
BML,2021-02-06 06:52,T,-SN BR
BML,2021-02-06 07:13,T,-SN BR
BML,2021-02-06 07:52,0.25,-SN BR
BML,2021-02-06 08:19,T,-SN BR
BML,2021-02-06 08:52,T,-SN
BML,2021-02-06 09:08,T,-SN BR
BML,2021-02-06 09:38,T,-SN BR
BML,2021-02-06 09:45,T,-SN BR
BML,2021-02-06 09:50,T,-SN BR
BML,2021-02-06 09:52,T,-SN BR
BML,2021-02-06 10:02,T,-SN BR
BML,2021-02-06 10:47,T,-SN BR
BML,2021-02-06 10:52,T,-SN BR
BML,2021-02-06 11:21,T,-SN BR
BML,2021-02-06 11:29,0.25,-SN BR
BML,2021-02-06 11:35,0.25,-SN BR
BML,2021-02-06 11:52,0.25,-SN
BML,2021-02-06 12:06,T,M
BML,2021-02-06 12:52,T,M
BML,2021-02-06 13:52,0.00,M
BML,2021-02-06 14:52,0.00,M
BML,2021-02-06 15:52,T,M
BML,2021-02-06 16:52,0.00,M
BML,2021-02-06 17:52,T,M
BML,2021-02-06 18:52,0.00,M
BML,2021-02-06 19:52,0.00,M
BML,2021-02-06 20:52,0.00,M
BML,2021-02-06 21:52,0.00,M
BML,2021-02-06 22:52,0.00,M
BML,2021-02-06 23:52,0.00,M
BML,2021-02-07 00:52,0.00,M
BML,2021-02-07 01:52,0.00,M
BML,2021-02-07 02:52,0.00,M
BML,2021-02-07 03:52,0.00,M
BML,2021-02-07 04:52,0.00,M
BML,2021-02-07 05:52,0.00,M
BML,2021-02-07 06:52,0.00,M
BML,2021-02-07 07:52,0.00,M
BML,2021-02-07 08:52,0.00,M
BML,2021-02-07 09:52,0.00,M
BML,2021-02-07 10:52,0.00,M
BML,2021-02-07 11:52,0.00,M
BML,2021-02-07 12:52,0.00,M
BML,2021-02-07 13:52,0.00,M
BML,2021-02-07 14:52,0.00,M
BML,2021-02-07 15:52,0.00,M
BML,2021-02-07 16:52,0.00,M
BML,2021-02-07 17:52,0.00,M
BML,2021-02-07 18:52,0.00,M
BML,2021-02-07 19:52,T,-SN
BML,2021-02-07 20:22,T,-SN
BML,2021-02-07 20:50,T,-SN
BML,2021-02-07 20:52,T,-SN
BML,2021-02-07 21:01,T,-SN
BML,2021-02-07 21:22,T,-SN BR
BML,2021-02-07 21:52,T,-SN BR
BML,2021-02-07 22:01,T,-SN BR
BML,2021-02-07 22:04,T,-SN BR
BML,2021-02-07 22:17,T,-SN BR
BML,2021-02-07 22:52,0.25,-SN BR
BML,2021-02-07 23:34,0.25,-SN BR
BML,2021-02-07 23:52,0.25,-SN BR
BML,2021-02-07 23:59,T,-SN BR
BML,2021-02-08 00:52,T,-SN BR
BML,2021-02-08 01:52,T,-SN BR
BML,2021-02-08 02:07,T,-SN BR
BML,2021-02-08 02:32,T,-SN BR
BML,2021-02-08 02:52,T,-SN BR
BML,2021-02-08 03:01,T,-SN BR
BML,2021-02-08 03:23,T,-SN BR
BML,2021-02-08 03:33,T,-SN BR
BML,2021-02-08 03:47,T,-SN BR
BML,2021-02-08 03:52,T,-SN BR
BML,2021-02-08 04:03,0.25,-SN BR
BML,2021-02-08 04:10,0.25,SN FZFG
BML,2021-02-08 04:21,0.25,-SN
BML,2021-02-08 04:25,0.25,-SN
BML,2021-02-08 04:32,0.25,-SN
BML,2021-02-08 04:42,0.25,-SN
BML,2021-02-08 04:52,0.25,M
BML,2021-02-08 05:52,T,-SN
BML,2021-02-08 06:52,T,HZ
BML,2021-02-08 07:52,0.25,-SN
BML,2021-02-08 08:07,T,-SN
BML,2021-02-08 08:31,T,M
BML,2021-02-08 08:52,T,M
BML,2021-02-08 09:52,0.00,M
BML,2021-02-08 10:52,0.00,M
BML,2021-02-08 11:52,0.00,M
BML,2021-02-08 12:52,0.00,M
BML,2021-02-08 13:52,0.00,M
BML,2021-02-08 14:52,0.00,M
BML,2021-02-08 15:52,T,M
BML,2021-02-08 16:52,0.00,M
BML,2021-02-08 17:52,0.00,M
BML,2021-02-08 18:52,0.00,M
BML,2021-02-08 19:52,T,M
BML,2021-02-08 20:52,0.00,M
BML,2021-02-08 21:52,0.00,M
BML,2021-02-08 22:52,0.00,M
BML,2021-02-08 23:52,0.00,M
BML,2021-02-09 00:52,0.00,M
BML,2021-02-09 01:52,0.00,M
BML,2021-02-09 02:52,0.00,M
BML,2021-02-09 03:52,0.00,M
BML,2021-02-09 04:52,0.00,M
BML,2021-02-09 05:52,0.00,M
BML,2021-02-09 06:52,0.00,M
BML,2021-02-09 07:52,0.00,M
BML,2021-02-09 08:52,0.00,M
BML,2021-02-09 09:52,0.00,M
BML,2021-02-09 10:52,0.00,M
BML,2021-02-09 11:52,T,-SN
BML,2021-02-09 12:52,T,-SN
BML,2021-02-09 13:52,T,M
BML,2021-02-09 14:46,T,-SN
BML,2021-02-09 14:52,T,-SN
BML,2021-02-09 15:01,T,-SN
BML,2021-02-09 15:21,T,-SN
BML,2021-02-09 15:44,T,-SN
BML,2021-02-09 15:52,T,-SN
BML,2021-02-09 15:59,T,-SN
BML,2021-02-09 16:16,T,-SN
BML,2021-02-09 16:33,T,-SN
BML,2021-02-09 16:52,T,-SN
BML,2021-02-09 16:59,T,-SN
BML,2021-02-09 17:09,T,-SN
BML,2021-02-09 17:52,T,-SN
BML,2021-02-09 18:43,0.25,-SN
BML,2021-02-09 18:52,0.25,-SN
BML,2021-02-09 19:08,T,-SN
BML,2021-02-09 19:15,T,-SN
BML,2021-02-09 19:40,0.25,-SN
BML,2021-02-09 19:47,0.25,-SN
BML,2021-02-09 19:52,0.25,-SN
BML,2021-02-09 20:16,T,-SN
BML,2021-02-09 20:24,T,-SN
BML,2021-02-09 20:34,T,-SN
BML,2021-02-09 20:45,T,-SN
BML,2021-02-09 20:52,T,-SN
BML,2021-02-09 21:27,T,-SN
BML,2021-02-09 21:38,T,-SN
BML,2021-02-09 21:45,T,-SN
BML,2021-02-09 21:52,T,-SN
BML,2021-02-09 22:39,T,-SN BR
BML,2021-02-09 22:49,T,M
BML,2021-02-09 22:52,T,M
BML,2021-02-09 23:52,0.00,M
BML,2021-02-10 00:37,0.00,M
BML,2021-02-10 00:52,0.00,M
BML,2021-02-10 01:52,T,-SN
BML,2021-02-10 02:52,T,BR
BML,2021-02-10 03:52,0.00,M
BML,2021-02-10 04:52,0.00,M
BML,2021-02-10 05:52,0.00,BR
BML,2021-02-10 06:04,0.00,M
BML,2021-02-10 06:52,0.00,M
BML,2021-02-10 06:59,0.00,M
BML,2021-02-10 07:52,0.00,M
BML,2021-02-10 08:42,0.00,M
BML,2021-02-10 08:52,0.00,M
BML,2021-02-10 09:01,0.00,M
BML,2021-02-10 09:52,0.00,M
BML,2021-02-10 10:52,0.00,M
BML,2021-02-10 11:52,0.00,M
BML,2021-02-10 12:52,0.00,M
BML,2021-02-10 13:52,0.00,M
BML,2021-02-10 14:52,T,-SN BR
BML,2021-02-10 15:41,T,M
BML,2021-02-10 15:52,T,M
BML,2021-02-10 16:52,T,M
BML,2021-02-10 17:00,T,-SN
BML,2021-02-10 17:07,T,-SN
BML,2021-02-10 17:14,T,-SN
BML,2021-02-10 17:20,T,-SN
BML,2021-02-10 17:25,T,-SN
BML,2021-02-10 17:52,T,-SN
BML,2021-02-10 18:52,T,M
BML,2021-02-10 19:52,T,M
BML,2021-02-10 20:52,0.00,M
BML,2021-02-10 21:52,0.00,M
BML,2021-02-10 22:52,0.00,M
BML,2021-02-10 23:52,0.00,M
BML,2021-02-11 00:52,0.00,M
BML,2021-02-11 01:52,0.00,M
BML,2021-02-11 02:52,0.00,M
BML,2021-02-11 03:52,0.00,M
BML,2021-02-11 04:52,0.00,M
BML,2021-02-11 05:52,0.00,M
BML,2021-02-11 06:52,0.00,M
BML,2021-02-11 07:52,0.00,M
BML,2021-02-11 08:52,0.00,M
BML,2021-02-11 09:52,0.00,M
BML,2021-02-11 10:52,0.00,M
BML,2021-02-11 11:52,0.00,M
BML,2021-02-11 12:52,0.00,M
BML,2021-02-11 13:52,0.00,M
BML,2021-02-11 14:52,0.00,M
BML,2021-02-11 15:52,0.00,M
BML,2021-02-11 16:52,0.00,M
BML,2021-02-11 17:52,T,UP
BML,2021-02-11 18:52,T,M
BML,2021-02-11 19:52,T,M
BML,2021-02-11 20:52,0.00,M
BML,2021-02-11 21:52,0.00,M
BML,2021-02-11 22:52,0.00,M
BML,2021-02-11 23:52,0.00,M
BML,2021-02-12 00:52,0.00,M
BML,2021-02-12 01:52,0.00,M
BML,2021-02-12 02:52,0.00,M
BML,2021-02-12 03:52,0.00,M
BML,2021-02-12 04:52,0.00,M
BML,2021-02-12 05:52,0.00,M
BML,2021-02-12 06:52,0.00,M
BML,2021-02-12 07:52,0.00,M
BML,2021-02-12 08:52,0.00,M
BML,2021-02-12 09:52,0.00,M
BML,2021-02-12 10:52,0.00,M
BML,2021-02-12 11:52,0.00,M
BML,2021-02-12 12:52,0.00,M
BML,2021-02-12 13:52,0.00,M
BML,2021-02-12 14:52,0.00,M
BML,2021-02-12 15:52,0.00,M
BML,2021-02-12 16:52,0.00,M
BML,2021-02-12 17:52,0.00,M
BML,2021-02-12 18:52,0.00,M
BML,2021-02-12 19:52,0.00,M
BML,2021-02-12 20:52,0.00,M
BML,2021-02-12 21:52,0.00,M
BML,2021-02-12 22:52,0.00,M
BML,2021-02-12 23:52,0.00,M
BML,2021-02-13 00:52,0.00,M
BML,2021-02-13 01:52,0.00,M
BML,2021-02-13 02:52,0.00,M
BML,2021-02-13 03:52,0.00,M
BML,2021-02-13 04:52,0.00,M
BML,2021-02-13 05:52,0.00,M
BML,2021-02-13 06:52,0.00,M
BML,2021-02-13 07:52,0.00,M
BML,2021-02-13 08:52,0.00,M
BML,2021-02-13 09:52,0.00,M
BML,2021-02-13 10:52,0.00,M
BML,2021-02-13 11:52,0.00,M
BML,2021-02-13 12:52,0.00,M
BML,2021-02-13 13:52,0.00,M
BML,2021-02-13 14:52,0.00,M
BML,2021-02-13 15:52,0.00,M
BML,2021-02-13 16:52,0.00,M
BML,2021-02-13 17:52,0.00,M
BML,2021-02-13 18:52,0.00,M
BML,2021-02-13 19:52,0.00,M
BML,2021-02-13 20:52,0.00,M
BML,2021-02-13 21:52,0.00,M
BML,2021-02-13 22:52,0.00,M
BML,2021-02-13 23:52,0.00,M
BML,2021-02-14 00:52,0.00,M
BML,2021-02-14 01:52,0.00,M
BML,2021-02-14 02:52,0.00,M
BML,2021-02-14 03:52,0.00,M
BML,2021-02-14 04:52,0.00,M
BML,2021-02-14 05:52,0.00,M
BML,2021-02-14 06:52,0.00,M
BML,2021-02-14 07:52,0.00,M
BML,2021-02-14 08:52,0.00,M
BML,2021-02-14 09:52,0.00,M
BML,2021-02-14 10:52,0.00,M
BML,2021-02-14 11:52,0.00,M
BML,2021-02-14 12:52,0.00,M
BML,2021-02-14 13:52,0.00,M
BML,2021-02-14 14:52,0.00,M
BML,2021-02-14 15:10,0.00,M
BML,2021-02-14 15:52,0.00,M
BML,2021-02-14 16:52,0.00,M
BML,2021-02-14 17:52,0.00,M
BML,2021-02-14 18:52,0.00,M
BML,2021-02-14 19:52,0.00,M
BML,2021-02-14 20:29,0.00,M
BML,2021-02-14 20:52,0.00,M
BML,2021-02-14 21:07,0.00,M
BML,2021-02-14 21:52,0.00,M
BML,2021-02-14 22:52,0.00,M
BML,2021-02-14 23:52,0.00,M
BML,2021-02-15 00:52,0.00,M
BML,2021-02-15 01:52,0.00,M
BML,2021-02-15 02:52,0.00,M
BML,2021-02-15 03:02,0.00,M
BML,2021-02-15 03:52,0.00,M
BML,2021-02-15 04:52,0.00,M
BML,2021-02-15 05:52,0.00,M
BML,2021-02-15 06:52,0.00,M
BML,2021-02-15 07:52,0.00,M
BML,2021-02-15 08:52,0.00,M
BML,2021-02-15 09:52,0.00,M
BML,2021-02-15 10:52,0.00,M
BML,2021-02-15 11:52,0.00,M
BML,2021-02-15 12:52,0.00,M
BML,2021-02-15 13:52,0.00,M
BML,2021-02-15 14:52,0.00,M
BML,2021-02-15 15:52,0.00,M
BML,2021-02-15 16:52,0.00,M
BML,2021-02-15 17:52,0.00,M
BML,2021-02-15 18:52,0.00,M
BML,2021-02-15 19:47,T,-SN
BML,2021-02-15 19:52,T,-SN
BML,2021-02-15 20:21,T,-SN
BML,2021-02-15 20:48,T,-SN
BML,2021-02-15 20:52,T,-SN
BML,2021-02-15 21:52,T,M
BML,2021-02-15 22:52,T,-SN
BML,2021-02-15 23:05,T,-SN
BML,2021-02-15 23:52,T,-SN BR
BML,2021-02-16 00:52,T,M
BML,2021-02-16 01:52,0.00,M
BML,2021-02-16 02:52,0.00,M
BML,2021-02-16 03:52,0.00,M
BML,2021-02-16 04:52,0.00,M
BML,2021-02-16 05:52,0.00,M
BML,2021-02-16 06:52,T,-SN BR
BML,2021-02-16 07:23,0.76,-SN BR
BML,2021-02-16 07:36,0.76,-SN BR
BML,2021-02-16 07:43,0.76,-SN BR
BML,2021-02-16 07:50,1.02,-SN BR
BML,2021-02-16 07:52,1.02,-SN BR
BML,2021-02-16 08:04,T,-SN BR
BML,2021-02-16 08:52,0.25,-SN
BML,2021-02-16 09:32,0.51,-SN
BML,2021-02-16 09:40,0.76,-SN
BML,2021-02-16 09:52,1.52,-SN
