station,valid,p01m,wxcodes
DAW,2023-01-09 16:51,0.00,M
DAW,2023-01-09 17:51,0.00,M
DAW,2023-01-09 18:51,0.00,M
DAW,2023-01-09 19:51,0.00,M
DAW,2023-01-09 20:51,0.00,M
DAW,2023-01-09 21:51,0.00,M
DAW,2023-01-09 22:51,0.00,M
DAW,2023-01-09 23:51,0.00,M
DAW,2023-01-10 00:51,0.00,M
DAW,2023-01-10 01:51,0.00,M
DAW,2023-01-10 02:51,0.00,M
DAW,2023-01-10 03:51,0.00,M
DAW,2023-01-10 04:51,0.00,M
DAW,2023-01-10 05:51,0.00,M
DAW,2023-01-10 06:51,0.00,M
DAW,2023-01-10 07:51,0.00,M
DAW,2023-01-10 08:51,0.00,M
DAW,2023-01-10 09:51,0.00,M
DAW,2023-01-10 10:51,0.00,M
DAW,2023-01-10 11:51,0.00,M
DAW,2023-01-10 12:51,0.00,M
DAW,2023-01-10 13:51,0.00,M
DAW,2023-01-10 14:51,0.00,M
DAW,2023-01-10 15:51,0.00,M
DAW,2023-01-10 16:51,0.00,M
DAW,2023-01-10 17:51,0.00,M
DAW,2023-01-10 18:51,0.00,M
DAW,2023-01-10 19:51,0.00,M
DAW,2023-01-10 20:51,0.00,M
DAW,2023-01-10 21:51,0.00,M
DAW,2023-01-10 22:51,0.00,M
DAW,2023-01-10 23:51,0.00,M
DAW,2023-01-11 00:51,0.00,M
DAW,2023-01-11 01:51,0.00,M
DAW,2023-01-11 02:51,0.00,M
DAW,2023-01-11 03:51,0.00,M
DAW,2023-01-11 04:51,0.00,M
DAW,2023-01-11 05:51,0.00,M
DAW,2023-01-11 06:51,0.00,M
DAW,2023-01-11 07:51,0.00,M
DAW,2023-01-11 08:51,0.00,M
DAW,2023-01-11 09:51,0.00,M
DAW,2023-01-11 10:51,0.00,M
DAW,2023-01-11 11:51,0.00,M
DAW,2023-01-11 12:51,0.00,M
DAW,2023-01-11 13:51,0.00,M
DAW,2023-01-11 14:51,0.00,M
DAW,2023-01-11 15:51,0.00,M
DAW,2023-01-11 16:51,0.00,M
DAW,2023-01-11 17:51,0.00,M
DAW,2023-01-11 18:51,0.00,M
DAW,2023-01-11 19:51,0.00,M
DAW,2023-01-11 20:51,0.00,M
DAW,2023-01-11 21:51,0.00,M
DAW,2023-01-11 22:51,0.00,M
DAW,2023-01-11 23:51,0.00,M
DAW,2023-01-12 00:51,0.00,M
DAW,2023-01-12 01:49,0.00,M
DAW,2023-01-12 01:51,0.00,M
DAW,2023-01-12 02:51,0.00,M
DAW,2023-01-12 03:24,0.00,M
DAW,2023-01-12 03:37,0.00,M
DAW,2023-01-12 03:51,0.00,M
DAW,2023-01-12 04:51,0.00,M
DAW,2023-01-12 05:40,0.00,M
DAW,2023-01-12 05:51,0.00,M
DAW,2023-01-12 06:00,0.00,M
DAW,2023-01-12 06:51,0.00,M
DAW,2023-01-12 07:51,0.00,M
DAW,2023-01-12 08:51,0.00,M
DAW,2023-01-12 09:51,T,-SN
DAW,2023-01-12 10:51,T,M
DAW,2023-01-12 10:59,0.00,M
DAW,2023-01-12 11:51,0.00,M
DAW,2023-01-12 12:27,T,-SN
DAW,2023-01-12 12:51,T,-SN
DAW,2023-01-12 12:59,T,-SN
DAW,2023-01-12 13:08,T,-SN
DAW,2023-01-12 13:42,T,-SN
DAW,2023-01-12 13:51,T,HZ
DAW,2023-01-12 14:51,T,M
DAW,2023-01-12 14:59,T,-SN
DAW,2023-01-12 15:19,T,-SN BR
DAW,2023-01-12 15:36,T,-SN BR
DAW,2023-01-12 15:51,0.25,-SN BR
DAW,2023-01-12 15:58,T,-SN BR
DAW,2023-01-12 16:02,T,-SN BR
DAW,2023-01-12 16:51,0.25,-SN BR
DAW,2023-01-12 16:58,T,-SN BR
DAW,2023-01-12 17:51,0.76,SN FZFG
DAW,2023-01-12 18:06,T,-SN BR
DAW,2023-01-12 18:19,0.25,-SN BR
DAW,2023-01-12 18:51,0.51,-SN BR
DAW,2023-01-12 19:05,0.25,-SN BR
DAW,2023-01-12 19:18,0.51,-SN BR
DAW,2023-01-12 19:51,0.76,-SN BR
DAW,2023-01-12 20:45,0.76,-FZRA BR
DAW,2023-01-12 20:46,0.76,-FZRA BR
DAW,2023-01-12 21:17,0.51,-FZRA BR
DAW,2023-01-12 21:27,0.51,-FZRA BR
DAW,2023-01-12 21:43,0.76,-FZRA BR
DAW,2023-01-12 21:51,1.02,-FZRA BR
DAW,2023-01-12 22:51,1.27,-FZRA BR
DAW,2023-01-12 23:25,0.51,-FZRA BR
DAW,2023-01-12 23:32,0.51,-FZRA BR
DAW,2023-01-12 23:51,0.76,-FZRA BR
DAW,2023-01-13 00:01,0.25,-RA BR
DAW,2023-01-13 00:37,1.27,RA BR
DAW,2023-01-13 00:46,1.52,RA BR
DAW,2023-01-13 00:51,1.78,RA BR
DAW,2023-01-13 01:04,0.51,RA BR
DAW,2023-01-13 01:11,0.76,-RA BR
DAW,2023-01-13 01:51,2.03,RA BR
DAW,2023-01-13 02:30,2.29,RA BR
DAW,2023-01-13 02:51,3.81,RA BR
DAW,2023-01-13 03:04,1.27,+RA BR
DAW,2023-01-13 03:51,5.59,RA BR
DAW,2023-01-13 04:51,4.06,-RA BR
DAW,2023-01-13 05:09,2.03,+RA BR
DAW,2023-01-13 05:51,5.59,-RA BR
DAW,2023-01-13 06:15,1.27,-RA BR
DAW,2023-01-13 06:51,2.29,-RA BR
DAW,2023-01-13 07:01,T,-RA BR
DAW,2023-01-13 07:23,1.52,RA BR
DAW,2023-01-13 07:30,1.78,RA BR
DAW,2023-01-13 07:51,2.03,-RA BR
DAW,2023-01-13 08:00,0.25,-RA BR
DAW,2023-01-13 08:11,0.25,-RA BR
DAW,2023-01-13 08:51,1.02,-RA FG
DAW,2023-01-13 09:00,0.51,-RA BR
DAW,2023-01-13 09:08,0.76,RA BR
DAW,2023-01-13 09:47,3.30,-RA BR
DAW,2023-01-13 09:51,3.56,RA BR
DAW,2023-01-13 10:19,T,-RA BR
DAW,2023-01-13 10:51,0.25,-RA BR
DAW,2023-01-13 11:51,T,BR
DAW,2023-01-13 11:59,T,-RA BR
DAW,2023-01-13 12:26,T,BR
DAW,2023-01-13 12:51,T,FG
DAW,2023-01-13 13:48,0.00,FG
DAW,2023-01-13 13:51,0.00,FG
DAW,2023-01-13 14:49,0.00,FG
DAW,2023-01-13 14:51,0.00,FG
DAW,2023-01-13 15:04,0.00,FG
DAW,2023-01-13 15:11,T,-RA BR
DAW,2023-01-13 15:18,T,-RA
DAW,2023-01-13 15:51,T,M
DAW,2023-01-13 16:29,0.00,M
DAW,2023-01-13 16:51,0.00,M
DAW,2023-01-13 17:51,0.00,M
DAW,2023-01-13 18:51,0.25,-RA BR
DAW,2023-01-13 18:59,T,M
DAW,2023-01-13 19:12,T,M
DAW,2023-01-13 19:51,T,M
DAW,2023-01-13 20:19,0.25,-RA BR
DAW,2023-01-13 20:51,0.25,M
DAW,2023-01-13 21:34,0.00,M
DAW,2023-01-13 21:51,0.00,M
DAW,2023-01-13 22:51,0.00,M
DAW,2023-01-13 23:51,0.00,M
DAW,2023-01-14 00:51,0.00,M
DAW,2023-01-14 01:51,0.00,M
DAW,2023-01-14 02:41,0.00,M
DAW,2023-01-14 02:51,0.00,M
DAW,2023-01-14 03:12,0.00,M
DAW,2023-01-14 03:21,0.00,M
DAW,2023-01-14 03:51,0.00,M
DAW,2023-01-14 04:51,0.00,M
DAW,2023-01-14 05:51,0.00,M
DAW,2023-01-14 06:04,0.00,M
DAW,2023-01-14 06:51,0.00,M
DAW,2023-01-14 07:51,0.00,M
DAW,2023-01-14 08:51,0.00,M
DAW,2023-01-14 09:51,0.00,M
DAW,2023-01-14 10:51,T,-RA
DAW,2023-01-14 11:51,0.25,UP
DAW,2023-01-14 12:06,T,M
DAW,2023-01-14 12:51,T,UP
DAW,2023-01-14 13:34,T,M
DAW,2023-01-14 13:51,T,M
DAW,2023-01-14 14:51,0.00,M
DAW,2023-01-14 14:58,0.00,M
DAW,2023-01-14 15:51,0.00,M
DAW,2023-01-14 16:41,0.00,M
DAW,2023-01-14 16:51,0.00,M
DAW,2023-01-14 17:51,0.00,M
DAW,2023-01-14 18:18,0.00,M
DAW,2023-01-14 18:36,0.00,M
DAW,2023-01-14 18:51,0.00,M
DAW,2023-01-14 19:51,0.00,M
DAW,2023-01-14 20:07,0.00,M
DAW,2023-01-14 20:51,0.00,M
DAW,2023-01-14 21:51,0.00,M
DAW,2023-01-14 22:51,0.00,M
DAW,2023-01-14 23:51,0.00,M
DAW,2023-01-15 00:38,0.00,M
DAW,2023-01-15 00:51,0.00,M
DAW,2023-01-15 01:51,0.00,M
DAW,2023-01-15 02:51,0.00,M
DAW,2023-01-15 03:51,0.00,M
DAW,2023-01-15 04:51,0.00,M
DAW,2023-01-15 05:51,0.00,M
DAW,2023-01-15 06:51,0.00,M
DAW,2023-01-15 07:51,0.00,M
DAW,2023-01-15 08:51,0.00,M
DAW,2023-01-15 09:51,0.00,M
DAW,2023-01-15 10:51,0.00,M
DAW,2023-01-15 11:51,0.00,M
DAW,2023-01-15 12:51,0.00,M
DAW,2023-01-15 13:51,0.00,M
DAW,2023-01-15 14:51,0.00,M
DAW,2023-01-15 15:51,0.00,M
DAW,2023-01-15 16:51,0.00,M
DAW,2023-01-15 17:51,0.00,M
DAW,2023-01-15 18:51,0.00,M
DAW,2023-01-15 19:51,0.00,M
DAW,2023-01-15 20:51,0.00,M
DAW,2023-01-15 21:51,0.00,M
DAW,2023-01-15 22:51,0.00,M
DAW,2023-01-15 23:51,0.00,M
DAW,2023-01-16 00:51,T,-SN
DAW,2023-01-16 01:29,T,-SN
DAW,2023-01-16 01:41,T,-SN
DAW,2023-01-16 01:51,T,-SN
DAW,2023-01-16 02:11,T,-SN
DAW,2023-01-16 02:20,T,-SN
DAW,2023-01-16 02:31,T,-SN
DAW,2023-01-16 02:51,0.25,-SN BR
DAW,2023-01-16 03:12,0.25,-SN BR
DAW,2023-01-16 03:27,0.25,-SN BR
DAW,2023-01-16 03:51,0.76,-SN BR
DAW,2023-01-16 04:36,0.51,-SN BR
DAW,2023-01-16 04:38,0.76,-SN BR
DAW,2023-01-16 04:51,1.78,SN FZFG
DAW,2023-01-16 05:14,0.51,-SN BR
DAW,2023-01-16 05:22,0.76,-SN BR
DAW,2023-01-16 05:51,1.52,-SN BR
DAW,2023-01-16 06:14,0.51,-SN BR
DAW,2023-01-16 06:23,0.76,-SN BR
DAW,2023-01-16 06:34,1.02,-SN BR
DAW,2023-01-16 06:41,1.02,-SN BR
DAW,2023-01-16 06:44,1.02,-SN BR
DAW,2023-01-16 06:51,1.27,-SN BR
DAW,2023-01-16 07:06,T,-SN BR
DAW,2023-01-16 07:17,0.25,-SN BR
DAW,2023-01-16 07:26,0.76,-SN BR
DAW,2023-01-16 07:51,1.27,-SN BR
DAW,2023-01-16 08:00,T,-SN BR
DAW,2023-01-16 08:28,T,-SN BR
DAW,2023-01-16 08:39,T,-SN BR
DAW,2023-01-16 08:51,0.25,-SN BR
DAW,2023-01-16 08:57,T,-SN BR
DAW,2023-01-16 09:25,T,-SN BR
DAW,2023-01-16 09:41,0.25,-SN BR
DAW,2023-01-16 09:51,0.25,-SN BR
DAW,2023-01-16 10:51,0.25,M
DAW,2023-01-16 11:51,0.00,M
DAW,2023-01-16 12:51,0.00,M
DAW,2023-01-16 13:51,0.00,M
DAW,2023-01-16 14:51,0.00,M
DAW,2023-01-16 15:51,T,UP
DAW,2023-01-16 16:03,T,-SN
DAW,2023-01-16 16:20,T,SN FG
DAW,2023-01-16 16:27,0.25,SN FG
DAW,2023-01-16 16:39,0.25,-SN BR
DAW,2023-01-16 16:42,0.25,-SN BR
DAW,2023-01-16 16:51,0.25,-SN BR
DAW,2023-01-16 16:58,T,-SN BR
DAW,2023-01-16 17:05,T,-SN
DAW,2023-01-16 17:24,0.25,-SN
DAW,2023-01-16 17:33,0.25,-SN BR
DAW,2023-01-16 17:43,0.25,-SN BR
DAW,2023-01-16 17:51,0.25,-SN BR
DAW,2023-01-16 18:08,0.25,-SN BR
DAW,2023-01-16 18:40,0.51,-SN BR
DAW,2023-01-16 18:47,0.51,-SN BR
DAW,2023-01-16 18:51,0.51,-SN BR
DAW,2023-01-16 18:58,T,-SN BR
DAW,2023-01-16 19:44,T,-RA
DAW,2023-01-16 19:51,T,-RA
DAW,2023-01-16 20:43,0.25,UP
DAW,2023-01-16 20:51,0.25,UP
DAW,2023-01-16 21:51,T,M
DAW,2023-01-16 22:51,0.00,M
DAW,2023-01-16 23:01,0.00,M
DAW,2023-01-16 23:37,0.00,M
DAW,2023-01-16 23:51,0.00,M
DAW,2023-01-17 00:51,0.00,M
DAW,2023-01-17 01:51,0.00,M
DAW,2023-01-17 02:03,0.00,M
DAW,2023-01-17 02:51,0.00,M
DAW,2023-01-17 03:51,0.00,M
DAW,2023-01-17 04:51,0.00,M
DAW,2023-01-17 05:51,0.00,M
DAW,2023-01-17 06:51,0.00,M
DAW,2023-01-17 07:51,0.00,M
DAW,2023-01-17 08:51,0.00,M
DAW,2023-01-17 09:51,0.00,M
DAW,2023-01-17 10:51,0.00,M
DAW,2023-01-17 11:51,0.00,M
DAW,2023-01-17 12:51,0.00,M
DAW,2023-01-17 13:51,0.00,M
DAW,2023-01-17 14:51,0.00,M
DAW,2023-01-17 15:51,0.00,M
DAW,2023-01-17 16:51,0.00,M
DAW,2023-01-17 17:51,0.00,M
DAW,2023-01-17 18:51,0.00,M
DAW,2023-01-17 19:51,0.00,M
DAW,2023-01-17 20:51,0.00,M
DAW,2023-01-17 21:51,0.00,M
DAW,2023-01-17 22:51,0.00,M
DAW,2023-01-17 23:51,0.25,-RA
DAW,2023-01-18 00:51,0.25,M
DAW,2023-01-18 01:51,0.00,M
DAW,2023-01-18 02:51,0.00,M
DAW,2023-01-18 03:51,0.00,M
DAW,2023-01-18 04:51,0.00,M
DAW,2023-01-18 05:51,0.00,M
DAW,2023-01-18 06:51,T,M
DAW,2023-01-18 07:51,0.00,M
DAW,2023-01-18 08:51,0.00,M
DAW,2023-01-18 09:51,0.00,M
DAW,2023-01-18 10:51,0.00,M
DAW,2023-01-18 11:51,0.00,M
DAW,2023-01-18 12:51,0.00,M
DAW,2023-01-18 13:51,0.00,M
DAW,2023-01-18 14:51,0.00,M
DAW,2023-01-18 15:51,0.00,M
DAW,2023-01-18 16:51,0.00,M
DAW,2023-01-18 17:51,0.00,M
DAW,2023-01-18 18:51,0.00,M
DAW,2023-01-18 19:51,0.00,M
DAW,2023-01-18 20:51,0.00,M
DAW,2023-01-18 21:51,0.00,M
DAW,2023-01-18 22:51,0.00,M
DAW,2023-01-18 23:51,0.00,M
DAW,2023-01-19 00:51,0.00,M
DAW,2023-01-19 01:51,0.00,M
DAW,2023-01-19 02:51,0.00,M
DAW,2023-01-19 03:51,0.00,M
DAW,2023-01-19 04:51,0.00,M
DAW,2023-01-19 05:51,0.00,M
DAW,2023-01-19 06:51,0.00,M
DAW,2023-01-19 07:51,0.00,M
DAW,2023-01-19 08:51,0.00,M
DAW,2023-01-19 09:51,0.00,M
DAW,2023-01-19 10:51,0.00,M
DAW,2023-01-19 11:51,0.00,M
DAW,2023-01-19 12:51,0.00,M
DAW,2023-01-19 13:51,0.00,M
DAW,2023-01-19 14:51,0.00,M
DAW,2023-01-19 15:51,0.00,M
DAW,2023-01-19 16:51,0.00,M
DAW,2023-01-19 17:51,0.00,M
DAW,2023-01-19 18:51,0.00,M
DAW,2023-01-19 19:51,0.00,M
DAW,2023-01-19 20:51,0.00,M
DAW,2023-01-19 21:51,0.00,M
DAW,2023-01-19 22:51,0.00,M
DAW,2023-01-19 23:51,0.00,M
DAW,2023-01-20 00:33,T,-SN
DAW,2023-01-20 00:47,T,-SN
DAW,2023-01-20 00:51,0.25,-SN
DAW,2023-01-20 01:05,0.25,-SN BR
DAW,2023-01-20 01:13,0.51,-SN BR
DAW,2023-01-20 01:30,0.76,-SN BR
DAW,2023-01-20 01:44,0.76,-SN BR
DAW,2023-01-20 01:51,0.76,-SN BR
DAW,2023-01-20 02:13,0.25,-SN BR
DAW,2023-01-20 02:39,1.02,-SN BR
DAW,2023-01-20 02:48,1.02,-SN BR
DAW,2023-01-20 02:51,1.27,-SN BR
DAW,2023-01-20 03:11,0.25,-SN BR
DAW,2023-01-20 03:51,1.27,-SN BR
DAW,2023-01-20 04:46,1.52,-SN BR
DAW,2023-01-20 04:51,1.78,-SN BR
DAW,2023-01-20 05:51,3.56,SN FG
DAW,2023-01-20 06:51,2.29,-SN BR
DAW,2023-01-20 07:51,0.51,-SN BR
DAW,2023-01-20 08:30,0.25,-SN BR
DAW,2023-01-20 08:51,0.25,-SN BR
DAW,2023-01-20 08:59,T,-SN BR
DAW,2023-01-20 09:11,T,-SN BR
DAW,2023-01-20 09:16,T,-SN BR
DAW,2023-01-20 09:35,0.25,-SN BR
DAW,2023-01-20 09:51,0.25,-SN BR
DAW,2023-01-20 10:01,T,-SN BR
DAW,2023-01-20 10:09,T,-SN BR
DAW,2023-01-20 10:16,T,-SN BR
DAW,2023-01-20 10:31,0.25,-SN BR
DAW,2023-01-20 10:44,0.25,-SN BR
DAW,2023-01-20 10:51,0.25,-SN BR
DAW,2023-01-20 11:16,0.25,-SN BR
DAW,2023-01-20 11:29,0.25,-SN BR
DAW,2023-01-20 11:44,0.25,-SN BR
DAW,2023-01-20 11:47,0.25,-SN BR
DAW,2023-01-20 11:51,0.25,-SN BR
DAW,2023-01-20 12:40,T,-SN BR
DAW,2023-01-20 12:43,T,-SN BR
DAW,2023-01-20 12:51,0.25,-SN BR
DAW,2023-01-20 13:06,T,-SN BR
DAW,2023-01-20 13:26,T,-SN BR
DAW,2023-01-20 13:51,T,-SN BR
DAW,2023-01-20 14:01,T,-SN BR
DAW,2023-01-20 14:33,0.25,-SN BR
DAW,2023-01-20 14:51,0.25,-SN BR
DAW,2023-01-20 14:58,T,-SN BR
DAW,2023-01-20 15:08,T,-SN BR
DAW,2023-01-20 15:24,T,-SN BR
DAW,2023-01-20 15:37,T,-SN BR
DAW,2023-01-20 15:51,T,-SN BR
DAW,2023-01-20 16:00,T,-SN BR
DAW,2023-01-20 16:27,T,-SN BR
DAW,2023-01-20 16:34,T,-SN BR
DAW,2023-01-20 16:42,T,-SN BR
DAW,2023-01-20 16:51,T,-SN BR
DAW,2023-01-20 17:06,T,-SN BR
DAW,2023-01-20 17:43,T,-SN BR
DAW,2023-01-20 17:51,T,-SN BR
DAW,2023-01-20 18:14,0.25,-SN BR
DAW,2023-01-20 18:21,0.25,-SN BR
DAW,2023-01-20 18:28,0.51,-SN BR
DAW,2023-01-20 18:39,0.51,-SN BR
DAW,2023-01-20 18:48,0.51,-SN BR
DAW,2023-01-20 18:51,0.51,-SN BR
DAW,2023-01-20 19:35,0.51,-SN BR
DAW,2023-01-20 19:44,0.51,-SN BR
DAW,2023-01-20 19:46,0.51,-SN BR
DAW,2023-01-20 19:49,0.76,-SN BR
DAW,2023-01-20 19:51,0.76,-SN BR
DAW,2023-01-20 20:04,T,-SN BR
DAW,2023-01-20 20:22,T,-SN
DAW,2023-01-20 20:51,T,M
DAW,2023-01-20 21:51,T,M
DAW,2023-01-20 22:51,T,-SN BR
DAW,2023-01-20 23:51,T,-SN BR
DAW,2023-01-21 00:30,T,-SN BR
DAW,2023-01-21 00:51,T,-SN
DAW,2023-01-21 01:35,T,-SN
DAW,2023-01-21 01:51,T,-SN
DAW,2023-01-21 02:51,T,M
DAW,2023-01-21 03:51,T,-SN
DAW,2023-01-21 04:51,T,M
DAW,2023-01-21 05:51,0.00,M
DAW,2023-01-21 06:51,0.00,M
DAW,2023-01-21 07:51,0.00,M
DAW,2023-01-21 08:02,0.00,M
DAW,2023-01-21 08:20,0.00,M
DAW,2023-01-21 08:35,0.00,M
DAW,2023-01-21 08:51,0.00,M
DAW,2023-01-21 09:51,0.00,M
DAW,2023-01-21 10:51,0.00,M
DAW,2023-01-21 11:51,0.00,M
DAW,2023-01-21 12:51,0.00,M
DAW,2023-01-21 13:51,0.00,M
DAW,2023-01-21 14:44,0.00,M
DAW,2023-01-21 14:51,0.00,M
DAW,2023-01-21 14:58,0.00,M
DAW,2023-01-21 15:25,0.00,M
DAW,2023-01-21 15:51,0.00,M
DAW,2023-01-21 16:51,0.00,M
DAW,2023-01-21 17:26,0.00,M
DAW,2023-01-21 17:47,0.00,M
DAW,2023-01-21 17:51,0.00,M
DAW,2023-01-21 18:51,0.00,M
DAW,2023-01-21 19:25,0.00,M
DAW,2023-01-21 19:51,0.00,M
DAW,2023-01-21 20:51,0.00,M
DAW,2023-01-21 21:51,0.00,M
DAW,2023-01-21 22:51,0.00,M
DAW,2023-01-21 23:51,0.00,M
DAW,2023-01-22 00:51,0.00,M
DAW,2023-01-22 01:51,0.00,M
DAW,2023-01-22 02:51,0.00,M
DAW,2023-01-22 03:51,0.00,M
DAW,2023-01-22 04:51,0.00,M
DAW,2023-01-22 05:51,0.00,M
DAW,2023-01-22 06:51,0.00,M
DAW,2023-01-22 07:51,0.00,M
DAW,2023-01-22 08:51,0.00,M
DAW,2023-01-22 09:51,0.00,M
DAW,2023-01-22 10:51,0.00,M
DAW,2023-01-22 11:51,0.00,M
DAW,2023-01-22 12:25,0.00,M
DAW,2023-01-22 12:51,0.00,M
DAW,2023-01-22 13:51,0.00,M
DAW,2023-01-22 14:51,0.00,M
DAW,2023-01-22 15:51,0.00,M
DAW,2023-01-22 16:51,0.00,M
DAW,2023-01-22 17:51,0.00,M
DAW,2023-01-22 18:47,0.00,M
DAW,2023-01-22 18:51,0.00,M
DAW,2023-01-22 19:02,0.00,M
DAW,2023-01-22 19:11,0.00,M
DAW,2023-01-22 19:46,0.00,M
DAW,2023-01-22 19:51,0.00,M
DAW,2023-01-22 20:45,0.00,M
DAW,2023-01-22 20:46,0.00,M
DAW,2023-01-22 20:53,0.00,M
DAW,2023-01-22 21:17,0.00,M
DAW,2023-01-22 21:51,T,-SN BR
DAW,2023-01-22 22:03,T,-SN BR
DAW,2023-01-22 22:35,T,M
DAW,2023-01-22 22:51,T,M
DAW,2023-01-22 23:51,T,-SN BR
DAW,2023-01-23 00:21,T,-SN BR
DAW,2023-01-23 00:38,T,-SN BR
DAW,2023-01-23 00:49,0.25,-SN BR
DAW,2023-01-23 00:51,0.25,-SN BR
DAW,2023-01-23 01:00,0.25,-SN BR
DAW,2023-01-23 01:51,1.27,-SN BR
DAW,2023-01-23 02:14,0.76,SN FZFG
DAW,2023-01-23 02:28,1.52,SN FZFG
DAW,2023-01-23 02:41,1.78,-SN BR
DAW,2023-01-23 02:51,2.03,-SN BR
DAW,2023-01-23 03:02,0.25,-SN BR
DAW,2023-01-23 03:51,1.02,-SN BR
DAW,2023-01-23 03:58,0.25,-SN BR
DAW,2023-01-23 04:14,0.51,-SN BR
DAW,2023-01-23 04:39,0.76,UP BR
DAW,2023-01-23 04:51,0.76,-FZRA BR
DAW,2023-01-23 05:17,0.51,-FZRA BR
DAW,2023-01-23 05:25,0.51,-FZRA BR
DAW,2023-01-23 05:51,1.27,-FZRA BR
DAW,2023-01-23 05:54,T,FZRA BR
DAW,2023-01-23 06:01,0.25,-FZRA BR
DAW,2023-01-23 06:07,0.25,FZRA BR
DAW,2023-01-23 06:20,0.76,-FZRA BR
DAW,2023-01-23 06:51,1.52,-FZRA BR
DAW,2023-01-23 07:10,0.76,FZRA BR
DAW,2023-01-23 07:20,1.02,-SN BR
DAW,2023-01-23 07:34,2.03,-SN BR
DAW,2023-01-23 07:43,2.54,-SN BR
DAW,2023-01-23 07:51,3.05,-SN BR
DAW,2023-01-23 08:27,1.78,-SN BR
DAW,2023-01-23 08:51,2.54,-SN BR
DAW,2023-01-23 09:22,1.27,-SN BR
DAW,2023-01-23 09:36,1.78,-SN BR
DAW,2023-01-23 09:51,2.79,-SN BR
DAW,2023-01-23 09:56,T,-SN BR
DAW,2023-01-23 10:26,0.76,-FZRA
DAW,2023-01-23 10:51,1.02,-FZRA
DAW,2023-01-23 11:51,0.51,-FZRA
DAW,2023-01-23 12:31,1.02,FZRA BR
DAW,2023-01-23 12:51,1.52,-FZRA
DAW,2023-01-23 13:51,T,-FZRA BR
DAW,2023-01-23 14:18,0.25,-SN BR
DAW,2023-01-23 14:36,1.27,-SN BR
DAW,2023-01-23 14:51,1.78,-SN BR
DAW,2023-01-23 14:59,0.25,-SN BR
DAW,2023-01-23 15:07,0.51,-SN BR
DAW,2023-01-23 15:31,1.27,-SN BR
DAW,2023-01-23 15:51,2.03,SN FZFG
DAW,2023-01-23 16:33,1.02,-SN BR
DAW,2023-01-23 16:41,1.02,-SN BR
DAW,2023-01-23 16:51,1.27,-SN BR
DAW,2023-01-23 17:07,T,-SN BR
DAW,2023-01-23 17:14,T,-SN BR
DAW,2023-01-23 17:30,T,-SN BR
DAW,2023-01-23 17:37,T,-SN BR
DAW,2023-01-23 17:51,T,-SN BR
DAW,2023-01-23 18:06,0.25,-SN BR
DAW,2023-01-23 18:24,0.25,-SN BR
DAW,2023-01-23 18:34,0.25,-SN BR
DAW,2023-01-23 18:44,0.25,-SN BR
DAW,2023-01-23 18:51,0.25,-SN BR
DAW,2023-01-23 18:59,0.25,-SN BR
DAW,2023-01-23 19:09,0.25,-SN BR
DAW,2023-01-23 19:24,0.25,-SN BR
DAW,2023-01-23 19:48,0.51,-SN BR
DAW,2023-01-23 19:51,0.51,-SN BR
DAW,2023-01-23 20:08,T,-SN BR
DAW,2023-01-23 20:51,0.76,SN FG
DAW,2023-01-23 20:59,T,+SN FG
DAW,2023-01-23 21:13,0.25,SN FG
DAW,2023-01-23 22:10,1.27,-SN BR
DAW,2023-01-23 22:31,1.52,-SN BR
DAW,2023-01-23 22:51,1.78,-SN BR
DAW,2023-01-23 23:51,0.25,-SN BR
DAW,2023-01-24 00:06,T,-SN BR
DAW,2023-01-24 00:14,T,-SN BR
DAW,2023-01-24 00:28,T,-SN BR
DAW,2023-01-24 00:51,T,M
DAW,2023-01-24 01:51,0.00,M
DAW,2023-01-24 02:51,0.00,M
DAW,2023-01-24 03:51,T,M
DAW,2023-01-24 04:51,T,M
DAW,2023-01-24 05:51,T,UP
DAW,2023-01-24 05:58,T,UP
DAW,2023-01-24 06:09,T,M
DAW,2023-01-24 06:51,T,M
DAW,2023-01-24 07:51,0.00,M
DAW,2023-01-24 08:36,0.00,M
DAW,2023-01-24 08:51,0.00,M
DAW,2023-01-24 09:51,0.00,M
DAW,2023-01-24 10:51,0.00,M
DAW,2023-01-24 11:51,0.00,M
DAW,2023-01-24 12:51,0.00,M
DAW,2023-01-24 13:51,0.00,M
DAW,2023-01-24 14:51,0.00,M
DAW,2023-01-24 15:51,0.00,M
DAW,2023-01-24 16:51,0.00,M
DAW,2023-01-24 17:51,0.00,M
DAW,2023-01-24 18:51,0.00,M
DAW,2023-01-24 19:51,0.00,M
DAW,2023-01-24 20:51,0.00,M
DAW,2023-01-24 21:51,0.00,M
DAW,2023-01-24 22:51,0.00,M
DAW,2023-01-24 23:51,0.00,M
DAW,2023-01-25 00:51,0.00,M
DAW,2023-01-25 01:51,0.00,M
DAW,2023-01-25 02:51,0.00,M
DAW,2023-01-25 03:51,0.00,M
DAW,2023-01-25 04:51,0.00,M
DAW,2023-01-25 05:51,0.00,M
DAW,2023-01-25 06:51,0.00,M
DAW,2023-01-25 07:51,0.00,M
DAW,2023-01-25 08:51,0.00,M
DAW,2023-01-25 09:51,0.00,M
DAW,2023-01-25 10:51,0.00,M
DAW,2023-01-25 11:51,0.00,M
DAW,2023-01-25 12:51,0.00,M
DAW,2023-01-25 13:51,0.00,M
DAW,2023-01-25 14:51,0.00,M
DAW,2023-01-25 15:51,0.00,M
