station,valid,p01m,wxcodes
BML,2023-01-09 11:52,0.00,M
BML,2023-01-09 12:52,0.00,M
BML,2023-01-09 13:52,0.00,M
BML,2023-01-09 14:52,0.00,M
BML,2023-01-09 15:52,0.00,M
BML,2023-01-09 16:09,0.00,M
BML,2023-01-09 16:52,0.00,M
BML,2023-01-09 17:52,0.00,M
BML,2023-01-09 18:52,0.00,M
BML,2023-01-09 19:52,0.00,M
BML,2023-01-09 20:52,0.00,M
BML,2023-01-09 21:52,0.00,M
BML,2023-01-09 22:52,0.00,M
BML,2023-01-09 23:52,0.00,M
BML,2023-01-10 00:52,T,M
BML,2023-01-10 01:39,T,-SN
BML,2023-01-10 01:49,T,-SN
BML,2023-01-10 01:52,T,-SN
BML,2023-01-10 02:52,T,M
BML,2023-01-10 03:52,T,M
BML,2023-01-10 04:52,T,UP BR
BML,2023-01-10 05:52,T,M
BML,2023-01-10 06:42,T,M
BML,2023-01-10 06:52,T,-SN
BML,2023-01-10 07:12,T,-SN
BML,2023-01-10 07:21,T,-SN
BML,2023-01-10 07:52,T,-SN
BML,2023-01-10 08:04,T,-SN
BML,2023-01-10 08:12,T,-SN
BML,2023-01-10 08:52,T,-SN
BML,2023-01-10 09:07,T,M
BML,2023-01-10 09:47,T,M
BML,2023-01-10 09:52,T,M
BML,2023-01-10 10:19,0.00,M
BML,2023-01-10 10:52,0.00,M
BML,2023-01-10 11:19,0.00,M
BML,2023-01-10 11:52,T,-SN
BML,2023-01-10 12:33,T,-SN
BML,2023-01-10 12:52,T,-SN
BML,2023-01-10 13:21,T,-SN
BML,2023-01-10 13:23,T,-SN
BML,2023-01-10 13:47,T,-SN
BML,2023-01-10 13:48,T,-SN
BML,2023-01-10 13:55,M,-SN
BML,2023-01-10 13:55,T,-SN
BML,2023-01-10 14:13,T,-SN
BML,2023-01-10 14:22,T,-SN
BML,2023-01-10 14:36,T,-SN
BML,2023-01-10 14:52,T,-SN
BML,2023-01-10 15:24,T,-SN
BML,2023-01-10 15:36,T,-SN
BML,2023-01-10 15:52,T,-SN
BML,2023-01-10 16:01,T,-SN
BML,2023-01-10 16:52,T,M
BML,2023-01-10 17:26,0.00,M
BML,2023-01-10 17:52,0.00,M
BML,2023-01-10 18:52,0.00,M
BML,2023-01-10 19:52,0.00,M
BML,2023-01-10 20:52,0.00,M
BML,2023-01-10 21:52,0.00,M
BML,2023-01-10 22:52,0.00,M
BML,2023-01-10 23:52,0.00,M
BML,2023-01-11 00:52,0.00,M
BML,2023-01-11 01:52,0.00,M
BML,2023-01-11 02:52,0.00,M
BML,2023-01-11 03:52,0.00,M
BML,2023-01-11 04:52,0.00,M
BML,2023-01-11 05:52,0.00,M
BML,2023-01-11 06:52,0.00,M
BML,2023-01-11 07:52,0.00,M
BML,2023-01-11 08:52,0.00,M
BML,2023-01-11 09:52,0.00,M
BML,2023-01-11 10:52,0.00,M
BML,2023-01-11 11:52,0.00,M
BML,2023-01-11 12:52,0.00,M
BML,2023-01-11 13:52,0.00,M
BML,2023-01-11 14:52,0.00,M
BML,2023-01-11 15:52,0.00,M
BML,2023-01-11 16:52,0.00,M
BML,2023-01-11 17:52,0.00,M
BML,2023-01-11 18:52,0.00,M
BML,2023-01-11 19:52,0.00,M
BML,2023-01-11 20:52,0.00,M
BML,2023-01-11 21:52,0.00,M
BML,2023-01-11 22:52,0.00,M
BML,2023-01-11 23:52,0.00,M
BML,2023-01-12 00:52,0.00,M
BML,2023-01-12 01:52,0.00,M
BML,2023-01-12 02:52,0.00,M
BML,2023-01-12 03:52,0.00,M
BML,2023-01-12 04:52,0.00,M
BML,2023-01-12 05:52,0.00,M
BML,2023-01-12 06:52,0.00,M
BML,2023-01-12 07:52,0.00,M
BML,2023-01-12 08:52,0.00,M
BML,2023-01-12 09:52,0.00,M
BML,2023-01-12 10:52,0.00,M
BML,2023-01-12 11:52,0.00,M
BML,2023-01-12 12:14,0.00,M
BML,2023-01-12 12:52,0.00,M
BML,2023-01-12 13:52,T,M
BML,2023-01-12 14:52,0.00,M
BML,2023-01-12 15:52,0.00,M
BML,2023-01-12 16:34,T,-SN
BML,2023-01-12 16:40,T,-SN
BML,2023-01-12 16:50,T,-SN
BML,2023-01-12 16:52,T,-SN
BML,2023-01-12 16:59,T,-SN
BML,2023-01-12 17:15,T,-SN
BML,2023-01-12 17:52,T,-SN
BML,2023-01-12 18:05,T,-SN
BML,2023-01-12 18:16,T,-SN
BML,2023-01-12 18:27,T,-SN
BML,2023-01-12 18:33,T,-SN
BML,2023-01-12 18:42,T,-SN
BML,2023-01-12 18:52,T,-SN
BML,2023-01-12 18:54,T,-SN
BML,2023-01-12 19:02,T,-SN
BML,2023-01-12 19:52,T,M
BML,2023-01-12 20:52,0.00,M
BML,2023-01-12 21:52,0.00,M
BML,2023-01-12 22:52,0.00,M
BML,2023-01-12 23:52,0.00,M
BML,2023-01-13 00:52,0.00,M
BML,2023-01-13 01:47,T,-SN
BML,2023-01-13 01:52,T,-SN
BML,2023-01-13 02:00,0.25,-SN
BML,2023-01-13 02:10,0.25,-SN
BML,2023-01-13 02:29,0.25,M
BML,2023-01-13 02:52,0.25,-SN BR
BML,2023-01-13 03:11,T,-SN BR
BML,2023-01-13 03:34,T,-SN BR
BML,2023-01-13 03:44,T,-SN BR
BML,2023-01-13 03:52,0.25,-SN BR
BML,2023-01-13 04:09,0.51,-SN BR
BML,2023-01-13 04:20,1.02,-SN BR
BML,2023-01-13 04:52,2.54,-SN BR
BML,2023-01-13 05:25,1.02,-SN BR
BML,2023-01-13 05:37,1.27,-SN BR
BML,2023-01-13 05:52,1.52,-SN BR
BML,2023-01-13 06:03,0.25,-SN BR
BML,2023-01-13 06:11,0.51,-SN BR
BML,2023-01-13 06:52,1.02,-SN BR
BML,2023-01-13 07:31,0.51,-FZRA BR
BML,2023-01-13 07:52,1.02,FZRA BR
BML,2023-01-13 08:17,1.02,-FZRA BR
BML,2023-01-13 08:45,1.52,-RA
BML,2023-01-13 08:47,1.52,-RA
BML,2023-01-13 08:52,1.52,-RA BR
BML,2023-01-13 09:41,0.51,-RA
BML,2023-01-13 09:52,0.51,-RA BR
BML,2023-01-13 10:02,0.25,-RA BR
BML,2023-01-13 10:52,1.27,-RA
BML,2023-01-13 11:18,0.25,-RA
BML,2023-01-13 11:25,0.51,-RA BR
BML,2023-01-13 11:52,1.52,-RA BR
BML,2023-01-13 12:22,1.27,RA BR
BML,2023-01-13 12:38,1.52,-RA BR
BML,2023-01-13 12:44,1.52,-RA BR
BML,2023-01-13 12:52,1.52,-RA BR
BML,2023-01-13 13:52,0.25,-RA BR
BML,2023-01-13 14:14,0.25,-RA BR
BML,2023-01-13 14:27,0.76,RA BR
BML,2023-01-13 14:40,1.27,-RA BR
BML,2023-01-13 14:52,1.52,-RA BR
BML,2023-01-13 15:11,T,-RA
BML,2023-01-13 15:25,0.25,-RA BR
BML,2023-01-13 15:34,0.25,-RA BR
BML,2023-01-13 15:52,0.51,-RA BR
BML,2023-01-13 15:59,T,-RA
BML,2023-01-13 16:09,T,-RA
BML,2023-01-13 16:52,T,-RA BR
BML,2023-01-13 17:29,0.25,-RA BR
BML,2023-01-13 17:37,0.25,-RA BR
BML,2023-01-13 17:50,0.25,-RA BR
BML,2023-01-13 17:52,0.25,-RA BR
BML,2023-01-13 18:01,T,BR
BML,2023-01-13 18:15,T,-RA BR
BML,2023-01-13 18:28,T,-RA BR
BML,2023-01-13 18:38,T,BR
BML,2023-01-13 18:47,T,BR
BML,2023-01-13 18:52,T,BR
BML,2023-01-13 19:04,T,-RA BR
BML,2023-01-13 19:09,T,BR
BML,2023-01-13 19:13,T,BR
BML,2023-01-13 19:29,T,BR
BML,2023-01-13 19:52,T,BR
BML,2023-01-13 20:07,0.00,M
BML,2023-01-13 20:39,0.00,M
BML,2023-01-13 20:52,0.00,M
BML,2023-01-13 21:52,0.00,M
BML,2023-01-13 22:10,0.00,M
BML,2023-01-13 22:24,0.00,M
BML,2023-01-13 22:52,0.00,M
BML,2023-01-13 23:15,0.00,M
BML,2023-01-13 23:52,T,-SN BR
BML,2023-01-14 00:52,T,M
BML,2023-01-14 01:52,0.00,M
BML,2023-01-14 02:52,0.00,M
BML,2023-01-14 03:52,0.00,M
BML,2023-01-14 04:52,0.00,M
BML,2023-01-14 05:45,0.00,M
BML,2023-01-14 05:52,0.00,M
BML,2023-01-14 06:52,0.00,M
BML,2023-01-14 07:52,0.00,M
BML,2023-01-14 08:52,0.00,M
BML,2023-01-14 09:08,0.00,M
BML,2023-01-14 09:52,0.00,M
BML,2023-01-14 10:52,0.00,M
BML,2023-01-14 11:52,0.00,M
BML,2023-01-14 12:52,0.00,M
BML,2023-01-14 13:52,0.00,M
BML,2023-01-14 14:52,0.00,M
BML,2023-01-14 15:52,0.00,M
BML,2023-01-14 16:52,0.00,M
BML,2023-01-14 17:52,T,-SN
BML,2023-01-14 18:52,T,M
BML,2023-01-14 19:52,0.00,M
BML,2023-01-14 20:52,0.00,M
BML,2023-01-14 21:52,0.00,M
BML,2023-01-14 22:52,0.00,M
BML,2023-01-14 23:52,0.00,M
BML,2023-01-15 00:52,0.00,M
BML,2023-01-15 01:52,0.00,M
BML,2023-01-15 02:52,0.00,M
BML,2023-01-15 03:52,0.00,M
BML,2023-01-15 04:52,0.00,M
BML,2023-01-15 05:52,0.00,M
BML,2023-01-15 06:52,0.00,M
BML,2023-01-15 07:52,0.00,M
BML,2023-01-15 08:52,0.00,M
BML,2023-01-15 09:01,0.00,M
BML,2023-01-15 09:52,0.00,M
BML,2023-01-15 10:52,0.00,M
BML,2023-01-15 11:52,0.00,M
BML,2023-01-15 12:52,0.00,M
BML,2023-01-15 13:52,0.00,M
BML,2023-01-15 14:52,0.00,M
BML,2023-01-15 15:52,0.00,M
BML,2023-01-15 16:52,0.00,M
BML,2023-01-15 17:52,0.00,M
BML,2023-01-15 18:52,0.00,M
BML,2023-01-15 19:52,0.00,M
BML,2023-01-15 20:52,0.00,M
BML,2023-01-15 21:52,0.00,M
BML,2023-01-15 22:52,0.00,M
BML,2023-01-15 23:52,0.00,M
BML,2023-01-16 00:52,0.00,M
BML,2023-01-16 01:52,0.00,M
BML,2023-01-16 02:52,0.00,M
BML,2023-01-16 03:52,0.00,M
BML,2023-01-16 04:52,0.00,M
BML,2023-01-16 05:52,T,M
BML,2023-01-16 06:52,0.00,M
BML,2023-01-16 07:52,0.00,M
BML,2023-01-16 08:48,0.00,M
BML,2023-01-16 08:52,0.00,M
BML,2023-01-16 09:38,T,M
BML,2023-01-16 09:52,T,M
BML,2023-01-16 10:45,0.00,M
BML,2023-01-16 10:52,0.00,M
BML,2023-01-16 10:59,0.00,M
BML,2023-01-16 11:52,0.00,M
BML,2023-01-16 12:52,0.00,M
BML,2023-01-16 13:12,T,-SN
BML,2023-01-16 13:30,T,-SN
BML,2023-01-16 13:37,T,-SN
BML,2023-01-16 13:52,T,-SN
BML,2023-01-16 13:58,T,-SN
BML,2023-01-16 14:07,T,-SN
BML,2023-01-16 14:45,T,-SN
BML,2023-01-16 14:49,T,-SN
BML,2023-01-16 14:52,0.25,SN
BML,2023-01-16 15:01,0.25,+SN
BML,2023-01-16 15:03,0.25,SN FZFG
BML,2023-01-16 15:25,0.51,-SN
BML,2023-01-16 15:45,0.76,-SN
BML,2023-01-16 15:52,0.76,-SN
BML,2023-01-16 16:05,0.25,-SN
BML,2023-01-16 16:14,0.51,-SN
BML,2023-01-16 16:20,0.51,UP
BML,2023-01-16 16:52,0.76,UP
BML,2023-01-16 17:15,T,UP
BML,2023-01-16 17:29,T,UP
BML,2023-01-16 17:52,T,UP
BML,2023-01-16 18:42,T,-FZRA
BML,2023-01-16 18:52,0.25,-FZRA
BML,2023-01-16 19:20,T,-FZRA
BML,2023-01-16 19:32,0.25,UP
BML,2023-01-16 19:52,0.25,UP
BML,2023-01-16 20:52,T,M
BML,2023-01-16 21:09,T,-FZRA
BML,2023-01-16 21:41,T,-FZRA BR
BML,2023-01-16 21:52,T,-FZRA BR
BML,2023-01-16 21:59,T,-FZRA BR
BML,2023-01-16 22:07,T,BR
BML,2023-01-16 22:13,T,-FZRA BR
BML,2023-01-16 22:41,T,M
BML,2023-01-16 22:52,T,M
BML,2023-01-16 23:33,0.00,M
BML,2023-01-16 23:52,0.00,M
BML,2023-01-17 00:49,0.00,M
BML,2023-01-17 00:52,0.00,M
BML,2023-01-17 01:10,0.00,M
BML,2023-01-17 01:52,0.00,M
BML,2023-01-17 02:52,0.00,M
BML,2023-01-17 03:52,0.00,M
BML,2023-01-17 04:52,0.00,M
BML,2023-01-17 05:52,0.00,M
BML,2023-01-17 06:52,0.00,M
BML,2023-01-17 07:23,0.00,M
BML,2023-01-17 07:52,0.00,M
BML,2023-01-17 08:52,0.00,M
BML,2023-01-17 09:08,0.00,M
BML,2023-01-17 09:39,0.00,M
BML,2023-01-17 09:52,0.00,M
BML,2023-01-17 10:32,0.00,M
BML,2023-01-17 10:52,0.00,M
BML,2023-01-17 11:52,0.00,M
BML,2023-01-17 12:52,0.00,M
BML,2023-01-17 13:52,0.00,M
BML,2023-01-17 14:52,0.00,M
BML,2023-01-17 15:52,0.00,M
BML,2023-01-17 16:52,0.00,M
BML,2023-01-17 17:52,0.00,M
BML,2023-01-17 18:52,0.00,M
BML,2023-01-17 19:19,0.00,M
BML,2023-01-17 19:52,0.00,M
BML,2023-01-17 20:01,0.00,M
BML,2023-01-17 20:09,0.00,M
BML,2023-01-17 20:52,0.00,M
BML,2023-01-17 21:52,0.00,M
BML,2023-01-17 22:52,0.00,M
BML,2023-01-17 23:52,0.00,M
BML,2023-01-18 00:52,0.00,M
BML,2023-01-18 01:52,0.00,M
BML,2023-01-18 02:52,0.00,M
BML,2023-01-18 03:52,0.00,M
BML,2023-01-18 04:52,0.00,M
BML,2023-01-18 05:52,0.00,M
BML,2023-01-18 06:52,0.00,M
BML,2023-01-18 07:52,0.00,M
BML,2023-01-18 08:52,0.00,M
BML,2023-01-18 09:52,0.00,M
BML,2023-01-18 10:04,0.00,M
BML,2023-01-18 10:29,0.00,M
BML,2023-01-18 10:52,0.00,M
BML,2023-01-18 11:09,0.00,M
BML,2023-01-18 11:52,0.00,M
BML,2023-01-18 12:48,0.00,M
BML,2023-01-18 12:52,0.00,M
BML,2023-01-18 13:43,0.00,M
BML,2023-01-18 13:52,0.00,M
BML,2023-01-18 14:02,0.00,M
BML,2023-01-18 14:52,0.00,M
BML,2023-01-18 15:22,0.00,M
BML,2023-01-18 15:52,0.00,M
BML,2023-01-18 16:52,0.00,M
BML,2023-01-18 17:52,0.00,M
BML,2023-01-18 18:42,0.00,M
BML,2023-01-18 18:52,0.00,M
BML,2023-01-18 19:52,0.00,M
BML,2023-01-18 20:52,0.00,M
BML,2023-01-18 21:52,0.00,M
BML,2023-01-18 22:52,0.00,M
BML,2023-01-18 23:52,0.00,M
BML,2023-01-19 00:52,0.00,M
BML,2023-01-19 01:52,0.00,M
BML,2023-01-19 02:52,0.00,M
BML,2023-01-19 03:05,0.00,M
BML,2023-01-19 03:52,0.00,M
BML,2023-01-19 04:52,0.00,M
BML,2023-01-19 05:52,0.00,M
BML,2023-01-19 06:52,0.00,M
BML,2023-01-19 07:52,0.00,M
BML,2023-01-19 08:52,0.00,M
BML,2023-01-19 09:52,0.00,M
BML,2023-01-19 10:52,0.00,M
BML,2023-01-19 11:52,0.00,M
BML,2023-01-19 12:52,0.00,M
BML,2023-01-19 13:52,0.00,M
BML,2023-01-19 14:52,0.00,M
BML,2023-01-19 15:52,0.00,M
BML,2023-01-19 16:52,0.00,M
BML,2023-01-19 17:52,0.00,M
BML,2023-01-19 18:06,0.00,M
BML,2023-01-19 18:52,0.00,M
BML,2023-01-19 19:52,0.00,M
BML,2023-01-19 20:52,0.00,M
BML,2023-01-19 21:52,0.00,M
BML,2023-01-19 22:52,0.00,M
BML,2023-01-19 23:52,0.00,M
BML,2023-01-20 00:52,0.00,M
BML,2023-01-20 01:52,0.00,M
BML,2023-01-20 02:26,T,-SN
BML,2023-01-20 02:32,T,-SN
BML,2023-01-20 02:52,0.51,-SN BR
BML,2023-01-20 03:06,0.51,-SN BR
BML,2023-01-20 03:26,1.52,+SN FZFG
BML,2023-01-20 03:34,1.52,-SN BR
BML,2023-01-20 03:37,1.78,-SN BR
BML,2023-01-20 03:45,1.78,-SN
BML,2023-01-20 03:52,1.78,-SN
BML,2023-01-20 04:02,T,-SN
BML,2023-01-20 04:10,0.25,-SN
BML,2023-01-20 04:12,0.25,-SN BR
BML,2023-01-20 04:35,1.02,SN FZFG
BML,2023-01-20 04:52,1.52,SN FZFG
BML,2023-01-20 05:25,1.02,-SN BR
BML,2023-01-20 05:38,1.27,-SN BR
BML,2023-01-20 05:47,1.27,-SN BR
BML,2023-01-20 05:52,1.27,-SN BR
BML,2023-01-20 06:06,0.25,-SN BR
BML,2023-01-20 06:20,0.51,-SN BR
BML,2023-01-20 06:30,0.76,-SN
BML,2023-01-20 06:37,0.76,-SN
BML,2023-01-20 06:52,1.27,-SN BR
BML,2023-01-20 07:07,0.25,-SN BR
BML,2023-01-20 07:46,0.76,-SN BR
BML,2023-01-20 07:52,0.76,-SN BR
BML,2023-01-20 08:01,T,-SN BR
BML,2023-01-20 08:13,T,-SN BR
BML,2023-01-20 08:31,0.25,-SN BR
BML,2023-01-20 08:47,0.25,-SN BR
BML,2023-01-20 08:52,0.25,-SN BR
BML,2023-01-20 08:59,T,-SN BR
BML,2023-01-20 09:18,T,-SN BR
BML,2023-01-20 09:24,T,-SN BR
BML,2023-01-20 09:34,T,-SN BR
BML,2023-01-20 09:45,0.25,-SN BR
BML,2023-01-20 09:52,0.25,-SN BR
BML,2023-01-20 10:18,0.25,-SN BR
BML,2023-01-20 10:41,0.51,-SN BR
BML,2023-01-20 10:52,0.76,-SN BR
BML,2023-01-20 11:00,0.25,-SN BR
BML,2023-01-20 11:09,0.51,SN FZFG
BML,2023-01-20 11:24,0.76,-SN BR
BML,2023-01-20 11:38,1.02,-SN BR
BML,2023-01-20 11:44,1.02,-SN BR
BML,2023-01-20 11:52,1.02,-SN BR
BML,2023-01-20 12:39,T,M
BML,2023-01-20 12:52,T,M
BML,2023-01-20 13:30,T,-SN BR
BML,2023-01-20 13:42,T,-SN BR
BML,2023-01-20 13:52,T,-SN BR
BML,2023-01-20 13:59,0.25,-SN BR
BML,2023-01-20 14:52,0.76,-SN
BML,2023-01-20 15:06,T,-SN BR
BML,2023-01-20 15:15,T,-SN BR
BML,2023-01-20 15:23,T,-SN BR
BML,2023-01-20 15:29,T,-SN BR
BML,2023-01-20 15:52,T,-SN
BML,2023-01-20 16:04,T,-SN BR
BML,2023-01-20 16:17,0.25,-SN BR
BML,2023-01-20 16:23,0.25,-SN BR
BML,2023-01-20 16:33,0.25,-SN BR
BML,2023-01-20 16:42,0.25,-SN
BML,2023-01-20 16:52,0.25,-SN BR
BML,2023-01-20 17:07,T,-SN
BML,2023-01-20 17:21,0.25,-SN
BML,2023-01-20 17:42,0.25,-SN
BML,2023-01-20 17:52,0.25,-SN
BML,2023-01-20 18:52,T,-SN
BML,2023-01-20 19:07,T,-SN
BML,2023-01-20 19:44,T,-SN
BML,2023-01-20 19:52,0.25,-SN
BML,2023-01-20 20:21,T,-SN
BML,2023-01-20 20:52,T,-SN
BML,2023-01-20 20:59,T,-SN
BML,2023-01-20 21:52,T,-SN BR
BML,2023-01-20 22:52,T,-SN BR
BML,2023-01-20 23:07,T,-SN BR
BML,2023-01-20 23:52,T,M
BML,2023-01-21 00:52,T,-SN
BML,2023-01-21 01:52,T,M
BML,2023-01-21 02:52,0.00,M
BML,2023-01-21 03:52,0.00,M
BML,2023-01-21 04:38,0.00,M
BML,2023-01-21 04:52,0.00,M
BML,2023-01-21 05:52,0.00,M
BML,2023-01-21 06:52,0.00,M
BML,2023-01-21 07:52,0.00,M
BML,2023-01-21 08:52,0.00,M
BML,2023-01-21 09:52,0.00,M
BML,2023-01-21 10:52,0.00,M
BML,2023-01-21 11:08,0.00,M
BML,2023-01-21 11:23,0.00,M
BML,2023-01-21 11:52,0.00,M
BML,2023-01-21 12:52,0.00,M
BML,2023-01-21 13:52,0.00,M
BML,2023-01-21 14:42,0.00,M
BML,2023-01-21 14:52,0.00,M
BML,2023-01-21 15:05,0.00,M
BML,2023-01-21 15:52,0.00,M
BML,2023-01-21 16:52,0.00,M
BML,2023-01-21 17:52,0.00,M
BML,2023-01-21 18:52,0.00,M
BML,2023-01-21 19:52,0.00,M
BML,2023-01-21 20:52,0.00,M
BML,2023-01-21 21:52,0.00,M
BML,2023-01-21 22:52,0.00,M
BML,2023-01-21 23:52,0.00,M
BML,2023-01-22 00:52,0.00,M
BML,2023-01-22 01:52,0.00,M
BML,2023-01-22 02:52,0.00,M
BML,2023-01-22 03:52,0.00,M
BML,2023-01-22 04:52,0.00,M
BML,2023-01-22 05:52,0.00,M
BML,2023-01-22 06:52,0.00,M
BML,2023-01-22 07:52,0.00,M
BML,2023-01-22 08:52,0.00,M
BML,2023-01-22 09:52,0.00,M
BML,2023-01-22 10:52,0.00,M
BML,2023-01-22 11:52,0.00,M
BML,2023-01-22 12:52,0.00,M
BML,2023-01-22 13:52,0.00,M
BML,2023-01-22 14:52,0.00,M
BML,2023-01-22 15:52,0.00,M
BML,2023-01-22 16:52,0.00,M
BML,2023-01-22 17:52,0.00,M
BML,2023-01-22 18:52,0.00,M
BML,2023-01-22 19:52,0.00,M
BML,2023-01-22 20:52,0.00,M
BML,2023-01-22 21:52,0.00,M
BML,2023-01-22 22:52,0.00,M
BML,2023-01-22 23:52,0.00,M
BML,2023-01-23 00:27,T,-SN
BML,2023-01-23 00:29,T,-SN
BML,2023-01-23 00:40,0.25,-SN
BML,2023-01-23 00:52,0.76,SN FZFG
BML,2023-01-23 01:16,0.51,-SN BR
BML,2023-01-23 01:42,0.76,-SN BR
BML,2023-01-23 01:52,0.76,-SN BR
BML,2023-01-23 01:59,0.25,-SN BR
BML,2023-01-23 02:07,0.25,-SN BR
BML,2023-01-23 02:22,0.51,-SN BR
BML,2023-01-23 02:52,1.27,-SN BR
BML,2023-01-23 03:00,T,-SN BR
BML,2023-01-23 03:26,0.51,-SN BR
BML,2023-01-23 03:52,0.76,-SN BR
BML,2023-01-23 04:11,T,-SN BR
BML,2023-01-23 04:52,0.51,-SN BR
BML,2023-01-23 04:59,T,-SN BR
BML,2023-01-23 05:06,T,-SN BR
BML,2023-01-23 05:14,T,-SN BR
BML,2023-01-23 05:39,0.25,-SN BR
BML,2023-01-23 05:49,0.25,-SN BR
BML,2023-01-23 05:52,0.25,-SN BR
BML,2023-01-23 05:57,T,-SN BR
BML,2023-01-23 06:07,T,-SN BR
BML,2023-01-23 06:41,0.51,-SN BR
BML,2023-01-23 06:52,0.51,-SN BR
BML,2023-01-23 07:19,0.25,-SN BR
BML,2023-01-23 07:49,0.51,-SN BR
BML,2023-01-23 07:52,0.51,-SN BR
BML,2023-01-23 08:52,0.76,-SN BR
BML,2023-01-23 09:07,T,-SN BR
BML,2023-01-23 09:31,0.25,-SN BR
BML,2023-01-23 09:52,0.51,-SN BR
BML,2023-01-23 10:04,0.25,-SN BR
BML,2023-01-23 10:49,1.27,-SN BR
BML,2023-01-23 10:52,1.27,-SN BR
BML,2023-01-23 11:02,T,-SN BR
BML,2023-01-23 11:13,0.25,-SN BR
BML,2023-01-23 11:20,0.25,-SN BR
BML,2023-01-23 11:31,0.51,-SN BR
BML,2023-01-23 11:50,0.76,-SN BR
BML,2023-01-23 11:52,0.76,-SN BR
BML,2023-01-23 12:01,T,-SN BR
BML,2023-01-23 12:07,0.25,-SN BR
BML,2023-01-23 12:47,0.25,-SN BR
BML,2023-01-23 12:52,0.25,-SN BR
BML,2023-01-23 13:52,T,M
BML,2023-01-23 14:02,T,-SN
BML,2023-01-23 14:13,T,-SN BR
BML,2023-01-23 14:28,T,-SN BR
BML,2023-01-23 14:39,T,-SN BR
BML,2023-01-23 14:47,T,-SN BR
BML,2023-01-23 14:48,T,-SN BR
BML,2023-01-23 14:59,T,-SN BR
BML,2023-01-23 15:09,T,-SN BR
BML,2023-01-23 15:22,T,-SN
BML,2023-01-23 15:34,T,-SN
BML,2023-01-23 15:52,T,M
BML,2023-01-23 16:52,T,-SN
BML,2023-01-23 17:52,T,M
BML,2023-01-23 18:52,T,-SN
BML,2023-01-23 19:52,T,M
BML,2023-01-23 20:52,0.00,M
BML,2023-01-23 21:52,0.00,M
BML,2023-01-23 22:52,0.00,M
BML,2023-01-23 23:52,0.00,M
BML,2023-01-24 00:31,T,-SN
BML,2023-01-24 00:52,T,M
BML,2023-01-24 01:07,0.00,M
BML,2023-01-24 01:52,0.00,M
BML,2023-01-24 02:52,T,M
BML,2023-01-24 03:52,0.00,M
BML,2023-01-24 04:52,T,-SN
BML,2023-01-24 05:14,T,-SN
BML,2023-01-24 05:52,0.25,-SN
BML,2023-01-24 06:01,T,-SN
BML,2023-01-24 06:52,T,M
BML,2023-01-24 07:52,0.00,M
BML,2023-01-24 08:52,0.00,M
BML,2023-01-24 09:52,0.00,M
BML,2023-01-24 10:52,0.00,M
BML,2023-01-24 11:52,0.00,M
BML,2023-01-24 12:01,0.00,M
BML,2023-01-24 12:28,0.00,M
BML,2023-01-24 12:52,0.00,M
BML,2023-01-24 13:52,T,M
BML,2023-01-24 14:52,T,M
BML,2023-01-24 15:52,T,M
BML,2023-01-24 16:52,0.00,M
BML,2023-01-24 17:32,T,-SN
BML,2023-01-24 17:52,T,-SN
BML,2023-01-24 18:52,T,M
BML,2023-01-24 19:52,T,M
BML,2023-01-24 20:52,0.00,M
BML,2023-01-24 21:14,T,M
BML,2023-01-24 21:52,T,M
BML,2023-01-24 22:52,0.00,M
BML,2023-01-24 23:12,0.00,M
BML,2023-01-24 23:20,0.00,M
BML,2023-01-24 23:52,T,-SN
BML,2023-01-25 00:05,T,-SN
BML,2023-01-25 00:52,T,M
BML,2023-01-25 01:01,0.00,M
BML,2023-01-25 01:52,0.00,M
BML,2023-01-25 02:30,T,-SN
BML,2023-01-25 02:33,0.25,-SN
BML,2023-01-25 02:45,0.51,-SN BR
BML,2023-01-25 02:49,0.51,-SN BR
BML,2023-01-25 02:52,0.51,-SN BR
BML,2023-01-25 02:54,T,-SN
BML,2023-01-25 03:30,T,M
BML,2023-01-25 03:52,T,M
BML,2023-01-25 04:52,0.00,M
BML,2023-01-25 05:31,0.00,M
BML,2023-01-25 05:52,0.00,M
BML,2023-01-25 06:52,0.00,M
BML,2023-01-25 07:06,0.00,M
BML,2023-01-25 07:52,0.00,M
BML,2023-01-25 08:13,0.00,M
BML,2023-01-25 08:24,0.00,M
BML,2023-01-25 08:52,0.00,M
BML,2023-01-25 09:52,0.00,M
BML,2023-01-25 10:52,0.00,M
BML,2023-01-25 11:52,0.00,M
BML,2023-01-25 12:52,0.00,M
BML,2023-01-25 13:52,0.00,BR
BML,2023-01-25 14:52,0.00,M
BML,2023-01-25 15:52,0.00,M
BML,2023-01-25 16:52,0.00,M
BML,2023-01-25 17:52,0.00,M
BML,2023-01-25 18:52,0.00,M
BML,2023-01-25 19:52,T,-SN
BML,2023-01-25 20:05,T,-SN
BML,2023-01-25 20:23,T,-SN
BML,2023-01-25 20:52,T,-SN
BML,2023-01-25 21:17,T,HZ
BML,2023-01-25 21:52,T,M
BML,2023-01-25 22:52,0.00,M
BML,2023-01-25 23:03,0.00,M
BML,2023-01-25 23:19,T,-SN
BML,2023-01-25 23:36,T,-SN
BML,2023-01-25 23:47,T,-SN
BML,2023-01-25 23:48,T,-SN
BML,2023-01-26 00:09,T,-SN BR
BML,2023-01-26 00:26,T,-SN
BML,2023-01-26 00:52,0.25,-SN BR
