station,valid,p01m,wxcodes
HIE,2022-01-03 02:09,0.00,M
HIE,2022-01-03 02:52,0.00,M
HIE,2022-01-03 03:52,0.00,M
HIE,2022-01-03 04:05,0.00,M
HIE,2022-01-03 04:52,0.00,M
HIE,2022-01-03 05:18,0.00,M
HIE,2022-01-03 05:52,0.00,M
HIE,2022-01-03 06:52,0.00,M
HIE,2022-01-03 07:12,0.00,M
HIE,2022-01-03 07:52,0.00,M
HIE,2022-01-03 08:26,0.00,M
HIE,2022-01-03 08:52,0.00,M
HIE,2022-01-03 09:14,0.00,M
HIE,2022-01-03 09:52,0.00,M
HIE,2022-01-03 10:20,0.00,M
HIE,2022-01-03 10:38,T,-SN BR
HIE,2022-01-03 10:52,T,BR
HIE,2022-01-03 11:52,0.00,M
HIE,2022-01-03 12:52,0.00,M
HIE,2022-01-03 13:52,0.00,M
HIE,2022-01-03 14:52,0.00,M
HIE,2022-01-03 15:52,0.00,M
HIE,2022-01-03 16:52,0.00,M
HIE,2022-01-03 17:52,0.00,M
HIE,2022-01-03 18:52,0.00,M
HIE,2022-01-03 19:52,0.00,M
HIE,2022-01-03 20:52,0.00,M
HIE,2022-01-03 21:52,0.00,M
HIE,2022-01-03 22:52,0.00,M
HIE,2022-01-03 23:52,0.00,M
HIE,2022-01-04 00:52,0.00,M
HIE,2022-01-04 01:52,0.00,M
HIE,2022-01-04 02:52,0.00,M
HIE,2022-01-04 03:52,0.00,M
HIE,2022-01-04 04:52,0.00,M
HIE,2022-01-04 05:52,0.00,M
HIE,2022-01-04 06:52,0.00,M
HIE,2022-01-04 07:52,0.00,M
HIE,2022-01-04 08:52,0.00,M
HIE,2022-01-04 09:52,0.00,M
HIE,2022-01-04 10:52,0.00,M
HIE,2022-01-04 11:52,0.00,M
HIE,2022-01-04 12:52,0.00,M
HIE,2022-01-04 13:52,0.00,M
HIE,2022-01-04 14:52,0.00,M
HIE,2022-01-04 15:52,0.00,M
HIE,2022-01-04 16:52,0.00,M
HIE,2022-01-04 17:52,0.00,M
HIE,2022-01-04 18:52,0.00,M
HIE,2022-01-04 19:52,0.00,M
HIE,2022-01-04 20:52,0.00,M
HIE,2022-01-04 21:52,0.00,M
HIE,2022-01-04 22:52,0.00,M
HIE,2022-01-04 23:52,0.00,M
HIE,2022-01-05 00:52,0.00,M
HIE,2022-01-05 01:52,0.00,M
HIE,2022-01-05 02:52,0.00,M
HIE,2022-01-05 03:52,0.00,M
HIE,2022-01-05 04:52,0.00,M
HIE,2022-01-05 05:52,0.00,M
HIE,2022-01-05 06:52,0.00,M
HIE,2022-01-05 07:52,0.00,M
HIE,2022-01-05 08:52,0.00,M
HIE,2022-01-05 09:52,0.00,M
HIE,2022-01-05 10:52,0.00,M
HIE,2022-01-05 11:52,0.00,M
HIE,2022-01-05 12:52,0.00,M
HIE,2022-01-05 13:52,0.00,M
HIE,2022-01-05 14:52,0.00,M
HIE,2022-01-05 15:52,0.00,M
HIE,2022-01-05 16:52,0.00,M
HIE,2022-01-05 17:52,0.00,M
HIE,2022-01-05 18:52,0.00,M
HIE,2022-01-05 19:23,0.00,M
HIE,2022-01-05 19:37,0.00,M
HIE,2022-01-05 19:52,0.00,M
HIE,2022-01-05 20:52,0.00,M
HIE,2022-01-05 21:52,0.00,M
HIE,2022-01-05 22:52,0.00,M
HIE,2022-01-05 23:52,0.00,BR
HIE,2022-01-05 23:58,0.00,BR
HIE,2022-01-06 00:01,0.00,BR
HIE,2022-01-06 00:08,0.00,FZFG
HIE,2022-01-06 00:49,0.00,BR
HIE,2022-01-06 00:50,0.00,BR
HIE,2022-01-06 00:52,0.00,BR
HIE,2022-01-06 00:59,0.00,BR
HIE,2022-01-06 01:01,0.00,BR
HIE,2022-01-06 01:06,0.00,BR
HIE,2022-01-06 01:14,0.00,BR
HIE,2022-01-06 01:32,0.00,BR
HIE,2022-01-06 01:52,0.00,M
HIE,2022-01-06 02:10,0.00,BR
HIE,2022-01-06 02:17,0.00,BR
HIE,2022-01-06 02:22,0.00,BR
HIE,2022-01-06 02:27,0.00,BR
HIE,2022-01-06 02:52,0.00,BR
HIE,2022-01-06 03:46,0.00,BR
HIE,2022-01-06 03:52,0.00,BR
HIE,2022-01-06 03:57,0.00,BR
HIE,2022-01-06 04:04,0.00,M
HIE,2022-01-06 04:52,0.00,M
HIE,2022-01-06 05:10,0.00,M
HIE,2022-01-06 05:19,0.00,M
HIE,2022-01-06 05:52,0.00,M
HIE,2022-01-06 06:45,0.00,BR
HIE,2022-01-06 06:52,0.00,BR
HIE,2022-01-06 07:13,0.00,BR
HIE,2022-01-06 07:19,0.00,BR
HIE,2022-01-06 07:36,0.00,BR
HIE,2022-01-06 07:52,0.00,BR
HIE,2022-01-06 08:42,0.00,FZFG
HIE,2022-01-06 08:52,0.00,FZFG
HIE,2022-01-06 09:08,0.00,BR
HIE,2022-01-06 09:12,0.00,BR
HIE,2022-01-06 09:19,0.00,BR
HIE,2022-01-06 09:52,0.00,M
HIE,2022-01-06 10:52,0.00,M
HIE,2022-01-06 11:06,T,-SN BR
HIE,2022-01-06 11:10,T,-SN BR
HIE,2022-01-06 11:12,T,-SN BR
HIE,2022-01-06 11:23,T,-SN BR
HIE,2022-01-06 11:30,T,-SN BR
HIE,2022-01-06 11:52,T,M
HIE,2022-01-06 12:52,0.00,M
HIE,2022-01-06 13:41,T,M
HIE,2022-01-06 13:52,T,-SN
HIE,2022-01-06 14:08,T,-SN
HIE,2022-01-06 14:52,T,M
HIE,2022-01-06 15:52,0.00,M
HIE,2022-01-06 16:52,0.00,M
HIE,2022-01-06 17:52,0.00,M
HIE,2022-01-06 18:52,0.00,M
HIE,2022-01-06 19:52,0.00,M
HIE,2022-01-06 20:52,0.00,M
HIE,2022-01-06 21:52,0.00,M
HIE,2022-01-06 22:52,0.00,M
HIE,2022-01-06 23:52,0.00,M
HIE,2022-01-07 00:52,0.00,M
HIE,2022-01-07 01:52,0.00,M
HIE,2022-01-07 02:09,0.00,M
HIE,2022-01-07 02:52,0.00,M
HIE,2022-01-07 03:52,0.00,M
HIE,2022-01-07 04:52,0.00,M
HIE,2022-01-07 05:52,0.00,M
HIE,2022-01-07 06:52,T,-SN
HIE,2022-01-07 07:06,T,-SN BR
HIE,2022-01-07 07:18,T,-SN BR
HIE,2022-01-07 07:30,T,-SN BR
HIE,2022-01-07 07:40,T,-SN BR
HIE,2022-01-07 07:52,T,M
HIE,2022-01-07 08:52,0.00,M
HIE,2022-01-07 09:52,0.00,M
HIE,2022-01-07 10:52,T,-SN BR
HIE,2022-01-07 11:40,T,-SN BR
HIE,2022-01-07 11:52,T,-SN BR
HIE,2022-01-07 12:28,T,-SN BR
HIE,2022-01-07 12:52,T,-SN BR
HIE,2022-01-07 13:42,T,-SN FZFG
HIE,2022-01-07 13:49,T,-SN BR
HIE,2022-01-07 13:52,0.25,-SN BR
HIE,2022-01-07 14:52,0.25,-SN BR
HIE,2022-01-07 15:29,0.25,-SN FZFG
HIE,2022-01-07 15:52,0.25,-SN BR
HIE,2022-01-07 16:06,0.25,-SN BR
HIE,2022-01-07 16:10,0.25,-SN BR
HIE,2022-01-07 16:41,0.51,-SN BR
HIE,2022-01-07 16:52,0.51,-SN BR
HIE,2022-01-07 17:16,T,-SN BR
HIE,2022-01-07 17:23,T,-SN BR
HIE,2022-01-07 17:48,T,-SN BR
HIE,2022-01-07 17:52,T,-SN BR
HIE,2022-01-07 18:18,T,-SN BR
HIE,2022-01-07 18:37,0.25,-SN FZFG
HIE,2022-01-07 18:52,0.25,-SN FZFG
HIE,2022-01-07 19:07,T,-SN BR
HIE,2022-01-07 19:37,0.25,-SN BR
HIE,2022-01-07 19:45,0.25,-SN BR
HIE,2022-01-07 19:52,0.25,-SN BR
HIE,2022-01-07 20:09,T,-SN
HIE,2022-01-07 20:41,T,-SN BR
HIE,2022-01-07 20:49,T,-SN BR
HIE,2022-01-07 20:52,T,-SN BR
HIE,2022-01-07 21:00,T,-SN BR
HIE,2022-01-07 21:07,T,-SN BR
HIE,2022-01-07 21:11,T,-SN BR
HIE,2022-01-07 21:31,T,M
HIE,2022-01-07 21:52,T,-SN BR
HIE,2022-01-07 22:52,T,M
HIE,2022-01-07 23:18,T,-SN BR
HIE,2022-01-07 23:26,T,-SN BR
HIE,2022-01-07 23:39,T,-SN
HIE,2022-01-07 23:52,T,-SN
HIE,2022-01-08 00:11,T,-SN
HIE,2022-01-08 00:52,T,M
HIE,2022-01-08 01:41,T,M
HIE,2022-01-08 01:52,T,-SN
HIE,2022-01-08 02:52,T,M
HIE,2022-01-08 03:12,0.00,M
HIE,2022-01-08 03:39,0.00,M
HIE,2022-01-08 03:49,0.00,M
HIE,2022-01-08 03:52,0.00,M
HIE,2022-01-08 04:15,0.00,M
HIE,2022-01-08 04:52,T,-SN
HIE,2022-01-08 04:59,T,-SN
HIE,2022-01-08 05:06,T,-SN
HIE,2022-01-08 05:13,T,-SN
HIE,2022-01-08 05:28,T,M
HIE,2022-01-08 05:52,T,M
HIE,2022-01-08 06:52,T,-SN
HIE,2022-01-08 07:52,T,M
HIE,2022-01-08 08:02,0.00,M
HIE,2022-01-08 08:20,T,-SN
HIE,2022-01-08 08:47,T,HZ
HIE,2022-01-08 08:52,T,-SN BR
HIE,2022-01-08 09:04,T,-SN BR
HIE,2022-01-08 09:44,T,-SN BR
HIE,2022-01-08 09:52,T,-SN
HIE,2022-01-08 10:00,T,-SN
HIE,2022-01-08 10:26,T,HZ
HIE,2022-01-08 10:52,T,M
HIE,2022-01-08 11:52,0.00,M
HIE,2022-01-08 12:23,0.00,M
HIE,2022-01-08 12:52,0.00,M
HIE,2022-01-08 13:52,0.00,M
HIE,2022-01-08 14:52,0.00,M
HIE,2022-01-08 15:52,0.00,M
HIE,2022-01-08 16:52,0.00,M
HIE,2022-01-08 17:52,0.00,M
HIE,2022-01-08 18:52,0.00,M
HIE,2022-01-08 19:52,0.00,M
HIE,2022-01-08 20:52,0.00,M
HIE,2022-01-08 21:52,0.00,M
HIE,2022-01-08 22:52,0.00,M
HIE,2022-01-08 23:52,0.00,M
HIE,2022-01-09 00:52,0.00,M
HIE,2022-01-09 01:52,0.00,M
HIE,2022-01-09 02:52,0.00,M
HIE,2022-01-09 03:52,0.00,M
HIE,2022-01-09 04:52,0.00,M
HIE,2022-01-09 05:52,0.00,M
HIE,2022-01-09 06:52,0.00,M
HIE,2022-01-09 07:52,0.00,M
HIE,2022-01-09 08:52,0.00,M
HIE,2022-01-09 09:52,0.00,M
HIE,2022-01-09 10:52,0.00,M
HIE,2022-01-09 11:52,0.00,M
HIE,2022-01-09 12:52,T,UP
HIE,2022-01-09 13:40,T,UP
HIE,2022-01-09 13:52,T,M
HIE,2022-01-09 14:52,T,-FZRA
HIE,2022-01-09 15:19,0.76,-FZRA BR
HIE,2022-01-09 15:29,1.02,-FZRA BR
HIE,2022-01-09 15:52,1.52,FZRA BR
HIE,2022-01-09 16:01,0.25,-FZRA BR
HIE,2022-01-09 16:10,0.76,FZRA BR
HIE,2022-01-09 16:17,1.02,-FZRA BR
HIE,2022-01-09 16:34,1.52,-FZRA BR
HIE,2022-01-09 16:50,1.78,-FZRA BR
HIE,2022-01-09 16:52,1.78,-FZRA BR
HIE,2022-01-09 17:41,0.51,-FZRA BR
HIE,2022-01-09 17:44,0.51,UP BR
HIE,2022-01-09 17:52,0.51,UP BR
HIE,2022-01-09 18:02,T,UP BR
HIE,2022-01-09 18:10,T,M
HIE,2022-01-09 18:52,T,M
HIE,2022-01-09 19:37,0.00,M
HIE,2022-01-09 19:49,0.00,M
HIE,2022-01-09 19:52,0.00,M
HIE,2022-01-09 20:52,0.00,M
HIE,2022-01-09 21:52,0.00,M
HIE,2022-01-09 22:52,0.00,M
HIE,2022-01-09 23:52,0.00,M
HIE,2022-01-10 00:52,0.00,M
HIE,2022-01-10 01:52,T,M
HIE,2022-01-10 02:52,0.00,M
HIE,2022-01-10 03:12,0.25,-SN BR
HIE,2022-01-10 03:19,0.25,-SN BR
HIE,2022-01-10 03:23,0.25,-SN
HIE,2022-01-10 03:52,0.25,M
HIE,2022-01-10 04:42,T,-SN
HIE,2022-01-10 04:52,T,-SN
HIE,2022-01-10 05:05,T,-SN
HIE,2022-01-10 05:12,T,M
HIE,2022-01-10 05:25,T,-SN
HIE,2022-01-10 05:33,T,-SN
HIE,2022-01-10 05:35,T,-SN
HIE,2022-01-10 05:42,T,SN FZFG
HIE,2022-01-10 05:49,T,-SN BR
HIE,2022-01-10 05:52,T,-SN BR
HIE,2022-01-10 06:12,T,-SN
HIE,2022-01-10 06:16,T,-SN
HIE,2022-01-10 06:52,T,M
HIE,2022-01-10 07:52,0.00,M
HIE,2022-01-10 08:52,0.00,M
HIE,2022-01-10 09:52,0.00,M
HIE,2022-01-10 10:24,T,-SN
HIE,2022-01-10 10:30,T,-SN
HIE,2022-01-10 10:52,T,M
HIE,2022-01-10 11:52,T,-SN
HIE,2022-01-10 12:52,T,M
HIE,2022-01-10 13:52,0.00,M
HIE,2022-01-10 14:52,0.00,M
HIE,2022-01-10 15:52,0.00,M
HIE,2022-01-10 16:52,0.00,M
HIE,2022-01-10 17:52,0.00,M
HIE,2022-01-10 18:52,T,-SN
HIE,2022-01-10 19:05,T,-SN
HIE,2022-01-10 19:23,T,-SN
HIE,2022-01-10 19:30,T,SN
HIE,2022-01-10 19:35,T,-SN
HIE,2022-01-10 19:38,T,-SN
HIE,2022-01-10 19:52,T,M
HIE,2022-01-10 20:02,0.00,M
HIE,2022-01-10 20:52,0.00,M
HIE,2022-01-10 21:52,0.00,M
HIE,2022-01-10 22:52,0.00,M
HIE,2022-01-10 23:52,0.00,M
HIE,2022-01-11 00:52,0.00,M
HIE,2022-01-11 01:52,0.00,M
HIE,2022-01-11 02:52,0.00,M
HIE,2022-01-11 03:52,0.00,M
HIE,2022-01-11 04:52,0.00,M
HIE,2022-01-11 05:52,0.00,M
HIE,2022-01-11 06:52,0.00,M
HIE,2022-01-11 07:47,0.00,HZ
HIE,2022-01-11 07:52,0.00,HZ
HIE,2022-01-11 08:02,0.00,M
HIE,2022-01-11 08:09,0.00,M
HIE,2022-01-11 08:17,0.00,M
HIE,2022-01-11 08:29,T,-SN
HIE,2022-01-11 08:43,T,HZ
HIE,2022-01-11 08:52,T,HZ
HIE,2022-01-11 09:24,T,-SN
HIE,2022-01-11 09:36,T,-SN
HIE,2022-01-11 09:52,T,HZ
HIE,2022-01-11 10:31,0.00,M
HIE,2022-01-11 10:52,0.00,M
HIE,2022-01-11 11:19,0.00,M
HIE,2022-01-11 11:52,0.00,M
HIE,2022-01-11 12:14,0.00,M
HIE,2022-01-11 12:45,0.00,M
HIE,2022-01-11 12:52,0.00,M
HIE,2022-01-11 13:52,0.00,HZ
HIE,2022-01-11 14:24,0.00,M
HIE,2022-01-11 14:39,0.00,M
HIE,2022-01-11 14:52,0.00,M
HIE,2022-01-11 15:52,0.00,M
HIE,2022-01-11 16:10,0.00,M
HIE,2022-01-11 16:52,0.00,M
HIE,2022-01-11 17:52,0.00,M
HIE,2022-01-11 18:52,0.00,M
HIE,2022-01-11 19:52,0.00,M
HIE,2022-01-11 20:52,0.00,M
HIE,2022-01-11 21:52,0.00,M
HIE,2022-01-11 22:52,0.00,M
HIE,2022-01-11 23:52,0.00,M
HIE,2022-01-12 00:52,0.00,M
HIE,2022-01-12 01:52,0.00,M
HIE,2022-01-12 02:52,0.00,M
HIE,2022-01-12 03:52,0.00,M
HIE,2022-01-12 04:52,0.00,M
HIE,2022-01-12 05:52,0.00,M
HIE,2022-01-12 06:52,0.00,M
HIE,2022-01-12 07:52,0.00,M
HIE,2022-01-12 08:52,0.00,M
HIE,2022-01-12 09:52,0.00,M
HIE,2022-01-12 10:52,0.00,M
HIE,2022-01-12 11:52,0.00,M
HIE,2022-01-12 12:52,0.00,M
HIE,2022-01-12 13:52,0.00,M
HIE,2022-01-12 14:52,0.00,M
HIE,2022-01-12 15:52,0.00,M
HIE,2022-01-12 16:52,0.00,M
HIE,2022-01-12 17:52,0.00,M
HIE,2022-01-12 18:52,0.00,M
HIE,2022-01-12 19:52,0.00,M
HIE,2022-01-12 20:52,0.00,M
HIE,2022-01-12 21:45,0.00,M
HIE,2022-01-12 21:52,0.00,M
HIE,2022-01-12 22:42,0.00,M
HIE,2022-01-12 22:52,0.00,M
HIE,2022-01-12 23:28,0.00,M
HIE,2022-01-12 23:49,0.00,M
HIE,2022-01-12 23:52,0.00,M
HIE,2022-01-13 00:04,0.00,M
HIE,2022-01-13 00:52,0.00,M
HIE,2022-01-13 01:52,0.00,M
HIE,2022-01-13 02:52,0.00,M
HIE,2022-01-13 03:52,0.00,M
HIE,2022-01-13 04:52,0.00,M
HIE,2022-01-13 05:52,0.00,M
HIE,2022-01-13 06:52,0.00,M
HIE,2022-01-13 07:49,0.00,M
HIE,2022-01-13 07:52,0.00,M
HIE,2022-01-13 08:23,0.00,M
HIE,2022-01-13 08:52,0.00,M
HIE,2022-01-13 09:28,0.00,M
HIE,2022-01-13 09:52,0.00,M
HIE,2022-01-13 10:52,0.00,M
HIE,2022-01-13 11:52,0.00,M
HIE,2022-01-13 12:52,0.00,M
HIE,2022-01-13 13:52,0.00,M
HIE,2022-01-13 14:52,0.00,M
HIE,2022-01-13 15:52,0.00,M
HIE,2022-01-13 16:38,0.00,M
HIE,2022-01-13 16:52,0.00,M
HIE,2022-01-13 17:13,0.00,M
HIE,2022-01-13 17:52,0.00,M
HIE,2022-01-13 18:01,0.00,M
HIE,2022-01-13 18:52,0.00,M
HIE,2022-01-13 19:52,0.00,M
HIE,2022-01-13 20:52,0.00,M
HIE,2022-01-13 21:52,0.00,M
HIE,2022-01-13 22:52,0.00,M
HIE,2022-01-13 23:52,0.00,M
HIE,2022-01-14 00:40,0.00,M
HIE,2022-01-14 00:52,0.00,M
HIE,2022-01-14 01:32,0.00,M
HIE,2022-01-14 01:52,0.00,M
HIE,2022-01-14 02:52,0.00,M
HIE,2022-01-14 03:14,0.00,M
HIE,2022-01-14 03:35,0.00,M
HIE,2022-01-14 03:52,0.00,M
HIE,2022-01-14 04:52,0.00,M
HIE,2022-01-14 05:52,0.00,M
HIE,2022-01-14 06:52,0.00,M
HIE,2022-01-14 07:52,0.00,M
HIE,2022-01-14 08:52,0.00,M
HIE,2022-01-14 09:52,0.00,M
HIE,2022-01-14 10:52,0.00,M
HIE,2022-01-14 11:52,T,BR
HIE,2022-01-14 12:17,0.00,M
HIE,2022-01-14 12:52,0.00,M
HIE,2022-01-14 13:52,0.00,M
HIE,2022-01-14 14:52,0.00,M
HIE,2022-01-14 15:52,0.00,M
HIE,2022-01-14 16:52,0.00,M
HIE,2022-01-14 17:15,0.00,M
HIE,2022-01-14 17:25,0.00,M
HIE,2022-01-14 17:35,0.00,M
HIE,2022-01-14 17:52,0.00,M
HIE,2022-01-14 18:14,0.00,M
HIE,2022-01-14 18:37,0.00,M
HIE,2022-01-14 18:52,0.00,M
HIE,2022-01-14 19:52,0.00,M
HIE,2022-01-14 20:52,0.00,M
HIE,2022-01-14 21:52,0.00,M
HIE,2022-01-14 22:52,0.00,M
HIE,2022-01-14 23:52,0.00,M
HIE,2022-01-15 00:52,0.00,M
HIE,2022-01-15 01:52,0.00,M
HIE,2022-01-15 02:52,0.00,M
HIE,2022-01-15 03:52,0.00,M
HIE,2022-01-15 04:52,0.00,M
HIE,2022-01-15 05:52,0.00,M
HIE,2022-01-15 06:52,0.00,M
HIE,2022-01-15 07:52,0.00,M
HIE,2022-01-15 08:52,0.00,M
HIE,2022-01-15 09:52,0.00,M
HIE,2022-01-15 10:52,0.00,M
HIE,2022-01-15 11:52,0.00,M
HIE,2022-01-15 12:52,0.00,M
HIE,2022-01-15 13:52,0.00,M
HIE,2022-01-15 14:52,0.00,M
HIE,2022-01-15 15:52,0.00,M
HIE,2022-01-15 16:52,0.00,M
HIE,2022-01-15 17:52,0.00,M
HIE,2022-01-15 18:52,0.00,M
HIE,2022-01-15 19:52,0.00,M
HIE,2022-01-15 20:52,0.00,M
HIE,2022-01-15 21:52,0.00,M
HIE,2022-01-15 22:52,0.00,M
HIE,2022-01-15 23:52,0.00,M
HIE,2022-01-16 00:52,0.00,M
HIE,2022-01-16 01:52,0.00,M
HIE,2022-01-16 02:52,0.00,M
HIE,2022-01-16 03:52,0.00,M
HIE,2022-01-16 04:52,0.00,M
HIE,2022-01-16 05:52,0.00,M
HIE,2022-01-16 06:52,0.00,M
HIE,2022-01-16 07:52,0.00,M
HIE,2022-01-16 08:52,0.00,M
HIE,2022-01-16 09:52,0.00,M
HIE,2022-01-16 10:52,0.00,M
HIE,2022-01-16 11:52,0.00,M
HIE,2022-01-16 12:52,0.00,M
HIE,2022-01-16 13:52,0.00,M
HIE,2022-01-16 14:52,0.00,M
HIE,2022-01-16 15:52,0.00,M
HIE,2022-01-16 16:52,0.00,M
HIE,2022-01-16 17:52,0.00,M
HIE,2022-01-16 18:52,0.00,M
HIE,2022-01-16 19:52,0.00,M
HIE,2022-01-16 20:52,0.00,M
HIE,2022-01-16 21:52,0.00,M
HIE,2022-01-16 22:52,0.00,M
HIE,2022-01-16 23:52,0.00,M
HIE,2022-01-17 00:52,0.00,M
HIE,2022-01-17 01:52,0.00,M
HIE,2022-01-17 02:52,0.00,M
HIE,2022-01-17 03:52,0.00,M
HIE,2022-01-17 04:52,0.00,M
HIE,2022-01-17 05:52,0.00,M
HIE,2022-01-17 06:52,0.00,M
HIE,2022-01-17 07:35,0.00,M
HIE,2022-01-17 07:52,0.00,M
HIE,2022-01-17 08:52,0.00,M
HIE,2022-01-17 09:52,0.00,M
HIE,2022-01-17 10:52,T,-SN
HIE,2022-01-17 11:02,T,-SN
HIE,2022-01-17 11:09,T,-SN
HIE,2022-01-17 11:52,T,-SN
HIE,2022-01-17 12:13,T,-SN
HIE,2022-01-17 12:31,T,-SN
HIE,2022-01-17 12:44,T,-SN
HIE,2022-01-17 12:52,T,-SN FZFG
HIE,2022-01-17 12:58,T,-SN FZFG
HIE,2022-01-17 13:24,T,SN FZFG
HIE,2022-01-17 13:52,T,SN FZFG
HIE,2022-01-17 14:08,0.25,SN FZFG
HIE,2022-01-17 14:40,0.25,SN FG
HIE,2022-01-17 14:52,0.51,SN FG
HIE,2022-01-17 15:09,T,-SN FG
HIE,2022-01-17 15:52,0.25,SN FG
HIE,2022-01-17 16:52,0.25,SN FG
HIE,2022-01-17 17:01,T,SN FG
HIE,2022-01-17 17:46,0.51,-SN FZFG
HIE,2022-01-17 17:52,0.51,-SN FZFG
HIE,2022-01-17 18:22,0.51,SN FZFG
HIE,2022-01-17 18:41,0.51,-SN BR
HIE,2022-01-17 18:52,0.51,-SN BR
HIE,2022-01-17 18:55,T,-SN BR
HIE,2022-01-17 19:12,T,M
HIE,2022-01-17 19:44,0.25,-RA
HIE,2022-01-17 19:52,0.25,-RA
HIE,2022-01-17 20:00,T,M
HIE,2022-01-17 20:52,T,M
HIE,2022-01-17 21:52,0.00,M
HIE,2022-01-17 22:52,0.00,M
HIE,2022-01-17 23:52,0.00,M
HIE,2022-01-18 00:52,0.00,M
HIE,2022-01-18 01:20,0.00,M
HIE,2022-01-18 01:38,0.00,M
HIE,2022-01-18 01:52,0.00,M
HIE,2022-01-18 02:39,0.00,M
HIE,2022-01-18 02:52,T,-SN
HIE,2022-01-18 03:03,T,-SN BR
HIE,2022-01-18 03:05,T,-SN BR
HIE,2022-01-18 03:09,T,SN FZFG
HIE,2022-01-18 03:17,T,-SN BR
HIE,2022-01-18 03:24,T,-SN BR
HIE,2022-01-18 03:34,T,-SN BR
HIE,2022-01-18 03:39,T,-SN BR
HIE,2022-01-18 03:52,T,-SN
HIE,2022-01-18 04:13,T,-SN
HIE,2022-01-18 04:44,T,M
HIE,2022-01-18 04:52,T,-SN
HIE,2022-01-18 05:28,T,-SN
HIE,2022-01-18 05:36,T,-SN
HIE,2022-01-18 05:52,T,-SN
HIE,2022-01-18 06:01,T,-SN
HIE,2022-01-18 06:36,T,-SN
HIE,2022-01-18 06:52,T,M
HIE,2022-01-18 07:37,0.00,M
HIE,2022-01-18 07:52,0.00,M
HIE,2022-01-18 08:52,T,M
HIE,2022-01-18 09:16,T,-SN
HIE,2022-01-18 09:52,T,-SN
HIE,2022-01-18 10:13,T,-SN
HIE,2022-01-18 10:19,T,-SN
HIE,2022-01-18 10:26,T,-SN
HIE,2022-01-18 10:52,T,-SN
HIE,2022-01-18 11:19,T,-SN
HIE,2022-01-18 11:52,T,M
HIE,2022-01-18 12:35,T,HZ
HIE,2022-01-18 12:52,T,HZ
HIE,2022-01-18 13:03,T,-SN
HIE,2022-01-18 13:52,T,-SN
HIE,2022-01-18 14:06,T,-SN
HIE,2022-01-18 14:24,T,HZ
HIE,2022-01-18 14:52,T,HZ
HIE,2022-01-18 15:12,0.00,HZ
HIE,2022-01-18 15:52,T,HZ
HIE,2022-01-18 16:15,0.00,M
HIE,2022-01-18 16:52,0.00,M
HIE,2022-01-18 17:52,0.00,M
HIE,2022-01-18 18:14,0.00,M
HIE,2022-01-18 18:33,0.00,M
HIE,2022-01-18 18:52,0.00,M
HIE,2022-01-18 19:52,0.00,M
HIE,2022-01-18 20:52,0.00,M
HIE,2022-01-18 21:28,0.00,M
HIE,2022-01-18 21:41,0.00,M
HIE,2022-01-18 21:52,0.00,M
HIE,2022-01-18 22:52,0.00,M
HIE,2022-01-18 23:52,0.00,M
HIE,2022-01-19 00:52,0.00,M
HIE,2022-01-19 01:52,0.00,M
HIE,2022-01-19 02:52,0.00,M
HIE,2022-01-19 03:52,0.00,M
HIE,2022-01-19 04:52,0.00,M
HIE,2022-01-19 05:52,0.00,M
HIE,2022-01-19 06:52,0.00,M
HIE,2022-01-19 07:52,0.00,M
HIE,2022-01-19 08:52,0.00,M
HIE,2022-01-19 09:52,0.00,M
HIE,2022-01-19 10:52,0.00,M
HIE,2022-01-19 11:52,0.00,M
HIE,2022-01-19 12:52,0.00,M
HIE,2022-01-19 13:52,0.00,M
HIE,2022-01-19 14:52,0.00,M
HIE,2022-01-19 15:52,0.00,M
HIE,2022-01-19 16:52,0.00,M
HIE,2022-01-19 17:52,0.00,M
HIE,2022-01-19 18:52,0.00,M
HIE,2022-01-19 19:52,0.00,M
HIE,2022-01-19 20:52,0.00,M
HIE,2022-01-19 21:52,0.00,M
HIE,2022-01-19 22:52,0.00,M
HIE,2022-01-19 23:52,0.00,M
HIE,2022-01-20 00:52,0.00,M
HIE,2022-01-20 01:52,0.00,M
HIE,2022-01-20 02:52,0.00,M
HIE,2022-01-20 03:52,0.00,M
HIE,2022-01-20 04:52,0.00,M
HIE,2022-01-20 05:52,0.00,M
HIE,2022-01-20 06:52,0.00,M
HIE,2022-01-20 07:52,0.00,M
HIE,2022-01-20 08:42,0.00,M
HIE,2022-01-20 08:49,0.00,M
HIE,2022-01-20 08:52,0.00,M
HIE,2022-01-20 09:02,0.00,M
HIE,2022-01-20 09:48,0.00,M
HIE,2022-01-20 09:52,0.00,M
HIE,2022-01-20 10:52,0.00,M
HIE,2022-01-20 11:52,0.00,M
HIE,2022-01-20 12:14,0.00,M
HIE,2022-01-20 12:31,0.00,M
HIE,2022-01-20 12:52,0.00,M
HIE,2022-01-20 13:52,0.00,M
HIE,2022-01-20 14:52,0.00,M
HIE,2022-01-20 15:20,0.00,M
HIE,2022-01-20 15:52,0.00,M
HIE,2022-01-20 16:03,0.00,M
HIE,2022-01-20 16:52,0.00,M
HIE,2022-01-20 17:52,0.00,M
HIE,2022-01-20 18:52,0.00,M
HIE,2022-01-20 19:52,0.00,M
HIE,2022-01-20 20:52,0.00,M
HIE,2022-01-20 21:52,0.00,M
HIE,2022-01-20 22:52,0.00,M
