station,valid,p01m,wxcodes
MWN,2021-01-17 02:59,0.00,-SHSN FZFG
MWN,2021-01-17 03:52,0.00,-SHSN FZFG
MWN,2021-01-17 04:56,0.00,SHSN FZFG
MWN,2021-01-17 05:54,0.00,SHSN FZFG
MWN,2021-01-17 06:51,0.00,SN FZFG DRSN
MWN,2021-01-17 07:52,0.00,SN FZFG BLSN
MWN,2021-01-17 08:51,0.00,-SN FZFG BLSN
MWN,2021-01-17 09:58,0.00,-SN FZFG BLSN
MWN,2021-01-17 10:56,0.00,-SN BLSN FZFG
MWN,2021-01-17 11:59,0.00,-SN FZFG BLSN
MWN,2021-01-17 12:53,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 13:51,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 14:52,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 15:50,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 16:50,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 17:54,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 18:51,0.00,-SN FZFG BLSN
MWN,2021-01-17 19:54,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 20:59,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 21:55,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 22:57,0.00,-SHSN FZFG BLSN
MWN,2021-01-17 23:54,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 00:49,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 01:52,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 02:49,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 03:54,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 04:58,0.00,FZFG BLSN
MWN,2021-01-18 05:52,0.00,FZFG BLSN
MWN,2021-01-18 06:55,0.00,FZFG BLSN
MWN,2021-01-18 07:52,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 08:52,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 09:59,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 10:55,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 11:59,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 12:56,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 13:56,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 14:58,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 15:59,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 16:59,0.00,FZFG BLSN
MWN,2021-01-18 17:53,0.00,FZFG BLSN
MWN,2021-01-18 18:49,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 19:54,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 20:55,0.00,-SHSN FZFG BLSN
MWN,2021-01-18 21:48,0.00,FZFG BLSN
MWN,2021-01-18 22:53,0.00,FZFG BLSN
MWN,2021-01-19 00:57,0.00,BCFG DRSN
MWN,2021-01-19 01:58,0.00,DRSN
MWN,2021-01-19 02:56,0.00,DRSN
MWN,2021-01-19 03:55,0.00,M
MWN,2021-01-19 04:56,0.00,M
MWN,2021-01-19 05:54,0.00,M
MWN,2021-01-19 06:56,0.00,M
MWN,2021-01-19 07:55,0.00,M
MWN,2021-01-19 08:59,0.00,M
MWN,2021-01-19 09:58,0.00,M
MWN,2021-01-19 10:58,0.00,M
MWN,2021-01-19 11:57,0.00,M
MWN,2021-01-19 12:52,0.00,M
MWN,2021-01-19 13:54,0.00,M
MWN,2021-01-19 15:54,0.00,M
MWN,2021-01-19 16:58,0.00,M
MWN,2021-01-19 17:58,0.00,M
MWN,2021-01-19 18:51,0.00,M
MWN,2021-01-19 19:58,0.00,FZFG
MWN,2021-01-19 20:58,0.00,FZFG
MWN,2021-01-19 21:59,0.00,FZFG
MWN,2021-01-19 22:48,0.00,-SHSN FZFG
MWN,2021-01-19 23:56,0.00,-SHSN FZFG
MWN,2021-01-20 00:49,0.00,-SHSN FZFG
MWN,2021-01-20 01:58,0.00,-SHSN FZFG
MWN,2021-01-20 02:48,0.00,-SHSN FZFG
MWN,2021-01-20 03:51,0.00,-SHSN FZFG
MWN,2021-01-20 04:55,0.00,-SHSN FZFG
MWN,2021-01-20 05:53,0.00,-SHSN FZFG
MWN,2021-01-20 06:54,0.00,-SHSN FZFG
MWN,2021-01-20 07:49,0.00,-SHSN FZFG
MWN,2021-01-20 08:54,0.00,-SHSN FZFG
MWN,2021-01-20 09:52,0.00,-SHSN FZFG
MWN,2021-01-20 10:52,0.00,-SHSN FZFG
MWN,2021-01-20 11:56,0.00,-SHSN FZFG DRSN
MWN,2021-01-20 12:59,0.00,-SHSN FZFG DRSN
MWN,2021-01-20 13:54,0.00,-SHSN FZFG DRSN
MWN,2021-01-20 14:56,0.00,FZFG DRSN
MWN,2021-01-20 15:53,0.00,FZFG DRSN
MWN,2021-01-20 16:52,0.00,FZFG DRSN
MWN,2021-01-20 17:51,0.00,-SHSN FZFG DRSN
MWN,2021-01-20 18:57,0.00,-SHSN FZFG DRSN
MWN,2021-01-20 19:58,0.00,-SHSN FZFG DRSN
MWN,2021-01-20 20:53,0.00,-SHSN FZFG DRSN
MWN,2021-01-20 21:52,0.00,-SHSN FZFG DRSN
MWN,2021-01-20 22:59,0.00,-SHSN FZFG BLSN
MWN,2021-01-20 23:54,0.00,-SHSN FZFG BLSN
MWN,2021-01-21 00:55,0.00,-SHSN FZFG BLSN
MWN,2021-01-21 01:54,0.00,FZFG BLSN
MWN,2021-01-21 02:55,0.00,M
MWN,2021-01-21 03:55,0.00,M
MWN,2021-01-21 04:53,0.00,M
MWN,2021-01-21 05:56,0.00,M
MWN,2021-01-21 06:55,0.00,M
MWN,2021-01-21 07:57,0.00,M
MWN,2021-01-21 08:58,0.00,M
MWN,2021-01-21 09:57,0.00,M
MWN,2021-01-21 10:54,0.00,M
MWN,2021-01-21 11:56,0.00,M
MWN,2021-01-21 12:54,0.00,M
MWN,2021-01-21 13:54,0.00,M
MWN,2021-01-21 14:55,0.00,BCFG
MWN,2021-01-21 15:52,0.00,-SN FZFG
MWN,2021-01-21 16:50,0.00,-SN FZFG BLSN
MWN,2021-01-21 17:51,0.00,-SN FZFG BLSN
MWN,2021-01-21 18:49,0.00,-SN FZFG BLSN
MWN,2021-01-21 19:51,0.00,-SN FZFG
MWN,2021-01-21 20:49,0.00,-SN FZFG
MWN,2021-01-21 21:49,0.00,-SN FZFG
MWN,2021-01-21 22:55,0.00,-SN FZFG BLSN
MWN,2021-01-21 23:53,0.00,-SN FZFG BLSN
MWN,2021-01-22 00:54,0.00,-SN FZFG BLSN
MWN,2021-01-22 01:50,0.00,-SN FZFG BLSN
MWN,2021-01-22 02:52,0.00,-SN FZFG BLSN
MWN,2021-01-22 03:51,0.00,-SN FZFG BLSN
MWN,2021-01-22 04:49,0.00,-SN FZFG BLSN
MWN,2021-01-22 07:51,0.00,-SN FZFG BLSN
MWN,2021-01-22 08:52,0.00,-SN FZFG BLSN
MWN,2021-01-22 09:52,0.00,FZFG BLSN
MWN,2021-01-22 10:52,0.00,FZFG BLSN
MWN,2021-01-22 11:53,0.00,FZFG BLSN
MWN,2021-01-22 12:51,0.00,FZFG BLSN
MWN,2021-01-22 13:49,0.00,FZFG BLSN
MWN,2021-01-22 14:48,0.00,FZFG
MWN,2021-01-22 15:55,0.00,FZFG
MWN,2021-01-22 16:51,0.00,-SN FZFG BLSN
MWN,2021-01-22 17:54,0.00,-SN FZFG BLSN
MWN,2021-01-22 18:51,0.00,-SN FZFG BLSN
MWN,2021-01-22 19:52,0.00,-SN FZFG BLSN
MWN,2021-01-22 20:50,0.00,-SN FZFG BLSN
MWN,2021-01-22 21:47,0.00,-SN FZFG BLSN
MWN,2021-01-22 22:54,0.00,PRFG
MWN,2021-01-22 23:50,0.00,FZFG BLSN
MWN,2021-01-23 00:52,0.00,-SN FZFG BLSN
MWN,2021-01-23 01:49,0.00,-SN FZFG BLSN
MWN,2021-01-23 02:53,0.00,-SN FZFG BLSN
MWN,2021-01-23 03:54,0.00,-SN FZFG BLSN
MWN,2021-01-23 04:51,0.00,-SN FZFG BLSN
MWN,2021-01-23 05:53,0.00,-SN FZFG BLSN
MWN,2021-01-23 06:54,0.00,-SN FZFG BLSN
MWN,2021-01-23 07:52,0.00,-SN FZFG BLSN
MWN,2021-01-23 08:52,0.00,-SN FZFG BLSN
MWN,2021-01-23 09:54,0.00,-SN FZFG BLSN
MWN,2021-01-23 10:50,0.00,-SN FZFG BLSN
MWN,2021-01-23 11:52,0.00,-SN FZFG BLSN
MWN,2021-01-23 12:56,0.00,FZFG DRSN
MWN,2021-01-23 13:53,0.00,FZFG DRSN
MWN,2021-01-23 14:55,0.00,FZFG DRSN
MWN,2021-01-23 15:53,0.00,FZFG DRSN
MWN,2021-01-23 16:55,0.00,FZFG DRSN
MWN,2021-01-23 17:52,0.00,FZFG DRSN
MWN,2021-01-23 18:52,0.00,FZFG DRSN
MWN,2021-01-23 19:52,0.00,FZFG BLSN
MWN,2021-01-23 20:50,0.00,FZFG BLSN
MWN,2021-01-23 21:51,0.00,FZFG BLSN
MWN,2021-01-23 22:58,0.00,FZFG BLSN
MWN,2021-01-23 23:52,0.00,FZFG BLSN
MWN,2021-01-24 00:53,0.00,FZFG BLSN
MWN,2021-01-24 01:53,0.00,FZFG BLSN
MWN,2021-01-24 02:51,0.00,FZFG BLSN
MWN,2021-01-24 03:54,0.00,FZFG BLSN
MWN,2021-01-24 04:54,0.00,FZFG BLSN
MWN,2021-01-24 05:56,0.00,FZFG BLSN
MWN,2021-01-24 06:53,0.00,FZFG BLSN
MWN,2021-01-24 07:54,0.00,FZFG BLSN
MWN,2021-01-24 08:52,0.00,FZFG BLSN
MWN,2021-01-24 09:54,0.00,FZFG BLSN
MWN,2021-01-24 10:51,0.00,FZFG BLSN
MWN,2021-01-24 11:50,0.00,FZFG BLSN
MWN,2021-01-24 12:52,0.00,FZFG BLSN
MWN,2021-01-24 13:54,0.00,FZFG BLSN
MWN,2021-01-24 14:48,0.00,FZFG
MWN,2021-01-24 15:52,0.00,FZFG BLSN
MWN,2021-01-24 16:52,0.00,FZFG BLSN
MWN,2021-01-24 17:57,0.00,FZFG BLSN
MWN,2021-01-24 18:56,0.00,FZFG BLSN
MWN,2021-01-24 19:57,0.00,FZFG BLSN
MWN,2021-01-24 20:54,0.00,FZFG BLSN
MWN,2021-01-24 21:50,0.00,FZFG BLSN
MWN,2021-01-24 22:59,0.00,FZFG BLSN
MWN,2021-01-24 23:51,0.00,FZFG BLSN
MWN,2021-01-25 00:55,0.00,FZFG BLSN
MWN,2021-01-25 01:55,0.00,FZFG BLSN
MWN,2021-01-25 02:55,0.00,FZFG BLSN
MWN,2021-01-25 03:54,0.00,FZFG BLSN
MWN,2021-01-25 04:51,0.00,FZFG BLSN
MWN,2021-01-25 05:53,0.00,FZFG BLSN
MWN,2021-01-25 06:52,0.00,FZFG BLSN
MWN,2021-01-25 07:59,0.00,PRFG BLSN
MWN,2021-01-25 08:56,0.00,PRFG BLSN
MWN,2021-01-25 09:57,0.00,PRFG BLSN
MWN,2021-01-25 10:54,0.00,PRFG BLSN
MWN,2021-01-25 11:57,0.00,PRFG BLSN
MWN,2021-01-25 12:57,0.00,M
MWN,2021-01-25 13:51,0.00,M
MWN,2021-01-25 14:53,0.00,PRFG
MWN,2021-01-25 15:52,0.00,M
MWN,2021-01-25 16:53,0.00,BCFG
MWN,2021-01-25 17:51,0.00,FZFG
MWN,2021-01-25 18:56,0.00,FZFG
MWN,2021-01-25 19:53,0.00,M
MWN,2021-01-25 20:52,0.00,M
MWN,2021-01-25 21:50,0.00,M
MWN,2021-01-25 22:58,0.00,M
MWN,2021-01-25 23:59,0.00,M
MWN,2021-01-26 00:59,0.00,M
MWN,2021-01-26 01:58,0.00,M
MWN,2021-01-26 02:57,0.00,M
MWN,2021-01-26 03:56,0.00,M
MWN,2021-01-26 04:55,0.00,M
MWN,2021-01-26 05:55,0.00,M
MWN,2021-01-26 06:55,0.00,M
MWN,2021-01-26 07:57,0.00,M
MWN,2021-01-26 08:55,0.00,M
MWN,2021-01-26 09:54,0.00,M
MWN,2021-01-26 10:53,0.00,M
MWN,2021-01-26 11:55,0.00,M
MWN,2021-01-26 12:57,0.00,M
MWN,2021-01-26 13:53,0.00,M
MWN,2021-01-26 14:54,0.00,M
MWN,2021-01-26 15:54,0.00,M
MWN,2021-01-26 16:54,0.00,M
MWN,2021-01-26 17:50,0.00,M
MWN,2021-01-26 18:52,0.00,M
MWN,2021-01-26 19:54,0.00,M
MWN,2021-01-26 20:51,0.00,M
MWN,2021-01-26 21:52,0.00,VCSH
MWN,2021-01-26 22:54,0.00,SGSN
MWN,2021-01-26 23:55,0.00,-SN FZFG
MWN,2021-01-27 00:51,0.00,-SN FZFG
MWN,2021-01-27 01:51,0.00,SN FZFG DRSN
MWN,2021-01-27 02:59,0.00,SN FZFG DRSN
MWN,2021-01-27 03:57,0.00,SN FZFG BLSN
MWN,2021-01-27 04:53,0.00,-SN FZFG BLSN
MWN,2021-01-27 05:55,0.00,-SN FZFG DRSN
MWN,2021-01-27 06:56,0.00,-SN FZFG
MWN,2021-01-27 07:55,0.00,-SN FZFG
MWN,2021-01-27 08:55,0.00,-SN FZFG
MWN,2021-01-27 09:52,0.00,-SN FZFG
MWN,2021-01-27 10:55,0.00,-SN FZFG
MWN,2021-01-27 11:52,0.00,-SN FZFG
MWN,2021-01-27 12:56,0.00,-SN FZFG
MWN,2021-01-27 13:54,0.00,-SN FZFG
MWN,2021-01-27 14:57,0.00,M
MWN,2021-01-27 15:50,0.00,M
MWN,2021-01-27 16:56,0.00,FZFG
MWN,2021-01-27 17:48,0.00,FZFG
MWN,2021-01-27 18:57,0.00,FZFG
MWN,2021-01-27 20:55,0.00,-SHSN FZFG
MWN,2021-01-27 21:59,0.00,M
MWN,2021-01-27 22:59,0.00,-SHSN
MWN,2021-01-27 23:54,0.00,-SHSN
MWN,2021-01-28 00:56,0.00,-SHSN
MWN,2021-01-28 01:54,0.00,-SHSN FZFG
MWN,2021-01-28 02:51,0.00,-SHSN FZFG
MWN,2021-01-28 03:51,0.00,-SN FZFG
MWN,2021-01-28 04:56,0.00,-SN FZFG
MWN,2021-01-28 05:55,0.00,-SHSN FZFG
MWN,2021-01-28 06:51,0.00,-SHSN FZFG
MWN,2021-01-28 07:54,0.00,-SHSN FZFG
MWN,2021-01-28 08:53,0.00,-SHSN FZFG
MWN,2021-01-28 09:58,0.00,-SHSN FZFG
MWN,2021-01-28 10:53,0.00,-SHSN FZFG
MWN,2021-01-28 11:56,0.00,-SHSN FZFG
MWN,2021-01-28 12:48,0.00,FZFG
MWN,2021-01-28 13:51,0.00,FZFG
MWN,2021-01-28 14:48,0.00,-SHSN FZFG
MWN,2021-01-28 15:53,0.00,-SHSN FZFG
MWN,2021-01-28 16:58,0.00,PRFG
MWN,2021-01-28 17:55,0.00,FZFG
MWN,2021-01-28 18:59,0.00,PRFG
MWN,2021-01-28 19:57,0.00,FZFG
MWN,2021-01-28 20:58,0.00,FZFG
MWN,2021-01-28 21:56,0.00,-SHSN FZFG DRSN
MWN,2021-01-28 22:58,0.00,FZFG DRSN
MWN,2021-01-28 23:58,0.00,-SHSN FZFG DRSN
MWN,2021-01-29 00:59,0.00,-SHSN FZFG DRSN
MWN,2021-01-29 01:53,0.00,-SHSN FZFG DRSN
MWN,2021-01-29 02:57,0.00,-SHSN FZFG BLSN
MWN,2021-01-29 03:56,0.00,-SHSN FZFG BLSN
MWN,2021-01-29 04:52,0.00,-SHSN FZFG BLSN
MWN,2021-01-29 05:58,0.00,-SHSN FZFG BLSN
MWN,2021-01-29 06:59,0.00,-SHSN FZFG DRSN
MWN,2021-01-29 07:58,0.00,-SHSN FZFG DRSN
MWN,2021-01-29 08:51,0.00,-SHSN FZFG DRSN
MWN,2021-01-29 09:55,0.00,-SHSN FZFG
MWN,2021-01-29 10:51,0.00,-SHSN FZFG DRSN
MWN,2021-01-29 11:57,0.00,FZFG DRSN
MWN,2021-01-29 12:56,0.00,FZFG DRSN
MWN,2021-01-29 13:58,0.00,FZFG DRSN
MWN,2021-01-29 14:57,0.00,FZFG DRSN
MWN,2021-01-29 15:52,0.00,FZFG DRSN
MWN,2021-01-29 16:59,0.00,FZFG DRSN
MWN,2021-01-29 17:50,0.00,FZFG
MWN,2021-01-29 18:55,0.00,FZFG
MWN,2021-01-29 20:52,0.00,FZFG
MWN,2021-01-29 21:53,0.00,DRSN
MWN,2021-01-29 23:59,0.00,DRSN
MWN,2021-01-30 00:58,0.00,DRSN
MWN,2021-01-30 01:58,0.00,M
MWN,2021-01-30 02:59,0.00,DRSN
MWN,2021-01-30 03:58,0.00,BCFG DRSN
MWN,2021-01-30 04:58,0.00,FZFG DRSN
MWN,2021-01-30 05:56,0.00,DRSN
MWN,2021-01-30 06:57,0.00,M
MWN,2021-01-30 07:56,0.00,BCFG
MWN,2021-01-30 08:55,0.00,BCFG
MWN,2021-01-30 09:58,0.00,FZFG
MWN,2021-01-30 10:58,0.00,BCFG
MWN,2021-01-30 11:58,0.00,M
MWN,2021-01-30 12:57,0.00,DRSN
MWN,2021-01-30 13:55,0.00,DRSN
MWN,2021-01-30 14:59,0.00,M
MWN,2021-01-30 15:54,0.00,M
MWN,2021-01-30 16:50,0.00,M
MWN,2021-01-30 17:55,0.00,M
MWN,2021-01-30 18:58,0.00,M
MWN,2021-01-30 19:56,0.00,M
MWN,2021-01-30 20:54,0.00,DRSN
MWN,2021-01-30 21:53,0.00,DRSN
MWN,2021-01-30 22:54,0.00,DRSN
MWN,2021-01-30 23:58,0.00,M
MWN,2021-01-31 00:59,0.00,M
MWN,2021-01-31 01:59,0.00,M
MWN,2021-01-31 02:57,0.00,M
MWN,2021-01-31 03:55,0.00,M
MWN,2021-01-31 04:57,0.00,M
MWN,2021-01-31 05:59,0.00,M
MWN,2021-01-31 06:54,0.00,M
MWN,2021-01-31 07:55,0.00,M
MWN,2021-01-31 08:58,0.00,M
MWN,2021-01-31 09:59,0.00,M
MWN,2021-01-31 10:59,0.00,M
MWN,2021-01-31 11:58,0.00,M
MWN,2021-01-31 12:54,0.00,M
MWN,2021-01-31 13:59,0.00,M
MWN,2021-01-31 14:58,0.00,M
MWN,2021-01-31 15:58,0.00,M
MWN,2021-01-31 16:53,0.00,M
MWN,2021-01-31 17:57,0.00,M
MWN,2021-01-31 18:57,0.00,M
MWN,2021-01-31 19:55,0.00,M
MWN,2021-01-31 20:53,0.00,M
MWN,2021-01-31 21:56,0.00,M
MWN,2021-01-31 22:52,0.00,M
MWN,2021-01-31 23:58,0.00,M
MWN,2021-02-01 00:58,0.00,M
MWN,2021-02-01 01:53,0.00,M
MWN,2021-02-01 02:57,0.00,M
MWN,2021-02-01 03:56,0.00,M
MWN,2021-02-01 04:56,0.00,M
MWN,2021-02-01 05:55,0.00,M
MWN,2021-02-01 06:57,0.00,M
MWN,2021-02-01 07:57,0.00,M
MWN,2021-02-01 08:50,0.00,M
MWN,2021-02-01 09:59,0.00,M
MWN,2021-02-01 10:52,0.00,M
MWN,2021-02-01 11:57,0.00,M
MWN,2021-02-01 12:56,0.00,M
MWN,2021-02-01 13:58,0.00,M
MWN,2021-02-01 14:56,0.00,M
MWN,2021-02-01 15:52,0.00,M
MWN,2021-02-01 16:59,0.00,M
MWN,2021-02-01 17:59,0.00,M
MWN,2021-02-01 18:57,0.00,M
MWN,2021-02-01 19:59,0.00,M
MWN,2021-02-01 20:58,0.00,M
MWN,2021-02-01 21:59,0.00,M
MWN,2021-02-01 22:57,0.00,M
MWN,2021-02-01 23:55,0.00,M
MWN,2021-02-02 00:53,0.00,M
MWN,2021-02-02 01:55,0.00,FZFG
MWN,2021-02-02 02:53,0.00,-SN FZFG
MWN,2021-02-02 03:55,0.00,-SN FZFG BLSN
MWN,2021-02-02 04:52,0.00,-SN FZFG BLSN
MWN,2021-02-02 05:59,0.00,SN FZFG BLSN
MWN,2021-02-02 06:59,0.00,SN FZFG BLSN
MWN,2021-02-02 07:53,0.00,SN FZFG BLSN
MWN,2021-02-02 08:53,0.00,SN FZFG BLSN
MWN,2021-02-02 09:58,0.00,FZFG BLSN
MWN,2021-02-02 10:52,0.00,-SNPL FZFG BLSN
MWN,2021-02-02 11:58,0.00,SN FZFG BLSN
MWN,2021-02-02 12:51,0.00,-SN FZFG BLSN
MWN,2021-02-02 13:59,0.00,-SN FZFG BLSN
MWN,2021-02-02 14:59,0.00,-SN FZFG BLSN
MWN,2021-02-02 15:59,0.00,-SN FZFG BLSN
MWN,2021-02-02 16:59,0.00,SN FZFG BLSN
MWN,2021-02-02 17:56,0.00,-SN FZFG BLSN
MWN,2021-02-02 18:47,0.00,SN FZFG BLSN
MWN,2021-02-02 19:54,0.00,-SN FZFG BLSN
MWN,2021-02-02 20:54,0.00,-SN FZFG BLSN
MWN,2021-02-02 21:57,0.00,-SN FZFG BLSN
MWN,2021-02-02 22:56,0.00,-SN FZFG BLSN
MWN,2021-02-02 23:59,0.00,-SHSN FZFG
MWN,2021-02-03 00:57,0.00,-SHSN FZFG
MWN,2021-02-03 01:53,0.00,FZFG
MWN,2021-02-03 02:59,0.00,FZFG
MWN,2021-02-03 03:59,0.00,BCFG
MWN,2021-02-03 04:56,0.00,M
MWN,2021-02-03 05:57,0.00,M
MWN,2021-02-03 06:59,0.00,M
MWN,2021-02-03 07:57,0.00,M
MWN,2021-02-03 08:59,0.00,M
MWN,2021-02-03 09:55,0.00,M
MWN,2021-02-03 10:59,0.00,M
MWN,2021-02-03 11:54,0.00,PRFG
MWN,2021-02-03 12:54,0.00,M
MWN,2021-02-03 13:59,0.00,PRFG
MWN,2021-02-03 14:55,0.00,PRFG
MWN,2021-02-03 15:54,0.00,PRFG
MWN,2021-02-03 16:53,0.00,FZFG
MWN,2021-02-03 17:54,0.00,FZFG
MWN,2021-02-03 18:56,0.00,FZFG
MWN,2021-02-03 19:53,0.00,FZFG
MWN,2021-02-03 20:55,0.00,FZFG
MWN,2021-02-03 21:55,0.00,FZFG
MWN,2021-02-03 22:58,0.00,FZFG
MWN,2021-02-03 23:54,0.00,FZFG
MWN,2021-02-04 00:54,0.00,-SN FZFG
MWN,2021-02-04 01:55,0.00,-SN FZFG
MWN,2021-02-04 02:58,0.00,-SN FZFG
MWN,2021-02-04 03:53,0.00,-SN FZFG
MWN,2021-02-04 04:52,0.00,-SN FZFG
MWN,2021-02-04 05:56,0.00,-SN FZFG
MWN,2021-02-04 06:59,0.00,-SN FZFG DRSN
MWN,2021-02-04 07:57,0.00,-SN FZFG DRSN
MWN,2021-02-04 08:56,0.00,FZFG DRSN
MWN,2021-02-04 09:50,0.00,FZFG DRSN
MWN,2021-02-04 10:56,0.00,-SHSN FZFG DRSN
MWN,2021-02-04 11:56,0.00,FZFG
MWN,2021-02-04 12:53,0.00,FZFG
MWN,2021-02-04 13:59,0.00,FZFG
MWN,2021-02-04 14:52,0.00,FZFG
MWN,2021-02-04 15:54,0.00,FZFG
MWN,2021-02-04 16:56,0.00,SG FZFG
MWN,2021-02-04 17:55,0.00,-SG FZFG
MWN,2021-02-04 18:54,0.00,FZFG
MWN,2021-02-04 19:54,0.00,M
MWN,2021-02-04 20:54,0.00,M
MWN,2021-02-04 21:50,0.00,M
MWN,2021-02-04 22:59,0.00,M
MWN,2021-02-04 23:47,0.00,M
MWN,2021-02-05 00:57,0.00,M
MWN,2021-02-05 01:58,0.00,M
MWN,2021-02-05 02:52,0.00,M
MWN,2021-02-05 03:55,0.00,M
MWN,2021-02-05 04:52,0.00,M
MWN,2021-02-05 05:52,0.00,M
MWN,2021-02-05 06:57,0.00,M
MWN,2021-02-05 07:54,0.00,M
MWN,2021-02-05 08:52,0.00,M
MWN,2021-02-05 09:57,0.00,M
MWN,2021-02-05 10:55,0.00,M
MWN,2021-02-05 11:52,0.00,M
MWN,2021-02-05 12:54,0.00,M
MWN,2021-02-05 13:53,0.00,M
MWN,2021-02-05 14:52,0.00,-SN FZFG
MWN,2021-02-05 15:51,0.00,SN FZFG BLSN
MWN,2021-02-05 16:54,0.00,-SN FZFG BLSN
MWN,2021-02-05 17:55,0.00,-SN FZFG BLSN
MWN,2021-02-05 18:58,0.00,FZFG BLSN
MWN,2021-02-05 19:55,0.00,FZFG BLSN
MWN,2021-02-05 20:53,0.00,FZFG
MWN,2021-02-05 21:59,0.00,M
MWN,2021-02-05 22:59,0.00,M
MWN,2021-02-05 23:53,0.00,DRSN
MWN,2021-02-06 00:52,0.00,FZFG DRSN
MWN,2021-02-06 01:57,0.00,M
MWN,2021-02-06 02:53,0.00,FZFG
MWN,2021-02-06 03:49,0.00,FZFG
MWN,2021-02-06 04:49,0.00,-SN FZFG DRSN
MWN,2021-02-06 05:54,0.00,-SN FZFG DRSN
MWN,2021-02-06 06:57,0.00,-SN FZFG DRSN
MWN,2021-02-06 07:56,0.00,-SN FZFG DRSN
MWN,2021-02-06 08:56,0.00,-SN FZFG DRSN
MWN,2021-02-06 09:49,0.00,-SN FZFG DRSN
MWN,2021-02-06 10:57,0.00,-SN FZFG DRSN
MWN,2021-02-06 11:56,0.00,-SN FZFG BLSN
MWN,2021-02-06 12:58,0.00,FZFG BLSN
MWN,2021-02-06 13:57,0.00,FZFG BLSN
MWN,2021-02-06 14:55,0.00,FZFG BLSN
MWN,2021-02-06 15:53,0.00,FZFG BLSN
MWN,2021-02-06 16:55,0.00,FZFG BLSN
MWN,2021-02-06 17:56,0.00,-SN FZFG BLSN
MWN,2021-02-06 18:50,0.00,-SN FZFG BLSN
MWN,2021-02-06 19:52,0.00,-SN FZFG BLSN
MWN,2021-02-06 20:53,0.00,-SN FZFG BLSN
MWN,2021-02-06 21:48,0.00,-SN FZFG BLSN
MWN,2021-02-06 22:59,0.00,-SHSN FZFG BLSN
MWN,2021-02-06 23:50,0.00,FZFG BLSN
MWN,2021-02-07 00:53,0.00,FZFG BLSN
MWN,2021-02-07 01:58,0.00,FZFG BLSN
MWN,2021-02-07 02:54,0.00,FZFG BLSN
MWN,2021-02-07 03:55,0.00,FZFG BLSN
MWN,2021-02-07 04:52,0.00,FZFG BLSN
MWN,2021-02-07 05:53,0.00,M
MWN,2021-02-07 06:49,0.00,M
MWN,2021-02-07 07:58,0.00,DRSN
MWN,2021-02-07 08:49,0.00,DRSN
MWN,2021-02-07 09:54,0.00,M
MWN,2021-02-07 10:55,0.00,M
MWN,2021-02-07 11:54,0.00,M
MWN,2021-02-07 12:53,0.00,M
MWN,2021-02-07 13:52,0.00,M
MWN,2021-02-07 15:52,0.00,DRSN
MWN,2021-02-07 16:54,0.00,M
MWN,2021-02-07 17:54,0.00,-SN FZFG BLSN
MWN,2021-02-07 18:53,0.00,-SN FZFG BLSN
MWN,2021-02-07 19:57,0.00,-SN FZFG BLSN
MWN,2021-02-07 20:52,0.00,-SN FZFG DRSN
MWN,2021-02-07 21:57,0.00,-SN FZFG DRSN
MWN,2021-02-07 22:58,0.00,-SN FZFG DRSN
MWN,2021-02-07 23:50,0.00,-SN FZFG DRSN
MWN,2021-02-08 00:54,0.00,-SN FZFG DRSN
MWN,2021-02-08 01:52,0.00,-SN FZFG DRSN
MWN,2021-02-08 02:54,0.00,-SN FZFG DRSN
MWN,2021-02-08 03:57,0.00,-SN BLSN FZFG
MWN,2021-02-08 04:52,0.00,-SN FZFG BLSN
MWN,2021-02-08 05:50,0.00,-SN FZFG BLSN
MWN,2021-02-08 06:58,0.00,-SN FZFG BLSN
MWN,2021-02-08 07:57,0.00,-SN FZFG BLSN
MWN,2021-02-08 08:59,0.00,-SN FZFG BLSN
MWN,2021-02-08 09:47,0.00,FZFG BLSN
MWN,2021-02-08 10:54,0.00,FZFG BLSN
