station,valid,p01m,wxcodes
LEB,2023-01-05 03:41,0.51,-RA BR
LEB,2023-01-05 03:53,0.76,-RA FG
LEB,2023-01-05 04:07,T,-RA BR
LEB,2023-01-05 04:37,0.76,-RA BR
LEB,2023-01-05 04:45,1.02,-RA BR
LEB,2023-01-05 04:53,1.27,-RA BR
LEB,2023-01-05 04:57,T,-RA BR
LEB,2023-01-05 05:53,0.25,-RA
LEB,2023-01-05 06:53,0.25,-RA
LEB,2023-01-05 07:32,0.51,-RA BR
LEB,2023-01-05 07:53,0.76,-RA
LEB,2023-01-05 08:06,0.25,-RA BR
LEB,2023-01-05 08:53,0.76,-RA
LEB,2023-01-05 09:53,T,-RA
LEB,2023-01-05 10:53,0.25,-RA
LEB,2023-01-05 11:10,T,-RA
LEB,2023-01-05 11:53,T,-RA
LEB,2023-01-05 12:28,T,-RA BR
LEB,2023-01-05 12:53,T,-RA
LEB,2023-01-05 13:53,T,-RA
LEB,2023-01-05 14:53,T,-RA
LEB,2023-01-05 15:48,T,-RA
LEB,2023-01-05 15:53,T,-RA
LEB,2023-01-05 16:53,T,-RA
LEB,2023-01-05 17:39,T,-RA
LEB,2023-01-05 17:53,T,-RA
LEB,2023-01-05 18:53,T,M
LEB,2023-01-05 19:32,0.00,M
LEB,2023-01-05 19:53,0.00,M
LEB,2023-01-05 20:53,0.00,M
LEB,2023-01-05 21:43,0.00,M
LEB,2023-01-05 21:53,0.00,M
LEB,2023-01-05 22:53,0.00,M
LEB,2023-01-05 23:53,0.00,M
LEB,2023-01-06 00:53,0.00,M
LEB,2023-01-06 01:16,0.00,M
LEB,2023-01-06 01:53,0.00,M
LEB,2023-01-06 02:53,T,M
LEB,2023-01-06 03:53,T,M
LEB,2023-01-06 04:07,0.00,M
LEB,2023-01-06 04:53,0.00,M
LEB,2023-01-06 05:11,0.00,M
LEB,2023-01-06 05:51,T,-RA BR
LEB,2023-01-06 05:53,T,UP BR
LEB,2023-01-06 06:25,0.51,-SN BR
LEB,2023-01-06 06:41,0.51,-SN BR
LEB,2023-01-06 06:53,0.51,BR
LEB,2023-01-06 07:53,0.00,M
LEB,2023-01-06 08:40,0.00,M
LEB,2023-01-06 08:53,0.00,M
LEB,2023-01-06 09:28,0.00,M
LEB,2023-01-06 09:43,0.00,M
LEB,2023-01-06 09:50,0.00,M
LEB,2023-01-06 09:53,T,UP
LEB,2023-01-06 10:51,0.25,-SN BR
LEB,2023-01-06 10:53,0.25,-SN BR
LEB,2023-01-06 11:07,T,-SN BR
LEB,2023-01-06 11:13,T,-SN BR
LEB,2023-01-06 11:23,T,-SN FG
LEB,2023-01-06 11:53,0.25,-SN FG
LEB,2023-01-06 12:08,T,BR
LEB,2023-01-06 12:35,T,-SN BR
LEB,2023-01-06 12:53,0.25,-SN BR
LEB,2023-01-06 13:02,T,-SN FG
LEB,2023-01-06 13:40,1.02,-SN BR
LEB,2023-01-06 13:49,1.02,-SN BR
LEB,2023-01-06 13:53,1.27,-SN BR
LEB,2023-01-06 14:14,0.25,-SN BR
LEB,2023-01-06 14:24,0.25,-SN BR
LEB,2023-01-06 14:38,0.51,-SN BR
LEB,2023-01-06 14:53,0.51,-SN BR
LEB,2023-01-06 15:21,0.25,-SN BR
LEB,2023-01-06 15:53,0.76,-SN BR
LEB,2023-01-06 16:53,0.76,-SN BR
LEB,2023-01-06 17:00,0.25,SN FG
LEB,2023-01-06 17:15,0.51,-SN BR
LEB,2023-01-06 17:53,1.27,-SN BR
LEB,2023-01-06 17:58,0.25,SN FG
LEB,2023-01-06 18:11,0.25,-SN BR
LEB,2023-01-06 18:27,0.51,-SN BR
LEB,2023-01-06 18:32,0.51,-SN BR
LEB,2023-01-06 18:41,0.51,BR
LEB,2023-01-06 18:49,0.51,M
LEB,2023-01-06 18:53,0.51,M
LEB,2023-01-06 18:58,0.00,BR
LEB,2023-01-06 19:08,0.00,BR
LEB,2023-01-06 19:17,0.00,BR
LEB,2023-01-06 19:53,0.00,BR
LEB,2023-01-06 20:00,0.00,BR
LEB,2023-01-06 20:28,0.00,BR
LEB,2023-01-06 20:53,0.00,BR
LEB,2023-01-06 21:08,0.00,BR
LEB,2023-01-06 21:19,0.00,BR
LEB,2023-01-06 21:28,0.00,BR
LEB,2023-01-06 21:40,0.00,BR
LEB,2023-01-06 21:53,0.00,BR
LEB,2023-01-06 22:01,0.00,BR
LEB,2023-01-06 22:53,0.00,M
LEB,2023-01-06 23:30,0.00,M
LEB,2023-01-06 23:53,0.00,M
LEB,2023-01-07 00:53,0.00,M
LEB,2023-01-07 01:53,0.00,M
LEB,2023-01-07 02:53,T,M
LEB,2023-01-07 03:53,0.00,M
LEB,2023-01-07 04:34,0.00,M
LEB,2023-01-07 04:53,0.00,M
LEB,2023-01-07 05:03,0.00,M
LEB,2023-01-07 05:34,0.00,BR
LEB,2023-01-07 05:53,0.00,BR
LEB,2023-01-07 06:08,0.00,BR
LEB,2023-01-07 06:26,0.00,BR
LEB,2023-01-07 06:32,0.00,BR
LEB,2023-01-07 06:51,0.00,BR
LEB,2023-01-07 06:53,0.00,BR
LEB,2023-01-07 07:03,0.00,FG
LEB,2023-01-07 07:17,0.00,FG
LEB,2023-01-07 07:53,0.00,FG
LEB,2023-01-07 08:53,0.00,FG
LEB,2023-01-07 09:53,0.00,FG
LEB,2023-01-07 10:53,0.00,BR
LEB,2023-01-07 11:02,0.00,BR
LEB,2023-01-07 11:17,0.00,BR
LEB,2023-01-07 11:20,0.00,BR
LEB,2023-01-07 11:28,0.00,M
LEB,2023-01-07 11:53,0.00,M
LEB,2023-01-07 12:08,0.00,BR
LEB,2023-01-07 12:17,0.00,BR
LEB,2023-01-07 12:53,0.00,M
LEB,2023-01-07 13:53,0.00,M
LEB,2023-01-07 14:53,0.00,M
LEB,2023-01-07 15:13,0.00,M
LEB,2023-01-07 15:33,0.00,BR
LEB,2023-01-07 15:45,T,-SN BR
LEB,2023-01-07 15:53,T,-SN BR
LEB,2023-01-07 16:01,T,-SN BR
LEB,2023-01-07 16:53,T,M
LEB,2023-01-07 17:10,0.00,M
LEB,2023-01-07 17:53,0.00,M
LEB,2023-01-07 18:53,0.00,M
LEB,2023-01-07 19:53,0.00,M
LEB,2023-01-07 20:53,0.00,M
LEB,2023-01-07 21:53,0.00,M
LEB,2023-01-07 22:53,0.00,M
LEB,2023-01-07 23:53,0.00,M
LEB,2023-01-08 00:53,0.00,M
LEB,2023-01-08 01:53,0.00,M
LEB,2023-01-08 02:53,0.00,M
LEB,2023-01-08 03:53,0.00,M
LEB,2023-01-08 04:53,0.00,M
LEB,2023-01-08 05:53,0.00,M
LEB,2023-01-08 06:53,0.00,M
LEB,2023-01-08 07:53,0.00,M
LEB,2023-01-08 08:36,0.00,M
LEB,2023-01-08 08:53,0.00,M
LEB,2023-01-08 09:53,0.00,M
LEB,2023-01-08 10:53,0.00,M
LEB,2023-01-08 11:53,0.00,M
LEB,2023-01-08 12:53,0.00,M
LEB,2023-01-08 13:53,0.00,M
LEB,2023-01-08 14:53,0.00,M
LEB,2023-01-08 15:53,0.00,M
LEB,2023-01-08 16:53,0.00,M
LEB,2023-01-08 17:53,0.00,M
LEB,2023-01-08 18:53,0.00,M
LEB,2023-01-08 19:53,0.00,M
LEB,2023-01-08 20:53,0.00,M
LEB,2023-01-08 21:53,0.00,M
LEB,2023-01-08 22:53,0.00,M
LEB,2023-01-08 23:53,0.00,M
LEB,2023-01-09 00:53,0.00,M
LEB,2023-01-09 01:53,0.00,M
LEB,2023-01-09 02:53,0.00,M
LEB,2023-01-09 03:53,0.00,M
LEB,2023-01-09 04:29,0.00,M
LEB,2023-01-09 04:37,0.00,BR
LEB,2023-01-09 04:40,0.00,BR
LEB,2023-01-09 04:53,0.00,BR
LEB,2023-01-09 05:06,0.00,FZFG
LEB,2023-01-09 05:17,0.00,BR
LEB,2023-01-09 05:19,0.00,BR
LEB,2023-01-09 05:22,0.00,BR
LEB,2023-01-09 05:31,0.00,BR
LEB,2023-01-09 05:36,0.00,BR
LEB,2023-01-09 05:44,0.00,M
LEB,2023-01-09 05:53,0.00,M
LEB,2023-01-09 06:18,0.00,HZ
LEB,2023-01-09 06:36,0.00,BR
LEB,2023-01-09 06:53,0.00,M
LEB,2023-01-09 07:53,0.00,M
LEB,2023-01-09 08:53,0.00,M
LEB,2023-01-09 09:53,0.00,M
LEB,2023-01-09 10:53,0.00,M
LEB,2023-01-09 11:53,0.00,M
LEB,2023-01-09 12:53,0.00,M
LEB,2023-01-09 13:53,0.00,M
LEB,2023-01-09 14:53,0.00,M
LEB,2023-01-09 15:25,0.00,M
LEB,2023-01-09 15:53,0.00,M
LEB,2023-01-09 16:36,0.00,M
LEB,2023-01-09 16:53,0.00,M
LEB,2023-01-09 17:53,0.00,M
LEB,2023-01-09 18:01,0.00,M
LEB,2023-01-09 18:53,0.00,M
LEB,2023-01-09 19:53,0.00,M
LEB,2023-01-09 20:01,0.00,M
LEB,2023-01-09 20:53,0.00,M
LEB,2023-01-09 21:53,0.00,M
LEB,2023-01-09 22:37,0.00,M
LEB,2023-01-09 22:53,0.00,M
LEB,2023-01-09 23:53,0.00,M
LEB,2023-01-10 00:53,0.00,M
LEB,2023-01-10 01:53,0.00,M
LEB,2023-01-10 02:03,0.00,M
LEB,2023-01-10 02:53,0.00,M
LEB,2023-01-10 03:53,0.00,M
LEB,2023-01-10 04:53,0.00,M
LEB,2023-01-10 05:53,0.00,M
LEB,2023-01-10 06:53,0.00,M
LEB,2023-01-10 07:53,0.00,M
LEB,2023-01-10 08:53,0.00,M
LEB,2023-01-10 09:40,0.00,M
LEB,2023-01-10 09:53,0.00,M
LEB,2023-01-10 10:25,0.00,M
LEB,2023-01-10 10:53,0.00,M
LEB,2023-01-10 11:14,0.00,M
LEB,2023-01-10 11:53,0.00,M
LEB,2023-01-10 12:53,0.00,M
LEB,2023-01-10 13:53,0.00,M
LEB,2023-01-10 14:53,0.00,M
LEB,2023-01-10 15:00,0.00,M
LEB,2023-01-10 15:21,0.00,M
LEB,2023-01-10 15:42,0.00,M
LEB,2023-01-10 15:53,0.00,M
LEB,2023-01-10 16:53,0.00,M
LEB,2023-01-10 17:53,0.00,M
LEB,2023-01-10 18:53,0.00,M
LEB,2023-01-10 19:53,0.00,M
LEB,2023-01-10 20:53,0.00,M
LEB,2023-01-10 21:53,0.00,M
LEB,2023-01-10 22:53,0.00,M
LEB,2023-01-10 23:53,0.00,M
LEB,2023-01-11 00:53,0.00,M
LEB,2023-01-11 01:53,0.00,M
LEB,2023-01-11 02:53,0.00,M
LEB,2023-01-11 03:53,0.00,M
LEB,2023-01-11 04:53,0.00,M
LEB,2023-01-11 05:53,0.00,M
LEB,2023-01-11 06:53,0.00,M
LEB,2023-01-11 07:53,0.00,M
LEB,2023-01-11 08:53,0.00,M
LEB,2023-01-11 09:53,0.00,M
LEB,2023-01-11 10:53,0.00,M
LEB,2023-01-11 11:53,0.00,M
LEB,2023-01-11 12:15,0.00,M
LEB,2023-01-11 12:24,0.00,M
LEB,2023-01-11 12:37,0.00,M
LEB,2023-01-11 12:53,0.00,M
LEB,2023-01-11 13:53,0.00,M
LEB,2023-01-11 14:53,0.00,M
LEB,2023-01-11 15:53,0.00,M
LEB,2023-01-11 16:53,0.00,M
LEB,2023-01-11 17:53,0.00,M
LEB,2023-01-11 18:53,0.00,M
LEB,2023-01-11 19:53,0.00,M
LEB,2023-01-11 20:53,0.00,M
LEB,2023-01-11 21:53,0.00,M
LEB,2023-01-11 22:53,0.00,M
LEB,2023-01-11 23:53,0.00,M
LEB,2023-01-12 00:53,0.00,M
LEB,2023-01-12 01:53,0.00,M
LEB,2023-01-12 02:53,0.00,M
LEB,2023-01-12 03:53,0.00,M
LEB,2023-01-12 04:53,0.00,M
LEB,2023-01-12 05:53,0.00,M
LEB,2023-01-12 06:41,0.00,M
LEB,2023-01-12 06:53,T,-SN
LEB,2023-01-12 07:53,T,-SN
LEB,2023-01-12 08:03,T,-SN
LEB,2023-01-12 08:39,0.25,-SN
LEB,2023-01-12 08:50,0.25,M
LEB,2023-01-12 08:53,0.25,M
LEB,2023-01-12 09:32,0.00,M
LEB,2023-01-12 09:46,0.00,M
LEB,2023-01-12 09:53,0.00,M
LEB,2023-01-12 10:34,0.00,M
LEB,2023-01-12 10:53,0.00,M
LEB,2023-01-12 11:46,0.00,M
LEB,2023-01-12 11:53,0.00,M
LEB,2023-01-12 12:53,0.00,M
LEB,2023-01-12 13:11,0.00,M
LEB,2023-01-12 13:19,0.00,M
LEB,2023-01-12 13:32,T,-SN
LEB,2023-01-12 13:40,T,-SN
LEB,2023-01-12 13:53,T,-SN
LEB,2023-01-12 14:53,0.25,-SN BR
LEB,2023-01-12 15:00,T,-SN BR
LEB,2023-01-12 15:07,0.25,-SN
LEB,2023-01-12 15:37,0.51,-SN BR
LEB,2023-01-12 15:53,0.76,-SN BR
LEB,2023-01-12 16:00,T,-SN BR
LEB,2023-01-12 16:17,T,-SN BR
LEB,2023-01-12 16:29,T,-SN BR
LEB,2023-01-12 16:46,T,-SN BR
LEB,2023-01-12 16:53,T,-SN BR
LEB,2023-01-12 17:24,T,-SN BR
LEB,2023-01-12 17:53,T,BR
LEB,2023-01-12 18:10,T,-SN BR
LEB,2023-01-12 18:18,T,-SN BR
LEB,2023-01-12 18:41,T,-SN
LEB,2023-01-12 18:53,T,-SN BR
LEB,2023-01-12 19:29,0.25,BR
LEB,2023-01-12 19:53,0.25,BR
LEB,2023-01-12 20:02,0.00,BR
LEB,2023-01-12 20:34,0.00,BR
LEB,2023-01-12 20:46,0.00,BR
LEB,2023-01-12 20:53,0.00,BR
LEB,2023-01-12 21:06,0.00,BR
LEB,2023-01-12 21:14,0.00,BR
LEB,2023-01-12 21:21,0.00,BR
LEB,2023-01-12 21:53,0.00,M
LEB,2023-01-12 22:53,0.25,UP
LEB,2023-01-12 23:53,0.25,-FZRA
LEB,2023-01-13 00:15,T,BR
LEB,2023-01-13 00:53,0.25,-RA BR
LEB,2023-01-13 01:37,T,-FZRA
LEB,2023-01-13 01:53,0.76,FZRA BR
LEB,2023-01-13 02:15,1.27,-FZRA BR
LEB,2023-01-13 02:49,3.05,FZRA BR
LEB,2023-01-13 02:53,3.30,FZRA BR
LEB,2023-01-13 03:38,3.56,RA BR
LEB,2023-01-13 03:53,4.32,-RA BR
LEB,2023-01-13 04:40,0.25,-RA BR
LEB,2023-01-13 04:53,0.76,-RA BR
LEB,2023-01-13 05:26,1.02,-RA BR
LEB,2023-01-13 05:53,1.52,-RA
LEB,2023-01-13 06:25,0.25,-RA BR
LEB,2023-01-13 06:46,1.02,-RA BR
LEB,2023-01-13 06:53,1.52,RA BR
LEB,2023-01-13 06:59,T,-RA BR
LEB,2023-01-13 07:12,0.51,-RA
LEB,2023-01-13 07:31,1.78,RA BR
LEB,2023-01-13 07:44,2.54,-RA BR
LEB,2023-01-13 07:53,2.79,-RA BR
LEB,2023-01-13 08:08,T,-RA BR
LEB,2023-01-13 08:11,T,-RA BR
LEB,2023-01-13 08:16,T,FG
LEB,2023-01-13 08:53,0.76,-RA BR
LEB,2023-01-13 08:58,0.25,-RA BR
LEB,2023-01-13 09:18,1.27,-RA BR
LEB,2023-01-13 09:53,3.05,-RA BR
LEB,2023-01-13 10:01,1.02,RA BR
LEB,2023-01-13 10:09,1.78,RA BR
LEB,2023-01-13 10:16,2.03,RA BR
LEB,2023-01-13 10:39,2.79,-RA BR
LEB,2023-01-13 10:53,3.05,-RA BR
LEB,2023-01-13 11:15,0.25,-RA
LEB,2023-01-13 11:37,0.25,-RA BR
LEB,2023-01-13 11:53,0.25,-RA BR
LEB,2023-01-13 12:06,0.25,-RA BR
LEB,2023-01-13 12:19,0.51,-RA BR
LEB,2023-01-13 12:39,0.76,-RA BR
LEB,2023-01-13 12:53,1.02,-RA BR
LEB,2023-01-13 13:00,0.25,-RA BR
LEB,2023-01-13 13:42,0.25,BR
LEB,2023-01-13 13:53,0.51,-RA BR
LEB,2023-01-13 14:53,1.02,-RA BR
LEB,2023-01-13 14:55,T,-RA BR
LEB,2023-01-13 15:26,T,BR
LEB,2023-01-13 15:34,T,BR
LEB,2023-01-13 15:41,T,FG
LEB,2023-01-13 15:53,T,-RA BR
LEB,2023-01-13 16:07,T,BR
LEB,2023-01-13 16:16,T,M
LEB,2023-01-13 16:53,T,BR
LEB,2023-01-13 17:53,T,M
LEB,2023-01-13 18:29,0.00,M
LEB,2023-01-13 18:50,0.00,M
LEB,2023-01-13 18:53,0.00,M
LEB,2023-01-13 19:07,0.00,M
LEB,2023-01-13 19:14,0.00,M
LEB,2023-01-13 19:22,0.00,M
LEB,2023-01-13 19:51,0.00,M
LEB,2023-01-13 19:53,0.00,M
LEB,2023-01-13 20:05,0.00,M
LEB,2023-01-13 20:15,0.00,M
LEB,2023-01-13 20:53,0.00,M
LEB,2023-01-13 21:53,0.00,M
LEB,2023-01-13 22:02,0.00,M
LEB,2023-01-13 22:53,0.00,M
LEB,2023-01-13 23:53,0.00,M
LEB,2023-01-14 00:22,0.00,M
LEB,2023-01-14 00:53,0.00,M
LEB,2023-01-14 01:53,0.00,M
LEB,2023-01-14 02:50,0.00,M
LEB,2023-01-14 02:53,0.00,M
LEB,2023-01-14 03:48,0.00,M
LEB,2023-01-14 03:53,0.00,M
LEB,2023-01-14 04:53,0.00,M
LEB,2023-01-14 05:53,0.00,M
LEB,2023-01-14 06:53,0.00,M
LEB,2023-01-14 07:53,0.00,M
LEB,2023-01-14 08:53,0.00,M
LEB,2023-01-14 09:53,0.00,M
LEB,2023-01-14 10:53,0.00,M
LEB,2023-01-14 11:53,T,M
LEB,2023-01-14 12:53,0.00,M
LEB,2023-01-14 13:53,0.00,M
LEB,2023-01-14 14:53,0.00,M
LEB,2023-01-14 15:53,0.00,M
LEB,2023-01-14 16:53,0.00,M
LEB,2023-01-14 17:53,0.00,M
LEB,2023-01-14 18:53,0.00,M
LEB,2023-01-14 19:53,0.00,M
LEB,2023-01-14 20:53,0.00,M
LEB,2023-01-14 21:53,0.00,M
LEB,2023-01-14 22:53,0.00,M
LEB,2023-01-14 23:37,0.00,M
LEB,2023-01-14 23:53,0.00,M
LEB,2023-01-15 00:53,0.00,M
LEB,2023-01-15 01:53,0.00,M
LEB,2023-01-15 02:53,0.00,M
LEB,2023-01-15 03:07,0.00,M
LEB,2023-01-15 03:53,0.00,M
LEB,2023-01-15 04:53,0.00,M
LEB,2023-01-15 05:53,0.00,M
LEB,2023-01-15 06:53,0.00,M
LEB,2023-01-15 07:53,0.00,M
LEB,2023-01-15 08:53,0.00,M
LEB,2023-01-15 09:53,0.00,M
LEB,2023-01-15 10:53,0.00,M
LEB,2023-01-15 11:53,0.00,M
LEB,2023-01-15 12:53,0.00,M
LEB,2023-01-15 13:53,0.00,M
LEB,2023-01-15 14:04,0.00,M
LEB,2023-01-15 14:53,0.00,M
LEB,2023-01-15 15:53,0.00,M
LEB,2023-01-15 16:53,0.00,M
LEB,2023-01-15 17:53,0.00,M
LEB,2023-01-15 18:53,0.00,M
LEB,2023-01-15 19:53,0.00,M
LEB,2023-01-15 20:53,0.00,M
LEB,2023-01-15 21:53,0.00,M
LEB,2023-01-15 22:53,0.00,M
LEB,2023-01-15 23:53,0.00,M
LEB,2023-01-16 00:53,0.00,M
LEB,2023-01-16 01:53,0.00,M
LEB,2023-01-16 02:53,0.00,M
LEB,2023-01-16 03:53,0.00,M
LEB,2023-01-16 04:53,0.00,M
LEB,2023-01-16 05:53,0.00,M
LEB,2023-01-16 06:53,0.00,M
LEB,2023-01-16 07:53,0.00,M
LEB,2023-01-16 08:53,0.00,M
LEB,2023-01-16 09:53,0.00,M
LEB,2023-01-16 10:53,0.00,M
LEB,2023-01-16 11:53,0.00,M
LEB,2023-01-16 12:53,0.00,M
LEB,2023-01-16 13:53,0.00,M
LEB,2023-01-16 14:53,0.00,M
LEB,2023-01-16 15:29,0.00,M
LEB,2023-01-16 15:53,0.00,M
LEB,2023-01-16 16:53,T,PL
LEB,2023-01-16 17:02,T,UP
LEB,2023-01-16 17:16,T,PL
LEB,2023-01-16 17:48,0.51,PL
LEB,2023-01-16 17:53,0.51,PL
LEB,2023-01-16 18:07,T,PL
LEB,2023-01-16 18:25,T,UP
LEB,2023-01-16 18:53,T,M
LEB,2023-01-16 19:53,0.00,M
LEB,2023-01-16 20:53,0.00,M
LEB,2023-01-16 21:53,0.00,M
LEB,2023-01-16 22:53,0.00,M
LEB,2023-01-16 23:53,0.00,M
LEB,2023-01-17 00:53,0.00,M
LEB,2023-01-17 01:53,0.00,M
LEB,2023-01-17 02:53,0.00,M
LEB,2023-01-17 03:53,0.00,M
LEB,2023-01-17 04:53,0.00,M
LEB,2023-01-17 05:53,0.00,M
LEB,2023-01-17 06:53,0.00,M
LEB,2023-01-17 07:53,0.00,M
LEB,2023-01-17 08:04,0.00,M
LEB,2023-01-17 08:15,0.00,M
LEB,2023-01-17 08:53,0.00,M
LEB,2023-01-17 09:53,0.00,M
LEB,2023-01-17 10:53,0.00,M
LEB,2023-01-17 11:53,0.00,M
LEB,2023-01-17 12:19,0.00,M
LEB,2023-01-17 12:53,0.00,M
LEB,2023-01-17 13:53,0.00,M
LEB,2023-01-17 14:53,0.00,M
LEB,2023-01-17 15:53,0.00,M
LEB,2023-01-17 16:53,0.00,M
LEB,2023-01-17 17:53,0.00,M
LEB,2023-01-17 18:53,0.00,M
LEB,2023-01-17 19:53,0.00,M
LEB,2023-01-17 20:53,0.00,M
LEB,2023-01-17 21:53,0.25,-FZRA
LEB,2023-01-17 22:16,0.25,FZRA
LEB,2023-01-17 22:35,0.25,-RA
LEB,2023-01-17 22:53,0.51,-RA
LEB,2023-01-17 23:53,0.25,-RA
LEB,2023-01-18 00:53,T,-RA
LEB,2023-01-18 01:53,T,-RA
LEB,2023-01-18 02:42,T,-RA
LEB,2023-01-18 02:53,T,-RA
LEB,2023-01-18 03:26,T,-RA
LEB,2023-01-18 03:49,T,-RA
LEB,2023-01-18 03:53,T,-RA
LEB,2023-01-18 04:13,T,-RA
LEB,2023-01-18 04:53,T,-RA
LEB,2023-01-18 05:53,T,-RA
LEB,2023-01-18 06:10,T,-RA
LEB,2023-01-18 06:53,T,-RA BR
LEB,2023-01-18 07:29,T,-RA
LEB,2023-01-18 07:53,T,-RA
LEB,2023-01-18 08:53,T,-RA
LEB,2023-01-18 09:01,T,-RA BR
LEB,2023-01-18 09:17,T,-RA BR
LEB,2023-01-18 09:35,T,-RA BR
LEB,2023-01-18 09:49,T,-RA
LEB,2023-01-18 09:53,T,-RA
LEB,2023-01-18 10:08,T,-RA
LEB,2023-01-18 10:53,T,-RA
LEB,2023-01-18 11:45,T,-RA
LEB,2023-01-18 11:53,T,-RA
LEB,2023-01-18 12:53,T,-RA
LEB,2023-01-18 13:53,T,-RA BR
LEB,2023-01-18 14:53,T,M
LEB,2023-01-18 15:53,0.00,M
LEB,2023-01-18 16:35,0.00,M
LEB,2023-01-18 16:53,0.00,M
LEB,2023-01-18 17:44,0.00,M
LEB,2023-01-18 17:53,0.00,M
LEB,2023-01-18 18:53,0.00,M
LEB,2023-01-18 19:53,0.00,M
LEB,2023-01-18 20:53,0.00,M
LEB,2023-01-18 21:53,0.00,M
LEB,2023-01-18 22:53,0.00,M
LEB,2023-01-18 23:53,0.00,M
LEB,2023-01-19 00:53,0.00,M
LEB,2023-01-19 01:53,0.00,M
LEB,2023-01-19 02:53,0.00,M
LEB,2023-01-19 03:53,0.00,M
LEB,2023-01-19 04:53,0.00,M
LEB,2023-01-19 05:15,0.00,M
LEB,2023-01-19 05:53,0.00,M
LEB,2023-01-19 06:15,0.00,M
LEB,2023-01-19 06:53,0.00,M
LEB,2023-01-19 07:27,0.00,M
LEB,2023-01-19 07:53,0.00,M
LEB,2023-01-19 08:53,0.00,M
LEB,2023-01-19 09:21,0.00,M
LEB,2023-01-19 09:53,0.00,M
LEB,2023-01-19 10:53,0.00,M
LEB,2023-01-19 11:53,0.00,M
LEB,2023-01-19 12:53,0.00,M
LEB,2023-01-19 13:53,0.00,M
LEB,2023-01-19 14:53,0.00,M
LEB,2023-01-19 15:08,0.00,M
LEB,2023-01-19 15:53,0.00,M
LEB,2023-01-19 16:53,0.00,M
LEB,2023-01-19 17:53,0.00,M
LEB,2023-01-19 18:53,0.00,M
LEB,2023-01-19 19:53,0.00,M
LEB,2023-01-19 20:53,0.00,M
LEB,2023-01-19 21:53,0.00,M
LEB,2023-01-19 22:53,0.00,M
LEB,2023-01-19 23:16,T,-SN
LEB,2023-01-19 23:49,0.25,-SN
LEB,2023-01-19 23:53,0.51,-SN
LEB,2023-01-20 00:02,0.25,-SN BR
LEB,2023-01-20 00:11,0.25,-SN BR
LEB,2023-01-20 00:23,0.25,-SN BR
LEB,2023-01-20 00:53,0.51,-RA BR
LEB,2023-01-20 01:08,0.51,-SN BR
LEB,2023-01-20 01:16,1.02,-SN BR
LEB,2023-01-20 01:24,1.27,-SN BR
LEB,2023-01-20 01:53,2.29,-SN BR
LEB,2023-01-20 02:13,0.51,-SN BR
LEB,2023-01-20 02:53,1.27,-SN BR
LEB,2023-01-20 02:58,T,-SN BR
LEB,2023-01-20 03:09,0.25,-SN BR
LEB,2023-01-20 03:11,0.25,-SN BR
LEB,2023-01-20 03:22,0.51,-SN BR
LEB,2023-01-20 03:32,0.76,-SN BR
LEB,2023-01-20 03:41,0.76,-SN BR
LEB,2023-01-20 03:53,0.76,BR
LEB,2023-01-20 03:58,T,-SN BR
LEB,2023-01-20 04:11,0.25,-SN BR
LEB,2023-01-20 04:19,0.51,-SN BR
LEB,2023-01-20 04:53,0.76,-SN BR
LEB,2023-01-20 05:01,T,-SN BR
LEB,2023-01-20 05:09,T,-SN BR
LEB,2023-01-20 05:34,0.25,-SN
LEB,2023-01-20 05:45,0.25,-SN
LEB,2023-01-20 05:53,0.25,-SN
LEB,2023-01-20 06:04,0.25,-SN BR
LEB,2023-01-20 06:25,0.76,-SN BR
LEB,2023-01-20 06:46,1.02,-SN BR
LEB,2023-01-20 06:53,1.02,-SN BR
LEB,2023-01-20 07:06,T,-SN BR
LEB,2023-01-20 07:19,T,-SN BR
LEB,2023-01-20 07:28,T,-SN BR
LEB,2023-01-20 07:38,T,-SN BR
LEB,2023-01-20 07:51,T,-SN BR
LEB,2023-01-20 07:53,T,-SN BR
LEB,2023-01-20 08:04,0.25,-SN BR
LEB,2023-01-20 08:18,0.25,-SN BR
LEB,2023-01-20 08:22,0.25,-SN BR
LEB,2023-01-20 08:53,0.25,-SN BR
LEB,2023-01-20 09:00,T,-SN BR
LEB,2023-01-20 09:07,T,-SN BR
LEB,2023-01-20 09:17,T,BR
LEB,2023-01-20 09:53,T,M
LEB,2023-01-20 10:53,0.00,M
LEB,2023-01-20 11:04,0.00,M
LEB,2023-01-20 11:34,0.25,-SN BR
LEB,2023-01-20 11:44,0.25,-SN BR
LEB,2023-01-20 11:53,0.25,-SN BR
LEB,2023-01-20 12:15,T,-SN BR
LEB,2023-01-20 12:20,T,-SN BR
LEB,2023-01-20 12:34,T,-SN BR
LEB,2023-01-20 12:45,T,-SN BR
LEB,2023-01-20 12:53,T,BR
LEB,2023-01-20 13:01,0.00,BR
LEB,2023-01-20 13:53,0.00,M
LEB,2023-01-20 14:14,0.00,M
LEB,2023-01-20 14:43,T,-SN BR
LEB,2023-01-20 14:53,T,-SN BR
LEB,2023-01-20 15:15,0.25,-SN BR
LEB,2023-01-20 15:22,0.25,-SN BR
LEB,2023-01-20 15:25,0.25,-SN BR
LEB,2023-01-20 15:30,0.25,-SN BR
LEB,2023-01-20 15:53,0.25,-SN BR
LEB,2023-01-20 16:14,T,-SN BR
LEB,2023-01-20 16:21,T,-SN BR
