station,valid,p01m,wxcodes
HIE,2021-01-24 22:52,0.00,M
HIE,2021-01-24 23:52,0.00,M
HIE,2021-01-25 00:52,0.00,M
HIE,2021-01-25 01:52,0.00,M
HIE,2021-01-25 02:52,0.00,M
HIE,2021-01-25 03:52,0.00,M
HIE,2021-01-25 04:52,0.00,M
HIE,2021-01-25 05:52,0.00,M
HIE,2021-01-25 06:52,0.00,M
HIE,2021-01-25 07:52,0.00,M
HIE,2021-01-25 08:32,0.00,M
HIE,2021-01-25 08:52,0.00,M
HIE,2021-01-25 09:17,0.00,M
HIE,2021-01-25 09:52,0.00,M
HIE,2021-01-25 10:52,0.00,M
HIE,2021-01-25 11:52,0.00,M
HIE,2021-01-25 12:52,0.00,M
HIE,2021-01-25 13:52,0.00,M
HIE,2021-01-25 14:52,0.00,M
HIE,2021-01-25 15:52,0.00,M
HIE,2021-01-25 16:52,0.00,M
HIE,2021-01-25 17:33,0.00,M
HIE,2021-01-25 17:45,0.00,M
HIE,2021-01-25 17:52,0.00,M
HIE,2021-01-25 18:02,0.00,M
HIE,2021-01-25 18:52,0.00,M
HIE,2021-01-25 19:52,0.00,M
HIE,2021-01-25 20:52,0.00,M
HIE,2021-01-25 21:52,0.00,M
HIE,2021-01-25 22:52,0.00,M
HIE,2021-01-25 23:52,0.00,M
HIE,2021-01-26 00:52,0.00,M
HIE,2021-01-26 01:52,0.00,M
HIE,2021-01-26 02:52,0.00,M
HIE,2021-01-26 04:52,0.00,M
HIE,2021-01-26 05:52,0.00,M
HIE,2021-01-26 06:52,0.00,M
HIE,2021-01-26 07:52,0.00,M
HIE,2021-01-26 08:52,0.00,M
HIE,2021-01-26 09:06,0.00,M
HIE,2021-01-26 09:25,0.00,M
HIE,2021-01-26 09:52,0.00,M
HIE,2021-01-26 10:52,0.00,M
HIE,2021-01-26 11:52,0.00,M
HIE,2021-01-26 12:52,0.00,M
HIE,2021-01-26 13:52,0.00,BR
HIE,2021-01-26 14:52,0.00,M
HIE,2021-01-26 15:52,0.00,M
HIE,2021-01-26 16:52,0.00,M
HIE,2021-01-26 17:52,0.00,M
HIE,2021-01-26 18:52,0.00,M
HIE,2021-01-26 19:52,0.00,M
HIE,2021-01-26 20:52,0.00,M
HIE,2021-01-26 21:52,0.00,M
HIE,2021-01-26 22:52,0.00,M
HIE,2021-01-26 23:17,T,-SN
HIE,2021-01-26 23:27,T,-SN
HIE,2021-01-26 23:52,T,-SN BR
HIE,2021-01-27 00:48,T,-SN BR
HIE,2021-01-27 00:52,T,-SN BR
HIE,2021-01-27 01:02,T,-SN BR
HIE,2021-01-27 01:10,T,-SN BR
HIE,2021-01-27 01:41,T,-SN BR
HIE,2021-01-27 01:52,T,-SN BR
HIE,2021-01-27 02:00,T,-SN BR
HIE,2021-01-27 02:18,T,-SN BR
HIE,2021-01-27 02:43,T,-SN BR
HIE,2021-01-27 02:52,T,-SN BR
HIE,2021-01-27 03:08,T,-SN BR
HIE,2021-01-27 03:23,T,-SN BR
HIE,2021-01-27 03:32,T,-SN BR
HIE,2021-01-27 03:52,T,-SN
HIE,2021-01-27 03:58,T,-SN
HIE,2021-01-27 04:08,T,-SN BR
HIE,2021-01-27 04:18,T,-SN BR
HIE,2021-01-27 04:41,T,-SN BR
HIE,2021-01-27 04:52,T,-SN BR
HIE,2021-01-27 05:00,T,-SN BR
HIE,2021-01-27 05:12,T,-SN BR
HIE,2021-01-27 05:52,T,-SN
HIE,2021-01-27 06:52,T,-SN
HIE,2021-01-27 07:52,T,M
HIE,2021-01-27 08:52,T,-SN
HIE,2021-01-27 09:52,T,-SN
HIE,2021-01-27 10:52,T,-SN BR
HIE,2021-01-27 11:52,T,-SN
HIE,2021-01-27 12:52,T,-SN BR
HIE,2021-01-27 13:52,T,M
HIE,2021-01-27 14:52,0.00,M
HIE,2021-01-27 15:52,0.00,M
HIE,2021-01-27 16:52,0.00,M
HIE,2021-01-27 17:06,0.00,M
HIE,2021-01-27 17:52,0.00,M
HIE,2021-01-27 18:05,0.00,M
HIE,2021-01-27 18:52,0.00,M
HIE,2021-01-27 19:36,0.00,M
HIE,2021-01-27 19:52,T,-SN
HIE,2021-01-27 20:31,T,-SN
HIE,2021-01-27 20:52,T,M
HIE,2021-01-27 21:52,0.00,M
HIE,2021-01-27 22:52,0.00,M
HIE,2021-01-27 23:11,0.00,BR
HIE,2021-01-27 23:52,T,-SN BR
HIE,2021-01-28 00:20,T,BR
HIE,2021-01-28 00:29,T,BR
HIE,2021-01-28 00:52,T,BR
HIE,2021-01-28 01:52,0.00,M
HIE,2021-01-28 02:24,T,-SN BR
HIE,2021-01-28 02:52,T,BR
HIE,2021-01-28 03:05,0.00,BR
HIE,2021-01-28 03:22,T,-SN BR
HIE,2021-01-28 03:52,T,-SN BR
HIE,2021-01-28 04:44,T,-SN BR
HIE,2021-01-28 04:52,T,-SN BR
HIE,2021-01-28 05:08,T,M
HIE,2021-01-28 05:22,T,M
HIE,2021-01-28 05:52,T,M
HIE,2021-01-28 06:52,0.00,M
HIE,2021-01-28 07:30,0.00,BR
HIE,2021-01-28 07:52,T,-SN BR
HIE,2021-01-28 08:00,T,-SN BR
HIE,2021-01-28 08:07,T,-SN BR
HIE,2021-01-28 08:42,T,-SN BR
HIE,2021-01-28 08:52,T,-SN BR
HIE,2021-01-28 09:03,T,-SN BR
HIE,2021-01-28 09:14,T,-SN BR
HIE,2021-01-28 09:24,T,-SN BR
HIE,2021-01-28 09:52,T,-SN
HIE,2021-01-28 10:52,T,M
HIE,2021-01-28 11:18,0.00,M
HIE,2021-01-28 11:52,T,-SN
HIE,2021-01-28 12:33,T,-SN BR
HIE,2021-01-28 12:47,T,-SN BR
HIE,2021-01-28 12:52,T,-SN BR
HIE,2021-01-28 13:20,T,-SN BR
HIE,2021-01-28 13:39,T,-SN BR
HIE,2021-01-28 13:47,T,-SN
HIE,2021-01-28 13:52,T,-SN BR
HIE,2021-01-28 14:10,T,-SN BR
HIE,2021-01-28 14:52,T,-SN BR
HIE,2021-01-28 15:24,T,-SN
HIE,2021-01-28 15:31,T,-SN
HIE,2021-01-28 15:52,T,-SN
HIE,2021-01-28 15:59,T,-SN
HIE,2021-01-28 16:10,T,-SN
HIE,2021-01-28 16:52,T,-SN
HIE,2021-01-28 17:12,T,-SN
HIE,2021-01-28 17:52,T,M
HIE,2021-01-28 18:13,0.00,M
HIE,2021-01-28 18:52,T,-SN
HIE,2021-01-28 19:02,T,-SN
HIE,2021-01-28 19:25,T,-SN
HIE,2021-01-28 19:40,T,-SN
HIE,2021-01-28 19:48,T,-SN
HIE,2021-01-28 19:52,T,-SN
HIE,2021-01-28 20:12,T,-SN
HIE,2021-01-28 20:52,T,-SN
HIE,2021-01-28 21:06,T,-SN
HIE,2021-01-28 21:52,T,M
HIE,2021-01-28 22:52,0.00,M
HIE,2021-01-28 23:52,0.00,M
HIE,2021-01-29 00:09,T,-SN
HIE,2021-01-29 00:31,T,-SN
HIE,2021-01-29 00:52,T,-SN
HIE,2021-01-29 01:01,T,-SN
HIE,2021-01-29 01:31,T,-SN
HIE,2021-01-29 01:52,T,-SN
HIE,2021-01-29 02:52,T,M
HIE,2021-01-29 03:52,T,-SN
HIE,2021-01-29 03:59,T,-SN
HIE,2021-01-29 04:52,T,-SN
HIE,2021-01-29 05:52,T,M
HIE,2021-01-29 06:52,0.00,M
HIE,2021-01-29 07:52,0.00,M
HIE,2021-01-29 08:52,T,-SN
HIE,2021-01-29 09:04,T,-SN
HIE,2021-01-29 09:12,T,-SN
HIE,2021-01-29 09:52,T,-SN
HIE,2021-01-29 10:27,T,-SN
HIE,2021-01-29 10:52,T,-SN
HIE,2021-01-29 11:06,T,-SN
HIE,2021-01-29 11:52,T,-SN
HIE,2021-01-29 12:18,T,-SN
HIE,2021-01-29 12:26,T,-SN
HIE,2021-01-29 12:52,T,-SN
HIE,2021-01-29 13:52,T,-SN
HIE,2021-01-29 14:52,T,-SN
HIE,2021-01-29 15:04,T,-SN
HIE,2021-01-29 15:52,T,-SN
HIE,2021-01-29 16:15,T,-SN
HIE,2021-01-29 16:44,T,-SN
HIE,2021-01-29 16:52,T,HZ
HIE,2021-01-29 17:52,0.00,M
HIE,2021-01-29 18:30,0.00,M
HIE,2021-01-29 18:52,0.00,M
HIE,2021-01-29 19:09,0.00,M
HIE,2021-01-29 19:52,0.00,M
HIE,2021-01-29 20:30,0.00,M
HIE,2021-01-29 20:37,0.00,M
HIE,2021-01-29 20:52,0.00,M
HIE,2021-01-29 20:59,0.00,M
HIE,2021-01-29 21:52,0.00,M
HIE,2021-01-29 22:52,0.00,M
HIE,2021-01-29 23:52,0.00,M
HIE,2021-01-30 00:18,0.00,M
HIE,2021-01-30 00:52,0.00,M
HIE,2021-01-30 01:13,0.00,M
HIE,2021-01-30 01:52,0.00,M
HIE,2021-01-30 02:52,0.00,M
HIE,2021-01-30 03:52,0.00,M
HIE,2021-01-30 04:52,0.00,M
HIE,2021-01-30 05:23,0.00,M
HIE,2021-01-30 05:52,0.00,M
HIE,2021-01-30 06:52,0.00,M
HIE,2021-01-30 07:52,0.00,M
HIE,2021-01-30 08:11,0.00,M
HIE,2021-01-30 08:52,0.00,M
HIE,2021-01-30 09:52,0.00,HZ
HIE,2021-01-30 10:06,0.00,HZ
HIE,2021-01-30 10:13,0.00,M
HIE,2021-01-30 10:52,0.00,M
HIE,2021-01-30 11:52,0.00,M
HIE,2021-01-30 12:52,T,HZ
HIE,2021-01-30 13:52,0.00,M
HIE,2021-01-30 14:52,0.00,M
HIE,2021-01-30 15:04,0.00,M
HIE,2021-01-30 15:33,0.00,M
HIE,2021-01-30 15:52,0.00,M
HIE,2021-01-30 16:52,0.00,M
HIE,2021-01-30 17:52,0.00,M
HIE,2021-01-30 18:52,0.00,M
HIE,2021-01-30 19:52,0.00,M
HIE,2021-01-30 20:52,0.00,M
HIE,2021-01-30 21:45,0.00,M
HIE,2021-01-30 21:52,0.00,M
HIE,2021-01-30 22:11,0.00,M
HIE,2021-01-30 22:52,0.00,M
HIE,2021-01-30 23:52,0.00,M
HIE,2021-01-31 00:52,0.00,M
HIE,2021-01-31 01:52,0.00,M
HIE,2021-01-31 02:13,0.00,M
HIE,2021-01-31 02:43,0.00,M
HIE,2021-01-31 02:52,0.00,M
HIE,2021-01-31 03:05,0.00,M
HIE,2021-01-31 03:52,0.00,M
HIE,2021-01-31 04:13,0.00,M
HIE,2021-01-31 04:52,0.00,M
HIE,2021-01-31 05:52,0.00,M
HIE,2021-01-31 06:52,0.00,M
HIE,2021-01-31 07:52,0.00,M
HIE,2021-01-31 08:52,0.00,M
HIE,2021-01-31 09:52,0.00,M
HIE,2021-01-31 10:52,0.00,M
HIE,2021-01-31 11:52,0.00,M
HIE,2021-01-31 12:52,0.00,M
HIE,2021-01-31 13:52,0.00,M
HIE,2021-01-31 14:52,0.00,M
HIE,2021-01-31 15:52,0.00,M
HIE,2021-01-31 16:52,0.00,M
HIE,2021-01-31 17:52,0.00,M
HIE,2021-01-31 18:52,0.00,M
HIE,2021-01-31 19:52,0.00,M
HIE,2021-01-31 20:52,0.00,M
HIE,2021-01-31 21:52,0.00,M
HIE,2021-01-31 22:52,0.00,M
HIE,2021-01-31 23:52,0.00,M
HIE,2021-02-01 00:52,0.00,M
HIE,2021-02-01 01:52,0.00,M
HIE,2021-02-01 02:52,0.00,M
HIE,2021-02-01 03:52,0.00,HZ
HIE,2021-02-01 04:23,0.00,M
HIE,2021-02-01 04:52,0.00,M
HIE,2021-02-01 05:52,0.00,M
HIE,2021-02-01 06:52,0.00,M
HIE,2021-02-01 07:52,0.00,M
HIE,2021-02-01 08:52,0.00,M
HIE,2021-02-01 09:26,0.00,M
HIE,2021-02-01 09:40,0.00,M
HIE,2021-02-01 09:52,0.00,M
HIE,2021-02-01 10:52,0.00,M
HIE,2021-02-01 11:52,0.00,M
HIE,2021-02-01 12:52,0.00,M
HIE,2021-02-01 13:52,0.00,M
HIE,2021-02-01 14:52,0.00,M
HIE,2021-02-01 15:52,0.00,M
HIE,2021-02-01 16:52,0.00,M
HIE,2021-02-01 17:52,0.00,M
HIE,2021-02-01 18:52,0.00,M
HIE,2021-02-01 19:52,0.00,M
HIE,2021-02-01 20:52,0.00,M
HIE,2021-02-01 21:52,0.00,M
HIE,2021-02-01 22:52,0.00,M
HIE,2021-02-01 23:52,0.00,M
HIE,2021-02-02 00:10,0.00,M
HIE,2021-02-02 00:40,0.00,M
HIE,2021-02-02 00:52,0.00,M
HIE,2021-02-02 01:52,0.00,M
HIE,2021-02-02 02:52,0.00,M
HIE,2021-02-02 03:15,0.00,M
HIE,2021-02-02 03:52,T,-SN
HIE,2021-02-02 04:52,T,-SN
HIE,2021-02-02 05:05,T,-SN
HIE,2021-02-02 05:31,T,-SN BR
HIE,2021-02-02 05:40,T,-SN BR
HIE,2021-02-02 05:52,T,-SN BR
HIE,2021-02-02 06:52,T,-SN
HIE,2021-02-02 07:52,T,-SN BR
HIE,2021-02-02 08:28,T,-SN BR
HIE,2021-02-02 08:36,T,-SN BR
HIE,2021-02-02 08:50,T,SN FZFG
HIE,2021-02-02 08:52,T,SN FZFG
HIE,2021-02-02 09:26,T,-SN BR
HIE,2021-02-02 09:41,T,-SN BR
HIE,2021-02-02 09:50,T,-SN BR
HIE,2021-02-02 09:52,T,-SN BR
HIE,2021-02-02 10:02,T,-SN BR
HIE,2021-02-02 10:14,T,-SN BR
HIE,2021-02-02 10:22,T,-SN BR
HIE,2021-02-02 10:33,T,-SN BR
HIE,2021-02-02 10:50,T,-SN BR
HIE,2021-02-02 10:52,T,-SN BR
HIE,2021-02-02 11:03,T,-SN BR
HIE,2021-02-02 11:31,T,-SN BR
HIE,2021-02-02 11:42,T,-SN BR
HIE,2021-02-02 11:52,T,-SN BR
HIE,2021-02-02 12:16,T,-SN BR
HIE,2021-02-02 12:34,T,-SN BR
HIE,2021-02-02 12:44,T,-SN BR
HIE,2021-02-02 12:50,T,-SN BR
HIE,2021-02-02 12:52,T,-SN BR
HIE,2021-02-02 13:52,T,SN FZFG
HIE,2021-02-02 14:34,T,SN FZFG
HIE,2021-02-02 14:52,T,SN FZFG
HIE,2021-02-02 15:52,T,+SN FZFG
HIE,2021-02-02 16:19,T,SN FZFG
HIE,2021-02-02 16:52,T,-SN BR
HIE,2021-02-02 17:01,T,SN FZFG
HIE,2021-02-02 17:52,T,-SN BR
HIE,2021-02-02 18:01,T,-SN BR
HIE,2021-02-02 18:15,T,-SN BR
HIE,2021-02-02 18:29,T,-SN
HIE,2021-02-02 18:35,T,-SN BR
HIE,2021-02-02 18:43,T,-SN BR
HIE,2021-02-02 18:52,T,-SN BR
HIE,2021-02-02 19:01,T,-SN BR
HIE,2021-02-02 19:31,T,-SN
HIE,2021-02-02 19:40,T,-SN
HIE,2021-02-02 19:52,T,-SN
HIE,2021-02-02 19:59,T,-SN
HIE,2021-02-02 20:52,T,M
HIE,2021-02-02 21:52,0.00,M
HIE,2021-02-02 22:52,0.00,M
HIE,2021-02-02 23:52,T,-SN
HIE,2021-02-03 00:52,T,M
HIE,2021-02-03 01:44,0.00,M
HIE,2021-02-03 01:52,0.00,M
HIE,2021-02-03 02:28,0.00,M
HIE,2021-02-03 02:52,0.00,M
HIE,2021-02-03 03:52,0.00,M
HIE,2021-02-03 04:52,0.00,M
HIE,2021-02-03 05:38,0.00,M
HIE,2021-02-03 05:52,0.00,M
HIE,2021-02-03 06:52,0.00,M
HIE,2021-02-03 07:52,0.00,M
HIE,2021-02-03 08:52,0.00,M
HIE,2021-02-03 09:52,0.00,M
HIE,2021-02-03 10:52,0.00,M
HIE,2021-02-03 11:52,0.00,M
HIE,2021-02-03 12:50,0.00,M
HIE,2021-02-03 12:52,0.00,M
HIE,2021-02-03 13:52,0.00,M
HIE,2021-02-03 14:52,0.00,M
HIE,2021-02-03 15:52,0.00,M
HIE,2021-02-03 16:52,0.00,M
HIE,2021-02-03 17:52,0.00,M
HIE,2021-02-03 18:52,0.00,M
HIE,2021-02-03 19:52,0.00,HZ
HIE,2021-02-03 20:52,T,M
HIE,2021-02-03 21:52,0.00,M
HIE,2021-02-03 22:52,0.00,M
HIE,2021-02-03 23:52,0.00,M
HIE,2021-02-04 00:52,T,-SN
HIE,2021-02-04 01:52,T,M
HIE,2021-02-04 02:52,0.00,BR
HIE,2021-02-04 03:25,T,-SN BR
HIE,2021-02-04 03:52,T,BR
HIE,2021-02-04 04:12,0.00,BR
HIE,2021-02-04 04:52,T,-SN BR
HIE,2021-02-04 05:05,T,-SN BR
HIE,2021-02-04 05:23,T,-SN BR
HIE,2021-02-04 05:33,T,-SN BR
HIE,2021-02-04 05:52,T,-SN BR
HIE,2021-02-04 06:52,T,-SN BR
HIE,2021-02-04 07:35,T,-SN BR
HIE,2021-02-04 07:52,T,-SN BR
HIE,2021-02-04 08:52,T,M
HIE,2021-02-04 09:34,T,-SN BR
HIE,2021-02-04 09:52,T,M
HIE,2021-02-04 10:29,0.00,M
HIE,2021-02-04 10:45,0.00,M
HIE,2021-02-04 10:52,0.00,M
HIE,2021-02-04 11:06,0.00,M
HIE,2021-02-04 11:52,0.00,M
HIE,2021-02-04 12:01,0.00,M
HIE,2021-02-04 12:52,0.00,M
HIE,2021-02-04 13:22,0.00,M
HIE,2021-02-04 13:52,0.00,M
HIE,2021-02-04 14:04,0.00,M
HIE,2021-02-04 14:11,0.00,M
HIE,2021-02-04 14:22,0.00,M
HIE,2021-02-04 14:52,0.00,M
HIE,2021-02-04 15:30,0.00,M
HIE,2021-02-04 15:52,0.00,M
HIE,2021-02-04 16:52,0.00,M
HIE,2021-02-04 17:52,0.00,M
HIE,2021-02-04 18:27,0.00,M
HIE,2021-02-04 18:52,0.00,M
HIE,2021-02-04 19:52,0.00,M
HIE,2021-02-04 20:52,0.00,M
HIE,2021-02-04 21:45,0.00,M
HIE,2021-02-04 21:52,0.00,M
HIE,2021-02-04 22:34,0.00,M
HIE,2021-02-04 22:50,0.00,M
HIE,2021-02-04 22:52,0.00,M
HIE,2021-02-04 23:37,0.00,BR
HIE,2021-02-04 23:41,0.00,BR
HIE,2021-02-04 23:47,0.00,BR
HIE,2021-02-04 23:49,0.00,BR
HIE,2021-02-04 23:52,0.00,M
HIE,2021-02-05 00:01,0.00,BR
HIE,2021-02-05 00:03,0.00,BR
HIE,2021-02-05 00:13,0.00,FZFG
HIE,2021-02-05 00:52,0.00,BR
HIE,2021-02-05 00:59,0.00,M
HIE,2021-02-05 01:13,0.00,BR
HIE,2021-02-05 01:17,0.00,BR
HIE,2021-02-05 01:27,0.00,BR
HIE,2021-02-05 01:32,0.00,BR
HIE,2021-02-05 01:52,0.00,M
HIE,2021-02-05 01:58,0.00,BR
HIE,2021-02-05 02:13,0.00,BR
HIE,2021-02-05 02:19,0.00,BR
HIE,2021-02-05 02:22,0.00,BR
HIE,2021-02-05 02:35,0.00,BR
HIE,2021-02-05 02:49,0.00,BR
HIE,2021-02-05 02:52,0.00,M
HIE,2021-02-05 03:52,0.00,M
HIE,2021-02-05 04:52,0.00,M
HIE,2021-02-05 05:52,0.00,M
HIE,2021-02-05 06:52,0.00,M
HIE,2021-02-05 07:52,0.00,M
HIE,2021-02-05 08:52,0.00,M
HIE,2021-02-05 09:52,0.00,M
HIE,2021-02-05 10:36,0.00,M
HIE,2021-02-05 10:52,0.00,M
HIE,2021-02-05 11:05,0.00,M
HIE,2021-02-05 11:28,0.00,M
HIE,2021-02-05 11:52,0.00,M
HIE,2021-02-05 12:07,0.00,M
HIE,2021-02-05 12:16,0.00,M
HIE,2021-02-05 12:41,0.00,M
HIE,2021-02-05 12:52,0.00,M
HIE,2021-02-05 13:52,0.00,M
HIE,2021-02-05 14:52,T,-SN BR
HIE,2021-02-05 15:52,T,-SN BR
HIE,2021-02-05 15:56,T,-SN BR
HIE,2021-02-05 16:07,T,-SN BR
HIE,2021-02-05 16:15,T,-SN BR
HIE,2021-02-05 16:26,T,-SN BR
HIE,2021-02-05 16:36,T,-SN BR
HIE,2021-02-05 16:46,T,-SN BR
HIE,2021-02-05 16:52,T,-SN BR
HIE,2021-02-05 16:58,T,-SN BR
HIE,2021-02-05 17:20,T,-SN BR
HIE,2021-02-05 17:27,T,-SN BR
HIE,2021-02-05 17:34,T,UP
HIE,2021-02-05 17:52,T,M
HIE,2021-02-05 18:52,T,M
HIE,2021-02-05 19:36,0.00,M
HIE,2021-02-05 19:52,0.00,M
HIE,2021-02-05 20:13,0.00,M
HIE,2021-02-05 20:52,0.00,M
HIE,2021-02-05 21:52,0.00,M
HIE,2021-02-05 22:52,0.00,M
HIE,2021-02-05 23:33,0.00,BR
HIE,2021-02-05 23:40,0.00,BR
HIE,2021-02-05 23:43,0.00,BR
HIE,2021-02-05 23:45,0.00,BR
HIE,2021-02-05 23:52,0.00,FZFG
HIE,2021-02-06 00:02,0.00,BR
HIE,2021-02-06 00:24,0.00,BR
HIE,2021-02-06 00:27,0.00,BR
HIE,2021-02-06 00:31,0.00,BR
HIE,2021-02-06 00:52,0.00,FZFG
HIE,2021-02-06 01:32,0.00,BR
HIE,2021-02-06 01:48,0.00,BR
HIE,2021-02-06 01:52,0.00,BR
HIE,2021-02-06 02:04,0.00,M
HIE,2021-02-06 02:12,0.00,BR
HIE,2021-02-06 02:32,0.00,BR
HIE,2021-02-06 02:42,0.00,FZFG
HIE,2021-02-06 02:52,0.00,BR
HIE,2021-02-06 03:00,0.00,FZFG
HIE,2021-02-06 03:34,0.00,BR
HIE,2021-02-06 03:52,0.00,BR
HIE,2021-02-06 03:57,0.00,BR
HIE,2021-02-06 04:37,T,-SN
HIE,2021-02-06 04:52,T,-SN
HIE,2021-02-06 05:35,T,-SN BR
HIE,2021-02-06 05:52,T,M
HIE,2021-02-06 06:09,T,-SN BR
HIE,2021-02-06 06:52,T,-SN BR
HIE,2021-02-06 07:00,T,-SN BR
HIE,2021-02-06 07:15,T,-SN BR
HIE,2021-02-06 07:29,T,-SN BR
HIE,2021-02-06 07:50,T,-SN BR
HIE,2021-02-06 07:52,T,-SN BR
HIE,2021-02-06 08:06,T,-SN BR
HIE,2021-02-06 08:14,T,-SN BR
HIE,2021-02-06 08:21,T,-SN BR
HIE,2021-02-06 08:45,T,-SN BR
HIE,2021-02-06 08:52,T,-SN BR
HIE,2021-02-06 09:06,T,-SN BR
HIE,2021-02-06 09:10,T,-SN BR
HIE,2021-02-06 09:38,T,-SN
HIE,2021-02-06 09:52,T,-SN BR
HIE,2021-02-06 10:21,T,-SN BR
HIE,2021-02-06 10:48,T,M
HIE,2021-02-06 10:52,T,M
HIE,2021-02-06 11:52,0.00,M
HIE,2021-02-06 12:52,0.00,M
HIE,2021-02-06 13:52,0.00,M
HIE,2021-02-06 14:52,0.00,M
HIE,2021-02-06 15:52,0.00,M
HIE,2021-02-06 16:52,0.00,M
HIE,2021-02-06 17:52,0.00,M
HIE,2021-02-06 18:52,0.00,M
HIE,2021-02-06 19:52,0.00,M
HIE,2021-02-06 20:52,0.00,M
HIE,2021-02-06 21:52,0.00,M
HIE,2021-02-06 22:52,0.00,M
HIE,2021-02-06 23:52,0.00,M
HIE,2021-02-07 00:52,0.00,M
HIE,2021-02-07 01:52,0.00,M
HIE,2021-02-07 02:52,0.00,M
HIE,2021-02-07 03:52,0.00,M
HIE,2021-02-07 04:52,0.00,M
HIE,2021-02-07 05:52,0.00,M
HIE,2021-02-07 06:52,0.00,M
HIE,2021-02-07 07:52,0.00,M
HIE,2021-02-07 08:52,0.00,M
HIE,2021-02-07 09:52,0.00,M
HIE,2021-02-07 10:52,0.00,M
HIE,2021-02-07 11:52,0.00,M
HIE,2021-02-07 12:52,0.00,M
HIE,2021-02-07 13:52,0.00,M
HIE,2021-02-07 14:52,0.00,M
HIE,2021-02-07 15:52,0.00,M
HIE,2021-02-07 16:52,0.00,M
HIE,2021-02-07 17:52,0.00,M
HIE,2021-02-07 18:52,0.00,M
HIE,2021-02-07 19:52,0.00,M
HIE,2021-02-07 20:52,0.00,M
HIE,2021-02-07 21:52,T,-SN
HIE,2021-02-07 22:48,T,-SN BR
HIE,2021-02-07 22:52,T,-SN BR
HIE,2021-02-07 23:14,T,-SN BR
HIE,2021-02-07 23:21,T,-SN BR
HIE,2021-02-07 23:52,T,M
HIE,2021-02-08 00:49,T,-SN
HIE,2021-02-08 00:52,T,-SN BR
HIE,2021-02-08 01:52,T,-SN BR
HIE,2021-02-08 02:19,T,-SN BR
HIE,2021-02-08 02:27,T,-SN BR
HIE,2021-02-08 02:47,T,-SN BR
HIE,2021-02-08 02:52,T,-SN BR
HIE,2021-02-08 03:02,T,-SN BR
HIE,2021-02-08 03:09,T,-SN BR
HIE,2021-02-08 03:23,T,-SN BR
HIE,2021-02-08 03:38,T,-SN BR
HIE,2021-02-08 03:48,T,-SN
HIE,2021-02-08 03:52,T,-SN BR
HIE,2021-02-08 03:59,T,-SN BR
HIE,2021-02-08 04:52,T,-SN BR
HIE,2021-02-08 05:43,T,-SN
HIE,2021-02-08 05:52,T,-SN
HIE,2021-02-08 05:58,T,-SN
HIE,2021-02-08 06:31,T,-SN
HIE,2021-02-08 06:34,T,-SN
HIE,2021-02-08 06:52,T,M
HIE,2021-02-08 07:50,0.00,M
HIE,2021-02-08 07:52,0.00,M
HIE,2021-02-08 08:52,0.00,M
HIE,2021-02-08 09:52,0.00,M
HIE,2021-02-08 10:52,0.00,M
HIE,2021-02-08 11:52,0.00,M
HIE,2021-02-08 12:52,0.00,M
HIE,2021-02-08 13:52,0.00,M
HIE,2021-02-08 14:52,0.00,M
HIE,2021-02-08 15:52,0.00,M
HIE,2021-02-08 16:52,0.00,M
HIE,2021-02-08 17:52,0.00,M
HIE,2021-02-08 18:52,0.00,M
HIE,2021-02-08 19:52,0.00,M
HIE,2021-02-08 20:52,0.00,M
HIE,2021-02-08 21:52,0.00,M
HIE,2021-02-08 22:52,0.00,M
HIE,2021-02-08 23:52,0.00,M
HIE,2021-02-09 00:52,0.00,M
HIE,2021-02-09 01:52,0.00,M
HIE,2021-02-09 02:52,0.00,M
HIE,2021-02-09 03:52,0.00,M
HIE,2021-02-09 04:52,0.00,M
HIE,2021-02-09 05:52,0.00,M
HIE,2021-02-09 06:52,0.00,M
HIE,2021-02-09 07:52,0.00,M
HIE,2021-02-09 08:52,0.00,M
HIE,2021-02-09 09:50,T,-SN BR
HIE,2021-02-09 09:52,T,-SN BR
HIE,2021-02-09 10:04,T,-SN BR
HIE,2021-02-09 10:15,T,-SN BR
HIE,2021-02-09 10:22,T,-SN BR
HIE,2021-02-09 10:52,T,M
HIE,2021-02-09 11:52,T,-SN BR
HIE,2021-02-09 12:52,T,-SN
HIE,2021-02-09 13:52,T,M
HIE,2021-02-09 14:33,T,-SN BR
HIE,2021-02-09 14:40,T,-SN BR
HIE,2021-02-09 14:52,T,-SN BR
HIE,2021-02-09 15:20,T,-SN
HIE,2021-02-09 15:41,T,-SN BR
HIE,2021-02-09 15:52,T,-SN BR
HIE,2021-02-09 15:59,T,SN FZFG
HIE,2021-02-09 16:30,T,-SN BR
HIE,2021-02-09 16:38,T,-SN BR
HIE,2021-02-09 16:48,T,SN FZFG
HIE,2021-02-09 16:52,T,-SN FZFG
HIE,2021-02-09 17:52,T,-SN BR
HIE,2021-02-09 18:44,T,-SN BR
HIE,2021-02-09 18:52,T,-SN BR
HIE,2021-02-09 19:04,T,-SN BR
HIE,2021-02-09 19:17,T,-SN BR
HIE,2021-02-09 19:25,T,-SN BR
HIE,2021-02-09 19:52,T,-SN BR
HIE,2021-02-09 20:52,T,-SN
HIE,2021-02-09 21:00,T,-SN BR
HIE,2021-02-09 21:23,T,-SN BR
HIE,2021-02-09 21:41,T,-SN BR
HIE,2021-02-09 21:52,T,-SN
