station,valid,p01m,wxcodes
MHT,2022-02-04 17:24,0.25,-SNPL BR
MHT,2022-02-04 17:43,0.76,-PL
MHT,2022-02-04 17:53,0.76,-PL
MHT,2022-02-04 18:53,0.25,-SN BR
MHT,2022-02-04 19:00,T,-SN
MHT,2022-02-04 19:13,T,-SN
MHT,2022-02-04 19:21,T,-PL
MHT,2022-02-04 19:49,0.51,-PL
MHT,2022-02-04 19:53,0.76,-PL BR
MHT,2022-02-04 20:22,0.00,-PL
MHT,2022-02-04 20:53,0.00,-PL
MHT,2022-02-04 21:41,0.25,BR
MHT,2022-02-04 21:50,0.25,-PL
MHT,2022-02-04 21:53,0.25,-PL
MHT,2022-02-04 22:46,0.76,-SNPL
MHT,2022-02-04 22:53,0.76,-SNPL
MHT,2022-02-04 23:10,T,-SN
MHT,2022-02-04 23:25,0.25,-SN
MHT,2022-02-04 23:53,0.51,-SN BR
MHT,2022-02-05 00:35,0.25,-SN
MHT,2022-02-05 00:53,0.25,-SN
MHT,2022-02-05 01:53,0.51,-SN
MHT,2022-02-05 02:26,T,M
MHT,2022-02-05 02:40,T,-SN
MHT,2022-02-05 02:53,T,-SN
MHT,2022-02-05 03:17,T,M
MHT,2022-02-05 03:53,T,M
MHT,2022-02-05 04:43,0.00,M
MHT,2022-02-05 04:53,0.00,M
MHT,2022-02-05 05:53,0.00,M
MHT,2022-02-05 06:53,0.00,M
MHT,2022-02-05 07:16,0.00,M
MHT,2022-02-05 07:53,0.00,M
MHT,2022-02-05 08:53,0.00,M
MHT,2022-02-05 09:53,0.00,M
MHT,2022-02-05 10:53,0.00,M
MHT,2022-02-05 11:53,0.00,M
MHT,2022-02-05 12:53,0.00,M
MHT,2022-02-05 13:53,0.00,M
MHT,2022-02-05 14:53,0.00,M
MHT,2022-02-05 15:53,0.00,M
MHT,2022-02-05 16:53,0.00,M
MHT,2022-02-05 17:53,0.00,M
MHT,2022-02-05 18:53,0.00,M
MHT,2022-02-05 19:53,0.00,M
MHT,2022-02-05 20:53,0.00,M
MHT,2022-02-05 21:53,0.00,M
MHT,2022-02-05 22:53,0.00,M
MHT,2022-02-05 23:53,0.00,M
MHT,2022-02-06 00:53,0.00,M
MHT,2022-02-06 01:53,0.00,M
MHT,2022-02-06 02:53,0.00,M
MHT,2022-02-06 03:53,0.00,M
MHT,2022-02-06 04:53,0.00,M
MHT,2022-02-06 05:53,0.00,M
MHT,2022-02-06 06:53,0.00,M
MHT,2022-02-06 07:53,0.00,M
MHT,2022-02-06 08:53,0.00,M
MHT,2022-02-06 09:53,0.00,M
MHT,2022-02-06 10:53,0.00,M
MHT,2022-02-06 11:53,0.00,M
MHT,2022-02-06 12:53,0.00,M
MHT,2022-02-06 13:53,0.00,M
MHT,2022-02-06 14:53,0.00,M
MHT,2022-02-06 15:53,0.00,M
MHT,2022-02-06 16:53,0.00,M
MHT,2022-02-06 17:53,0.00,M
MHT,2022-02-06 18:53,0.00,M
MHT,2022-02-06 19:53,0.00,M
MHT,2022-02-06 20:53,0.00,M
MHT,2022-02-06 21:53,0.00,M
MHT,2022-02-06 22:53,0.00,M
MHT,2022-02-06 23:53,0.00,M
MHT,2022-02-07 00:53,0.00,M
MHT,2022-02-07 01:53,0.00,M
MHT,2022-02-07 02:53,0.00,M
MHT,2022-02-07 03:53,0.00,M
MHT,2022-02-07 04:53,0.00,M
MHT,2022-02-07 05:53,0.00,M
MHT,2022-02-07 06:09,0.00,M
MHT,2022-02-07 06:53,0.00,M
MHT,2022-02-07 07:06,0.00,M
MHT,2022-02-07 07:22,0.00,M
MHT,2022-02-07 07:53,0.00,M
MHT,2022-02-07 08:18,0.00,M
MHT,2022-02-07 08:53,0.00,M
MHT,2022-02-07 09:53,0.00,M
MHT,2022-02-07 10:32,0.00,M
MHT,2022-02-07 10:53,0.00,M
MHT,2022-02-07 11:53,0.00,M
MHT,2022-02-07 12:53,0.00,M
MHT,2022-02-07 13:11,T,-SN BR
MHT,2022-02-07 13:19,T,-SN BR
MHT,2022-02-07 13:30,T,-SN
MHT,2022-02-07 13:53,T,-SN
MHT,2022-02-07 14:11,T,M
MHT,2022-02-07 14:26,T,M
MHT,2022-02-07 14:53,T,M
MHT,2022-02-07 15:53,0.00,M
MHT,2022-02-07 16:01,0.00,M
MHT,2022-02-07 16:53,0.00,M
MHT,2022-02-07 17:44,0.00,M
MHT,2022-02-07 17:53,0.00,M
MHT,2022-02-07 18:31,T,-SN
MHT,2022-02-07 18:53,T,-SN
MHT,2022-02-07 19:17,T,-SN
MHT,2022-02-07 19:42,T,-SN
MHT,2022-02-07 19:53,T,-SN
MHT,2022-02-07 20:45,0.25,-SN
MHT,2022-02-07 20:51,0.51,BR
MHT,2022-02-07 20:53,0.51,BR
MHT,2022-02-07 21:24,T,-SNRA BR
MHT,2022-02-07 21:44,0.25,-RA BR
MHT,2022-02-07 21:49,0.51,-SNRA BR
MHT,2022-02-07 21:53,0.51,-SNRA BR
MHT,2022-02-07 22:43,0.25,-FZRA BR
MHT,2022-02-07 22:53,0.51,-RASN BR
MHT,2022-02-07 23:25,T,-DZ BR
MHT,2022-02-07 23:53,0.25,-DZ BR
MHT,2022-02-08 00:53,1.02,-RA BR
MHT,2022-02-08 01:53,0.51,-RA BR
MHT,2022-02-08 02:53,1.02,UP BR
MHT,2022-02-08 03:53,0.76,-RA BR
MHT,2022-02-08 04:53,2.54,-RA BR
MHT,2022-02-08 05:53,0.00,-RA BR
MHT,2022-02-08 06:53,1.27,-RA BR
MHT,2022-02-08 07:53,0.51,-RA BR
MHT,2022-02-08 08:20,0.25,-RA BR
MHT,2022-02-08 08:53,0.76,-RA BR
MHT,2022-02-08 09:53,T,UP BR
MHT,2022-02-08 10:53,0.25,-RA BR
MHT,2022-02-08 11:21,T,-DZ
MHT,2022-02-08 11:53,0.25,-RA BR
MHT,2022-02-08 12:33,0.25,-RA BR
MHT,2022-02-08 12:47,0.51,-RA BR
MHT,2022-02-08 12:53,0.51,-RA BR
MHT,2022-02-08 13:34,1.02,-RA BR
MHT,2022-02-08 13:53,1.27,-RA BR
MHT,2022-02-08 13:58,T,RA BR
MHT,2022-02-08 14:28,0.51,-RA
MHT,2022-02-08 14:35,0.51,-RA
MHT,2022-02-08 14:53,0.51,-RA
MHT,2022-02-08 15:53,0.25,-DZ
MHT,2022-02-08 16:53,T,M
MHT,2022-02-08 17:24,0.00,M
MHT,2022-02-08 17:53,0.00,M
MHT,2022-02-08 18:53,0.00,M
MHT,2022-02-08 19:53,0.00,M
MHT,2022-02-08 20:35,0.00,M
MHT,2022-02-08 20:53,0.00,M
MHT,2022-02-08 21:53,0.00,M
MHT,2022-02-08 22:53,0.00,M
MHT,2022-02-08 23:53,0.00,M
MHT,2022-02-09 00:53,0.00,M
MHT,2022-02-09 01:53,0.00,M
MHT,2022-02-09 02:53,0.00,M
MHT,2022-02-09 03:53,0.00,M
MHT,2022-02-09 04:53,0.00,M
MHT,2022-02-09 05:53,0.00,M
MHT,2022-02-09 06:53,0.00,M
MHT,2022-02-09 07:53,0.00,M
MHT,2022-02-09 08:53,0.00,M
MHT,2022-02-09 09:53,0.00,M
MHT,2022-02-09 10:53,0.00,M
MHT,2022-02-09 11:53,0.00,M
MHT,2022-02-09 12:53,0.00,M
MHT,2022-02-09 13:53,0.00,M
MHT,2022-02-09 14:53,0.00,M
MHT,2022-02-09 15:53,0.00,M
MHT,2022-02-09 16:53,0.00,M
MHT,2022-02-09 17:53,0.00,M
MHT,2022-02-09 18:53,0.00,M
MHT,2022-02-09 19:53,0.00,M
MHT,2022-02-09 20:53,0.00,M
MHT,2022-02-09 21:53,0.00,M
MHT,2022-02-09 22:53,0.00,M
MHT,2022-02-09 23:53,0.00,M
MHT,2022-02-10 00:53,0.00,M
MHT,2022-02-10 01:53,0.00,M
MHT,2022-02-10 02:53,0.00,M
MHT,2022-02-10 03:53,0.00,M
MHT,2022-02-10 04:53,0.00,M
MHT,2022-02-10 05:53,0.00,M
MHT,2022-02-10 06:53,0.00,M
MHT,2022-02-10 07:53,0.00,M
MHT,2022-02-10 08:53,0.00,M
MHT,2022-02-10 09:53,0.00,M
MHT,2022-02-10 10:53,0.00,M
MHT,2022-02-10 11:53,0.00,M
MHT,2022-02-10 12:53,0.00,M
MHT,2022-02-10 13:53,0.00,M
MHT,2022-02-10 14:53,0.00,M
MHT,2022-02-10 15:53,0.00,M
MHT,2022-02-10 16:53,0.00,M
MHT,2022-02-10 17:53,0.00,M
MHT,2022-02-10 18:53,0.00,M
MHT,2022-02-10 19:53,0.00,M
MHT,2022-02-10 20:53,T,-RA
MHT,2022-02-10 21:53,T,M
MHT,2022-02-10 22:53,0.00,M
MHT,2022-02-10 23:53,0.00,M
MHT,2022-02-11 00:53,0.00,M
MHT,2022-02-11 01:53,0.00,M
MHT,2022-02-11 02:53,0.00,M
MHT,2022-02-11 03:53,0.00,M
MHT,2022-02-11 04:53,0.00,M
MHT,2022-02-11 05:53,0.00,M
MHT,2022-02-11 06:53,0.00,M
MHT,2022-02-11 07:53,0.00,M
MHT,2022-02-11 08:53,0.00,M
MHT,2022-02-11 09:53,0.00,M
MHT,2022-02-11 10:53,0.00,M
MHT,2022-02-11 11:53,0.00,M
MHT,2022-02-11 12:53,0.00,M
MHT,2022-02-11 13:53,0.00,M
MHT,2022-02-11 14:53,0.00,M
MHT,2022-02-11 15:53,0.00,M
MHT,2022-02-11 16:53,0.00,M
MHT,2022-02-11 17:53,0.00,M
MHT,2022-02-11 18:53,0.00,M
MHT,2022-02-11 19:53,0.00,M
MHT,2022-02-11 20:53,0.00,M
MHT,2022-02-11 21:53,0.00,M
MHT,2022-02-11 22:53,0.00,M
MHT,2022-02-11 23:53,0.00,M
MHT,2022-02-12 00:53,0.00,M
MHT,2022-02-12 01:53,0.00,M
MHT,2022-02-12 02:53,0.00,M
MHT,2022-02-12 03:53,0.00,M
MHT,2022-02-12 04:53,0.00,M
MHT,2022-02-12 05:53,0.00,M
MHT,2022-02-12 06:53,0.00,M
MHT,2022-02-12 07:53,0.00,M
MHT,2022-02-12 08:53,0.00,M
MHT,2022-02-12 09:53,0.00,M
MHT,2022-02-12 10:53,0.00,M
MHT,2022-02-12 11:53,0.00,M
MHT,2022-02-12 12:53,0.00,M
MHT,2022-02-12 13:53,0.00,M
MHT,2022-02-12 14:53,0.00,M
MHT,2022-02-12 15:53,0.00,M
MHT,2022-02-12 16:53,0.00,M
MHT,2022-02-12 17:53,0.00,M
MHT,2022-02-12 18:53,0.00,M
MHT,2022-02-12 19:53,0.00,M
MHT,2022-02-12 20:53,0.00,M
MHT,2022-02-12 21:53,0.00,M
MHT,2022-02-12 22:53,0.00,M
MHT,2022-02-12 23:53,0.00,M
MHT,2022-02-13 00:53,0.00,M
MHT,2022-02-13 01:53,0.00,M
MHT,2022-02-13 02:53,0.00,M
MHT,2022-02-13 03:53,0.00,M
MHT,2022-02-13 04:53,0.00,M
MHT,2022-02-13 05:53,0.00,M
MHT,2022-02-13 06:53,0.00,M
MHT,2022-02-13 07:53,0.00,M
MHT,2022-02-13 08:53,0.00,M
MHT,2022-02-13 09:53,0.00,M
MHT,2022-02-13 10:53,T,-SN
MHT,2022-02-13 11:53,T,-SN
MHT,2022-02-13 12:53,T,-SN
MHT,2022-02-13 13:15,T,-SN
MHT,2022-02-13 13:53,T,M
MHT,2022-02-13 14:53,0.00,M
MHT,2022-02-13 15:53,0.00,M
MHT,2022-02-13 16:53,0.00,M
MHT,2022-02-13 17:53,0.00,M
MHT,2022-02-13 18:53,0.00,M
MHT,2022-02-13 19:53,0.00,M
MHT,2022-02-13 20:53,0.00,M
MHT,2022-02-13 21:53,0.00,M
MHT,2022-02-13 22:53,0.00,M
MHT,2022-02-13 23:53,0.00,M
MHT,2022-02-14 00:53,T,-SN
MHT,2022-02-14 01:53,T,-SN
MHT,2022-02-14 02:09,T,-SN BR
MHT,2022-02-14 02:53,T,-SN BR
MHT,2022-02-14 03:15,T,-SN BR
MHT,2022-02-14 03:53,T,-SN
MHT,2022-02-14 04:53,T,-SN
MHT,2022-02-14 05:53,T,-SN
MHT,2022-02-14 06:39,T,M
MHT,2022-02-14 06:53,T,M
MHT,2022-02-14 07:53,0.00,M
MHT,2022-02-14 08:53,0.00,M
MHT,2022-02-14 09:53,T,-SN
MHT,2022-02-14 10:53,T,-SN BR
MHT,2022-02-14 11:43,T,M
MHT,2022-02-14 11:53,T,M
MHT,2022-02-14 12:28,T,-SN
MHT,2022-02-14 12:53,T,-SN
MHT,2022-02-14 13:42,T,M
MHT,2022-02-14 13:53,T,M
MHT,2022-02-14 14:53,0.00,M
MHT,2022-02-14 15:53,0.00,M
MHT,2022-02-14 16:53,0.00,M
MHT,2022-02-14 17:53,0.00,M
MHT,2022-02-14 18:53,0.00,M
MHT,2022-02-14 19:53,0.00,M
MHT,2022-02-14 20:53,0.00,M
MHT,2022-02-14 21:53,0.00,M
MHT,2022-02-14 22:53,0.00,M
MHT,2022-02-14 23:53,0.00,M
MHT,2022-02-15 00:53,0.00,M
MHT,2022-02-15 01:53,0.00,M
MHT,2022-02-15 02:53,0.00,M
MHT,2022-02-15 03:53,0.00,M
MHT,2022-02-15 04:53,0.00,M
MHT,2022-02-15 05:53,0.00,M
MHT,2022-02-15 06:53,0.00,M
MHT,2022-02-15 07:53,0.00,M
MHT,2022-02-15 08:53,0.00,M
MHT,2022-02-15 09:53,0.00,M
MHT,2022-02-15 10:53,0.00,M
MHT,2022-02-15 11:53,0.00,M
MHT,2022-02-15 12:53,0.00,M
MHT,2022-02-15 13:53,0.00,M
MHT,2022-02-15 14:53,0.00,M
MHT,2022-02-15 15:53,0.00,M
MHT,2022-02-15 16:53,0.00,M
MHT,2022-02-15 17:53,0.00,M
MHT,2022-02-15 18:53,0.00,M
MHT,2022-02-15 19:53,0.00,M
MHT,2022-02-15 20:53,0.00,M
MHT,2022-02-15 21:53,0.00,M
MHT,2022-02-15 22:53,0.00,M
MHT,2022-02-15 23:53,0.00,M
MHT,2022-02-16 00:53,0.00,M
MHT,2022-02-16 01:53,0.00,M
MHT,2022-02-16 02:53,0.00,M
MHT,2022-02-16 03:53,0.00,M
MHT,2022-02-16 04:53,0.00,M
MHT,2022-02-16 05:53,0.00,M
MHT,2022-02-16 06:53,0.00,M
MHT,2022-02-16 07:53,0.00,M
MHT,2022-02-16 08:53,0.00,M
MHT,2022-02-16 09:53,0.00,M
MHT,2022-02-16 10:53,0.00,M
MHT,2022-02-16 11:53,0.00,M
MHT,2022-02-16 12:53,0.00,M
MHT,2022-02-16 13:53,0.00,M
MHT,2022-02-16 14:53,0.00,M
MHT,2022-02-16 15:53,0.00,M
MHT,2022-02-16 16:53,0.00,M
MHT,2022-02-16 17:53,0.00,M
MHT,2022-02-16 18:53,0.00,M
MHT,2022-02-16 19:53,0.00,M
MHT,2022-02-16 20:53,0.00,M
MHT,2022-02-16 21:53,0.00,M
MHT,2022-02-16 22:53,0.00,M
MHT,2022-02-16 23:53,0.00,M
MHT,2022-02-17 00:53,0.00,M
MHT,2022-02-17 01:53,0.00,M
MHT,2022-02-17 02:53,0.00,M
MHT,2022-02-17 03:13,0.00,M
MHT,2022-02-17 03:36,0.00,M
MHT,2022-02-17 03:53,0.00,M
MHT,2022-02-17 04:53,0.00,M
MHT,2022-02-17 05:53,0.00,M
MHT,2022-02-17 06:53,0.00,M
MHT,2022-02-17 07:53,0.00,M
MHT,2022-02-17 08:53,0.00,M
MHT,2022-02-17 09:53,0.00,M
MHT,2022-02-17 10:53,0.00,M
MHT,2022-02-17 11:53,0.00,M
MHT,2022-02-17 12:53,0.00,M
MHT,2022-02-17 13:53,0.00,M
MHT,2022-02-17 14:53,0.00,M
MHT,2022-02-17 15:53,0.00,M
MHT,2022-02-17 16:53,0.00,M
MHT,2022-02-17 17:53,0.00,M
MHT,2022-02-17 18:53,0.00,M
MHT,2022-02-17 19:53,0.00,M
MHT,2022-02-17 20:53,0.00,M
MHT,2022-02-17 21:53,0.00,M
MHT,2022-02-17 22:53,0.00,M
MHT,2022-02-17 23:53,0.00,M
MHT,2022-02-18 00:53,0.00,M
MHT,2022-02-18 01:31,0.00,M
MHT,2022-02-18 01:53,0.00,M
MHT,2022-02-18 02:53,0.00,M
MHT,2022-02-18 03:30,0.00,M
MHT,2022-02-18 03:53,0.00,M
MHT,2022-02-18 04:53,T,-RA
MHT,2022-02-18 05:27,T,-RA
MHT,2022-02-18 05:53,T,-RA
MHT,2022-02-18 06:53,1.02,-RA
MHT,2022-02-18 07:07,0.25,-RA
MHT,2022-02-18 07:16,0.25,-RA
MHT,2022-02-18 07:53,1.78,RA
MHT,2022-02-18 08:05,T,-RA
MHT,2022-02-18 08:53,1.02,RA
MHT,2022-02-18 09:33,1.78,RA BR
MHT,2022-02-18 09:53,1.78,-RA
MHT,2022-02-18 10:53,T,M
MHT,2022-02-18 11:53,0.00,M
MHT,2022-02-18 12:20,1.27,+RA
MHT,2022-02-18 12:31,2.03,-RA
MHT,2022-02-18 12:38,2.03,-RA
MHT,2022-02-18 12:53,2.03,-RA
MHT,2022-02-18 13:53,T,M
MHT,2022-02-18 14:53,0.00,M
MHT,2022-02-18 15:53,0.00,M
MHT,2022-02-18 16:53,0.00,M
MHT,2022-02-18 17:53,0.00,M
MHT,2022-02-18 18:53,0.00,M
MHT,2022-02-18 19:53,0.00,M
MHT,2022-02-18 20:53,0.00,M
MHT,2022-02-18 21:53,0.00,M
MHT,2022-02-18 22:53,0.00,M
MHT,2022-02-18 23:53,0.00,M
MHT,2022-02-19 00:53,0.00,M
MHT,2022-02-19 01:53,0.00,M
MHT,2022-02-19 02:53,0.00,M
MHT,2022-02-19 03:53,0.00,M
MHT,2022-02-19 04:53,0.00,M
MHT,2022-02-19 05:53,0.00,M
MHT,2022-02-19 06:53,0.00,M
MHT,2022-02-19 07:53,0.00,M
MHT,2022-02-19 08:53,0.00,M
MHT,2022-02-19 09:53,0.00,M
MHT,2022-02-19 10:53,0.00,M
MHT,2022-02-19 11:53,0.00,M
MHT,2022-02-19 12:53,0.00,M
MHT,2022-02-19 13:53,0.00,M
MHT,2022-02-19 14:53,0.00,M
MHT,2022-02-19 15:53,0.00,M
MHT,2022-02-19 16:53,0.00,M
MHT,2022-02-19 17:53,0.00,M
MHT,2022-02-19 18:53,T,-SN
MHT,2022-02-19 19:03,T,-SN
MHT,2022-02-19 19:29,T,-SN
MHT,2022-02-19 19:44,T,-SN
MHT,2022-02-19 19:53,T,M
MHT,2022-02-19 20:53,0.00,M
MHT,2022-02-19 21:33,T,-SN
MHT,2022-02-19 21:36,T,-SN
MHT,2022-02-19 21:49,T,-SN
MHT,2022-02-19 21:53,T,M
MHT,2022-02-19 22:53,0.00,M
MHT,2022-02-19 23:53,0.00,M
MHT,2022-02-20 00:53,0.00,M
MHT,2022-02-20 01:53,0.00,M
MHT,2022-02-20 02:53,0.00,M
MHT,2022-02-20 03:53,0.00,M
MHT,2022-02-20 04:53,0.00,M
MHT,2022-02-20 05:32,T,-SN
MHT,2022-02-20 05:53,T,-SN
MHT,2022-02-20 06:47,T,M
MHT,2022-02-20 06:53,T,M
MHT,2022-02-20 07:53,0.00,M
MHT,2022-02-20 08:53,0.00,M
MHT,2022-02-20 09:53,0.00,M
MHT,2022-02-20 10:53,0.00,M
MHT,2022-02-20 11:53,0.00,M
MHT,2022-02-20 12:53,0.00,M
MHT,2022-02-20 13:53,0.00,M
MHT,2022-02-20 14:53,0.00,M
MHT,2022-02-20 15:53,0.00,M
MHT,2022-02-20 16:53,0.00,M
MHT,2022-02-20 17:53,0.00,M
MHT,2022-02-20 18:53,0.00,M
MHT,2022-02-20 19:53,0.00,M
MHT,2022-02-20 20:53,0.00,M
MHT,2022-02-20 21:53,0.00,M
MHT,2022-02-20 22:53,0.00,M
MHT,2022-02-20 23:53,0.00,M
MHT,2022-02-21 00:53,0.00,M
MHT,2022-02-21 01:53,0.00,M
MHT,2022-02-21 02:53,0.00,M
MHT,2022-02-21 03:53,0.00,M
MHT,2022-02-21 04:53,0.00,M
MHT,2022-02-21 05:53,0.00,M
MHT,2022-02-21 06:53,0.00,M
MHT,2022-02-21 07:53,0.00,M
MHT,2022-02-21 08:53,0.00,M
MHT,2022-02-21 09:53,0.00,M
MHT,2022-02-21 10:53,0.00,M
MHT,2022-02-21 11:53,0.00,M
MHT,2022-02-21 12:53,0.00,M
MHT,2022-02-21 13:53,0.00,M
MHT,2022-02-21 14:53,0.00,M
MHT,2022-02-21 15:53,0.00,M
MHT,2022-02-21 16:53,0.00,M
MHT,2022-02-21 17:53,0.00,M
MHT,2022-02-21 18:53,0.00,M
MHT,2022-02-21 19:53,0.00,M
MHT,2022-02-21 20:53,0.00,M
MHT,2022-02-21 21:53,0.00,M
MHT,2022-02-21 22:53,0.00,M
MHT,2022-02-21 23:53,0.00,M
MHT,2022-02-22 00:53,0.00,M
MHT,2022-02-22 01:53,0.00,M
MHT,2022-02-22 02:53,0.00,M
MHT,2022-02-22 03:53,0.00,M
MHT,2022-02-22 04:53,0.00,M
MHT,2022-02-22 05:53,0.00,M
MHT,2022-02-22 06:53,0.00,M
MHT,2022-02-22 07:53,0.00,M
MHT,2022-02-22 08:53,0.00,M
MHT,2022-02-22 09:42,0.00,M
MHT,2022-02-22 09:53,0.00,M
MHT,2022-02-22 09:59,0.00,M
MHT,2022-02-22 10:53,0.00,BR
MHT,2022-02-22 11:05,0.00,BR
MHT,2022-02-22 11:38,0.00,BR
MHT,2022-02-22 11:40,0.00,BR
MHT,2022-02-22 11:53,0.00,BR
MHT,2022-02-22 12:07,0.00,BR
MHT,2022-02-22 12:24,0.00,BR
MHT,2022-02-22 12:53,0.00,BR
MHT,2022-02-22 13:53,0.00,M
MHT,2022-02-22 14:25,0.00,M
MHT,2022-02-22 14:53,0.00,M
MHT,2022-02-22 15:53,0.00,M
MHT,2022-02-22 16:17,0.00,M
MHT,2022-02-22 16:53,0.00,M
MHT,2022-02-22 17:53,0.00,M
MHT,2022-02-22 18:53,0.00,M
MHT,2022-02-22 19:53,T,-RA
MHT,2022-02-22 20:04,0.25,-RA
MHT,2022-02-22 20:28,0.51,BR
MHT,2022-02-22 20:40,0.51,-RA BR
MHT,2022-02-22 20:53,0.76,-RA BR
MHT,2022-02-22 21:04,T,-DZ BR
MHT,2022-02-22 21:53,0.25,-RA BR
MHT,2022-02-22 22:53,2.54,-RA BR
MHT,2022-02-22 23:53,2.54,-RA BR
MHT,2022-02-23 00:46,2.54,-RA BR
MHT,2022-02-23 00:53,2.79,-RA BR
MHT,2022-02-23 01:22,1.78,RA BR
MHT,2022-02-23 01:53,3.81,RA BR
MHT,2022-02-23 02:25,2.29,RA BR
MHT,2022-02-23 02:53,3.81,RA BR
MHT,2022-02-23 03:08,0.51,-RA BR
MHT,2022-02-23 03:24,0.76,-RA BR
MHT,2022-02-23 03:45,1.02,-RA BR
MHT,2022-02-23 03:53,1.02,-RA BR
MHT,2022-02-23 04:16,T,M
MHT,2022-02-23 04:53,T,-RA
MHT,2022-02-23 05:28,T,M
MHT,2022-02-23 05:53,T,-RA
MHT,2022-02-23 06:53,T,M
MHT,2022-02-23 07:53,0.00,M
MHT,2022-02-23 08:43,0.00,M
MHT,2022-02-23 08:53,0.00,M
MHT,2022-02-23 09:23,0.00,M
MHT,2022-02-23 09:53,0.00,M
MHT,2022-02-23 10:53,0.00,M
MHT,2022-02-23 11:53,0.00,M
MHT,2022-02-23 12:53,T,M
MHT,2022-02-23 13:53,T,M
MHT,2022-02-23 14:53,0.00,M
MHT,2022-02-23 15:53,0.00,M
MHT,2022-02-23 16:53,0.00,M
MHT,2022-02-23 17:53,0.00,M
MHT,2022-02-23 18:53,0.00,M
MHT,2022-02-23 19:53,0.00,M
MHT,2022-02-23 20:53,0.00,M
MHT,2022-02-23 21:53,0.00,M
MHT,2022-02-23 22:53,0.00,M
MHT,2022-02-23 23:53,0.00,M
MHT,2022-02-24 00:53,0.00,M
MHT,2022-02-24 01:53,0.00,M
MHT,2022-02-24 02:53,0.00,M
MHT,2022-02-24 03:53,0.00,M
MHT,2022-02-24 04:53,0.00,M
MHT,2022-02-24 05:53,0.00,M
MHT,2022-02-24 06:53,0.00,M
MHT,2022-02-24 07:53,0.00,M
MHT,2022-02-24 08:53,0.00,M
MHT,2022-02-24 09:53,0.00,M
MHT,2022-02-24 10:53,0.00,M
MHT,2022-02-24 11:53,0.00,M
MHT,2022-02-24 12:53,0.00,M
MHT,2022-02-24 13:53,0.00,M
MHT,2022-02-24 14:53,0.00,M
MHT,2022-02-24 15:53,0.00,M
MHT,2022-02-24 16:53,0.00,M
MHT,2022-02-24 17:53,0.00,M
MHT,2022-02-24 18:53,0.00,M
MHT,2022-02-24 19:53,0.00,M
MHT,2022-02-24 20:53,0.00,M
MHT,2022-02-24 21:53,0.00,M
MHT,2022-02-24 22:53,0.00,M
MHT,2022-02-24 23:53,0.00,M
MHT,2022-02-25 00:53,0.00,M
MHT,2022-02-25 01:53,0.00,M
MHT,2022-02-25 02:53,0.00,M
MHT,2022-02-25 03:53,0.00,M
MHT,2022-02-25 04:53,0.00,M
MHT,2022-02-25 05:53,0.00,M
MHT,2022-02-25 06:53,0.00,M
MHT,2022-02-25 07:53,0.00,M
MHT,2022-02-25 08:53,0.00,M
MHT,2022-02-25 09:16,T,-SN
MHT,2022-02-25 09:53,T,-SN
MHT,2022-02-25 10:09,0.51,-SN BR
MHT,2022-02-25 10:53,1.52,SN FZFG
MHT,2022-02-25 11:53,1.02,SN
MHT,2022-02-25 12:06,0.51,SN FZFG
MHT,2022-02-25 12:26,1.02,+SN FZFG
MHT,2022-02-25 12:32,1.27,+SN FZFG
MHT,2022-02-25 12:53,1.78,+SN
MHT,2022-02-25 13:08,0.51,+SN FZFG
MHT,2022-02-25 13:42,1.78,+SN FZFG
MHT,2022-02-25 13:53,2.03,+SN
MHT,2022-02-25 14:20,0.76,+SN FZFG
MHT,2022-02-25 14:37,1.02,+SN
MHT,2022-02-25 14:53,1.27,SN
MHT,2022-02-25 14:58,T,SN
MHT,2022-02-25 15:34,0.51,SN
MHT,2022-02-25 15:53,1.27,SN FZFG
MHT,2022-02-25 16:24,0.25,-SN
MHT,2022-02-25 16:40,0.25,-SN
MHT,2022-02-25 16:53,0.51,-SN
MHT,2022-02-25 17:02,T,-SN
MHT,2022-02-25 17:15,T,-SN
MHT,2022-02-25 17:53,0.51,-SN BR
MHT,2022-02-25 18:00,T,-SN BR
MHT,2022-02-25 18:17,0.25,-SN
MHT,2022-02-25 18:33,0.25,-SN BR
MHT,2022-02-25 18:53,0.51,SN
MHT,2022-02-25 19:53,0.25,SN
MHT,2022-02-25 20:05,T,-SN
MHT,2022-02-25 20:33,T,-SN
MHT,2022-02-25 20:53,T,-SN
MHT,2022-02-25 21:53,0.51,-SN
MHT,2022-02-25 22:53,0.51,-SN BR
MHT,2022-02-25 23:53,0.25,-SN
MHT,2022-02-26 00:33,T,-SN
MHT,2022-02-26 00:40,T,-SN
MHT,2022-02-26 00:53,T,-SN
MHT,2022-02-26 01:53,T,-SN
MHT,2022-02-26 02:17,T,M
MHT,2022-02-26 02:53,T,-SN
MHT,2022-02-26 03:06,T,M
MHT,2022-02-26 03:53,T,M
MHT,2022-02-26 04:53,0.00,M
MHT,2022-02-26 05:53,T,-SN
MHT,2022-02-26 06:53,T,M
MHT,2022-02-26 07:27,0.00,M
MHT,2022-02-26 07:53,0.00,M
MHT,2022-02-26 08:41,0.00,M
MHT,2022-02-26 08:53,0.00,M
MHT,2022-02-26 09:53,0.00,M
MHT,2022-02-26 10:53,0.00,M
MHT,2022-02-26 11:53,0.00,M
MHT,2022-02-26 12:53,0.00,M
MHT,2022-02-26 13:53,0.00,M
