station,valid,p01m,wxcodes
LCI,2023-01-12 21:50,0.25,-SN BR
LCI,2023-01-12 21:56,0.25,-SN BR
LCI,2023-01-12 22:08,T,UP BR
LCI,2023-01-12 22:56,T,-SN BR
LCI,2023-01-12 23:44,0.25,-SN BR
LCI,2023-01-12 23:51,0.25,-SN BR
LCI,2023-01-12 23:56,0.25,-SN BR
LCI,2023-01-13 00:02,T,UP BR
LCI,2023-01-13 00:17,T,-SN BR
LCI,2023-01-13 00:25,T,-SN BR
LCI,2023-01-13 00:33,0.25,-SN BR
LCI,2023-01-13 00:56,0.51,-SN BR
LCI,2023-01-13 01:39,0.25,-SN BR
LCI,2023-01-13 01:56,0.25,-SN BR
LCI,2023-01-13 02:56,1.02,-SN BR
LCI,2023-01-13 03:56,2.29,UP
LCI,2023-01-13 04:56,3.81,UP BR
LCI,2023-01-13 05:56,2.29,-SN BR
LCI,2023-01-13 06:56,1.78,-RA BR
LCI,2023-01-13 07:54,3.30,-SN BR
LCI,2023-01-13 07:56,3.30,-SN BR
LCI,2023-01-13 08:15,2.79,-SN BR
LCI,2023-01-13 08:40,4.83,-SN BR
LCI,2023-01-13 08:44,4.83,-SN BR
LCI,2023-01-13 08:56,4.83,-RA
LCI,2023-01-13 09:09,0.76,RA
LCI,2023-01-13 09:23,1.27,RA
LCI,2023-01-13 09:56,2.29,-RA
LCI,2023-01-13 10:56,1.52,-RA
LCI,2023-01-13 11:36,0.51,-RA
LCI,2023-01-13 11:56,0.51,UP
LCI,2023-01-13 12:56,0.25,-RA
LCI,2023-01-13 13:47,0.25,M
LCI,2023-01-13 13:56,0.25,-RA
LCI,2023-01-13 14:07,T,-RA
LCI,2023-01-13 14:17,T,UP
LCI,2023-01-13 14:37,T,UP
LCI,2023-01-13 14:50,T,FG
LCI,2023-01-13 14:51,T,FG
LCI,2023-01-13 15:56,T,-RA
LCI,2023-01-13 16:31,T,UP
LCI,2023-01-13 16:46,T,FG
LCI,2023-01-13 16:56,T,FG
LCI,2023-01-13 17:48,0.00,BR
LCI,2023-01-13 17:56,T,-RA
LCI,2023-01-13 18:14,0.76,-RA
LCI,2023-01-13 18:17,0.76,-RA
LCI,2023-01-13 18:30,0.76,-RA
LCI,2023-01-13 18:43,0.76,-RA
LCI,2023-01-13 18:56,0.76,M
LCI,2023-01-13 18:59,0.00,M
LCI,2023-01-13 19:03,0.00,BR
LCI,2023-01-13 19:05,0.00,BR
LCI,2023-01-13 19:11,0.00,FG
LCI,2023-01-13 19:28,0.00,FG
LCI,2023-01-13 19:33,0.00,BR
LCI,2023-01-13 19:45,0.00,FG
LCI,2023-01-13 19:56,0.00,FG
LCI,2023-01-13 20:05,0.00,BR
LCI,2023-01-13 20:08,0.00,BR
LCI,2023-01-13 20:22,0.00,BR
LCI,2023-01-13 20:27,0.00,BR
LCI,2023-01-13 20:32,0.00,HZ
LCI,2023-01-13 20:56,0.00,M
LCI,2023-01-13 21:46,0.00,M
LCI,2023-01-13 21:56,0.00,M
LCI,2023-01-13 22:20,0.00,M
LCI,2023-01-13 22:56,0.00,M
LCI,2023-01-13 23:14,0.00,M
LCI,2023-01-13 23:52,0.00,M
LCI,2023-01-13 23:56,0.00,M
LCI,2023-01-14 00:10,0.00,M
LCI,2023-01-14 00:41,0.00,M
LCI,2023-01-14 00:56,0.00,M
LCI,2023-01-14 01:56,0.00,M
LCI,2023-01-14 02:56,0.00,M
LCI,2023-01-14 03:56,0.00,M
LCI,2023-01-14 04:56,0.00,M
LCI,2023-01-14 05:44,0.00,M
LCI,2023-01-14 05:56,0.00,M
LCI,2023-01-14 06:14,0.00,M
LCI,2023-01-14 06:56,T,M
LCI,2023-01-14 07:56,T,UP
LCI,2023-01-14 08:56,T,UP BR
LCI,2023-01-14 09:10,0.25,-SN BR
LCI,2023-01-14 09:56,0.25,-SN BR
LCI,2023-01-14 10:56,T,-SN
LCI,2023-01-14 11:56,T,UP
LCI,2023-01-14 12:56,T,-SN
LCI,2023-01-14 13:56,T,-SN
LCI,2023-01-14 14:12,T,-SN
LCI,2023-01-14 14:56,T,-SN
LCI,2023-01-14 15:56,T,-SN BR
LCI,2023-01-14 16:10,T,-SN BR
LCI,2023-01-14 16:56,T,UP
LCI,2023-01-14 17:56,T,M
LCI,2023-01-14 18:56,0.00,M
LCI,2023-01-14 19:56,0.00,M
LCI,2023-01-14 20:16,0.00,M
LCI,2023-01-14 20:56,0.00,M
LCI,2023-01-14 21:56,0.00,M
LCI,2023-01-14 22:56,0.00,M
LCI,2023-01-14 23:56,0.00,M
LCI,2023-01-15 00:56,0.00,M
LCI,2023-01-15 01:56,0.00,M
LCI,2023-01-15 02:56,0.00,M
LCI,2023-01-15 03:56,0.00,M
LCI,2023-01-15 04:56,0.00,M
LCI,2023-01-15 05:56,0.00,M
LCI,2023-01-15 06:56,0.00,M
LCI,2023-01-15 07:13,0.00,M
LCI,2023-01-15 07:56,0.00,M
LCI,2023-01-15 08:24,0.00,M
LCI,2023-01-15 08:56,0.00,M
LCI,2023-01-15 09:56,0.00,M
LCI,2023-01-15 10:56,0.00,M
LCI,2023-01-15 11:56,0.00,M
LCI,2023-01-15 12:56,0.00,M
LCI,2023-01-15 13:56,0.00,M
LCI,2023-01-15 14:56,0.00,M
LCI,2023-01-15 15:56,0.00,M
LCI,2023-01-15 16:56,0.00,M
LCI,2023-01-15 17:56,0.00,M
LCI,2023-01-15 18:56,0.00,M
LCI,2023-01-15 19:56,0.00,M
LCI,2023-01-15 20:56,0.00,M
LCI,2023-01-15 21:56,0.00,M
LCI,2023-01-15 22:56,0.00,M
LCI,2023-01-15 23:56,0.00,M
LCI,2023-01-16 00:56,0.00,M
LCI,2023-01-16 01:56,0.00,M
LCI,2023-01-16 02:56,0.00,M
LCI,2023-01-16 03:56,T,-SN
LCI,2023-01-16 04:12,T,-SN BR
LCI,2023-01-16 04:56,T,-SN BR
LCI,2023-01-16 05:56,T,UP
LCI,2023-01-16 06:56,T,-SN BR
LCI,2023-01-16 07:25,0.51,-SN BR
LCI,2023-01-16 07:39,0.51,-SN BR
LCI,2023-01-16 07:56,0.51,-SN
LCI,2023-01-16 08:21,0.25,-SN BR
LCI,2023-01-16 08:56,0.76,-SN BR
LCI,2023-01-16 09:17,T,UP BR
LCI,2023-01-16 09:56,T,UP
LCI,2023-01-16 10:56,T,M
LCI,2023-01-16 11:56,0.00,M
LCI,2023-01-16 12:56,0.00,M
LCI,2023-01-16 13:56,0.00,M
LCI,2023-01-16 14:48,0.00,M
LCI,2023-01-16 14:56,0.00,M
LCI,2023-01-16 15:56,T,UP
LCI,2023-01-16 16:07,T,-SN
LCI,2023-01-16 16:37,0.25,-SN
LCI,2023-01-16 16:56,0.25,UP
LCI,2023-01-16 17:56,T,M
LCI,2023-01-16 18:33,0.00,M
LCI,2023-01-16 18:56,0.00,M
LCI,2023-01-16 19:17,T,-SN
LCI,2023-01-16 19:56,T,M
LCI,2023-01-16 20:56,0.00,M
LCI,2023-01-16 21:18,0.00,M
LCI,2023-01-16 21:56,0.00,M
LCI,2023-01-16 22:56,0.00,M
LCI,2023-01-16 23:56,0.00,M
LCI,2023-01-17 00:56,0.00,M
LCI,2023-01-17 01:56,0.00,M
LCI,2023-01-17 02:15,0.00,M
LCI,2023-01-17 02:56,0.00,M
LCI,2023-01-17 03:56,0.00,M
LCI,2023-01-17 04:56,0.00,M
LCI,2023-01-17 05:56,0.00,M
LCI,2023-01-17 06:56,0.00,M
LCI,2023-01-17 07:56,0.00,M
LCI,2023-01-17 08:56,0.00,M
LCI,2023-01-17 09:56,0.00,M
LCI,2023-01-17 10:56,0.00,M
LCI,2023-01-17 11:56,0.00,M
LCI,2023-01-17 12:56,0.00,M
LCI,2023-01-17 13:56,0.00,M
LCI,2023-01-17 14:56,0.00,M
LCI,2023-01-17 15:56,0.00,M
LCI,2023-01-17 16:56,0.00,M
LCI,2023-01-17 17:56,0.00,M
LCI,2023-01-17 18:56,0.00,M
LCI,2023-01-17 19:56,0.00,M
LCI,2023-01-17 20:56,0.00,M
LCI,2023-01-17 21:56,0.00,M
LCI,2023-01-17 22:56,T,-RA
LCI,2023-01-17 23:56,T,-RA
LCI,2023-01-18 00:56,T,M
LCI,2023-01-18 01:56,0.00,M
LCI,2023-01-18 02:56,0.00,M
LCI,2023-01-18 03:56,0.00,M
LCI,2023-01-18 04:56,0.00,M
LCI,2023-01-18 05:56,0.00,M
LCI,2023-01-18 06:56,T,M
LCI,2023-01-18 07:56,0.00,M
LCI,2023-01-18 08:56,0.00,M
LCI,2023-01-18 09:56,0.00,M
LCI,2023-01-18 10:56,0.00,M
LCI,2023-01-18 11:56,0.00,M
LCI,2023-01-18 12:30,0.00,M
LCI,2023-01-18 12:56,0.00,M
LCI,2023-01-18 13:56,0.00,M
LCI,2023-01-18 14:33,0.00,M
LCI,2023-01-18 14:56,0.00,M
LCI,2023-01-18 15:18,0.00,M
LCI,2023-01-18 15:56,0.00,M
LCI,2023-01-18 16:56,0.00,M
LCI,2023-01-18 17:56,0.00,M
LCI,2023-01-18 18:56,0.00,M
LCI,2023-01-18 19:56,0.00,M
LCI,2023-01-18 20:17,0.00,M
LCI,2023-01-18 20:56,0.00,M
LCI,2023-01-18 21:56,0.00,M
LCI,2023-01-18 22:56,0.00,M
LCI,2023-01-18 23:26,0.00,M
LCI,2023-01-18 23:56,0.00,M
LCI,2023-01-19 00:56,0.00,M
LCI,2023-01-19 01:56,0.00,M
LCI,2023-01-19 02:56,0.00,M
LCI,2023-01-19 03:56,0.00,M
LCI,2023-01-19 04:56,0.00,M
LCI,2023-01-19 05:56,0.00,M
LCI,2023-01-19 06:56,0.00,M
LCI,2023-01-19 07:12,0.00,M
LCI,2023-01-19 07:44,0.00,M
LCI,2023-01-19 07:56,0.00,M
LCI,2023-01-19 08:56,0.00,M
LCI,2023-01-19 09:56,0.00,M
LCI,2023-01-19 10:56,0.00,M
LCI,2023-01-19 11:56,0.00,M
LCI,2023-01-19 12:56,0.00,M
LCI,2023-01-19 13:56,0.00,M
LCI,2023-01-19 14:56,0.00,M
LCI,2023-01-19 15:56,0.00,M
LCI,2023-01-19 16:56,0.00,M
LCI,2023-01-19 17:56,0.00,M
LCI,2023-01-19 18:56,0.00,M
LCI,2023-01-19 19:56,0.00,M
LCI,2023-01-19 20:56,0.00,M
LCI,2023-01-19 21:56,0.00,M
LCI,2023-01-19 22:56,0.00,M
LCI,2023-01-19 23:56,0.00,M
LCI,2023-01-20 00:45,T,UP BR
LCI,2023-01-20 00:56,T,-SN BR
LCI,2023-01-20 01:13,T,-SN BR
LCI,2023-01-20 01:26,T,-SN BR
LCI,2023-01-20 01:38,T,-SN BR
LCI,2023-01-20 01:45,T,-SN BR
LCI,2023-01-20 01:56,0.51,-SN BR
LCI,2023-01-20 02:05,T,-SN BR
LCI,2023-01-20 02:25,0.25,-SN BR
LCI,2023-01-20 02:39,0.25,-SN BR
LCI,2023-01-20 02:56,0.51,-SN BR
LCI,2023-01-20 03:08,0.25,-SN BR
LCI,2023-01-20 03:28,0.51,-SN BR
LCI,2023-01-20 03:56,0.76,-SN BR
LCI,2023-01-20 04:10,0.51,-SN BR
LCI,2023-01-20 04:24,0.51,SN FZFG
LCI,2023-01-20 04:56,1.02,SN FZFG
LCI,2023-01-20 05:18,0.25,SN FZFG
LCI,2023-01-20 05:26,0.25,+SN FZFG
LCI,2023-01-20 05:52,0.51,SN FZFG
LCI,2023-01-20 05:56,0.51,-SN BR
LCI,2023-01-20 06:26,0.25,-SN BR
LCI,2023-01-20 06:51,0.25,-SN BR
LCI,2023-01-20 06:56,0.25,-SN BR
LCI,2023-01-20 07:15,T,-SN BR
LCI,2023-01-20 07:54,T,-SN BR
LCI,2023-01-20 07:56,T,-SN BR
LCI,2023-01-20 08:34,0.51,-SN BR
LCI,2023-01-20 08:56,1.02,-SN BR
LCI,2023-01-20 09:24,0.25,-SN BR
LCI,2023-01-20 09:37,0.51,-SN BR
LCI,2023-01-20 09:40,0.51,-SN BR
LCI,2023-01-20 09:56,0.51,-SN BR
LCI,2023-01-20 10:08,0.25,-SN BR
LCI,2023-01-20 10:19,0.25,-SN BR
LCI,2023-01-20 10:37,0.25,-SN BR
LCI,2023-01-20 10:53,0.51,-SN BR
LCI,2023-01-20 10:56,0.51,-SN BR
LCI,2023-01-20 11:12,T,-SN BR
LCI,2023-01-20 11:20,T,-SN BR
LCI,2023-01-20 11:46,T,-SN BR
LCI,2023-01-20 11:56,T,-SN BR
LCI,2023-01-20 12:16,T,-SN BR
LCI,2023-01-20 12:38,T,-SN BR
LCI,2023-01-20 12:56,T,-SN BR
LCI,2023-01-20 13:05,T,-SN BR
LCI,2023-01-20 13:22,T,-SN BR
LCI,2023-01-20 13:36,T,-SN BR
LCI,2023-01-20 13:53,0.25,-SN BR
LCI,2023-01-20 13:54,0.25,-SN BR
LCI,2023-01-20 14:17,T,-SN BR
LCI,2023-01-20 14:56,T,-SN BR
LCI,2023-01-20 15:02,T,-SN BR
LCI,2023-01-20 15:17,T,-SN BR
LCI,2023-01-20 15:37,T,-SN BR
LCI,2023-01-20 15:56,T,-SN BR
LCI,2023-01-20 16:39,T,-SN BR
LCI,2023-01-20 16:56,T,-SN
LCI,2023-01-20 17:23,0.25,-SN BR
LCI,2023-01-20 17:37,0.25,-SN BR
LCI,2023-01-20 17:56,0.25,-SN BR
LCI,2023-01-20 18:36,T,-SN BR
LCI,2023-01-20 18:56,T,-SN BR
LCI,2023-01-20 19:27,T,-SN BR
LCI,2023-01-20 19:56,T,-SN
LCI,2023-01-20 20:56,T,-SN BR
LCI,2023-01-20 21:44,T,-SN BR
LCI,2023-01-20 21:56,T,-SN BR
LCI,2023-01-20 22:13,T,-SN BR
LCI,2023-01-20 22:27,T,-SN BR
LCI,2023-01-20 22:30,T,-SN BR
LCI,2023-01-20 22:49,T,-SN BR
LCI,2023-01-20 22:50,T,-SN BR
LCI,2023-01-20 23:05,T,-SN BR
LCI,2023-01-20 23:56,T,-SN
LCI,2023-01-21 00:56,T,-SN
LCI,2023-01-21 01:56,T,-SN BR
LCI,2023-01-21 02:23,T,-SN BR
LCI,2023-01-21 02:56,T,-SN
LCI,2023-01-21 03:40,T,-SN
LCI,2023-01-21 03:56,T,-SN
LCI,2023-01-21 04:56,T,M
LCI,2023-01-21 05:56,0.00,M
LCI,2023-01-21 06:56,0.00,M
LCI,2023-01-21 07:56,0.00,M
LCI,2023-01-21 08:56,0.00,M
LCI,2023-01-21 09:54,0.00,M
LCI,2023-01-21 09:55,0.00,M
LCI,2023-01-21 09:55,M,M
LCI,2023-01-21 10:42,0.00,M
LCI,2023-01-21 10:56,0.00,M
LCI,2023-01-21 11:56,0.00,M
LCI,2023-01-21 12:56,0.00,M
LCI,2023-01-21 13:56,0.00,M
LCI,2023-01-21 14:56,0.00,M
LCI,2023-01-21 15:56,0.00,M
LCI,2023-01-21 16:56,0.00,M
LCI,2023-01-21 17:56,0.00,M
LCI,2023-01-21 18:35,0.00,M
LCI,2023-01-21 18:56,0.00,M
LCI,2023-01-21 19:56,0.00,M
LCI,2023-01-21 20:56,0.00,M
LCI,2023-01-21 21:56,0.00,M
LCI,2023-01-21 22:56,0.00,M
LCI,2023-01-21 23:56,0.00,M
LCI,2023-01-22 00:56,0.00,M
LCI,2023-01-22 01:56,0.00,M
LCI,2023-01-22 02:56,0.00,M
LCI,2023-01-22 03:56,0.00,M
LCI,2023-01-22 04:56,0.00,M
LCI,2023-01-22 05:56,0.00,M
LCI,2023-01-22 06:56,0.00,M
LCI,2023-01-22 07:56,0.00,M
LCI,2023-01-22 08:56,0.00,M
LCI,2023-01-22 09:37,0.00,M
LCI,2023-01-22 09:56,0.00,M
LCI,2023-01-22 10:56,0.00,M
LCI,2023-01-22 11:56,0.00,M
LCI,2023-01-22 12:56,0.00,M
LCI,2023-01-22 13:56,0.00,M
LCI,2023-01-22 14:56,0.00,M
LCI,2023-01-22 15:56,0.00,M
LCI,2023-01-22 16:56,0.00,M
LCI,2023-01-22 17:56,0.00,M
LCI,2023-01-22 18:56,0.00,M
LCI,2023-01-22 19:56,0.00,M
LCI,2023-01-22 20:56,0.00,M
LCI,2023-01-22 21:56,0.00,M
LCI,2023-01-22 22:31,0.00,M
LCI,2023-01-22 22:56,0.00,M
LCI,2023-01-22 23:50,T,M
LCI,2023-01-22 23:56,T,-SN
LCI,2023-01-23 00:30,T,-SN
LCI,2023-01-23 00:51,T,-SN BR
LCI,2023-01-23 00:56,T,-SN BR
LCI,2023-01-23 01:02,0.25,-SN BR
LCI,2023-01-23 01:12,0.25,-SN BR
LCI,2023-01-23 01:16,0.25,UP BR
LCI,2023-01-23 01:32,0.51,-SN BR
LCI,2023-01-23 01:56,0.76,-SN BR
LCI,2023-01-23 02:13,0.25,-SN BR
LCI,2023-01-23 02:31,0.51,SN FZFG
LCI,2023-01-23 02:54,1.27,-SN BR
LCI,2023-01-23 02:56,1.27,-SN BR
LCI,2023-01-23 03:07,0.51,-SN BR
LCI,2023-01-23 03:56,1.02,-SN BR
LCI,2023-01-23 04:08,T,-SN BR
LCI,2023-01-23 04:38,0.51,-SN BR
LCI,2023-01-23 04:41,0.51,-SN BR
LCI,2023-01-23 04:56,0.51,-SN BR
LCI,2023-01-23 05:04,0.25,-SN BR
LCI,2023-01-23 05:18,0.51,-SN BR
LCI,2023-01-23 05:34,0.51,-SN BR
LCI,2023-01-23 05:50,0.51,-SN BR
LCI,2023-01-23 05:56,0.51,-SN BR
LCI,2023-01-23 06:09,0.25,-SN BR
LCI,2023-01-23 06:50,0.51,-SN BR
LCI,2023-01-23 06:56,0.51,-SN BR
LCI,2023-01-23 07:07,T,-SN BR
LCI,2023-01-23 07:56,0.51,-SN BR
LCI,2023-01-23 08:11,T,-SN BR
LCI,2023-01-23 08:26,T,-SN BR
LCI,2023-01-23 08:33,0.25,-SN BR
LCI,2023-01-23 08:51,0.25,-SN BR
LCI,2023-01-23 08:56,0.25,-SN BR
LCI,2023-01-23 09:28,0.25,-SN BR
LCI,2023-01-23 09:56,0.25,-SN BR
LCI,2023-01-23 10:08,T,-SN BR
LCI,2023-01-23 10:18,0.25,-SN BR
LCI,2023-01-23 10:38,0.25,SN FZFG
LCI,2023-01-23 10:51,0.51,-SN BR
LCI,2023-01-23 10:56,0.51,-SN BR
LCI,2023-01-23 11:42,0.25,-SN BR
LCI,2023-01-23 11:49,0.25,-SN BR
LCI,2023-01-23 11:56,0.25,-SN BR
LCI,2023-01-23 12:23,T,-SN BR
LCI,2023-01-23 12:43,0.25,-SN BR
LCI,2023-01-23 12:56,0.51,-SN BR
LCI,2023-01-23 13:02,T,SN FZFG
LCI,2023-01-23 13:47,0.76,-SN BR
LCI,2023-01-23 13:56,0.76,-SN BR
LCI,2023-01-23 14:03,T,-SN BR
LCI,2023-01-23 14:17,0.25,-SN BR
LCI,2023-01-23 14:26,0.25,-SN BR
LCI,2023-01-23 14:33,0.25,-SN BR
LCI,2023-01-23 14:49,0.51,SN FZFG
LCI,2023-01-23 14:56,0.51,SN FZFG
LCI,2023-01-23 15:56,2.03,SN FG
LCI,2023-01-23 16:07,0.25,SN FG
LCI,2023-01-23 16:56,1.27,SN FG
LCI,2023-01-23 17:08,0.25,-SN FG
LCI,2023-01-23 17:19,0.51,-SN BR
LCI,2023-01-23 17:56,1.27,SN FG
LCI,2023-01-23 18:25,0.51,SN FG
LCI,2023-01-23 18:48,0.76,-SN BR
LCI,2023-01-23 18:56,1.02,-SN BR
LCI,2023-01-23 19:03,T,-SN BR
LCI,2023-01-23 19:14,T,-SN BR
LCI,2023-01-23 19:34,0.51,SN FG
LCI,2023-01-23 19:56,1.02,SN FG
LCI,2023-01-23 20:24,0.76,+SN FG
LCI,2023-01-23 20:43,1.52,SN FZFG
LCI,2023-01-23 20:56,1.52,SN FZFG
LCI,2023-01-23 21:40,0.76,-SN BR
LCI,2023-01-23 21:56,1.02,-SN BR
LCI,2023-01-23 22:08,T,-SN BR
LCI,2023-01-23 22:56,0.25,-SN BR
LCI,2023-01-23 23:01,T,-SN BR
LCI,2023-01-23 23:15,T,-SN BR
LCI,2023-01-23 23:25,0.25,-SN BR
LCI,2023-01-23 23:56,0.25,-SN
LCI,2023-01-24 00:56,T,-SN
LCI,2023-01-24 01:56,T,-SN
LCI,2023-01-24 02:32,T,M
LCI,2023-01-24 02:56,T,M
LCI,2023-01-24 03:56,T,-SN
LCI,2023-01-24 04:56,T,M
LCI,2023-01-24 05:07,T,-SN BR
LCI,2023-01-24 05:18,T,-SN BR
LCI,2023-01-24 05:56,T,M
LCI,2023-01-24 06:56,T,-SN
LCI,2023-01-24 07:56,T,M
LCI,2023-01-24 08:13,0.00,M
LCI,2023-01-24 08:56,0.00,M
LCI,2023-01-24 09:56,0.00,M
LCI,2023-01-24 10:56,0.00,M
LCI,2023-01-24 11:56,0.00,M
LCI,2023-01-24 12:56,0.00,M
LCI,2023-01-24 13:56,0.00,M
LCI,2023-01-24 14:56,0.00,M
LCI,2023-01-24 15:56,0.00,M
LCI,2023-01-24 16:56,0.00,M
LCI,2023-01-24 17:56,0.00,M
LCI,2023-01-24 18:56,0.00,M
LCI,2023-01-24 19:56,0.00,M
LCI,2023-01-24 20:56,0.00,M
LCI,2023-01-24 21:56,T,M
LCI,2023-01-24 22:56,0.00,M
LCI,2023-01-24 23:56,T,-RA
LCI,2023-01-25 00:56,T,M
LCI,2023-01-25 01:56,T,M
LCI,2023-01-25 02:56,T,-RA
LCI,2023-01-25 03:56,T,M
LCI,2023-01-25 04:56,0.00,M
LCI,2023-01-25 05:56,0.00,M
LCI,2023-01-25 06:56,T,M
LCI,2023-01-25 07:56,T,M
LCI,2023-01-25 08:56,0.00,M
LCI,2023-01-25 09:56,0.00,M
LCI,2023-01-25 10:56,0.00,M
LCI,2023-01-25 11:56,0.00,M
LCI,2023-01-25 12:56,0.00,M
LCI,2023-01-25 13:56,0.00,M
LCI,2023-01-25 14:56,0.00,M
LCI,2023-01-25 15:56,0.00,M
LCI,2023-01-25 16:56,0.00,M
LCI,2023-01-25 17:56,0.00,M
LCI,2023-01-25 18:56,T,-SN
LCI,2023-01-25 19:04,T,-SN
LCI,2023-01-25 19:08,T,-SN
LCI,2023-01-25 19:20,T,-SN
LCI,2023-01-25 19:28,T,-SN
LCI,2023-01-25 19:51,T,-SN BR
LCI,2023-01-25 19:56,T,-SN BR
LCI,2023-01-25 20:36,T,-SN BR
LCI,2023-01-25 20:53,T,-SN BR
LCI,2023-01-25 20:56,T,-SN BR
LCI,2023-01-25 21:40,T,M
LCI,2023-01-25 21:56,T,-SN
LCI,2023-01-25 22:24,T,-SN BR
LCI,2023-01-25 22:52,T,-SN BR
LCI,2023-01-25 22:56,T,-SN BR
LCI,2023-01-25 23:56,0.25,-SN BR
LCI,2023-01-26 00:27,0.25,-SN BR
LCI,2023-01-26 00:56,0.25,-SN BR
LCI,2023-01-26 01:11,T,-SN BR
LCI,2023-01-26 01:18,0.25,-SN BR
LCI,2023-01-26 01:27,0.25,-SN BR
LCI,2023-01-26 01:31,0.25,SN FZFG
LCI,2023-01-26 01:56,0.51,SN FZFG
LCI,2023-01-26 02:11,0.25,-SN BR
LCI,2023-01-26 02:28,0.25,-SN BR
LCI,2023-01-26 02:33,0.25,-SN BR
LCI,2023-01-26 02:56,0.51,-SN BR
LCI,2023-01-26 03:18,0.25,SN FZFG
LCI,2023-01-26 03:35,0.25,SN FZFG
LCI,2023-01-26 03:56,0.25,SN FZFG
LCI,2023-01-26 04:03,T,-SN BR
LCI,2023-01-26 04:07,T,-SN BR
LCI,2023-01-26 04:27,0.25,-SN BR
LCI,2023-01-26 04:54,0.25,-SN BR
LCI,2023-01-26 04:56,0.25,-SN BR
LCI,2023-01-26 05:35,0.51,-SN BR
LCI,2023-01-26 05:56,1.02,-SN BR
LCI,2023-01-26 06:16,0.76,-SN BR
LCI,2023-01-26 06:56,2.54,-SN BR
LCI,2023-01-26 07:25,2.54,UP BR
LCI,2023-01-26 07:56,4.57,UP BR
LCI,2023-01-26 08:56,3.56,UP BR
LCI,2023-01-26 09:43,4.32,-SN BR
LCI,2023-01-26 09:56,6.10,-SN BR
LCI,2023-01-26 10:08,1.27,UP BR
LCI,2023-01-26 10:56,2.03,UP
LCI,2023-01-26 11:56,T,M
LCI,2023-01-26 12:48,0.00,M
LCI,2023-01-26 12:56,0.00,M
LCI,2023-01-26 13:56,0.00,M
LCI,2023-01-26 14:40,0.00,M
LCI,2023-01-26 14:56,0.00,M
LCI,2023-01-26 15:22,0.00,M
LCI,2023-01-26 15:56,0.00,M
LCI,2023-01-26 16:51,0.00,M
LCI,2023-01-26 16:56,0.00,M
LCI,2023-01-26 17:41,0.00,M
LCI,2023-01-26 17:56,0.00,M
LCI,2023-01-26 18:16,T,-RA
LCI,2023-01-26 18:41,T,M
LCI,2023-01-26 18:56,T,M
LCI,2023-01-26 19:56,0.00,M
LCI,2023-01-26 20:56,0.00,M
LCI,2023-01-26 21:56,0.00,M
LCI,2023-01-26 22:56,0.00,M
LCI,2023-01-26 23:56,0.00,M
LCI,2023-01-27 00:29,0.00,M
LCI,2023-01-27 00:56,0.00,M
LCI,2023-01-27 01:56,0.00,M
LCI,2023-01-27 02:56,T,-SN
LCI,2023-01-27 03:56,T,M
LCI,2023-01-27 04:56,0.00,M
LCI,2023-01-27 05:56,T,M
LCI,2023-01-27 06:56,0.00,M
LCI,2023-01-27 07:56,0.00,M
LCI,2023-01-27 08:56,0.00,M
LCI,2023-01-27 09:56,0.00,M
LCI,2023-01-27 10:56,0.00,M
LCI,2023-01-27 11:56,T,M
LCI,2023-01-27 12:56,0.00,M
LCI,2023-01-27 13:56,0.00,M
LCI,2023-01-27 14:56,0.00,M
LCI,2023-01-27 15:56,0.00,M
LCI,2023-01-27 16:56,0.00,M
LCI,2023-01-27 17:56,0.00,M
LCI,2023-01-27 18:56,0.00,M
LCI,2023-01-27 19:56,0.00,M
LCI,2023-01-27 20:56,0.00,M
LCI,2023-01-27 21:56,0.00,M
LCI,2023-01-27 22:56,0.00,M
LCI,2023-01-27 23:56,0.00,M
LCI,2023-01-28 00:56,0.00,M
LCI,2023-01-28 01:56,0.00,M
LCI,2023-01-28 02:56,0.00,M
LCI,2023-01-28 03:56,0.00,M
LCI,2023-01-28 04:56,T,UP
LCI,2023-01-28 05:56,T,M
LCI,2023-01-28 06:56,0.00,M
LCI,2023-01-28 07:56,0.00,M
LCI,2023-01-28 08:56,0.00,M
LCI,2023-01-28 09:56,0.00,M
LCI,2023-01-28 10:56,0.00,M
LCI,2023-01-28 11:56,T,-SN
LCI,2023-01-28 12:56,T,-SN
LCI,2023-01-28 13:56,T,M
LCI,2023-01-28 14:56,0.00,M
LCI,2023-01-28 15:56,0.00,M
LCI,2023-01-28 16:56,0.00,M
LCI,2023-01-28 17:56,0.00,M
LCI,2023-01-28 18:56,0.00,M
LCI,2023-01-28 19:56,0.00,M
LCI,2023-01-28 20:56,0.00,M
LCI,2023-01-28 21:56,0.00,M
LCI,2023-01-28 22:56,0.00,M
LCI,2023-01-28 23:56,0.00,M
LCI,2023-01-29 00:56,0.00,M
LCI,2023-01-29 01:56,0.00,M
LCI,2023-01-29 02:56,0.00,M
LCI,2023-01-29 03:56,0.00,M
LCI,2023-01-29 04:56,0.00,M
LCI,2023-01-29 05:56,0.00,M
LCI,2023-01-29 06:56,0.00,M
LCI,2023-01-29 07:56,0.00,M
LCI,2023-01-29 08:56,0.00,M
LCI,2023-01-29 09:56,0.00,M
LCI,2023-01-29 10:56,0.00,M
LCI,2023-01-29 11:56,0.00,M
LCI,2023-01-29 12:56,0.00,M
LCI,2023-01-29 13:56,0.00,M
LCI,2023-01-29 14:56,0.00,M
