station,valid,p01m,wxcodes
LCI,2021-01-14 12:56,0.00,M
LCI,2021-01-14 13:56,0.00,M
LCI,2021-01-14 14:56,0.00,M
LCI,2021-01-14 15:56,0.00,M
LCI,2021-01-14 16:56,0.00,M
LCI,2021-01-14 17:56,0.00,M
LCI,2021-01-14 18:56,0.00,M
LCI,2021-01-14 19:56,0.00,M
LCI,2021-01-14 20:56,0.00,M
LCI,2021-01-14 21:42,0.00,M
LCI,2021-01-14 21:56,0.00,M
LCI,2021-01-14 22:18,0.00,M
LCI,2021-01-14 22:56,0.00,M
LCI,2021-01-14 23:56,0.00,M
LCI,2021-01-15 00:41,0.00,M
LCI,2021-01-15 00:56,0.00,M
LCI,2021-01-15 01:56,0.00,M
LCI,2021-01-15 02:56,0.00,M
LCI,2021-01-15 03:56,0.00,M
LCI,2021-01-15 04:56,0.00,M
LCI,2021-01-15 05:56,0.00,M
LCI,2021-01-15 06:33,0.00,M
LCI,2021-01-15 06:56,0.00,M
LCI,2021-01-15 07:52,0.00,M
LCI,2021-01-15 07:56,0.00,M
LCI,2021-01-15 08:56,0.00,M
LCI,2021-01-15 09:56,0.00,M
LCI,2021-01-15 10:56,0.00,M
LCI,2021-01-15 11:48,0.00,M
LCI,2021-01-15 11:56,0.00,M
LCI,2021-01-15 12:41,0.00,BR
LCI,2021-01-15 12:51,0.00,BR
LCI,2021-01-15 12:56,0.00,BR
LCI,2021-01-15 13:56,0.00,BR
LCI,2021-01-15 14:56,0.00,M
LCI,2021-01-15 15:56,0.00,M
LCI,2021-01-15 16:56,0.00,M
LCI,2021-01-15 17:56,0.00,M
LCI,2021-01-15 18:56,0.00,M
LCI,2021-01-15 19:56,0.00,M
LCI,2021-01-15 20:56,0.00,M
LCI,2021-01-15 21:56,0.00,M
LCI,2021-01-15 22:56,0.00,M
LCI,2021-01-15 23:56,0.00,M
LCI,2021-01-16 00:56,0.00,M
LCI,2021-01-16 01:56,0.00,M
LCI,2021-01-16 02:24,0.00,M
LCI,2021-01-16 02:56,T,-RA
LCI,2021-01-16 03:51,T,-RA
LCI,2021-01-16 03:56,T,M
LCI,2021-01-16 04:56,T,-RA BR
LCI,2021-01-16 05:14,T,-SN BR
LCI,2021-01-16 05:37,T,UP BR
LCI,2021-01-16 05:56,T,UP BR
LCI,2021-01-16 06:14,T,UP
LCI,2021-01-16 06:56,T,M
LCI,2021-01-16 07:56,0.25,-RA
LCI,2021-01-16 08:22,T,UP BR
LCI,2021-01-16 08:34,0.25,-SN BR
LCI,2021-01-16 08:44,0.51,-SN BR
LCI,2021-01-16 08:56,0.51,-SN BR
LCI,2021-01-16 09:18,0.25,-RA BR
LCI,2021-01-16 09:49,0.51,-RA BR
LCI,2021-01-16 09:56,0.76,-RA BR
LCI,2021-01-16 10:47,0.51,M
LCI,2021-01-16 10:56,0.51,M
LCI,2021-01-16 11:56,0.25,UP
LCI,2021-01-16 12:56,1.78,RA BR
LCI,2021-01-16 13:04,0.76,RA BR
LCI,2021-01-16 13:16,1.52,RA
LCI,2021-01-16 13:56,3.81,UP BR
LCI,2021-01-16 14:16,2.29,-SN BR
LCI,2021-01-16 14:37,5.08,-SN BR
LCI,2021-01-16 14:56,7.37,-SN BR
LCI,2021-01-16 15:08,0.76,UP BR
LCI,2021-01-16 15:29,3.05,UP BR
LCI,2021-01-16 15:42,4.32,UP BR
LCI,2021-01-16 15:48,5.33,UP BR
LCI,2021-01-16 15:56,7.37,UP BR
LCI,2021-01-16 15:59,0.51,UP BR
LCI,2021-01-16 16:11,3.30,-RA BR
LCI,2021-01-16 16:28,6.10,-RA BR
LCI,2021-01-16 16:47,8.38,UP BR
LCI,2021-01-16 16:51,8.38,-RA BR
LCI,2021-01-16 16:56,8.38,-RA
LCI,2021-01-16 17:56,0.51,-RA
LCI,2021-01-16 18:49,3.05,-RA BR
LCI,2021-01-16 18:56,3.56,RA BR
LCI,2021-01-16 19:21,2.03,RA BR
LCI,2021-01-16 19:48,2.79,-RA BR
LCI,2021-01-16 19:56,3.30,RA BR
LCI,2021-01-16 20:17,0.51,-RA BR
LCI,2021-01-16 20:56,0.76,-RA BR
LCI,2021-01-16 21:56,0.25,BR
LCI,2021-01-16 22:27,T,UP BR
LCI,2021-01-16 22:38,T,UP BR
LCI,2021-01-16 22:56,T,UP BR
LCI,2021-01-16 23:02,T,UP BR
LCI,2021-01-16 23:16,0.25,UP BR
LCI,2021-01-16 23:43,0.25,BR
LCI,2021-01-16 23:56,0.51,-RA BR
LCI,2021-01-17 00:19,T,-RA
LCI,2021-01-17 00:43,T,M
LCI,2021-01-17 00:56,T,M
LCI,2021-01-17 01:56,T,-RA
LCI,2021-01-17 02:56,T,M
LCI,2021-01-17 03:56,T,-RA
LCI,2021-01-17 04:56,T,M
LCI,2021-01-17 05:38,T,-RA
LCI,2021-01-17 05:56,T,-SN
LCI,2021-01-17 06:17,T,-SN
LCI,2021-01-17 06:56,T,UP
LCI,2021-01-17 07:56,T,M
LCI,2021-01-17 08:56,T,-SN
LCI,2021-01-17 09:36,T,-SN BR
LCI,2021-01-17 09:56,T,-SN BR
LCI,2021-01-17 10:26,T,-SN BR
LCI,2021-01-17 10:56,T,-SN
LCI,2021-01-17 11:56,T,M
LCI,2021-01-17 12:56,T,UP
LCI,2021-01-17 13:56,T,M
LCI,2021-01-17 14:21,0.00,M
LCI,2021-01-17 14:56,0.00,M
LCI,2021-01-17 15:56,0.00,M
LCI,2021-01-17 16:56,0.00,M
LCI,2021-01-17 17:56,0.00,M
LCI,2021-01-17 18:56,T,-RA
LCI,2021-01-17 19:56,T,M
LCI,2021-01-17 20:56,0.00,M
LCI,2021-01-17 21:56,0.00,M
LCI,2021-01-17 22:56,0.00,M
LCI,2021-01-17 23:56,0.00,M
LCI,2021-01-18 00:56,0.00,M
LCI,2021-01-18 01:56,0.00,M
LCI,2021-01-18 02:56,0.00,M
LCI,2021-01-18 03:56,0.00,M
LCI,2021-01-18 04:56,0.00,M
LCI,2021-01-18 05:56,0.00,M
LCI,2021-01-18 06:56,0.00,M
LCI,2021-01-18 07:56,0.00,M
LCI,2021-01-18 08:56,0.00,M
LCI,2021-01-18 09:56,T,-RA
LCI,2021-01-18 10:56,T,M
LCI,2021-01-18 11:56,T,-RA
LCI,2021-01-18 12:56,T,M
LCI,2021-01-18 13:56,0.00,M
LCI,2021-01-18 14:21,0.00,M
LCI,2021-01-18 14:56,0.00,M
LCI,2021-01-18 15:56,0.00,M
LCI,2021-01-18 16:56,0.00,M
LCI,2021-01-18 17:56,T,-RA
LCI,2021-01-18 18:56,T,M
LCI,2021-01-18 19:56,0.00,M
LCI,2021-01-18 20:56,0.00,M
LCI,2021-01-18 21:56,0.00,M
LCI,2021-01-18 22:56,0.00,M
LCI,2021-01-18 23:56,0.00,M
LCI,2021-01-19 00:56,0.00,M
LCI,2021-01-19 01:56,0.00,M
LCI,2021-01-19 02:56,0.00,M
LCI,2021-01-19 03:56,0.00,M
LCI,2021-01-19 04:56,0.00,M
LCI,2021-01-19 05:56,0.00,M
LCI,2021-01-19 06:56,0.00,M
LCI,2021-01-19 07:56,0.00,M
LCI,2021-01-19 08:56,0.00,M
LCI,2021-01-19 09:56,0.00,M
LCI,2021-01-19 10:56,0.00,M
LCI,2021-01-19 11:56,0.00,M
LCI,2021-01-19 12:56,0.00,M
LCI,2021-01-19 13:56,0.00,M
LCI,2021-01-19 14:56,0.00,M
LCI,2021-01-19 15:56,0.00,M
LCI,2021-01-19 16:56,0.00,M
LCI,2021-01-19 17:56,0.00,M
LCI,2021-01-19 18:56,0.00,M
LCI,2021-01-19 19:56,0.00,M
LCI,2021-01-19 20:56,0.00,M
LCI,2021-01-19 21:56,0.00,M
LCI,2021-01-19 22:56,0.00,M
LCI,2021-01-19 23:56,0.00,M
LCI,2021-01-20 00:49,0.00,M
LCI,2021-01-20 00:56,0.00,M
LCI,2021-01-20 01:16,0.00,M
LCI,2021-01-20 01:56,0.00,M
LCI,2021-01-20 02:56,0.00,M
LCI,2021-01-20 03:56,0.00,M
LCI,2021-01-20 04:56,0.00,M
LCI,2021-01-20 05:56,0.00,M
LCI,2021-01-20 06:56,0.00,M
LCI,2021-01-20 07:56,0.00,M
LCI,2021-01-20 08:56,0.00,M
LCI,2021-01-20 09:56,0.00,M
LCI,2021-01-20 10:56,0.00,M
LCI,2021-01-20 11:56,0.00,M
LCI,2021-01-20 12:56,0.00,M
LCI,2021-01-20 13:56,0.00,M
LCI,2021-01-20 14:56,0.00,M
LCI,2021-01-20 15:56,0.00,M
LCI,2021-01-20 16:56,0.00,M
LCI,2021-01-20 17:56,0.00,M
LCI,2021-01-20 18:56,0.00,M
LCI,2021-01-20 19:56,0.00,M
LCI,2021-01-20 20:17,T,-SN
LCI,2021-01-20 20:38,T,-SN
LCI,2021-01-20 20:56,T,M
LCI,2021-01-20 21:56,0.00,M
LCI,2021-01-20 22:56,T,-SN
LCI,2021-01-20 23:56,0.00,M
LCI,2021-01-21 00:56,0.00,M
LCI,2021-01-21 01:56,0.00,M
LCI,2021-01-21 02:56,0.00,M
LCI,2021-01-21 03:56,0.00,M
LCI,2021-01-21 04:56,0.00,M
LCI,2021-01-21 05:56,0.00,M
LCI,2021-01-21 06:56,0.00,M
LCI,2021-01-21 07:56,0.00,M
LCI,2021-01-21 08:56,0.00,M
LCI,2021-01-21 09:56,0.00,M
LCI,2021-01-21 10:56,0.00,M
LCI,2021-01-21 11:56,0.00,M
LCI,2021-01-21 12:56,0.00,M
LCI,2021-01-21 13:56,0.00,M
LCI,2021-01-21 14:56,0.00,M
LCI,2021-01-21 15:56,T,-SN
LCI,2021-01-21 16:27,T,-SN
LCI,2021-01-21 16:56,T,-SN
LCI,2021-01-21 17:56,T,-SN BR
LCI,2021-01-21 18:29,T,-SN BR
LCI,2021-01-21 18:56,T,-SN BR
LCI,2021-01-21 19:56,T,-SN BR
LCI,2021-01-21 20:56,T,-SN
LCI,2021-01-21 21:56,T,-SN BR
LCI,2021-01-21 22:56,T,M
LCI,2021-01-21 23:36,0.00,M
LCI,2021-01-21 23:56,0.00,M
LCI,2021-01-22 00:05,0.00,M
LCI,2021-01-22 00:56,T,-SN
LCI,2021-01-22 01:20,T,-SN
LCI,2021-01-22 01:56,T,-SN
LCI,2021-01-22 02:56,T,-SN
LCI,2021-01-22 03:56,T,M
LCI,2021-01-22 04:56,0.00,M
LCI,2021-01-22 05:56,0.00,M
LCI,2021-01-22 06:56,T,M
LCI,2021-01-22 07:56,0.00,M
LCI,2021-01-22 08:56,0.00,M
LCI,2021-01-22 09:56,0.00,M
LCI,2021-01-22 10:25,0.00,M
LCI,2021-01-22 10:56,0.00,M
LCI,2021-01-22 11:56,0.00,M
LCI,2021-01-22 12:27,0.00,M
LCI,2021-01-22 12:56,0.00,M
LCI,2021-01-22 13:56,0.00,M
LCI,2021-01-22 14:56,0.00,M
LCI,2021-01-22 15:56,0.00,M
LCI,2021-01-22 16:56,0.00,M
LCI,2021-01-22 17:56,0.00,M
LCI,2021-01-22 18:56,0.00,M
LCI,2021-01-22 19:56,0.00,M
LCI,2021-01-22 20:08,0.00,M
LCI,2021-01-22 20:34,T,-RA
LCI,2021-01-22 20:56,T,-SN
LCI,2021-01-22 21:11,T,-SN BR
LCI,2021-01-22 21:25,T,-RA
LCI,2021-01-22 21:56,T,M
LCI,2021-01-22 22:56,0.00,M
LCI,2021-01-22 23:56,0.00,M
LCI,2021-01-23 00:56,0.00,M
LCI,2021-01-23 01:56,0.00,M
LCI,2021-01-23 02:56,0.00,M
LCI,2021-01-23 03:56,0.00,M
LCI,2021-01-23 04:56,T,M
LCI,2021-01-23 05:56,0.00,M
LCI,2021-01-23 06:56,0.00,M
LCI,2021-01-23 07:56,0.00,M
LCI,2021-01-23 08:56,0.00,M
LCI,2021-01-23 09:56,0.00,M
LCI,2021-01-23 10:56,0.00,M
LCI,2021-01-23 11:56,0.00,M
LCI,2021-01-23 12:56,0.00,M
LCI,2021-01-23 13:56,0.00,M
LCI,2021-01-23 14:56,0.00,M
LCI,2021-01-23 15:56,0.00,M
LCI,2021-01-23 16:56,0.00,M
LCI,2021-01-23 17:56,0.00,M
LCI,2021-01-23 18:56,0.00,M
LCI,2021-01-23 19:56,0.00,M
LCI,2021-01-23 20:56,0.00,M
LCI,2021-01-23 21:56,0.00,M
LCI,2021-01-23 22:56,0.00,M
LCI,2021-01-23 23:56,T,-SN
LCI,2021-01-24 00:56,T,M
LCI,2021-01-24 01:56,0.00,M
LCI,2021-01-24 02:56,0.00,M
LCI,2021-01-24 03:56,0.00,M
LCI,2021-01-24 04:56,0.00,M
LCI,2021-01-24 05:56,0.00,M
LCI,2021-01-24 06:56,0.00,M
LCI,2021-01-24 07:56,0.00,M
LCI,2021-01-24 08:56,0.00,M
LCI,2021-01-24 09:56,0.00,M
LCI,2021-01-24 10:56,0.00,M
LCI,2021-01-24 11:56,0.00,M
LCI,2021-01-24 12:56,0.00,M
LCI,2021-01-24 13:56,0.00,M
LCI,2021-01-24 14:56,0.00,M
LCI,2021-01-24 15:56,0.00,M
LCI,2021-01-24 16:56,0.00,M
LCI,2021-01-24 17:56,0.00,M
LCI,2021-01-24 18:56,0.00,M
LCI,2021-01-24 19:56,0.00,M
LCI,2021-01-24 20:56,0.00,M
LCI,2021-01-24 21:56,0.00,M
LCI,2021-01-24 22:56,0.00,M
LCI,2021-01-24 23:56,0.00,M
LCI,2021-01-25 00:56,0.00,M
LCI,2021-01-25 01:56,0.00,M
LCI,2021-01-25 02:56,0.00,M
LCI,2021-01-25 03:56,0.00,M
LCI,2021-01-25 04:56,0.00,M
LCI,2021-01-25 05:56,0.00,M
LCI,2021-01-25 06:56,0.00,M
LCI,2021-01-25 07:56,0.00,M
LCI,2021-01-25 08:56,0.00,M
LCI,2021-01-25 09:56,0.00,M
LCI,2021-01-25 10:56,0.00,M
LCI,2021-01-25 11:56,0.00,M
LCI,2021-01-25 12:56,0.00,M
LCI,2021-01-25 13:56,0.00,M
LCI,2021-01-25 14:56,0.00,M
LCI,2021-01-25 15:56,0.00,M
LCI,2021-01-25 16:56,0.00,M
LCI,2021-01-25 17:56,0.00,M
LCI,2021-01-25 18:56,0.00,M
LCI,2021-01-25 19:56,0.00,M
LCI,2021-01-25 20:56,0.00,M
LCI,2021-01-25 21:56,0.00,M
LCI,2021-01-25 22:56,0.00,M
LCI,2021-01-25 23:56,0.00,M
LCI,2021-01-26 00:56,0.00,M
LCI,2021-01-26 01:56,0.00,M
LCI,2021-01-26 02:56,0.00,M
LCI,2021-01-26 04:56,0.00,M
LCI,2021-01-26 05:56,0.00,M
LCI,2021-01-26 06:56,0.00,M
LCI,2021-01-26 07:56,0.00,M
LCI,2021-01-26 08:56,0.00,M
LCI,2021-01-26 09:56,0.00,M
LCI,2021-01-26 10:56,0.00,M
LCI,2021-01-26 11:56,0.00,M
LCI,2021-01-26 12:56,0.00,M
LCI,2021-01-26 13:56,0.00,M
LCI,2021-01-26 14:56,0.00,M
LCI,2021-01-26 15:56,0.00,M
LCI,2021-01-26 16:56,0.00,M
LCI,2021-01-26 17:56,0.00,M
LCI,2021-01-26 18:56,0.00,M
LCI,2021-01-26 19:56,0.00,M
LCI,2021-01-26 20:56,0.00,M
LCI,2021-01-26 21:56,0.00,M
LCI,2021-01-26 22:56,0.00,M
LCI,2021-01-26 23:56,T,-SN
LCI,2021-01-27 00:56,T,M
LCI,2021-01-27 01:56,T,UP
LCI,2021-01-27 02:56,T,-SN
LCI,2021-01-27 03:56,T,-SN
LCI,2021-01-27 04:56,T,-SN BR
LCI,2021-01-27 05:17,T,-SN BR
LCI,2021-01-27 05:56,T,-SN
LCI,2021-01-27 06:56,T,-SN
LCI,2021-01-27 07:56,T,-SN
LCI,2021-01-27 08:56,T,-SN
LCI,2021-01-27 09:56,T,-SN BR
LCI,2021-01-27 10:12,T,-SN BR
LCI,2021-01-27 10:42,T,-SN BR
LCI,2021-01-27 10:56,T,-SN BR
LCI,2021-01-27 11:27,T,-SN BR
LCI,2021-01-27 11:41,T,-SN BR
LCI,2021-01-27 11:56,T,-SN
LCI,2021-01-27 12:56,T,-SN
LCI,2021-01-27 13:56,T,-SN
LCI,2021-01-27 14:56,T,UP
LCI,2021-01-27 15:56,T,M
LCI,2021-01-27 16:56,0.00,M
LCI,2021-01-27 17:56,0.00,M
LCI,2021-01-27 18:56,0.00,M
LCI,2021-01-27 19:56,0.00,M
LCI,2021-01-27 20:56,T,M
LCI,2021-01-27 21:56,0.00,M
LCI,2021-01-27 22:56,0.00,M
LCI,2021-01-27 23:56,0.00,M
LCI,2021-01-28 00:11,0.00,M
LCI,2021-01-28 00:56,0.00,M
LCI,2021-01-28 01:56,0.00,M
LCI,2021-01-28 02:56,T,M
LCI,2021-01-28 03:56,T,UP
LCI,2021-01-28 04:48,T,UP
LCI,2021-01-28 04:56,T,UP
LCI,2021-01-28 05:56,T,UP
LCI,2021-01-28 06:56,T,UP
LCI,2021-01-28 07:56,T,-SN
LCI,2021-01-28 08:31,T,-SN
LCI,2021-01-28 08:56,T,-SN
LCI,2021-01-28 09:56,T,M
LCI,2021-01-28 10:56,0.00,M
LCI,2021-01-28 11:36,0.00,M
LCI,2021-01-28 11:56,0.00,M
LCI,2021-01-28 12:56,T,-SN
LCI,2021-01-28 13:56,T,-SN
LCI,2021-01-28 14:56,T,-SN
LCI,2021-01-28 15:56,T,-SN
LCI,2021-01-28 16:39,T,-SN
LCI,2021-01-28 16:56,T,M
LCI,2021-01-28 17:56,0.00,M
LCI,2021-01-28 18:56,0.00,M
LCI,2021-01-28 19:56,0.00,M
LCI,2021-01-28 20:56,0.00,M
LCI,2021-01-28 21:56,T,-SN
LCI,2021-01-28 22:56,T,M
LCI,2021-01-28 23:56,0.00,M
LCI,2021-01-29 00:56,0.00,M
LCI,2021-01-29 01:56,T,-SN
LCI,2021-01-29 02:56,T,-SN
LCI,2021-01-29 03:36,T,-SN
LCI,2021-01-29 03:56,T,M
LCI,2021-01-29 04:56,0.00,M
LCI,2021-01-29 05:56,0.00,M
LCI,2021-01-29 06:56,0.00,M
LCI,2021-01-29 07:56,0.00,M
LCI,2021-01-29 08:56,0.00,M
LCI,2021-01-29 09:56,0.00,M
LCI,2021-01-29 10:56,0.00,M
LCI,2021-01-29 11:56,0.00,M
LCI,2021-01-29 12:56,0.00,M
LCI,2021-01-29 13:56,0.00,M
LCI,2021-01-29 14:56,0.00,M
LCI,2021-01-29 15:56,0.00,M
LCI,2021-01-29 16:56,0.00,M
LCI,2021-01-29 17:56,0.00,M
LCI,2021-01-29 18:56,0.00,M
LCI,2021-01-29 19:56,0.00,M
LCI,2021-01-29 20:56,0.00,M
LCI,2021-01-29 21:56,0.00,M
LCI,2021-01-29 22:56,0.00,M
LCI,2021-01-29 23:56,0.00,M
LCI,2021-01-30 00:56,0.00,M
LCI,2021-01-30 01:56,0.00,M
LCI,2021-01-30 02:56,0.00,M
LCI,2021-01-30 03:56,0.00,M
LCI,2021-01-30 04:56,0.00,M
LCI,2021-01-30 05:56,0.00,M
LCI,2021-01-30 06:56,0.00,M
LCI,2021-01-30 07:56,0.00,M
LCI,2021-01-30 08:56,0.00,M
LCI,2021-01-30 09:56,0.00,M
LCI,2021-01-30 10:56,0.00,M
LCI,2021-01-30 11:56,0.00,M
LCI,2021-01-30 12:56,0.00,M
LCI,2021-01-30 13:56,0.00,M
LCI,2021-01-30 14:56,0.00,M
LCI,2021-01-30 15:56,0.00,M
LCI,2021-01-30 16:56,0.00,M
LCI,2021-01-30 17:56,0.00,M
LCI,2021-01-30 18:56,0.00,M
LCI,2021-01-30 19:56,0.00,M
LCI,2021-01-30 20:56,0.00,M
LCI,2021-01-30 21:56,0.00,M
LCI,2021-01-30 22:56,0.00,M
LCI,2021-01-30 23:56,0.00,M
LCI,2021-01-31 00:56,0.00,M
LCI,2021-01-31 01:56,0.00,M
LCI,2021-01-31 02:56,0.00,M
LCI,2021-01-31 03:56,0.00,M
LCI,2021-01-31 04:56,0.00,M
LCI,2021-01-31 05:56,0.00,M
LCI,2021-01-31 06:56,0.00,M
LCI,2021-01-31 07:56,0.00,M
LCI,2021-01-31 08:56,0.00,M
LCI,2021-01-31 09:56,0.00,M
LCI,2021-01-31 10:56,0.00,M
LCI,2021-01-31 11:56,0.00,M
LCI,2021-01-31 12:56,0.00,M
LCI,2021-01-31 13:56,0.00,M
LCI,2021-01-31 14:56,0.00,M
LCI,2021-01-31 15:56,0.00,M
LCI,2021-01-31 16:56,0.00,M
LCI,2021-01-31 17:56,0.00,M
LCI,2021-01-31 18:56,0.00,M
LCI,2021-01-31 19:56,0.00,M
LCI,2021-01-31 20:56,0.00,M
LCI,2021-01-31 21:56,0.00,M
LCI,2021-01-31 22:56,0.00,M
LCI,2021-01-31 23:56,0.00,M
LCI,2021-02-01 00:56,0.00,M
LCI,2021-02-01 01:56,0.00,M
LCI,2021-02-01 02:56,0.00,M
LCI,2021-02-01 03:56,0.00,M
LCI,2021-02-01 04:56,0.00,M
LCI,2021-02-01 05:56,0.00,M
LCI,2021-02-01 06:56,0.00,M
LCI,2021-02-01 07:56,0.00,M
LCI,2021-02-01 08:56,0.00,M
LCI,2021-02-01 09:56,0.00,M
LCI,2021-02-01 10:56,0.00,M
LCI,2021-02-01 11:56,0.00,M
LCI,2021-02-01 12:52,0.00,M
LCI,2021-02-01 12:56,0.00,M
LCI,2021-02-01 13:56,0.00,M
LCI,2021-02-01 14:56,0.00,M
LCI,2021-02-01 15:56,0.00,M
LCI,2021-02-01 16:56,0.00,M
LCI,2021-02-01 17:56,0.00,M
LCI,2021-02-01 18:56,0.00,M
LCI,2021-02-01 19:56,0.00,M
LCI,2021-02-01 20:56,0.00,M
LCI,2021-02-01 21:56,0.00,M
LCI,2021-02-01 22:56,0.00,M
LCI,2021-02-01 23:56,0.00,M
LCI,2021-02-02 00:33,T,-SN
LCI,2021-02-02 00:56,T,-SN BR
LCI,2021-02-02 01:09,T,-SN BR
LCI,2021-02-02 01:56,T,-SN BR
LCI,2021-02-02 02:18,T,SN FZFG
LCI,2021-02-02 02:37,T,-SN BR
LCI,2021-02-02 02:56,T,-SN BR
LCI,2021-02-02 03:52,T,-SN BR
LCI,2021-02-02 03:56,T,-SN BR
LCI,2021-02-02 04:46,T,SN FZFG
LCI,2021-02-02 04:56,T,-SN BR
LCI,2021-02-02 05:18,T,-SN BR
LCI,2021-02-02 05:36,T,-SN BR
LCI,2021-02-02 05:56,T,-SN BR
LCI,2021-02-02 06:44,T,-SN BR
LCI,2021-02-02 06:56,T,-SN BR
LCI,2021-02-02 07:36,0.25,-SN BR
LCI,2021-02-02 07:51,0.25,-SN BR
LCI,2021-02-02 07:56,0.25,-SN BR
LCI,2021-02-02 08:11,T,SN FZFG
LCI,2021-02-02 08:28,T,-SN BR
LCI,2021-02-02 08:44,T,-SN BR
LCI,2021-02-02 08:56,T,-SN BR
LCI,2021-02-02 09:44,T,-SN BR
LCI,2021-02-02 09:56,T,-SN BR
LCI,2021-02-02 10:19,T,-SN BR
LCI,2021-02-02 10:56,T,-SN BR
LCI,2021-02-02 11:16,T,-SN BR
LCI,2021-02-02 11:22,T,-SN BR
LCI,2021-02-02 11:56,T,-SN BR
LCI,2021-02-02 12:26,T,-SN BR
LCI,2021-02-02 12:41,T,-SN BR
LCI,2021-02-02 12:56,T,-SN BR
LCI,2021-02-02 13:31,T,-SN BR
LCI,2021-02-02 13:56,T,-SN BR
LCI,2021-02-02 14:56,T,-SN BR
LCI,2021-02-02 15:56,0.25,HZ
LCI,2021-02-02 16:56,T,UP
LCI,2021-02-02 17:56,T,-SN
LCI,2021-02-02 18:13,T,-SN
LCI,2021-02-02 18:56,T,-SN
LCI,2021-02-02 19:53,T,-SN
LCI,2021-02-02 19:56,T,-SN
LCI,2021-02-02 20:29,0.25,-SN BR
LCI,2021-02-02 20:48,0.25,-SN BR
LCI,2021-02-02 20:56,0.25,-SN BR
LCI,2021-02-02 21:03,T,-SN BR
LCI,2021-02-02 21:16,T,-SN BR
LCI,2021-02-02 21:32,T,-SN BR
LCI,2021-02-02 21:48,T,-SN BR
LCI,2021-02-02 21:56,T,-SN
LCI,2021-02-02 22:49,T,M
LCI,2021-02-02 22:56,T,M
LCI,2021-02-02 23:09,T,UP
LCI,2021-02-02 23:56,T,M
LCI,2021-02-03 00:56,T,UP
LCI,2021-02-03 01:56,T,-SN
LCI,2021-02-03 02:56,T,M
LCI,2021-02-03 03:56,0.00,M
LCI,2021-02-03 04:56,0.00,M
LCI,2021-02-03 05:56,0.00,M
LCI,2021-02-03 06:56,0.00,M
LCI,2021-02-03 07:56,0.00,M
LCI,2021-02-03 08:56,0.00,M
LCI,2021-02-03 09:19,0.00,M
LCI,2021-02-03 09:56,0.00,M
LCI,2021-02-03 10:56,0.00,M
LCI,2021-02-03 11:56,0.00,M
LCI,2021-02-03 12:09,0.00,M
LCI,2021-02-03 12:56,0.00,M
LCI,2021-02-03 13:20,0.00,M
LCI,2021-02-03 13:56,0.00,M
LCI,2021-02-03 14:56,0.00,M
LCI,2021-02-03 15:56,0.00,M
LCI,2021-02-03 16:56,0.00,M
LCI,2021-02-03 17:56,0.00,M
LCI,2021-02-03 18:56,0.00,M
LCI,2021-02-03 19:56,0.00,M
LCI,2021-02-03 20:22,0.00,M
LCI,2021-02-03 20:56,T,UP
LCI,2021-02-03 21:31,T,UP
LCI,2021-02-03 21:56,T,-SN
LCI,2021-02-03 22:16,T,-SN
LCI,2021-02-03 22:56,T,UP
LCI,2021-02-03 23:56,T,UP
LCI,2021-02-04 00:56,T,M
LCI,2021-02-04 01:56,T,-SN
LCI,2021-02-04 02:56,T,-SN
LCI,2021-02-04 03:56,T,-SN
LCI,2021-02-04 04:56,T,UP
LCI,2021-02-04 05:56,T,UP
LCI,2021-02-04 06:56,T,M
LCI,2021-02-04 07:56,0.00,M
LCI,2021-02-04 08:56,0.00,M
LCI,2021-02-04 09:56,0.00,M
LCI,2021-02-04 10:56,0.00,M
LCI,2021-02-04 11:56,T,M
LCI,2021-02-04 12:56,0.00,M
LCI,2021-02-04 13:56,0.00,M
LCI,2021-02-04 14:56,0.00,M
LCI,2021-02-04 15:56,0.00,M
LCI,2021-02-04 16:56,0.00,M
LCI,2021-02-04 17:56,0.00,M
LCI,2021-02-04 18:56,0.00,M
LCI,2021-02-04 19:56,0.00,M
LCI,2021-02-04 20:56,0.00,M
LCI,2021-02-04 21:56,0.00,M
LCI,2021-02-04 22:56,0.00,M
LCI,2021-02-04 23:56,0.00,M
LCI,2021-02-05 00:56,0.00,M
LCI,2021-02-05 01:56,0.00,M
LCI,2021-02-05 02:56,0.00,M
LCI,2021-02-05 03:56,0.00,M
LCI,2021-02-05 04:56,0.00,M
LCI,2021-02-05 05:56,0.00,M
LCI,2021-02-05 06:56,0.00,M
LCI,2021-02-05 07:56,0.00,M
LCI,2021-02-05 08:56,0.00,M
LCI,2021-02-05 09:56,0.00,M
LCI,2021-02-05 10:56,0.00,M
LCI,2021-02-05 11:56,0.00,M
LCI,2021-02-05 12:56,0.00,M
LCI,2021-02-05 13:56,T,-SN
LCI,2021-02-05 14:04,T,-SN BR
LCI,2021-02-05 14:19,T,-SN BR
LCI,2021-02-05 14:56,T,-SN BR
LCI,2021-02-05 15:11,T,-SN BR
LCI,2021-02-05 15:14,T,-SN BR
LCI,2021-02-05 15:17,T,SN FZFG
LCI,2021-02-05 15:49,0.51,+SN FZFG
LCI,2021-02-05 15:56,0.51,+SN FZFG
LCI,2021-02-05 16:29,0.25,-SN BR
LCI,2021-02-05 16:36,0.25,-SN BR
LCI,2021-02-05 16:53,0.25,-SN BR
LCI,2021-02-05 16:56,0.25,-SN BR
LCI,2021-02-05 17:11,T,-SN BR
